time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702367823,3.7243450767844175,7.884543075245285,27.772954591595173,11.210366258658452,0.9518147069530577,17.476154847777238,13.148440218490595,0.5720927216127752,6.905879411316223,7.12558127843592,0.5780850315582851,1.2554007813552042,100003840,53641216,14434304,74915840,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,70,78,0,332,0,78,48,0,540,66,26.553,0,0,0,0.003519729825808745,0.00412909236092627,0.06666666666666665,0.003201861509010495,0.0034875621890547268,0.08548311444652909,0.0031101694915254235,0.0030043478260869563,0.00779055930186434,0.002337524003160893,0.00847833622183709,0.009770379589296826,0.12181818181818174,0.007101226993865027,0.007926829268292686,0.23618439716312056,0.004798305084745763,0.008125531054015778,0.021299035369774927,0.004775875001723958
1702367824,3.7243450767844175,7.884543075245285,23.63270138585312,11.210366258658452,0.9518147069530577,17.476154847777238,13.148440218490595,0.5720927216127752,7.047674211356937,7.12558127843592,0.5780850315582851,1.2554007813552042,100003840,53641216,14434304,74915840,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,61.558,138,8,392,6,58,70,8,752,104,50,0,0,0,0.0035172325307781817,0.004073514602215508,0.06666666666666665,0.003201188903566711,0.003489795918367347,0.08548311444652909,0.003103896103896104,0.0030467107824056062,0.007829056291390728,0.0024044860217473135,0.008470616502939971,0.009710835913312692,0.12000000000000008,0.007092933947772658,0.00795,0.23618439716312056,0.004787012987012987,0.008246893123446572,0.02147491638795988,0.004802301863334329
1702367825,3.2036963266556744,7.884543075245285,23.169818809326532,11.210366258658452,0.9518147069530577,17.476154847777234,13.148440218490595,0.5720927216127752,7.189469011397651,7.12558127843592,0.5780850315582851,1.2554007813552042,99999744,53641216,14434304,74915840,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,62.169,100,0,278,2,38,54,0,504,60,18,0,0,0,0.003517204682511529,0.004073514602215508,0.06666666666666665,0.003201188903566711,0.003474215493333084,0.08548311444652909,0.003103896103896104,0.002995632000006929,0.007778323362245094,0.0023501580166970003,0.008470486111111111,0.009710835913312692,0.12000000000000008,0.007092933947772658,0.00789467729379711,0.23618439716312056,0.004787012987012987,0.008111764910874215,0.021342220089692127,0.004781285984660663
1702367826,3.2036963266556744,7.884543075245285,22.706936232799947,11.210366258658453,0.9518147069530577,17.476154847777234,13.148440218490595,0.5720927216127752,7.331263811438364,7.187388130868702,0.5780850315582851,1.2554007813552042,99999744,53641216,14434304,74915840,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,61.762,116,12,322.276,8,40,66,12,644,90,45.308,0,0,0,0.003517220596140612,0.004073514602215508,0.06666666666666665,0.003201188903566711,0.003474221148809729,0.08548311444652909,0.003103896103896104,0.0029956497593483897,0.007778108859753676,0.002349968943535352,0.00847056062381244,0.009710835913312692,0.12000000000000008,0.007092933947772658,0.007894707068741322,0.23618439716312056,0.004787012987012987,0.00811175631621842,0.021341820151679316,0.004781217441355253
1702367827,3.2036963266556744,7.884543075245285,27.676451500277327,11.210366258658453,0.9518147069530577,17.476154847777234,13.148440218490595,0.4814163166736368,8.50768800244282,7.187388130868702,0.5780850315582851,1.2554007813552042,99999744,53641216,14581760,74915840,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,52,84,4,279.306,4,58,44,4,473.598,59.598,28,0,0,0,0.0035171967253631135,0.004073514602215508,0.06666666666666665,0.003201188903566711,0.003474215493333084,0.08548311444652909,0.0031105990783410137,0.0029956497593483897,0.007778108859753676,0.002349958437240233,0.008470448851675236,0.009710835913312692,0.12000000000000008,0.007092933947772658,0.00789467729379711,0.23618439716312056,0.004799078341013825,0.00811175631621842,0.021341820151679316,0.004781213632585205
1702367828,3.2036963266556744,7.884543075245285,27.676451500277327,11.210366258658453,0.9208777874444738,17.476154847777234,13.148440218490595,0.49142611647764023,8.50768800244282,7.187388130868702,0.5780850315582851,1.2554007813552042,99999744,53641216,14581760,74915840,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,20,26,0,164,2,60,2,0,392,30,16.032,0,0,0,0.0035072720822986875,0.004103999999999999,0.06599264705882353,0.0031912524850894637,0.0034742268041237116,0.08540422599908132,0.003105263157894737,0.002981248845372252,0.007746755800235942,0.0023418658560972147,0.008378708551483424,0.009723809523809523,0.12659090909090914,0.007011898466419893,0.007894736842105263,0.23575721153846158,0.004789473684210527,0.008019613947696137,0.021272933182332948,0.004769737961597305
1702367829,3.2036963266556744,7.884543075245285,27.676451500277327,11.112740759321332,0.9208777874444738,17.476154847777234,13.254319530303208,0.5014359162816435,8.50768800244282,7.187388130868702,0.5840165244546981,1.2554007813552042,99999744,53641216,14581760,77189120,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8814592,88,150,0,362,0,22,88,0,666,144,30.5,0,0,0,0.0035091299677765843,0.004061616161616161,0.06555555555555556,0.00319112582781457,0.003442211055276382,0.08540422599908132,0.0031315789473684214,0.002979365209882868,0.007818374756072454,0.0024052169372168796,0.008394736842105266,0.009654013690105785,0.13000000000000003,0.007009254362771023,0.007736111111111111,0.23575721153846158,0.0048368421052631585,0.008024646880910863,0.021436049930835296,0.004781013578848065
1702367830,3.2036963266556744,7.702882742501055,27.676451500277327,11.112740759321332,0.9208777874444738,17.476154847777234,13.254319530303208,0.5114457160856469,8.50768800244282,7.187388130868702,0.5840165244546981,1.2650627577710307,99999744,53637120,14581760,77189120,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8830976,52,116,8,366,9.964,78,58,10,736.169,88.169,54,0,0,0,0.0035091299677765843,0.004061616161616161,0.06555555555555556,0.00319112582781457,0.003435650968312203,0.08540422599908132,0.0031315789473684214,0.003010950536068973,0.007820477102502008,0.002362295081967213,0.008394736842105266,0.009654013690105785,0.13000000000000003,0.007009254362771023,0.0076944914391779235,0.23575721153846158,0.0048368421052631585,0.00807337989785806,0.021709511009428126,0.004763606557377049
1702367831,3.2036963266556744,7.702882742501055,27.676451500277327,11.112740759321332,0.9208777874444738,17.476154847777234,13.254319530303208,0.5214555158896502,8.50768800244282,7.234662037245691,0.5840165244546981,1.2650627577710307,99999744,53637120,14581760,77189120,42278912,16490496,58155008,41857024,9261056,46809088,3088384,8830976,74,138,12,376,6,72,74,12,746.626,96.626,44,0,0,0,0.0035091299677765843,0.004061616161616161,0.06555555555555556,0.00319112582781457,0.0034356435643564357,0.08540422599908132,0.0031315789473684214,0.003010950536068973,0.007820477102502008,0.002362295081967213,0.008394736842105266,0.009654013690105785,0.13000000000000003,0.007009254362771023,0.007694444444444444,0.23575721153846158,0.0048368421052631585,0.00807337989785806,0.021709511009428126,0.004763606557377049
1702367832,3.2036963266556744,7.702882742501055,27.676451500277327,11.112740759321332,0.9208777874444738,17.476154847777234,13.254319530303208,0.5141711883410495,8.55225366356682,7.234662037245691,0.5840165244546981,1.2650627577710307,99999744,53637120,14581760,77189120,42278912,16490496,58155008,41840640,9465856,46809088,3088384,8830976,78.364,100,0,394,2,62,54,0,628,92,22,0,0,0,0.0035091299677765843,0.004061616161616161,0.06555555555555556,0.00319112582781457,0.0034356435643564357,0.08540422599908132,0.0031357466063348417,0.003010950536068973,0.007820477102502008,0.002362295081967213,0.008394736842105266,0.009654013690105785,0.13000000000000003,0.007009254362771023,0.007694444444444444,0.23575721153846158,0.004844343891402716,0.00807337989785806,0.021709511009428126,0.004763606557377049
1702367833,2.2369688083176476,6.898298805591539,27.676451500277327,11.112740759321332,0.9208777874444738,14.790667480889603,13.254319530303208,0.5823497900060022,8.55225366356682,7.234662037245691,0.5840165244546981,1.2650627577710307,99999744,53637120,14581760,77189120,42278912,16490496,58155008,41840640,9465856,46809088,3088384,8830976,16.129,64,0,230.806,0,26,6,0,330,48,12.237,0,0,0,0.0035607313717771227,0.004165989710262659,0.06466165413533834,0.0032349397590361443,0.0034356435643564357,0.08902640264026403,0.0031298701298701297,0.0030485079837996366,0.007895519429024583,0.002378400659521847,0.008726639278902026,0.00985272277227723,0.12869565217391293,0.0075227717923604335,0.007694444444444444,0.24461449140733862,0.0048337662337662336,0.008323028761494818,0.022227909482758625,0.004800164880461665
1702367834,2.2369688083176476,7.029873225328591,27.676451500277327,11.09997767607982,0.9208777874444738,17.670344646835574,13.254319530303208,0.5823497900060022,8.55225366356682,7.234662037245691,0.5840165244546981,1.3003868001081766,99999744,53637120,14581760,77189120,42278912,16490496,58155008,41840640,9465856,46809088,3088384,8830976,96,140,12,462.866,12.036,98,74,12,682,86,42.79,0,0,0,0.0035571171171171166,0.004155624036979969,0.06414728682170542,0.0032345538523328205,0.0034334975369458127,0.08902640264026403,0.003138528138528139,0.0030470201783200377,0.007996913580246914,0.002428381000846236,0.008717391304347826,0.009941389728096675,0.14108695652173914,0.007518872549019611,0.007680555555555553,0.24461449140733862,0.004849350649350649,0.00833454438334643,0.0225151679306609,0.004820336767833862
1702367835,2.2369688083176476,7.89446518422324,27.676451500277327,11.09997767607982,0.9208777874444738,17.670344646835574,13.254319530303208,0.5823497900060022,8.55225366356682,7.234662037245691,0.5840165244546981,1.3003868001081766,99999744,53637120,14581760,77189120,42278912,16490496,58155008,41840640,9465856,46809088,3088384,8830976,59.762,99.635,3.984,442.222,4,58,57.54,4,554.333,69.73,31.905,0,0,0,0.0035570992789035654,0.004155598175577192,0.0641472783383309,0.0032345392412600617,0.003413461538461538,0.08902644178541406,0.003138528138528139,0.003079749732114419,0.00797896804610711,0.0023781479776205823,0.008717317201163035,0.00994136968503294,0.1410872576986928,0.00751877409025966,0.0074861111111111074,0.24461449920796466,0.004849350649350649,0.008347734221268301,0.02234312405164349,0.004798509623388922
1702367836,2.2369688083176476,7.89446518422324,27.676451500277327,11.09997767607982,0.9638619640582925,17.670344646835574,13.382420912286289,0.5823497900060022,8.55225366356682,7.234662037245691,0.5840165244546981,1.3003868001081766,99999744,53637120,14581760,77189120,42278912,16490496,58359808,41840640,9465856,46809088,3088384,8830976,29.81,40,4,178,4,48,18,4,361.37,33.37,20,0,0,0,0.003557134955559268,0.004155624036979969,0.06414728682170542,0.0032345538523328205,0.003413461538461538,0.08902640264026403,0.003138528138528139,0.003079780420860018,0.007978994895956026,0.002378373025554926,0.008717465404250526,0.009941389728096675,0.14108695652173914,0.007518872549019611,0.0074861111111111074,0.24461449140733862,0.004849350649350649,0.00834781765276431,0.022343167701863363,0.004798596812767677
1702367837,2.2369688083176476,7.89446518422324,27.676451500277327,11.09997767607982,0.9638619640582925,17.670344646835574,13.382420912286289,0.5823497900060022,8.55225366356682,7.127602809151473,0.5840165244546981,1.3003868001081766,99999744,53637120,14581760,77189120,42278912,16490496,58359808,41840640,9465856,46800896,3088384,8830976,114,138,0,444,0,22,110,0,672,126,18,0,0,0,0.0035571171171171166,0.004155624036979969,0.06414728682170542,0.0032345538523328205,0.003413461538461538,0.08902640264026403,0.003142857142857143,0.003079780420860018,0.007978994895956026,0.002378373025554926,0.008717391304347826,0.009941389728096675,0.14108695652173914,0.007518872549019611,0.0074861111111111074,0.24461449140733862,0.004857142857142858,0.00834781765276431,0.022343167701863363,0.004798596812767677
1702367838,2.2369688083176476,7.89446518422324,27.676451500277327,11.09997767607982,0.9638619640582925,17.37605012763965,13.382420912286289,0.5823497900060022,8.55225366356682,7.127602809151473,0.5006173424944438,1.3003868001081766,99999744,53637120,14581760,77189120,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,54,78,0,240,0,58,40,0,558.361,64.361,16,0,0,0,0.0035916581423122303,0.0042411328017596915,0.06492248062015503,0.003283027802205236,0.003413461538461538,0.09245259481037923,0.003135021097046413,0.0030955375722543353,0.008045218087234893,0.002382059800664452,0.009013275401497194,0.012969594594594607,0.16173076923076915,0.007992557510148848,0.0074861111111111074,0.27880154639175264,0.004843037974683544,0.008456837280366686,0.02291530612244898,0.0048219269102990035
1702367839,2.2369688083176476,7.89446518422324,27.620168134082775,11.09997767607982,0.9638619640582925,17.37605012763965,13.382420912286289,0.5823497900060022,8.55225366356682,7.127602809151473,0.4908837337535323,1.3003868001081766,99999744,53637120,14581760,77189120,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,56,86,4,330,4,56,46,4,540,62,32.869,0,0,0,0.003618547242513154,0.0042244577998432195,0.0650763358778626,0.003283419933868682,0.003427906976744186,0.09245259481037923,0.0031382113821138216,0.003094524817416383,0.008080671920364992,0.0024347826086956524,0.009099964965169566,0.013461538461538426,0.16850000000000018,0.00798988764044944,0.007551282051282056,0.27880154639175264,0.0048487804878048785,0.00846172248803827,0.022992113564668765,0.0048454849498327755
1702367840,2.2369688083176476,7.89446518422324,27.620168134082775,11.20371344186709,0.8264709955689998,17.37605012763965,13.382420912286289,0.5823497900060022,8.55225366356682,7.127602809151473,0.5742790552057511,1.3003868001081766,99999744,53637120,14581760,75042816,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,58,110,4,294,4.02,50,62,4,572.156,74.156,42,0,0,0,0.003618547242513154,0.0042244577998432195,0.0650763358778626,0.003283419933868682,0.0034181818181818185,0.09245259481037923,0.0031382113821138216,0.0031053889010366335,0.008066873466206447,0.002392849174802383,0.009099964965169566,0.013461538461538426,0.16850000000000018,0.00798988764044944,0.007487179487179485,0.27880154639175264,0.0048487804878048785,0.008448436776619205,0.023158561314171777,0.004831260197579187
1702367841,2.2369688083176476,7.596501017885562,27.620168134082775,11.20371344186709,0.8431785739579337,17.37605012763965,13.382420912286289,0.5823497900060022,6.909664454083185,5.665640522669897,0.5742790552057511,1.3003868001081766,99999744,53592064,14581760,75042816,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,54,80,2,264,4,36,44,2,402,56,16,0,0,0,0.003618556701030928,0.0042244577998432195,0.0650763358778626,0.003283419933868682,0.0034181818181818185,0.09245259481037923,0.0031382113821138216,0.0031054040334117868,0.008066680016019224,0.0023924568657319786,0.0091,0.013461538461538426,0.16850000000000018,0.00798988764044944,0.007487179487179485,0.27880154639175264,0.0048487804878048785,0.008448423252279636,0.02315824742268043,0.004831107117396256
1702367842,2.2230593565258494,7.596501017885564,27.620168134082775,11.20371344186709,0.8598861523468677,17.37605012763965,13.382420912286289,0.5823497900060022,7.05417023746909,5.7830505517722015,0.579975887532549,1.3003868001081766,99774464,53592064,14581760,75042816,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,58,84,0,254,2,54,36,2,528.169,70.169,18,0,0,0,0.003618556701030928,0.0042244577998432195,0.0650763358778626,0.003283419933868682,0.0034181818181818185,0.09245259481037923,0.003143459915611814,0.0031054191783766983,0.008066486471169337,0.0023926530612244897,0.0091,0.013461538461538426,0.16850000000000018,0.00798988764044944,0.007487179487179485,0.27880154639175264,0.004858227848101266,0.008448409716544798,0.02315793334493631,0.004831183673469388
1702367843,2.2230593565258494,7.596501017885564,27.620168134082775,11.203713441867091,1.0024547033360398,17.37605012763965,13.382420912286289,0.5823497900060022,7.198676020854995,5.9004605808745065,0.579975887532549,1.3003868001081766,99774464,53592064,14581760,75042816,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,40.097,102,8,254,4,36,58,4,458.258,74.258,36,0,0,0,0.0035675969554186298,0.004186771482786663,0.06442307692307693,0.0032397472098964633,0.0034181818181818185,0.08823315559864275,0.003148148148148148,0.0030691761033588174,0.007979043124769384,0.0023774293919012423,0.008729818780889622,0.009991271820448878,0.16155172413793134,0.0075421254188607,0.007487179487179485,0.24437677725118484,0.004866666666666667,0.008190071720342291,0.02252578065822041,0.004798121346856517
1702367844,2.2230593565258494,7.596501017885564,27.7406029541445,11.203713441867091,1.0024547033360398,17.37605012763965,13.382420912286289,0.5823497900060022,6.2910111111108975,6.017870609976811,0.579975887532549,1.3003868001081766,99774464,53592064,14536704,75042816,42278912,16535552,58359808,41840640,9465856,46800896,3088384,8830976,68.193,120,12,400,10,64,70,12,692,90,53,0,0,0,0.0035382395382395383,0.004140350877192983,0.0630952380952381,0.003239229940764674,0.0034372093023255818,0.08823315559864275,0.003150627615062761,0.003066316662061343,0.007986761710794297,0.0024122670183442095,0.008592783505154638,0.009924354243542436,0.15222222222222237,0.007539587332053742,0.007600000000000007,0.24437677725118484,0.004871129707112971,0.008191937069813178,0.022370022123893833,0.004811040373110252
1702367845,2.2230593565258494,7.596501017885564,27.7406029541445,11.321326477450294,1.0024547033360398,17.37605012763965,13.382420912286289,0.5645505971087563,6.2910111111108975,6.135280639079117,0.579975887532549,1.3003868001081766,99774464,53592064,14536704,75042816,42278912,16535552,58359808,41852928,9465856,46800896,3088384,8830976,67.586,166,4,350,8,66,74,4,793.028,111.028,44,0,0,0,0.0035382482001016413,0.004140350877192983,0.0630952380952381,0.003239229940764674,0.0034716981132075476,0.08823315559864275,0.003150627615062761,0.0030477070876045714,0.007914888913357431,0.002361247947454844,0.00859282205557787,0.009924354243542436,0.15222222222222237,0.007539587332053742,0.007767441860465121,0.24437677725118484,0.004871129707112971,0.008151377647624653,0.0221275184941797,0.004792775041050904
1702367846,2.2230593565258494,7.750491441937989,27.7406029541445,11.321326477450294,1.0024547033360398,17.37605012763965,13.335472777793036,0.5645505971087563,6.2910111111108975,7.044601746138282,0.579975887532549,1.3003868001081766,99774464,53592064,14536704,75042816,42278912,16535552,58359808,41852928,9465856,46800896,3088384,8830976,69.496,108,2,316,0,40,58,2,510,80,18,0,0,0,0.0035382741842650257,0.004140350877192983,0.0630952380952381,0.003239229940764674,0.003471708601400752,0.08823315559864275,0.003150627615062761,0.003047724137931034,0.007914701257861636,0.002361444799147975,0.008592937693890898,0.009924354243542436,0.15222222222222237,0.007539587332053742,0.0077674996130738866,0.24437677725118484,0.004871129707112971,0.00815137340764331,0.02212717391304348,0.004792847852418804
1702367847,2.2230593565258494,7.750491441937989,27.7406029541445,11.321326477450294,1.0024547033360398,17.37605012763965,13.335472777793036,0.5645505971087563,7.184658959866562,7.044601746138282,0.579975887532549,1.3003868001081766,99774464,53592064,14536704,75042816,42278912,16535552,58359808,41852928,9465856,46800896,3088384,8830976,18.17,16,0,96.565,0,32,8,0,229.18,19.18,8,0,0,0,0.0035382395382395383,0.004140350877192983,0.0630952380952381,0.003239229940764674,0.0034716981132075476,0.08823315559864275,0.0031572052401746724,0.0030477070876045714,0.007914888913357431,0.002361247947454844,0.008592783505154638,0.009924354243542436,0.15222222222222237,0.007539587332053742,0.007767441860465121,0.24437677725118484,0.004882969432314411,0.008151377647624653,0.0221275184941797,0.004792775041050904
1702367848,2.2460676668619852,7.750491441937989,27.7406029541445,11.321326477450294,1.0024547033360398,17.37605012763965,13.335472777793036,0.5645505971087563,8.291873997614479,7.044601746138282,0.579975887532549,1.3003868001081766,99774464,53592064,14536704,75042816,42278912,16535552,58359808,41852928,9474048,46800896,3088384,8830976,116,138,0,366,0,18,100,0,676,146,24,0,0,0,0.003548340548340548,0.0041641952008627655,0.06147540983606557,0.003238057005218788,0.0034716981132075476,0.0892078488372093,0.003149377593360996,0.003061548399003414,0.007921875,0.002369975389663659,0.00859,0.009873527588344701,0.15111111111111114,0.007487234042553199,0.007767441860465121,0.24421016483516492,0.004868879668049793,0.008213466770307034,0.022038751345532823,0.0048073831009023795
1702367849,2.2460676668619852,7.750491441937989,27.740602954144496,11.321326477450294,1.0024547033360398,17.277419075645053,13.335472777793036,0.5645505971087563,8.291873997614479,7.044601746138282,0.579975887532549,1.3003868001081766,99774464,53592064,14536704,75042816,42278912,17281024,58359808,41852928,9474048,46800896,3088384,8830976,66,120,8,408,14.101,68,68,10,700.854,100.854,61.422,0,0,0,0.0035464991023339315,0.00414791079210459,0.060805084745762704,0.0032386054645291563,0.0034716981132075476,0.0892078488372093,0.003149377593360996,0.003055786538880368,0.007879195323693768,0.0024240138925462787,0.008591973244147157,0.009903439951719977,0.1574137931034482,0.007493739480119417,0.00790243902439025,0.24421016483516492,0.004868879668049793,0.008199930405634777,0.0217527041956135,0.004828881521917058
1702367850,2.2460676668619852,7.750491441937989,27.75347592091688,11.321326477450294,0.8683234794332794,17.277419075645053,13.335472777793036,0.5645505971087563,8.291873997614479,6.149722072658698,0.579975887532549,1.2491886642535692,99774464,53592064,14536704,75042816,42278912,17281024,58359808,41852928,9474048,46800896,3088384,8912896,56,96,0,242,2,48,46,0,558,80,21.634,0,0,0,0.0035464991023339315,0.00414791079210459,0.060805084745762704,0.003238624197002142,0.0034878048780487805,0.0892078488372093,0.003149377593360996,0.0030497334068762642,0.007878315132605304,0.0023819672131147537,0.008591973244147157,0.009903439951719977,0.1574137931034482,0.007493859234766188,0.007987804878048784,0.24421016483516492,0.004868879668049793,0.008149673977474804,0.021960176991150455,0.004809508196721312
1702367851,2.2460676668619852,7.750491441937989,27.75347592091688,11.321326477450294,0.9916744359500298,17.32627479560002,13.335472777793036,0.5645505971087563,8.291873997614479,6.032312043556395,0.579975887532549,1.2491886642535692,99774464,53592064,14536704,75042816,42274816,17281024,58359808,41852928,9474048,46800896,3088384,8912896,50.226,130,8,336,5.988,50,60,8,598,82,42.632,0,0,0,0.003546481407963057,0.00414791079210459,0.060805084745762704,0.0032386092111424754,0.003487812652358754,0.0892078488372093,0.003149377593360996,0.0030497334068762642,0.007878315132605304,0.0023817717995778145,0.008591898341796567,0.009903439951719977,0.1574137931034482,0.007493763432493953,0.00798784898282088,0.24421016483516492,0.004868879668049793,0.008149673977474804,0.021960176991150455,0.00480943332396369
1702367852,2.2460676668619852,7.750491441937989,27.75347592091688,11.131435963777411,0.9916744359500298,17.32627479560002,13.262618873445547,0.5645505971087563,8.291873997614479,5.91490201445409,0.579975887532549,1.2491886642535692,99774464,53592064,14536704,75137024,42274816,17281024,58376192,41852928,9474048,46800896,3088384,8912896,56,102,8,332,8,68,52,8,604,70,38.632,0,0,0,0.0035464991023339315,0.00414791079210459,0.060805084745762704,0.003238624197002142,0.0034878048780487805,0.0892078488372093,0.0031599999999999996,0.0030497496657293224,0.007878116599457353,0.0023817717995778145,0.008591973244147157,0.009903439951719977,0.1574137931034482,0.007493859234766188,0.007987804878048784,0.24421016483516492,0.004888,0.008149665959832174,0.021959816027739307,0.00480943332396369
1702367853,2.2460676668619852,7.750491441937989,27.75347592091688,11.131435963777411,0.9916744359500298,17.32627479560002,13.262618873445547,0.5645505971087562,8.291873997614479,5.797491985351785,0.579975887532549,1.2171788687466183,99774464,53592064,14536704,75137024,42274816,17281024,58376192,41852928,9474048,46800896,3088384,8912896,0,70,0,158,0,4,8,0,124,32,2,0,0,0,0.003533907427341227,0.0041866883116883115,0.0621900826446281,0.0032262759036952586,0.0034878048780487805,0.08866166505324298,0.0031596638655462185,0.003043155538963487,0.007878116599457353,0.002390247494548236,0.008491568296795952,0.009917535254445123,0.15844827586206905,0.007337738619676939,0.007987804878048784,0.24056462585034008,0.004887394957983193,0.008053615483516453,0.021880840658300763,0.004831223831804391
1702367854,2.2152697951533558,6.786281865989391,27.75347592091688,11.131435963777411,0.9916744359500298,17.32627479560002,13.262618873445547,0.5645505971087562,8.291873997614479,5.68008195624948,0.5708045105657231,1.2171788687466183,100114432,53592064,14536704,75137024,42274816,17281024,58376192,41852928,9474048,46800896,3088384,8912896,110.329,88,0,276,0,118,54,0,784.847,74.847,36,0,0,0,0.0035373711583837914,0.004168301497160558,0.06239837398373984,0.0032268913204000806,0.0035049504950495055,0.08866166505324298,0.003142857142857143,0.003040305061243356,0.00793856103476152,0.0024568527918781722,0.00853112508683019,0.009961793020457278,0.1527777777777779,0.007344330400782018,0.00798837209302326,0.24056462585034008,0.004857142857142858,0.008056189726431807,0.022067415730337075,0.004848730964467004
1702367855,2.2152697951533558,6.6571070086237585,27.75347592091688,11.131435963777408,0.9916744359500298,17.32627479560002,13.262618873445547,0.5645505971087562,8.291873997614479,7.018427874215566,0.560092264778463,1.2171788687466183,100114432,53592064,14536704,75137024,42274816,17281024,58376192,41852928,9474048,46809088,3092480,8912896,78,140,8,300,6,18,96,8,658.721,126.721,50,0,0,0,0.0035373881932021472,0.004168301497160558,0.06239837398373984,0.0032268986672898715,0.0034975038539251167,0.08866166505324298,0.003142857142857143,0.00306755935227597,0.007918648159838435,0.0024236113324478397,0.008531197301854978,0.009961793020457278,0.1527777777777779,0.007344380874720181,0.007964241723571611,0.24056462585034008,0.004857142857142858,0.008132749361665598,0.022129212515406883,0.004830706181506834
1702367856,2.2152697951533558,6.527932151258126,27.75347592091688,8.541889697316615,0.9916744359500298,17.32627479560002,13.262618873445547,0.5645505971087562,8.291873997614479,7.018427874215566,0.560092264778463,1.2171788687466183,100114432,53592064,14536704,75137024,42274816,17281024,58376192,41852928,9474048,46809088,3092480,8912896,16,48,0,188,0,24,12,0,256,40,4,0,0,0,0.0035373881932021472,0.004168301497160558,0.06239837398373984,0.0032268913204000806,0.0034975124378109454,0.08866166505324298,0.003142857142857143,0.003067575632373869,0.007918459131795072,0.002423423423423423,0.008531197301854978,0.009961793020457278,0.1527777777777779,0.007344330400782018,0.007964285714285712,0.24056462585034008,0.004857142857142858,0.008132747634678503,0.022128944504896622,0.00483063063063063
1702367857,2.2152697951533558,6.18415305531689,27.75347592091688,8.724081696662159,0.957036893860683,17.32627479560002,13.262618873445547,0.5711374663072938,8.291873997614479,7.018427874215566,0.560092264778463,1.2171788687466183,100114432,53592064,14536704,75137024,42274816,17281024,58376192,41852928,9474048,46809088,3092480,8912896,52,98,4,320,4,62,52,4,636,80,38.044,0,0,0,0.0035373881932021472,0.004168301497160558,0.06239837398373984,0.0032268913204000806,0.0034975124378109454,0.08866166505324298,0.0031478260869565217,0.003067575632373869,0.007918459131795072,0.0024236113324478397,0.008531197301854978,0.009961793020457278,0.1527777777777779,0.007344330400782018,0.007964285714285712,0.24056462585034008,0.004866086956521739,0.008132747634678503,0.022128944504896622,0.004830706181506834
1702367858,2.2152697951533558,7.127968158631111,27.961460260618807,8.906273696007707,0.957036893860683,17.32627479560002,13.262618873445547,0.4969022876310412,8.291873997614479,7.018427874215566,0.560092264778463,1.2171788687466183,100114432,53624832,14274560,75137024,42274816,17281024,58376192,41852928,9474048,46809088,3092480,8912896,58,104,0,282,0,30,56,0,538,66,18,0,0,0,0.003574854651162791,0.0042644001123911205,0.06197478991596638,0.003275833448609766,0.0034975124378109454,0.09163239074550128,0.0031452991452991454,0.003089238108601095,0.007987927565392355,0.0024285714285714284,0.008851510067114097,0.015603260869565212,0.15711538461538452,0.007932705882352942,0.007964285714285712,0.2930074257425742,0.004861538461538461,0.008368782659183277,0.022851612903225803,0.004865329991645782
