time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604668,1.0152619322278227,3.9678964471284925,1.0290135295603853,6.6127075118537855,0.5892142372355498,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.513124042923431,0.2923918868450385,0.9044687546439046,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3059712,8859648,34,62,2,174,2,28,30,2,272,42,12,0,0,0.00035502331496396777,0.0020053509600251812,2.215909090909091,0.001479159969998928,0.0026559139784946236,0.021852806414662085,0.0024523809523809524,0.00031731619201352855,0.00341280353200883,0.00034870848708487085,0.0037191709844559577,0.004860371419578219,4.39375,0.004540983606557376,0.004531182795698925,0.23457661290322632,0.0044904761904761906,0.0031478903871248348,0.00836363636363636,0.003599061032863852
1692604669,1.0152619322278227,3.9678964471284925,1.0290135295603853,6.6127075118537855,0.5892142372355498,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.513124042923431,0.2923918868450385,0.9044687546439046,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3059712,8859648,34,64,4,142,2,32,28,0,310,42,10,0,0,0.00034882329477463103,0.0020053509600251812,2.215909090909091,0.001479159969998928,0.0026559139784946236,0.021852806414662085,0.0024871794871794872,0.0003173150444223378,0.00341280353200883,0.00034870848708487085,0.0036578238341968905,0.004860371419578219,4.39375,0.004540983606557376,0.004531182795698925,0.23457661290322632,0.0044974358974358974,0.0031478645938386126,0.00836363636363636,0.003599061032863852
1692604670,1.0152619322278227,3.9678964471284925,1.0290135295603853,6.6127075118537855,0.5892142372355498,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.61772927647021,0.2923918868450385,0.9044687546439046,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3059712,8859648,42,104,2,304,0,38,62,4,612,78,38,0,0,0.00034072333469554555,0.001905327451645741,2.245762711864407,0.001326137418755803,0.0026559139784946236,0.02172266401590457,0.0025454545454545448,0.000316665258890109,0.0033894313612866166,0.00034508113590263687,0.0035730858468677497,0.004839294197488971,4.421052631578948,0.004488440111420614,0.004531182795698925,0.22395833333333376,0.00450909090909091,0.0031167305236270777,0.00816425120772947,0.0035619302949061664
1692604671,1.0152619322278227,3.9678964471284925,1.0290135295603853,6.6127075118537855,0.48572354865160017,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.61772927647021,0.2923918868450385,0.9044687546439046,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3059712,8859648,58,106,4,310,4,62,56,0,662,88,26,0,0,0.00034236550632911396,0.0019294231388978407,2.191176470588235,0.001447294675576633,0.0027011494252873565,0.021355633802816895,0.0025454545454545448,0.0003125218472054996,0.0033870611003594137,0.0003406998158379373,0.0035894273127753313,0.004789107315501127,4.371794871794872,0.004499504203492132,0.004540229885057471,0.19864130434782554,0.00450909090909091,0.0030165309956167803,0.008083908045977006,0.0035102040816326536
1692604672,1.0152619322278227,3.9678964471284925,1.0290135295603853,6.657870210196869,0.4960109235317051,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.652723514846155,0.2923918868450385,0.9044687546439046,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3059712,8859648,60,104,0,332,0,60,52,6,568,80,28,0,0,0.00034236550632911396,0.0019294231388978407,2.191176470588235,0.001543111992071358,0.002731958762886598,0.021280875748502993,0.0025454545454545448,0.00031059929312152873,0.0033857515204170283,0.0003406998158379373,0.0035894273127753313,0.004789107315501127,4.371794871794872,0.004510890871049445,0.004546391752577319,0.1881451612903231,0.00450909090909091,0.00296588045234249,0.008032219570405723,0.0035102040816326536
1692604673,1.0152619322278227,3.9678964471284925,1.0290135295603853,6.657870210196869,0.5062982984118102,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.652723514846155,0.2992375359779771,0.924402928914452,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3063808,8626176,76,148,4,356,6,66,76,2,904,120,40,0,0,0.0003474664991624791,0.0019294231388978407,2.191176470588235,0.0014068837005371034,0.002731958762886598,0.021280875748502993,0.0025454545454545448,0.0003122791004777256,0.0033686534216335546,0.0003406998158379373,0.003647955801104974,0.004789107315501127,4.371794871794872,0.004482714019511126,0.004546391752577319,0.1881451612903231,0.00450909090909091,0.00301030960238881,0.007842857142857141,0.0035102040816326536
1692604674,1.0152619322278227,3.967896447128494,1.0290135295603853,6.657870210196869,0.5165856732919153,13.456461982402315,5.853067838837943,0.3316168540113567,6.6161244566817015,4.652723514846156,0.2992375359779771,0.924402928914452,90013696,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3063808,8626176,74,134,2,384,4,64,70,4,860,114,44,0,0,0.0003420378399684667,0.0019294231388978407,2.191176470588235,0.0014068837005371034,0.002731958762886598,0.021280875748502993,0.0025308641975308644,0.0003122791004777256,0.0033686534216335546,0.0003406998158379373,0.00358546255506608,0.004789107315501127,4.371794871794872,0.004482714019511126,0.004546391752577319,0.1881451612903231,0.004506172839506172,0.00301030960238881,0.007842857142857141,0.0035102040816326536
1692604675,1.0377009924170923,3.967896447128494,1.0290135295603853,6.657870210196869,0.4528502422222244,13.456461982402315,5.853067838837943,0.2810996320923656,6.6161244566817015,4.652723514846156,0.2992375359779771,0.924402928914452,90017792,41070592,11169792,40079360,41922560,19922944,56356864,33890304,9076736,44920832,3063808,8626176,76,134,6,420,4,62,74,4,802,108,32,0,0,0.0003415032679738562,0.0018592999313658198,2.209677419354839,0.0012933302019727567,0.002731958762886598,0.021444881889763782,0.0025164835164835165,0.0003164275163536611,0.003370879908283176,0.00033849557522123893,0.0035791044776119414,0.0047990391214824965,4.391891891891893,0.004474354156881166,0.004546391752577319,0.1990322580645168,0.004503296703296703,0.003111705364291435,0.0079175,0.003483798882681564
1692604676,1.0377009924170923,3.938978944943561,1.0290135295603853,6.657870210196869,0.5444484411788306,13.456461982402315,5.853067838837943,0.3713320370037739,6.6161244566817015,4.652723514846156,0.2992375359779771,0.924402928914452,90017792,41070592,11169792,40079360,42340352,19922944,56356864,33591296,9076736,44920832,3063808,8626176,110,158,0,514,0,114,74,2,814,124,30,0,0,0.000346815664556962,0.001956412668548134,2.2107142857142854,0.0014373723255563917,0.0027582417582417583,0.0215327965435978,0.0025164835164835165,0.00031367592838952446,0.003365614798694233,0.0003362910381543921,0.0036343815513626837,0.004806710567576042,4.386904761904762,0.004484958606601442,0.004551648351648351,0.1988743455497384,0.004503296703296703,0.003045420363964505,0.007797169811320753,0.0034664935064935066
1692604677,1.0377009924170923,3.938978944943561,1.0290135295603853,6.657870210196869,0.6230426791413487,11.342862974638598,5.853067838837943,0.3713320370037739,6.6161244566817015,4.652723514846156,0.2992375359779771,0.7393948151664449,90017792,41070592,11169792,40079360,42340352,19922944,56356864,33591296,9076736,44920832,3063808,8626176,56,86,2,284,2,62,44,6,410,58,26,0,0,0.000346815664556962,0.001956412668548134,2.2107142857142854,0.0015716135995682678,0.0027864077669902915,0.021641242937853106,0.0025164835164835165,0.00031207001406362837,0.003381196581196581,0.0003362910381543921,0.0036343815513626837,0.004806710567576042,4.386904761904762,0.004512228818132758,0.004557281553398058,0.20787081339712854,0.004503296703296703,0.0030045671964203063,0.007975118483412313,0.0034664935064935066
1692604678,1.0406203312576185,3.938978944943561,1.0290135295603853,6.640341344015111,0.6230426791413487,13.956496803791374,4.999349118978107,0.3713320370037739,6.704107404573935,4.652723514846156,0.2992375359779771,0.7546837291820657,90017792,41070592,11169792,41193472,42340352,20668416,56356864,33591296,9076736,44920832,3063808,8626176,36,54,2,274,6,50,26,4,274,34,26,0,0,0.00035235393022278267,0.001956412668548134,2.2107142857142854,0.0014569852551182777,0.0027864077669902915,0.021641242937853106,0.0025164835164835165,0.0003140750313580904,0.0033742563547863712,0.0003362910381543921,0.0036920969441517387,0.004806710567576042,4.386904761904762,0.004494049008168028,0.004557281553398058,0.20787081339712854,0.004503296703296703,0.0030561004784689,0.007935034802784223,0.0034664935064935066
1692604679,1.0406203312576185,3.980744897564334,1.0984042570796548,6.640341344015111,0.6230426791413487,13.956496803791374,3.64994697500002,0.3713320370037739,6.704107404573935,4.652723514846156,0.2992375359779771,0.7699726431976865,90017792,41021440,11235328,41193472,42340352,20668416,56356864,33591296,9076736,44920832,3063808,8626176,60,100,8,332,4,54,58,0,754,98,34,0,0,0.0003483492442322991,0.001956412668548134,2.2107142857142854,0.0014569852551182777,0.0027864077669902915,0.021641242937853106,0.0024761904761904764,0.0003140750313580904,0.0033742563547863712,0.0003362910381543921,0.0036502074688796685,0.004806710567576042,4.386904761904762,0.004494049008168028,0.004557281553398058,0.20787081339712854,0.0044952380952380955,0.0030561004784689,0.007935034802784223,0.0034664935064935066
1692604680,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.956496803791374,3.64994697500002,0.3713320370037739,6.704107404573935,4.652723514846156,0.2992375359779771,0.7852615572133074,90017792,41021440,11235328,41193472,42340352,20668416,56356864,33591296,9076736,44920832,3063808,8626176,54,76,0,346,0,56,46,2,440,54,16,0,0,0.0003451300041271151,0.0018677320639238358,2.215909090909091,0.0013109253454081041,0.0027864077669902915,0.021778042959427205,0.0024130434782608694,0.0003181542934368177,0.003381060391267366,0.00033519417475728154,0.003619843924191749,0.004822917375042504,4.39375,0.004483617787066063,0.004557281553398058,0.22317307692307703,0.004482608695652174,0.0031506048056456604,0.008059466019417476,0.003454178674351585
1692604681,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.956496803791374,6.022097371717515,0.3713320370037739,6.704107404573935,4.652723514846156,0.2992375359779771,0.8005504712289282,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9076736,44920832,3063808,8626176,66,126,2,340,2,52,68,0,756,96,44,0,0,0.0003491413738019169,0.001957541191381496,2.25,0.001458617747440273,0.002835051546391753,0.02184053946846489,0.0024130434782608694,0.00031668582375478924,0.003383926147162639,0.00033538732394366197,0.0036582644628099176,0.004844740177439797,4.414893617021276,0.004511518771331058,0.00456701030927835,0.24140909090909066,0.004482608695652174,0.00311685002895194,0.008123543123543126,0.0034541666666666675
1692604682,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.956496803791374,6.022097371717515,0.3713320370037739,6.704107404573935,4.652723514846156,0.2992375359779771,0.9173348409372475,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9076736,44920832,3063808,8626176,56,102,0,272,2,56,46,4,548,78,32,0,0,0.0003491413738019169,0.001957541191381496,2.25,0.001573708616413243,0.0027924528301886795,0.021804397270659588,0.0024130434782608694,0.0003150095785440613,0.003384049773755656,0.00033538732394366197,0.0036582644628099176,0.004844740177439797,4.414893617021276,0.004523519896473633,0.004558490566037736,0.23118181818181935,0.004482608695652174,0.003077992277992277,0.008102409638554218,0.0034541666666666675
1692604683,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.95649680379137,6.022097371717515,0.3713320370037739,6.704107404573935,4.652723514846156,0.2992375359779771,0.9173348409372475,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9076736,44920832,3063808,8626176,58,58,4,316,6,56,40,4,332,42,22,0,0,0.0003526017624842635,0.001957541191381496,2.25,0.0014086713887100238,0.0027924528301886795,0.021804397270659588,0.0024130434782608694,0.00031681992337164757,0.0033671056167696857,0.00033538732394366197,0.0036942287513116474,0.004844740177439797,4.414893617021276,0.004489504185447521,0.004558490566037736,0.23118181818181935,0.004482608695652174,0.003119543550483895,0.007915865384615377,0.0034541666666666675
1692604684,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.95649680379137,6.022097371717515,0.3713320370037739,6.837347778160524,4.64355096624102,0.2992375359779771,0.9173348409372475,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9142272,44920832,3063808,8626176,46,66,6,194,2,42,44,0,440,62,12,0,0,0.0003468316831683168,0.001957541191381496,2.25,0.0014086713887100238,0.0027924528301886795,0.021804397270659588,0.002435294117647059,0.00031681992337164757,0.0033671056167696857,0.00033538732394366197,0.003634627492130116,0.004844740177439797,4.414893617021276,0.004489504185447521,0.004558490566037736,0.23118181818181935,0.0044870588235294126,0.003119543550483895,0.007915865384615377,0.0034541666666666675
1692604685,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.95649680379137,6.022097371717515,0.3713320370037739,6.837347778160524,4.582162701068525,0.25689597876176806,0.9173348409372475,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9142272,44920832,3063808,8626176,90,118,0,378,0,68,60,0,572,76,12,0,0,0.00034096434359805514,0.0018740790354989957,2.2386363636363633,0.0012742382271468137,0.0027924528301886795,0.02173491379310345,0.0024255319148936173,0.00031822414435293627,0.0033516361619523017,0.0003323142050799624,0.003572279495990837,0.004815271265907571,4.410714285714286,0.004455401662049861,0.004558490566037736,0.2191990291262142,0.004485106382978723,0.0031512075817792737,0.007706185567010314,0.0034127167630057815
1692604686,1.0406203312576185,3.980744897564334,1.083115850883462,6.640341344015111,0.6230426791413487,13.956496803791374,6.022097371717515,0.3713320370037739,6.837347778160524,4.582162701068525,0.26225383639333416,0.9173348409372475,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9142272,44920832,3059712,8626176,0,8,0,70,0,2,4,4,60,0,8,0,0,0.0003455307093608701,0.0019192894982860702,2.2263513513513513,0.0014106763079540618,0.0027731958762886597,0.02146753745678064,0.0024255319148936173,0.0003143795042070709,0.0033499734466277214,0.00033233018056749784,0.00362068977990816,0.004757806170146464,4.396739130434782,0.0044679285410463634,0.004554639175257732,0.19854922279792792,0.004485106382978723,0.003062424331906101,0.0076402439024390156,0.0034105540897097645
1692604687,1.0406203312576185,3.980744897564334,1.083115850883462,6.558982832538929,0.6230426791413487,13.956496803791374,6.022097371717515,0.3713320370037739,6.837347778160524,4.582162701068525,0.3082750144538746,0.7984864678368193,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33591296,9142272,44920832,3059712,8626176,28,84,8,212,8,4,62,4,540,66,36,0,0,0.00034553325462416374,0.0019192894982860702,2.2263513513513513,0.0015627009646302246,0.0027547169811320753,0.021427646188008884,0.0024255319148936173,0.00031263441874504775,0.003361459203564467,0.00033233018056749784,0.0036207188160676525,0.004757806170146464,4.396739130434782,0.004498092175777062,0.004550943396226415,0.1906994818652856,0.004485106382978723,0.0030189406586735496,0.007798507462686572,0.0034105540897097645
1692604688,1.0406203312576185,3.980744897564334,1.083115850883462,6.558982832538929,0.5477713354675845,13.956496803791374,6.022097371717515,0.3728995810784099,6.837347778160524,4.582162701068525,0.3082750144538746,0.7831975538211987,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33714176,9142272,44920832,3059712,8626176,110,194,0,472,0,122,42,0,1064,158,28,0,0,0.00034553325462416374,0.0019192894982860702,2.2263513513513513,0.0014964135021097037,0.0027547169811320753,0.021427646188008884,0.0024255319148936173,0.00031404935290344486,0.0033678532901833874,0.00033233018056749784,0.0036207188160676525,0.004757806170146464,4.396739130434782,0.004501476793248944,0.004550943396226415,0.1906994818652856,0.004485106382978723,0.003054742466973432,0.007934782608695656,0.0034105540897097645
1692604689,1.0726718697471982,3.980744897564334,1.083115850883462,6.558982832538929,0.5373872908152286,13.956496803791374,6.022097371717515,0.3728995810784099,7.047917432446605,4.582162701068525,0.3082750144538746,0.7679086398055777,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33714176,9142272,44920832,3059712,8626176,122,152,0,544,0,110,80,0,834,112,36,0,0,0.00035256924929747086,0.0019192894982860702,2.2263513513513513,0.0014964135021097037,0.0027547169811320753,0.021427646188008884,0.0024523809523809524,0.00031404935290344486,0.0033678532901833874,0.00033233018056749784,0.003690872617853561,0.004757806170146464,4.396739130434782,0.004501476793248944,0.004550943396226415,0.1906994818652856,0.0044904761904761906,0.003054742466973432,0.007934782608695656,0.0034105540897097645
1692604690,1.0726718697471982,3.980744897564334,1.083115850883462,6.558982832538929,0.49039510164688255,13.956496803791374,6.022097371717515,0.3728995810784099,7.047917432446605,4.582162701068525,0.3082750144538746,0.752619725789957,90017792,41021440,11235328,41193472,42340352,20668416,56360960,33714176,9142272,44920832,3059712,8626176,2,14,0,76,0,4,6,12,78,6,12,0,0,0.0003459310830448617,0.0018325612177365982,2.25390625,0.0013636156388920546,0.0027547169811320753,0.02129155521589607,0.002438202247191011,0.00031401228249744114,0.003344577641483134,0.00033160865475070553,0.003619280753454328,0.00472865651886168,4.4226190476190474,0.004472609141684714,0.004550943396226415,0.17961538461538568,0.004487640449438202,0.0030542230818826565,0.007661725067385444,0.003402332361516036
1692604691,1.0726718697471982,3.980744897564334,1.0831158508834622,6.558982832538929,0.6113093426511444,12.20256115470861,6.022097371717515,0.3728995810784099,7.047917432446605,4.582162701068525,0.3082750144538746,0.7373308117743362,90017792,41021440,11235328,41193472,41922560,20668416,56360960,33714176,9142272,44920832,3059712,8626176,58,114,2,318,14,56,64,0,612,82,34,0,0,0.0003570408163265306,0.0020551989730423622,2.246323529411765,0.0015064470690215614,0.00274468085106383,0.021636916437818756,0.002438202247191011,0.0003244714173844949,0.003424175214859994,0.00033648767605633803,0.003838984771573604,0.0049922978177150195,4.414772727272727,0.004590464839094159,0.004548936170212766,0.24950704225352158,0.004487640449438202,0.0033332608695652187,0.008874704491725761,0.0034688946015424193
1692604692,0.8998867788615442,3.1693585540085683,1.0831158508834622,6.614563971328979,0.6113093426511444,14.363699431703697,6.022097371717515,0.38379289682539675,7.047917432446605,4.582162701068525,0.3082750144538746,0.9271614491579186,90017792,41021440,11235328,40091648,41922560,20668416,56360960,33714176,9142272,44920832,3059712,8671232,60,88,0,306,0,62,48,2,454,58,26,0,0,0.0003570408163265306,0.0020551989730423622,2.246323529411765,0.001578236521357198,0.0027547169811320753,0.022188591385331784,0.002438202247191011,0.00032280736100234926,0.0034018290940268647,0.00033648767605633803,0.003838984771573604,0.0049922978177150195,4.414772727272727,0.004583397386625674,0.004550943396226415,0.4362068965517251,0.004487640449438202,0.003303310152990265,0.00855276381909548,0.0034688946015424193
1692604693,0.8820089143657577,3.2343593703545275,1.0809079336170246,6.614563971328979,0.6113093426511444,14.363699431703697,6.022097371717515,0.38379289682539675,7.047917432446605,4.582162701068525,0.3082750144538746,0.9271614491579186,90017792,41021440,10952704,40091648,41922560,20668416,56360960,33714176,9142272,44920832,3059712,8671232,70,80,4,368,2,64,48,6,474,64,20,0,0,0.0003570408163265306,0.0020551989730423622,2.246323529411765,0.0015292485055508108,0.0027547169811320753,0.022188591385331784,0.002438202247191011,0.00032479444009397027,0.0034404432132963984,0.00033648767605633803,0.003838984771573604,0.0049922978177150195,4.414772727272727,0.004602006831767719,0.004550943396226415,0.4362068965517251,0.004487640449438202,0.0033389151900446415,0.009210213776722086,0.0034688946015424193
1692604694,1.0171965653096176,2.7311068000000205,1.0809079336170246,6.614563971328979,0.6113093426511444,12.121645647910015,6.022097371717515,0.38379289682539675,7.047917432446605,4.582162701068525,0.3082750144538746,0.9271614491579186,88973312,41021440,10952704,40091648,41922560,20668416,56360960,33714176,9142272,44920832,3059712,8671232,44,58,6,344,6,58,38,2,420,56,18,0,0,0.0003574785451573355,0.0020551989730423622,2.246323529411765,0.0015292485055508108,0.0027547169811320753,0.022188591385331784,0.0025238095238095237,0.00032479444009397027,0.0034404432132963984,0.00033648767605633803,0.0038425101214574903,0.0049922978177150195,4.414772727272727,0.004602006831767719,0.004550943396226415,0.4362068965517251,0.004504761904761905,0.0033389151900446415,0.009210213776722086,0.0034688946015424193
1692604695,1.0171965653096178,3.8840308209226646,1.127889470031123,6.614563971328979,0.6113093426511444,11.88225065738162,6.022097371717515,0.38379289682539675,6.7673348044853086,4.6276272608439495,0.3082750144538746,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20668416,56360960,33714176,9535488,44920832,3059712,8671232,60,100,0,274,2,42,54,0,524.145,66,26,0,0,0.0003516966904063678,0.0019736752136752136,2.20703125,0.0014211126310989513,0.0027547169811320753,0.02219167003639305,0.0025208333333333337,0.0003254323196183662,0.0034275028768699658,0.0003337297811607992,0.0038013230429988967,0.004981128205128204,4.388157894736842,0.0045873689010487925,0.004550943396226415,0.4220588235294133,0.004504166666666667,0.003355438596491228,0.009023809523809522,0.003433333333333334
1692604696,1.0171965653096178,3.8840308209226646,1.127889470031123,6.614563971328979,0.6113093426511444,13.903027852433084,6.022097371717515,0.38379289682539675,6.7673348044853086,4.6276272608439495,0.3082750144538746,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56360960,33714176,9535488,44920832,3059712,8671232,44,70,0,230,0,36,40,6,346,54,26,0,0,0.0003580448065173116,0.0019987253027405998,2.2570422535211265,0.001554347826086957,0.0027894736842105266,0.022006578947368426,0.0025208333333333337,0.00032193690531898307,0.0034365650969529083,0.00033246753246753244,0.0038461384152457378,0.004910643722115997,4.420212765957447,0.00459180602006689,0.0045578947368421045,0.3953007518796991,0.004504166666666667,0.00328546601261388,0.008930022573363427,0.0034127320954907172
1692604697,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.614563971328979,0.6113093426511444,13.903027852433084,6.10331069804598,0.38379289682539675,6.7673348044853086,4.6276272608439495,0.3082750144538746,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56360960,33714176,9535488,44920832,3059712,8671232,76,114,6,446,4,56,76,0,616,80,20,0,0,0.0003580448065173116,0.0019987253027405998,2.2570422535211265,0.0016885969521807675,0.0027884615384615383,0.02189783105022831,0.0025208333333333337,0.0003198896428014351,0.00345774647887324,0.00033246753246753244,0.0038461384152457378,0.004910643722115997,4.420212765957447,0.0046151760378349985,0.004557692307692309,0.36748120300751963,0.004504166666666667,0.0032456028880866483,0.009132723112128151,0.0034127320954907172
1692604698,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.614563971328979,0.6113093426511444,13.903027852433084,6.10331069804598,0.38379289682539675,6.7673348044853086,4.6276272608439495,0.3082750144538746,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56360960,33714176,9535488,44920832,3059712,8671232,70,144,0,380,0,80,72,0,846,104,44,0,0,0.0003580448065173116,0.0019987253027405998,2.2570422535211265,0.001551126878130217,0.0027884615384615383,0.02189783105022831,0.0025208333333333337,0.00032144946186242403,0.0034406399101880435,0.00033246753246753244,0.0038461384152457378,0.004910643722115997,4.420212765957447,0.0045860183639399,0.004557692307692309,0.36748120300751963,0.004504166666666667,0.003276189131968954,0.008970521541950108,0.0034127320954907172
1692604699,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.614563971328979,0.6113093426511444,13.903027852433084,5.088940460030738,0.38379289682539675,6.7673348044853086,4.6276272608439495,0.3082750144538746,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56360960,33714176,9535488,44920832,3059712,8671232,68,104,0,346,0,58,46,2,500,62,22,0,0,0.0003582348145128414,0.0019987253027405998,2.2570422535211265,0.001551126878130217,0.0027884615384615383,0.02189783105022831,0.0025454545454545448,0.00032144946186242403,0.0034406399101880435,0.00033246753246753244,0.0038562814070351773,0.004910643722115997,4.420212765957447,0.0045860183639399,0.004557692307692309,0.36748120300751963,0.00450909090909091,0.003276189131968954,0.008970521541950108,0.0034127320954907172
1692604700,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.847939990997191,0.6113093426511444,13.903027852433084,6.199815285451239,0.38379289682539675,6.7673348044853086,4.6276272608439495,0.3082750144538746,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56385536,33714176,9535488,44920832,3059712,8671232,62.073,89.671,1.876,316.42,1.835,51.587,54.409,1.949,541.777,67.647,26.231,0,0,0.00035337693814623943,0.001926160059924678,2.265625,0.0014253558143299903,0.0027884615384615383,0.02194102113782515,0.0024945054945054944,0.00032414843211852674,0.00343615209617113,0.00033317763172902736,0.003824809432144076,0.004934013879104226,4.430232558139535,0.004578216182164894,0.004557692307692309,0.3945425168725271,0.004498901098901099,0.0033324352535942406,0.009071352873645626,0.0034113772016187865
1692604701,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.847939990997191,0.6352572771641412,13.903027852433084,6.199815285451239,0.36770450053944803,6.7673348044853086,4.707607216520597,0.3046100465132196,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,44.696,90.827,8.565,240.621,4.515,46.185,42.827,0,598.917,83.282,26.193,0,0,0.0003570125658694771,0.0019880472721706174,2.239130434782609,0.0015563394895206474,0.002770833333333333,0.021701402415270746,0.0024945054945054944,0.00032029533099433243,0.003432914923291492,0.00033127659574468083,0.003854766734279919,0.004902083877782825,4.409090909090909,0.004580867399875493,0.004554166666666667,0.3529527559055119,0.004498901098901099,0.003254080908445707,0.008924942263279436,0.0033821052631578955
1692604702,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.847939990997191,0.6352572771641412,13.903027852433084,6.199815285451239,0.3094627811510287,6.7673348044853086,4.707607216520597,0.3046100465132196,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,46,80,0,252,0,34,46,2,382,50,18,0,0,0.0003570125658694771,0.001987094743468681,2.239130434782609,0.0016325542219414616,0.002830188679245283,0.021671927218715182,0.0024945054945054944,0.0003189844623510815,0.003434456928838951,0.00033127659574468083,0.003854766734279919,0.004902045955303746,4.409090909090909,0.00458660770688566,0.004626415094339623,0.31830708661417345,0.004498901098901099,0.003227587205094803,0.00893705463182898,0.0033821052631578955
1692604703,1.0171965653096178,3.8840308209226646,1.1278894700311233,6.847939990997191,0.6352572771641412,13.903027852433084,6.199815285451239,0.3156315769347002,6.7673348044853086,4.707607216520597,0.25341981123986385,0.924565016047685,88973312,41017344,10952704,40091648,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,78,126,2,442,4,74,62,2,670,90,30,0,0,0.0003570125658694771,0.001987094743468681,2.239130434782609,0.0014755611495699604,0.002830188679245283,0.021671927218715182,0.0024945054945054944,0.0003208254616956471,0.0034137742552610003,0.00033127659574468083,0.003854766734279919,0.004902045955303746,4.409090909090909,0.004554226977134466,0.004626415094339623,0.31830708661417345,0.004498901098901099,0.003264507042253519,0.00872813238770685,0.0033821052631578955
