time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692589530,0.8422266776532843,3.7925490223169387,0.8589433056520676,6.198717249784905,0.6688721673561336,13.345637314867792,6.337426773075819,0.31119672375272756,6.640224172997451,3.707240106940584,0.3876527925012534,0.8199545053265582,95686656,41062400,11714560,43577344,42356736,18653184,126083072,35758080,9650176,48349184,3055616,9179136,40,80,4,202,4,22,30,4,416,72,16,0,0,0.001080555555555556,0.0030942949407965553,0.4402173913043479,0.00041242195202103183,0.002988888888888889,1.462730779829154,0.0022671755725190835,0.0061111111111111635,0.17762521343198634,0.00046922588832487317,0.004231666666666668,0.004769730893433799,1.5410714285714293,0.004022540983606557,0.004597777777777778,2.2938688343896394,0.0044534351145038165,0.219956825214075,0.2397253841775754,0.00414840579710145
1692589531,0.7133964097134692,4.524455031196888,0.8117472953739069,6.198717249784905,0.6688721673561336,13.345637314867792,6.453233607530453,0.31119672375272756,6.640224172997451,3.707240106940584,0.3896497860159036,0.8199545053265582,95686656,41062400,11714560,43577344,42356736,18653184,126083072,35758080,9650176,48349184,3055616,9179136,46,66,0,194,0,48,40,0,556,72,26,0,0,0.001080555555555556,0.0030948701438076845,0.43749999999999994,0.00041316135392704565,0.00298876404494382,1.462730779829154,0.002309352517985611,0.00875,0.17762521343198634,0.0004743020304568528,0.004231666666666668,0.0047707662588538325,1.5379310344827586,0.004025705542332542,0.004597752808988764,2.2938688343896394,0.004461870503597122,0.21997736418511069,0.2397253841775754,0.004158640226628895
1692589532,0.6993592984192478,4.524455031196888,0.8117472953739069,6.198717249784905,0.6688721673561336,13.345637314867792,6.453233607530453,0.31119672375272756,6.445276432744497,3.707240106940584,0.3896497860159036,0.819954505326558,95686656,41062400,11714560,43577344,42356736,18653184,126083072,35758080,9650176,48349184,3055616,9179136,62,110,4,306,0,52,48,2,482,64,26,0,0,0.001080555555555556,0.0030948701438076845,0.43749999999999994,0.00042298453245840164,0.002989247311827957,1.462382661512976,0.002309352517985611,0.00875,0.17762521343198634,0.0004725031605562579,0.004231666666666668,0.0047707662588538325,1.5379310344827586,0.004061314119059875,0.004597849462365591,2.293801766979569,0.004461870503597122,0.21997736418511069,0.2397253841775754,0.0041550497866287344
1692589533,0.6853221871250263,4.524455031196888,0.8117472953739069,6.198717249784905,0.6688721673561336,13.345637314867792,6.453233607530453,0.31119672375272756,6.445276432744497,3.707240106940584,0.3896497860159036,0.819954505326558,95686656,41062400,11714560,43577344,42356736,18653184,126083072,35758080,9650176,48349184,3055616,9179136,52,94,0,340,0,48,40,0,508,54,18,0,0,0.001067085953878407,0.003101271571298819,0.41145833333333326,0.000414052179656539,0.002989247311827957,1.4611388196176227,0.002353383458646617,0.10007611453425154,0.17762102549412775,0.00047544642857142854,0.004226834381551363,0.004782288828337875,1.5750000000000004,0.004029571719918422,0.004597849462365591,2.2935577722360763,0.004470676691729324,0.2200152229068503,0.23971784588942996,0.004160906515580737
1692589534,0.5429281825001908,3.838547648467441,0.7942265402316702,6.198717249784905,0.6688721673561336,13.345637314867792,6.453233607530453,0.33666048229411316,6.445276432744497,3.707240106940584,0.3896497860159036,0.819954505326558,95686656,41062400,11407360,43577344,42356736,18653184,126083072,35823616,9650176,48349184,3055616,9179136,38,68,4,184,2,44,36,4,418,40,24,0,0,0.0010921144452198182,0.003099457111834962,0.41145833333333326,0.000414052179656539,0.002989247311827957,1.4611388196176227,0.0022740740740740738,0.10007611453425154,0.17762102549412775,0.00047544642857142854,0.004231821353803211,0.004779022801302933,1.5750000000000004,0.004029571719918422,0.004597849462365591,2.2935577722360763,0.004454814814814814,0.2200152229068503,0.23971784588942996,0.004160906515580737
1692589535,0.8533113434185465,3.763140064614159,0.7942265402316702,6.198717249784905,0.6851411513896293,13.217953716200338,6.453233607530453,0.33666048229411316,6.445276432744497,3.707240106940584,0.3896497860159036,0.819954505326558,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9650176,48349184,3055616,9179136,28,70,2,198,4,28,28,4,436,68,26,0,0,0.0010921144452198182,0.003099912739965096,0.38586956521739124,0.0004127862175253192,0.002988636363636364,1.4611388196176227,0.002216,0.007031249999999984,0.17768855749928303,0.0004690688775510204,0.004231821353803211,0.0047798429319371736,1.5625,0.0040250770811921886,0.004597727272727272,2.2935577722360763,0.0044432000000000004,0.21997492368076754,0.2398394034987095,0.004148104956268222
1692589536,0.8533113434185465,3.6877324807608773,0.7942265402316702,6.198717249784905,0.6851411513896293,13.084996520160038,6.453233607530453,0.33666048229411316,6.445276432744497,3.707240106940583,0.38768699680160534,0.819954505326558,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9650176,48349184,3182592,9179136,50,66,0,294,0,46,36,0,382,20,20,0,0,0.0010921144452198182,0.0030996518711923415,0.36956521739130427,0.0004132265521796565,0.002988505747126437,1.4611388196176227,0.0022519083969465645,0.008593749999999687,0.17768855749928303,0.00047289540816326526,0.004231821353803211,0.004779373368146215,1.5250000000000008,0.004026648445507344,0.004597701149425287,2.2935577722360763,0.004450381679389313,0.21998583672283556,0.2398394034987095,0.004155873925501433
1692589537,0.8533113434185465,4.470287324259277,0.7942265402316702,6.198717249784905,0.6851411513896293,13.084996520160038,6.453233607530453,0.33666048229411316,6.39312316978111,3.707240106940583,0.38768699680160534,0.819954505326558,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,26,68,0,232,0,22,28,0,412,80,12,0,0,0.0010921144452198182,0.0030996518711923415,0.36956521739130427,0.00041991417304569704,0.002988950276243094,1.455988355974494,0.0022519083969465645,0.008593749999999687,0.17768855749928303,0.0004719745222929936,0.004231821353803211,0.004779373368146215,1.5250000000000008,0.004051564931696351,0.004597790055248619,2.2921957305239813,0.004450381679389313,0.21998583672283556,0.2398394034987095,0.004154022988505748
1692589538,0.8533113434185465,4.470287324259277,0.7942265402316702,6.198717249784905,0.5621586405874314,13.084996520160038,6.453233607530453,0.33666048229411316,6.39312316978111,3.707240106940583,0.38768699680160534,0.819954505326558,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,64,76,2,210,0,62,48,2,434,60,32,0,0,0.0011146408839779,0.003117567567567568,0.34659090909090906,0.0004129401598617412,0.002988950276243094,1.450249100470523,0.0023230769230769234,0.013750000000009512,0.17823834196891192,0.00047056962025316453,0.004240607734806629,0.0048116216216216225,1.3812500000000016,0.004046871829556984,0.004597790055248619,2.2907140880154993,0.0044646153846153855,0.2199967583921625,0.24082901554404146,0.00415568345323741
1692589539,0.8533113434185465,4.470287324259277,0.7942265402316702,5.04073780260861,0.6628382465928266,13.084996520160038,6.453233607530453,0.33666048229411316,6.39312316978111,3.707240106940583,0.38768699680160534,0.819954505326558,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,38,84,0,170,0,38,24,0,248,0,22,0,0,0.0011114167812929852,0.0031260357610117754,0.34659090909090906,0.0004129401598617412,0.002988950276243094,1.450249100470523,0.0022932330827067668,0.013750000000009512,0.17823834196891192,0.00047056962025316453,0.004239889958734526,0.004826864369821195,1.3812500000000016,0.004046871829556984,0.004597790055248619,2.2907140880154993,0.004458646616541354,0.2199967583921625,0.24082901554404146,0.00415568345323741
1692589540,0.8533113434185465,4.470287324259276,0.7942265402316702,5.141600300242997,0.6628382465928266,13.084996520160038,6.453233607530453,0.33666048229411316,6.39312316978111,3.746501511507942,0.38768699680160534,0.6806386984583506,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,6,62,6,138,8,6,6,8,342,80,20,0,0,0.0011114167812929852,0.0031263387978142077,0.32386363636363635,0.00041213004968675745,0.0029885714285714285,1.450249100470523,0.0022598425196850395,0.007399999999999526,0.17924445740956826,0.00046677215189873416,0.004239889958734526,0.004827409836065574,1.2025000000000012,0.004044051665533651,0.004597714285714286,2.2907140880154993,0.004451968503937008,0.21996752075063153,0.2426400233372229,0.004147877013177161
1692589541,0.8533113434185465,4.470287324259276,0.7942265402316702,4.547957259999546,0.6628382465928266,13.084996520160038,6.453233607530453,0.33666048229411316,6.39312316978111,3.746501511507942,0.38768699680160534,0.6945352398017498,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,38,90,0,308,0,70,30,2,360,0,36,0,0,0.0011114167812929852,0.0031269633507853404,0.33695652173913043,0.00041258911211924823,0.002988505747126437,1.450249100470523,0.002287878787878788,0.008599999999999797,0.17924445740956826,0.00046993670886075943,0.004239889958734526,0.004828534031413613,1.2863636363636386,0.0040466858789625386,0.004597701149425287,2.2907140880154993,0.004457575757575758,0.21998052931419917,0.2426400233372229,0.004154401154401155
1692589542,0.8533113434185465,4.470287324259276,0.7942265402316702,4.547957259999546,0.6628382465928266,13.084996520160038,6.453233607530453,0.33666048229411316,6.39312316978111,3.746501511507942,0.38768699680160534,0.708431781145149,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,8,14,8,162,8,10,16,8,348,80,20,0,0,0.0011114167812929852,0.0031269633507853404,0.33695652173913043,0.0004174345847554038,0.002988888888888889,1.4515008337965534,0.002287878787878788,0.008599999999999797,0.17924445740956826,0.00046957340025094105,0.004239889958734526,0.004828534031413613,1.2863636363636386,0.004066296617519514,0.004597777777777778,2.292968315730962,0.004457575757575758,0.21998052931419917,0.2426400233372229,0.004153581661891118
1692589543,0.8533113434185465,4.470287324259276,0.7942265402316702,5.155519324916541,0.6628382465928266,13.084996520160038,6.453233607530453,0.2720053432496934,6.39312316978111,3.746501511507942,0.38768699680160534,0.7132955706153388,95686656,41062400,11407360,43577344,42356736,18427904,126083072,35823616,9494528,48349184,3182592,9179136,78,104,2,372,0,74,64,2,610,74,32,0,0,0.0010756832515767347,0.0031545961002785515,0.34259259259259256,0.0004188182720953327,0.002988888888888889,1.4541573348264278,0.0023023255813953486,0.006847826086956442,0.1813418290854573,0.00046894604767879546,0.004233076384022425,0.004878272980501393,1.3130434782608702,0.004140556219075244,0.004597777777777778,2.295870660694289,0.00446046511627907,0.21995731796293597,0.24641529235382312,0.004152298850574713
1692589544,0.8533113434185465,4.470287324259276,0.7942265402316702,5.054656827282155,0.6628382465928266,13.084996520160038,6.341680689507949,0.27765843016419095,6.39312316978111,3.746501511507942,0.38768699680160534,0.8504237812622009,95686656,41062400,11407360,43577344,42356736,18427904,126119936,35823616,9494528,48349184,3182592,9080832,70,94,6,208,6,46,58,4,610,78,28,0,0,0.0011170731707317069,0.003187837837837838,0.34259259259259256,0.0004188182720953327,0.002988888888888889,1.4541573348264278,0.0022424242424242424,0.006847826086956442,0.1813418290854573,0.00046894604767879546,0.004241254355400697,0.004938108108108108,1.3130434782608702,0.004140556219075244,0.004597777777777778,2.295870660694289,0.004448484848484849,0.21995731796293597,0.24641529235382312,0.004152298850574713
1692589545,0.8533113434185465,4.470287324259276,0.7942265402316702,4.953794329647769,0.6628382465928266,13.084996520160038,6.341680689507949,0.2772521230776212,6.39312316978111,3.7273798778499287,0.38768699680160534,0.8504237812622009,95686656,41062400,11407360,43577344,42356736,18427904,126119936,35524608,9494528,48381952,3182592,9080832,32,34,0,230,0,30,36,6,334,36,60,0,0,0.0011170731707317069,0.003186172616357885,0.35096153846153844,0.00041807348560079436,0.0029883040935672514,1.4541573348264278,0.0021869918699186993,0.004999999999999993,0.18280677655677657,0.00046329987452948553,0.004241254355400697,0.004935110709444194,1.3204545454545462,0.004138429893726432,0.00459766081871345,2.295870660694289,0.00443739837398374,0.2199386368617138,0.2490521978021978,0.004140412979351033
1692589546,0.8533113434185465,4.470287324259276,0.7942265402316702,4.852931832013383,0.6628382465928266,12.653357243603988,6.341680689507949,0.2828696313964871,6.39312316978111,3.7273798778499287,0.38768699680160534,0.8504237812622011,95686656,41062400,11407360,43577344,42356736,18862080,126119936,35524608,9494528,48381952,3182592,9080832,44.557,155.462,22.916,300.605,14.924,24.605,40,10.738,286.916,72.459,25.744,0,0,0.001117932836611288,0.0031884655078365754,0.3583336133371415,0.00041899238510566234,0.002988098484981788,1.4541574451491701,0.002248517671721622,0.007280291966254383,0.18280689935446487,0.00046965420125664325,0.004241425526511915,0.004939237914105836,1.3750008400114244,0.004142675708140274,0.004597619696996357,2.2958708089611055,0.004449703534344325,0.219961683404425,0.2490524188380368,0.00415375004720085
1692589547,0.8533113434185465,4.470287324259276,0.7942265402316702,4.752069334378998,0.6628382465928266,12.653357243603988,6.3416806895079505,0.28848713971535284,6.39312316978111,3.7273798778499287,0.38768699680160534,0.8504237812622011,95686656,41062400,11407360,43577344,42356736,18862080,126119936,35524608,9494528,48381952,3182592,9080832,56.911,60.217,4.033,199.611,4,48.837,44.715,4.033,706.782,96.685,28.39,0,0,0.0011179329376719434,0.0031884679774957935,0.35833312331812833,0.00041863375816727165,0.002988953073530147,1.4567878746420042,0.0022484572293235143,0.007715076956059809,0.18280674421825766,0.00047342502445184157,0.004241425546634458,0.004939242359492428,1.3749993699543848,0.004147916770217508,0.00459779061470603,2.2991151022269887,0.004449691445864703,0.21996606970231097,0.24905213959286376,0.004161403960471526
1692589548,0.8533113434185465,3.797015184037961,0.7942265402316702,4.651206836744612,0.6628382465928266,12.653357243603988,6.373864799999865,0.3370504991319476,6.39312316978111,3.7273798778499287,0.38768699680160534,0.8504237812622011,95686656,41062400,11407360,43577344,42356736,18862080,126119936,35524608,9494528,48381952,3182592,9080832,58,72,0,226,0,50,62,0,492,46,28,0,0,0.0011169916434540387,0.0032023866348448687,0.40416666666666656,0.0004087258519644021,0.002988950276243094,1.4595753655793027,0.002291338582677165,0.01,0.183727948003714,0.00047099621689785623,0.0042389972144846804,0.004964295942720765,1.519642857142858,0.004135607291102691,0.004597790055248619,2.302038807649044,0.004458267716535433,0.21998909487459103,0.2653000000000002,0.00415650929899857
1692589549,0.8533113434185465,3.875087646673291,0.7757946791366819,5.87217243033185,0.6628382465928266,12.395269115481778,6.373864799999865,0.3370504991319476,6.174198128188232,3.7273798778499287,0.38768699680160534,0.8504237812622011,95686656,41062400,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,38,70,2,238,2,32,28,2,436,44,14,0,0,0.0011636615811373091,0.0032203742203742204,0.40416666666666656,0.0004087258519644021,0.002988950276243094,1.4595753655793027,0.0022941176470588232,0.01,0.183727948003714,0.00047099621689785623,0.004248266296809987,0.004996673596673597,1.519642857142858,0.004135607291102691,0.004597790055248619,2.302038807649044,0.004458823529411765,0.21998909487459103,0.2653000000000002,0.00415650929899857
1692589550,0.8533113434185465,3.9531601093086213,0.9099133844704465,5.87217243033185,0.5701016522424355,12.395269115481778,6.373864799999865,0.3370504991319476,6.088801297780489,3.7273798778499287,0.3248039591403045,0.8504237812622011,95686656,41062400,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,46,78,0,280,0,42,30,0,530,80,12,0,0,0.0011636615811373091,0.0032213457076566117,0.4208333333333333,0.000408074668981984,0.0029883040935672514,1.4595753655793027,0.0022380952380952382,0.007261904761904656,0.18496536523929472,0.00046469104665825976,0.004248266296809987,0.004998422273781901,1.5732142857142855,0.004133019209858645,0.00459766081871345,2.302038807649044,0.0044476190476190475,0.21996395281095255,0.30675182481751834,0.004138823529411764
1692589551,0.7204285646344246,4.684347758119805,0.9099133844704465,5.87217243033185,0.6543628060131603,12.395269115481778,6.373864799999865,0.3370504991319476,6.088801297780489,3.7273798778499287,0.27264193999997133,0.8504237812622011,95686656,41062400,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,68,78,6,290,4,52,54,6,512,62,32,0,0,0.0011636615811373091,0.0032258213789912076,0.44758064516129026,0.00040899717820707624,0.0029885714285714285,1.4595753655793027,0.002288888888888889,0.013000000000003044,0.18496536523929472,0.00047036569987389667,0.004248266296809987,0.005267175572519068,1.6328125000000004,0.004135878962536024,0.004597714285714286,2.302038807649044,0.004457777777777778,0.21999127716798722,0.30675182481751834,0.0041507163323782235
1692589552,0.799308602172981,4.684347758119805,0.9099133844704465,5.87217243033185,0.6543628060131603,12.395269115481778,6.373864799999865,0.3370504991319476,6.088801297780489,3.7273798778499287,0.36780772155667935,0.8504237812622011,95744000,41062400,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,44,72,4,208,4,46,36,4,414,36,20,0,0,0.0011636615811373091,0.0032258213789912076,0.44758064516129026,0.0004127261277765055,0.002988950276243094,1.4595825161109555,0.002288888888888889,0.013000000000003044,0.18496536523929472,0.00047275031685678075,0.004248266296809987,0.005267175572519068,1.6328125000000004,0.004151792014856081,0.004597790055248619,2.3026758195572987,0.004457777777777778,0.21999127716798722,0.30675182481751834,0.004155555555555556
1692589553,0.799308602172981,4.469837731456058,0.9099133844704465,5.87217243033185,0.6543628060131603,12.395269115481778,6.373864799999865,0.3370504991319476,6.088801297780489,3.7273798778499287,0.36780772155667935,0.8504237812622011,95744000,41144320,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,32,76,6,238,2,30,32,4,374,46,16,0,0,0.0011750516884906962,0.003229973538609574,0.45833333333333326,0.00040557341907824216,0.002988950276243094,1.4610226320201172,0.002343283582089552,0.016000000000003043,0.18498422712933754,0.0004677722152690864,0.004250447966919365,0.005594262295081959,1.6926470588235298,0.004112126155519304,0.004597790055248619,2.303939647946354,0.004468656716417911,0.21999346974314324,0.30729927007299285,0.004149855907780981
1692589554,0.799308602172981,4.469837731456058,0.9099133844704465,5.87217243033185,0.5605159337432394,12.395269115481778,6.373864799999865,0.3370504991319476,6.088801297780489,3.7273798778499287,0.36780772155667935,0.8504237812622011,95744000,41144320,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,42,86,2,352,0,32,38,2,458,68,34,0,0,0.0011612680909717436,0.003222324299494718,0.45833333333333326,0.00040557341907824216,0.002988950276243094,1.4610226320201172,0.0022846715328467154,0.016000000000003043,0.18498422712933754,0.0004677722152690864,0.0042476912474155755,0.0050078125000000496,1.6926470588235298,0.004112126155519304,0.004597790055248619,2.303939647946354,0.004456934306569344,0.21999346974314324,0.30729927007299285,0.004149855907780981
1692589555,0.799308602172981,4.469837731456058,0.9099133844704465,5.788871144517971,0.572047166629324,12.395269115481778,6.373864799999865,0.3370504991319476,6.088801297780489,3.7273798778499287,0.36780772155667935,0.8504237812622011,95744000,41144320,11493376,41136128,42356736,18862080,126119936,35524608,9506816,48381952,3182592,9080832,46,70,2,216,4,44,42,2,478,62,34,0,0,0.0011612680909717436,0.0032220689655172415,0.45833333333333326,0.0004054126473740622,0.002988826815642458,1.4610226320201172,0.0022740740740740738,0.10002175174013922,0.18491365777080063,0.00046652065081351696,0.0042476912474155755,0.004999724137931035,1.701470588235294,0.004111030478955008,0.004597765363128492,2.303939647946354,0.004454814814814814,0.22000435034802784,0.30531135531135517,0.004147246376811594
1692589556,0.799308602172981,4.469837731456058,0.9099133844704465,5.788871144517971,0.5835783995154084,12.395269115481778,6.373864799999865,0.3319808042459644,6.088801297780489,3.0128333077264213,0.36780772155667935,0.8362100536472392,95744000,41144320,11493376,41136128,42356736,18862080,126119936,35373056,9506816,48381952,3182592,9109504,62,68,0,244,0,36,52,0,446,64,12,0,0,0.0011612680909717436,0.0032212551534585437,0.4642857142857144,0.0004062700964630225,0.0029891891891891892,1.4610226320201172,0.0023006993006993008,0.10014657980456028,0.18491365777080063,0.0004721526908635796,0.0042476912474155755,0.004998259276225379,1.7083333333333346,0.0041138528138528144,0.004597837837837839,2.303939647946354,0.0044601398601398605,0.22002931596091205,0.30531135531135517,0.0041587570621468934
1692589557,0.799308602172981,4.469837731456058,0.9099133844704465,5.788871144517971,0.595109632401493,12.395269115481778,6.373864799999865,0.3319808042459644,6.088801297780489,3.0743514024124874,0.36780772155667935,0.8362100536472392,95744000,41144320,11493376,41136128,42356736,18862080,126119936,35373056,9506816,48381952,3182592,9109504,46,70,2,340,2,30,40,2,454,54,32,0,0,0.0011612680909717436,0.0032212551534585437,0.4642857142857144,0.0004112492933860938,0.0029896373056994816,1.462632459564975,0.0023006993006993008,0.10014657980456028,0.18491365777080063,0.0004691358024691358,0.0042476912474155755,0.004998259276225379,1.7083333333333346,0.0041382684142514305,0.004597927461139896,2.30457334076966,0.0044601398601398605,0.22002931596091205,0.30531135531135517,0.004152542372881356
1692589558,0.799308602172981,4.469837731456058,0.9099133844704465,5.788871144517971,0.6918739731650712,12.395269115481778,6.373864799999865,0.3319808042459644,6.088801297780489,3.100347753364156,0.36780772155667935,0.8362100536472392,95744000,41144320,11493376,41136128,42356736,18862080,126119936,35373056,9506816,48381952,3182592,9109504,44,64,6,220,4,44,36,4,388,42,20,0,0,0.0011674673987645847,0.003233741300695944,0.4618055555555555,0.0004046014530904497,0.0029896373056994816,1.462325905292479,0.0023571428571428567,0.10010825635103923,0.18485607008760951,0.0004687886279357232,0.004246671242278655,0.005824427480916034,1.695833333333334,0.004106017191977079,0.004597927461139896,2.3044986072423397,0.0044714285714285715,0.22002165127020784,0.30367647058823516,0.004151841359773372
1692589559,0.799308602172981,4.469837731456058,0.9099133844704465,5.788871144517971,0.6918739731650712,12.395269115481778,6.288735110469252,0.3319808042459644,6.088801297780489,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,41136128,42356736,18862080,126124032,35373056,9506816,48381952,3182592,9109504,38,56,8,154,8,28,26,8,422,68,24,0,0,0.0011441317776252568,0.0032261904761904767,0.4618055555555555,0.0004046014530904497,0.0029896373056994816,1.462325905292479,0.0023286713286713285,0.10010825635103923,0.18485607008760951,0.0004687886279357232,0.004239807824296499,0.005288888888888935,1.695833333333334,0.004106017191977079,0.004597927461139896,2.3044986072423397,0.004465734265734266,0.22002165127020784,0.30367647058823516,0.004151841359773372
1692589560,0.799308602172981,4.469837731456058,0.9099133844704465,5.788871144517971,0.6918739731650712,12.395269115481778,6.288735110469252,0.3319808042459644,6.088801297780489,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,41136128,42356736,18862080,126124032,35373056,9506816,48381952,3182592,9109504,56,72,0,268,0,50,48,0,474,54,28,0,0,0.0011441317776252568,0.0032264584290307764,0.475,0.00040396967463409496,0.0029891891891891892,1.462325905292479,0.002288888888888889,0.016249999999996476,0.18505033029254483,0.0004638442521631644,0.004239807824296499,0.005309701492537322,1.7071428571428577,0.004103326739795001,0.004597837837837839,2.3044986072423397,0.004457777777777778,0.21999240726010558,0.30890287769784175,0.004141449275362319
1692589561,0.799308602172981,4.469837731456058,0.9099133844704465,5.89129682581215,0.6918739731650712,12.517196870520534,6.288735110469252,0.3319808042459644,6.088801297780489,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9506816,48381952,3182592,9109504,62,90,2,246,0,40,44,2,464,74,12,0,0,0.0011441317776252568,0.0032262940907008706,0.4826388888888889,0.0004046277771927977,0.0029891304347826084,1.462325905292479,0.0023191489361702126,0.10006499133448872,0.18505033029254483,0.00046755253399258353,0.004239807824296499,0.0052962962962963284,1.704166666666668,0.004105549588256354,0.004597826086956521,2.3044986072423397,0.004463829787234043,0.22001299826689774,0.30890287769784175,0.0041492877492877505
1692589562,0.799308602172981,4.469837731456058,0.9099133844704465,5.89129682581215,0.6918739731650712,12.517196870520534,6.288735110469252,0.3319808042459644,6.088801297780489,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9506816,48381952,3182592,9109504,60,98,4,222,4,50,52,4,440,42,26,0,0,0.0011441317776252568,0.0032262940907008706,0.4826388888888889,0.00041277180004483294,0.002989473684210526,1.4624580536912752,0.0023191489361702126,0.10006499133448872,0.18505033029254483,0.0004700000000000001,0.004239807824296499,0.0052962962962963284,1.704166666666668,0.004137977202822508,0.0045978947368421055,2.304572147651007,0.004463829787234043,0.22001299826689774,0.30890287769784175,0.004154415954415955
1692589563,0.799308602172981,4.469837731456058,0.9099133844704465,5.89129682581215,0.6918739731650712,10.447884307283173,6.288735110469252,0.30342993507581206,4.906294840887413,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9621504,48381952,3182592,9109504,26,56,0,170,0,34,24,0,474,60,16,0,0,0.0011325051759834364,0.0032396714182169606,0.5122950819672132,0.0004072507229302774,0.002989473684210526,1.463563605728728,0.0023188405797101444,0.01250000000000282,0.1851466414380322,0.000470754716981132,0.004235334713595583,0.006186131386861327,1.704166666666668,0.004109126629755312,0.0045978947368421055,2.304844144903117,0.004463768115942029,0.219989092495637,0.311387900355872,0.004156000000000001
1692589564,0.8167816843493529,4.469837731456058,0.8556578037663749,5.89129682581215,0.6990861530734319,12.326513435480615,6.288735110469252,0.35151300900800747,5.0077732459469795,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9621504,48381952,3182592,9109504,44,70,4,180,4,30,46,4,468,74,22,0,0,0.0011464088397790055,0.003233364140480591,0.5122950819672132,0.0004072507229302774,0.002989473684210526,1.463563605728728,0.0023049645390070925,0.01250000000000282,0.1851466414380322,0.000470754716981132,0.004238121546961326,0.0057431506849315,1.704166666666668,0.004109126629755312,0.0045978947368421055,2.304844144903117,0.004460992907801419,0.219989092495637,0.311387900355872,0.004156000000000001
1692589565,0.8004445821389615,4.469837731456058,0.8556578037663749,5.89129682581215,0.6990861530734319,12.326513435480615,6.288735110469252,0.35151300900800747,5.109251651006545,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9621504,48381952,3182592,9109504,46,92,0,222,0,38,46,0,500,76,30,0,0,0.0011464088397790055,0.003232051875868458,0.5169491525423728,0.0004067419942165578,0.0029890710382513663,1.463563605728728,0.00226865671641791,0.009078947368421018,0.18455100125156446,0.0004663522012578616,0.004238121546961326,0.005658620689655174,1.7114285714285715,0.004107455197132618,0.004597814207650273,2.304844144903117,0.004453731343283582,0.2199792621698319,0.2950772200772205,0.004146938775510204
