time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692642772,0.8094458352653835,3.8866895230833434,0.7713973169276913,5.5212569023502835,0.5574038509644174,11.218090006305685,5.102531974820752,0.33633354771328294,5.270816106921356,3.429772453815304,0.2469140110012119,0.7611266791801935,96120832,42848256,13922304,42160128,42307584,19902464,97898496,35508224,9613312,49033216,3084288,9097216,50,84,4,320,4,42,52,6,196,36,38,0,0,0,0,0.00041821615339918654,0.00308521057786484,0.5559701492537313,0.0017292510707257788,0.002516339869281046,1.4611269614835949,0.0016949152542372883,0.175,0.19989708083832336,0.0004436274509803921,0.004015944540727903,0.19120137299771203,1.7302631578947376,0.00454513253848825,0.004545098039215686,2.3237232524964337,0.0043389830508474584,0.235,0.4644991922455574,0.004113099041533547
1692642773,0.6829211771132755,3.8866895230833434,0.7713973169276913,5.5212569023502835,0.5574038509644174,11.302550661396474,5.102531974820752,0.33633354771328294,5.270816106921356,3.3605891775012497,0.2469140110012119,0.6407924468070021,96120832,42848256,13922304,42160128,42307584,19955712,97898496,35508224,9613312,49033216,3084288,9097216,30,92,4,224,4,34,30,2,202,82,14,0,0,0,0,0.00041821615339918654,0.00308521057786484,0.5559701492537313,0.0017292510707257788,0.002496774193548387,1.4611269614835949,0.0016949152542372883,0.175,0.2002157598499062,0.0004436274509803921,0.004015944540727903,0.19120137299771203,1.7302631578947376,0.00454513253848825,0.0045406451612903225,2.3237232524964337,0.0043389830508474584,0.235,0.469828990228013,0.004113099041533547
1692642774,0.6970420595555247,3.8866895230833434,0.7713973169276913,5.5212569023502835,0.5666627476258196,11.302550661396474,5.102531974820752,0.33633354771328294,5.270816106921356,3.2914059011871952,0.2469140110012119,0.6535159654098144,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,58,96,4,208,4,42,54,6,240,56,32,0,0,0,0,0.0004173433874709977,0.00308521057786484,0.5559701492537313,0.0017292510707257788,0.002496774193548387,1.4611269614835949,0.0016949152542372883,0.175,0.2002157598499062,0.0004436274509803921,0.004012869565217392,0.19120137299771203,1.7302631578947376,0.00454513253848825,0.0045406451612903225,2.3237232524964337,0.0043389830508474584,0.235,0.469828990228013,0.004113099041533547
1692642775,0.7111629419977739,3.8866895230833434,0.7713973169276913,5.5212569023502835,0.5666627476258196,11.302550661396474,5.102531974820752,0.33633354771328294,5.270816106921356,4.1918646646347115,0.2469140110012119,0.763411116168738,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,62,62,0,220,0,54,44,4,208,40,24,0,0,0,0,0.0004173433874709977,0.00308521057786484,0.5559701492537313,0.0017452383700796493,0.002496774193548387,1.4611269614835949,0.0016949152542372883,0.175,0.2002157598499062,0.0004436274509803921,0.004012869565217392,0.19120137299771203,1.7302631578947376,0.004547777906037169,0.0045406451612903225,2.3237232524964337,0.0043389830508474584,0.235,0.469828990228013,0.004113099041533547
1692642776,0.8492618597885079,4.255885462263511,0.7639985757215852,5.5212569023502835,0.5666627476258196,11.302550661396474,4.204438588400052,0.33633354771328294,5.270816106921356,4.1918646646347115,0.2469140110012119,0.763411116168738,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,32,72,0,364,0,50,40,2,208,68,24,0,0,0,0,0.00040936195587358375,0.00314882226980728,0.5538461538461538,0.001633504573361734,0.002496774193548387,1.4622641509433962,0.001745762711864407,0.175,0.20084779179810724,0.00043997445721583647,0.003983661971830987,0.2011670761670764,1.6882352941176473,0.004535196090715448,0.0045406451612903225,2.3251572327044028,0.004349152542372882,0.235,0.4750844594594594,0.004104923599320883
1692642777,0.8492618597885079,4.255885462263511,0.7639985757215852,5.5212569023502835,0.5666627476258196,11.302550661396474,3.6933171488888346,0.33633354771328294,5.270816106921356,4.1918646646347115,0.2471476017342782,0.763411116168738,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,36,66,2,202,2,38,46,2,200,48,28,0,0,0,0,0.00041930751173708923,0.00313320177602368,0.5186567164179106,0.0017354763296317944,0.00248,1.4547550432276655,0.001690265486725664,0.175,0.20032136105860113,0.0004437814070351759,0.0040198260869565225,0.19348993288590602,1.532758620689656,0.004558059614260667,0.0045386666666666665,2.32207492795389,0.004338053097345133,0.235,0.47062193126022905,0.004119344262295083
1692642778,0.8492618597885079,4.255885462263511,0.7639985757215852,5.5212569023502835,0.5666627476258196,11.302550661396474,4.36420498970347,0.33633354771328294,4.605517706869399,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,38,90,12,240,12,30,32,10,236,70,46,0,0,0,0,0.00041930751173708923,0.00313320177602368,0.5186567164179106,0.0017354763296317944,0.002557046979865772,1.4547550432276655,0.001690265486725664,0.175,0.20105593607305935,0.0004437814070351759,0.0040198260869565225,0.19348993288590602,1.532758620689656,0.004558059614260667,0.004554362416107383,2.32207492795389,0.004338053097345133,0.235,0.4714342313787639,0.004119344262295083
1692642779,0.8492618597885079,4.255885462263511,0.7639985757215852,5.5212569023502835,0.5666627476258196,11.302550661396474,4.4506925391669805,0.33633354771328294,4.698757663076233,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,52,112,0,322,0,48,50,0,230,34,16,0,0,0,0,0.00041959064327485386,0.00313617709430295,0.5186567164179106,0.0017354763296317944,0.002557046979865772,1.4547550432276655,0.001690265486725664,0.175,0.20105593607305935,0.0004437814070351759,0.004020761245674741,0.1935780012527763,1.532758620689656,0.004558059614260667,0.004554362416107383,2.32207492795389,0.004338053097345133,0.235,0.4714342313787639,0.004119344262295083
1692642780,0.8492618597885079,4.255885462263511,0.7639985757215852,5.5212569023502835,0.5666627476258196,11.302550661396474,4.537180088630491,0.33633354771328294,5.594397372410027,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42848256,13922304,42160128,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,34,90.424,0,258,0,40,36,0,238,70,10,0,0,0,0,0.00041959064327485386,0.00313320177602368,0.5186567164179106,0.00173196235622168,0.002557046979865772,1.4547550432276655,0.001690265486725664,0.175,0.20105593607305935,0.0004437814070351759,0.004020761245674741,0.19348993288590602,1.532758620689656,0.004555338677820379,0.004554362416107383,2.32207492795389,0.004338053097345133,0.235,0.4714342313787639,0.004119344262295083
1692642781,0.8492618597885079,4.255885462263511,0.7639985757215852,5.5629835913475105,0.5666627476258196,11.53618093830196,5.189252967810628,0.33633354771328294,5.594397372410027,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42848256,13922304,40742912,42311680,19955712,97898496,35508224,9613312,49033216,3084288,9097216,46,50,0,200,0,48,42,6,236,76,32,0,0,0,0,0.00040980450236966827,0.003114104595879556,0.5153846153846153,0.0016558338423946248,0.002557046979865772,1.45004500450045,0.0016071428571428575,0.175,0.20097864768683274,0.00043576826196473545,0.003982527881040892,0.18136467889908262,1.5250000000000008,0.0045336835675015286,0.004554362416107383,2.321332133213321,0.004321428571428572,0.23500000000000004,0.4712809917355372,0.004098456260720411
1692642782,0.8492618597885079,4.255885462263511,0.6346981834355048,5.701265404968439,0.5666627476258196,11.53618093830196,5.189252967810628,0.33633354771328294,5.3893724752123955,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42848256,13922304,40742912,42311680,19955712,97898496,35508224,9691136,49033216,3084288,9097216,44,94,4,252,4,40,50,4,218,38,44,0,0,0,0,0.000417004048582996,0.0030529542754512296,0.4861111111111111,0.0017529921349595352,0.0025714285714285717,1.4485399370168912,0.001666666666666667,0.175,0.2010204081632653,0.0004425675675675676,0.004009027777777778,0.1751237562838066,1.5250000000000008,0.004550849196398039,0.004555844155844157,2.3192527912968797,0.004333333333333334,0.235,0.46869158878504685,0.004115483870967742
1692642783,0.8492618597885079,4.342498274530926,0.621964873840145,5.701265404968439,0.5666627476258197,11.53618093830196,5.189252967810628,0.33633354771328294,5.3893724752123955,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42795008,13922304,40742912,42311680,19955712,97898496,35508224,9691136,49033216,3084288,9097216,34,36,0,114,0,26,26,0,202,42,16,0,0,0,0,0.000417004048582996,0.0030530120481927717,0.4861111111111111,0.0017529921349595352,0.0025354838709677418,1.4485399370168912,0.001666666666666667,0.175,0.20083115427717593,0.0004425675675675676,0.004009027777777778,0.17512552301255244,1.5250000000000008,0.004550849196398039,0.004548387096774194,2.3192527912968797,0.004333333333333334,0.235,0.4651990811638592,0.004115483870967742
1692642784,0.8492618597885079,4.342498274530926,0.8051949168243,5.701265404968439,0.5666627476258197,11.53618093830196,5.189252967810628,0.33633354771328294,5.3893724752123955,4.2362015445847705,0.2513187753840995,0.763411116168738,96120832,42795008,13979648,40742912,42311680,19955712,97898496,35508224,9691136,49033216,3084288,9097216,48,68,4,266,4,34,58,2,216,54,12,0,0,0,0,0.0004147662485746864,0.0030530120481927717,0.4861111111111111,0.0017529921349595352,0.0025354838709677418,1.4485399370168912,0.001666666666666667,0.175,0.20083115427717593,0.0004425675675675676,0.004000867302688639,0.17512552301255244,1.5250000000000008,0.004550849196398039,0.004548387096774194,2.3192527912968797,0.004333333333333334,0.235,0.4651990811638592,0.004115483870967742
1692642785,0.8492618597885079,4.342498274530926,0.8051949168243,5.701265404968439,0.5666627476258197,11.53618093830196,5.189252967810628,0.33633354771328294,5.3893724752123955,4.19175590180081,0.2513187753840995,0.763411116168738,96120832,42795008,13979648,40742912,42311680,19955712,97898496,35508224,9691136,49033216,3084288,9097216,34,56,8,390,8,32,30,2,186,14,32,0,0,0,0,0.0004147662485746864,0.0030530120481927717,0.4861111111111111,0.0017419318310497119,0.0025354838709677418,1.4485399370168912,0.001666666666666667,0.175,0.20083115427717593,0.0004425675675675676,0.004000867302688639,0.17512552301255244,1.5250000000000008,0.00453862529724833,0.004548387096774194,2.3192527912968797,0.004333333333333334,0.235,0.4651990811638592,0.004115483870967742
1692642786,0.8492618597885079,4.342498274530926,0.8051949168243,5.701265404968439,0.5666627476258197,11.53618093830196,5.189252967810628,0.33802128883563,5.3893724752123955,4.19175590180081,0.2513187753840995,0.763411116168738,96120832,42795008,13979648,40742912,42311680,19955712,97898496,35811328,9691136,49033216,3084288,9097216,22,76.847,10,220,8,44,20,8,248,62,28,0,0,0,0,0.0004030906990179087,0.0030257091450418354,0.48185483870967744,0.0016555808111018064,0.0025354838709677418,1.442336089781453,0.0016722689075630251,0.175,0.1988090701219512,0.00043880688806888067,0.0039551561021759695,0.16396262693074234,1.4500000000000002,0.004507596602464409,0.004548387096774194,2.306541642055523,0.004334453781512606,0.235,0.4477678571428572,0.004105766062602967
1692642787,0.8492618597885079,4.805267078919228,0.8051949168243,5.701265404968439,0.6008540654636538,11.53618093830196,5.189252967810628,0.33802128883563,5.3893724752123955,4.19175590180081,0.2513187753840995,0.6526125955890149,96120832,42795008,13979648,40742912,42311680,19955712,97898496,35811328,9691136,49033216,3084288,9097216,40,128,0,190,0,48,48,0,232,54,12,0,0,0,0,0.0004126848691695108,0.0030674049109292254,0.4899193548387097,0.0017427927927927925,0.0025384615384615385,1.4389420371412494,0.0016833333333333331,0.175,0.19860043907793634,0.00044780219780219776,0.003998419666374013,0.1728528225806455,1.256250000000001,0.004528018018018017,0.004548717948717949,2.29251547552054,0.004336666666666667,0.235,0.4458920187793428,0.00412823712948518
1692642788,0.849261859788508,4.805267078919228,0.8051949168243,5.701265404968439,0.6031937221978513,9.91092531377752,5.189252967810628,0.33802128883563,5.3893724752123955,4.19175590180081,0.2513187753840995,0.6398890769862026,96120832,42795008,13979648,40742912,42307584,19955712,97898496,35811328,9691136,49033216,3084288,9097216,38,66,0,228,0,34,24,0,236,56,24,0,0,0,0,0.0004126848691695108,0.0030674049109292254,0.4899193548387097,0.0017427927927927925,0.0025384615384615385,1.4389420371412494,0.0016833333333333331,0.175,0.19637445887445887,0.00044780219780219776,0.003998419666374013,0.1728528225806455,1.256250000000001,0.004528018018018017,0.004548717948717949,2.29251547552054,0.004336666666666667,0.235,0.42576985413290125,0.00412823712948518
1692642789,0.849261859788508,4.805267078919228,0.8051949168243,5.701265404968439,0.6031937221978513,9.718655631472489,5.189252967810628,0.33802128883563,5.3893724752123955,4.19175590180081,0.2513187753840995,0.7774115044549861,96120832,42795008,13979648,40742912,42307584,19955712,97898496,35811328,9691136,49033216,3084288,9039872,52,90,8,290,8,50,58,16,206,42,32,0,0,0,0,0.0004134118322802987,0.0030673635893873584,0.4899193548387097,0.0017427927927927925,0.0025384615384615385,1.4389420371412494,0.0016833333333333331,0.175,0.19637445887445887,0.00044780219780219776,0.0040038869257950525,0.17285191624330282,1.256250000000001,0.004528018018018017,0.004548717948717949,2.29251547552054,0.004336666666666667,0.235,0.42576985413290125,0.00412823712948518
1692642790,0.849261859788508,4.805267078919228,0.8051949168243,5.701265404968439,0.6031937221978513,9.526385949167455,4.610175580377693,0.33802128883563,5.3893724752123955,4.19175590180081,0.2513187753840995,0.8093025430286381,96120832,42795008,13979648,40742912,42307584,19955712,97898496,35811328,9691136,49033216,3084288,9039872,34,60,0,242,0,28,26,4,236,62,16,0,0,0,0,0.0004134118322802987,0.0030674049109292254,0.4899193548387097,0.0017581846918040185,0.0025384615384615385,1.4389420371412494,0.0016833333333333331,0.175,0.19637445887445887,0.00044780219780219776,0.0040038869257950525,0.1728528225806455,1.256250000000001,0.004531542108828177,0.004548717948717949,2.29251547552054,0.004336666666666667,0.235,0.42576985413290125,0.00412823712948518
1692642791,0.7260717089047417,4.805267078919228,0.8051949168243,5.701265404968439,0.6031937221978513,11.317565025603693,4.523688030914184,0.33666845195960304,5.3893724752123955,4.15616266547105,0.2513187753840995,0.8093025430286381,96120832,42795008,13979648,40742912,42307584,19804160,97898496,35811328,9691136,49033216,3084288,9039872,46,80,10,204,10,36,34,6,232,64,32,0,0,0,0,0.00040238927738927736,0.0030072164948453605,0.4849137931034482,0.0016610848198034217,0.0025384615384615385,1.4376102292768957,0.0017107438016528928,0.175,0.1965052750565185,0.00044025157232704406,0.003960769230769231,0.17297202797202813,1.280434782608695,0.004518990413784735,0.004548717948717949,2.291402116402116,0.0043421487603305785,0.235,0.42835884353741516,0.004110367892976589
1692642792,0.696840404450907,4.805267078919228,0.838062418053451,5.701265404968439,0.6031937221978513,11.317565025603693,4.437200481450673,0.33666845195960304,5.3893724752123955,4.15616266547105,0.25923714285718535,0.8093025430286381,96120832,42795008,13979648,40742912,42307584,19804160,97898496,35811328,9691136,49033216,3084288,9039872,34,84,2,244,2,46,40,2,230,78,20,0,0,0,0,0.00040747028862478775,0.002992406264831515,0.475,0.001747270245677889,0.0025541401273885345,1.4408413055711873,0.001731707317073171,0.175,0.19569335239456756,0.0004428746928746929,0.003981029810298103,0.16629032258064547,1.3403846153846155,0.004528161965423112,0.004571974522292994,2.291544738323016,0.004346341463414633,0.235,0.4232053422370618,0.0041162640901771345
1692642793,0.8129633284178938,4.805267078919228,0.838062418053451,4.527368834118785,0.6031937221978513,11.258884087197018,4.350712931987163,0.33666845195960304,5.3893724752123955,4.15616266547105,0.25923714285718535,0.8093025430286381,96124928,42795008,13979648,41046016,42307584,19804160,97898496,35811328,9691136,49033216,3084288,9039872,52,68,2,334,2,44,40,4,206,36,32,0,0,0,0,0.00040747028862478775,0.002992406264831515,0.475,0.001747270245677889,0.0025414012738853506,1.4408413055711873,0.001731707317073171,0.175,0.19524654132671163,0.0004428746928746929,0.003981029810298103,0.16629032258064547,1.3403846153846155,0.004528161965423112,0.004589808917197452,2.291544738323016,0.004346341463414633,0.235,0.42134353741496605,0.0041162640901771345
1692642794,0.8129633284178938,4.805267078919228,0.838062418053451,4.619552783176769,0.6031937221978513,11.258884087197018,4.278460332435398,0.33666845195960304,5.3893724752123955,4.15616266547105,0.21720832107146415,0.8093025430286381,96124928,42795008,13979648,41046016,42307584,19804160,97898496,35811328,9691136,49033216,3084288,9039872,36,94,2,292,2,28,26,6,222,64,20,0,0,0,0,0.00040844671201814055,0.002992406264831515,0.475,0.001747270245677889,0.0025414012738853506,1.4408413055711873,0.001731707317073171,0.175,0.19524654132671163,0.0004428746928746929,0.003984892086330936,0.16629032258064547,1.3403846153846155,0.004528161965423112,0.004589808917197452,2.291544738323016,0.004346341463414633,0.235,0.42134353741496605,0.0041162640901771345
1692642795,0.8129633284178938,4.69779230219883,0.838062418053451,4.711736732234755,0.6031937221978513,11.258884087197018,5.182595702759264,0.33666845195960304,5.3893724752123955,4.15616266547105,0.2128877020238444,0.8093025430286381,96124928,42807296,13979648,41046016,42307584,19804160,97898496,35811328,9691136,49033216,3084288,9039872,46,62,4,146,4,42,32,2,250,78,20,0,0,0,0,0.00040844671201814055,0.002992406264831515,0.475,0.0017190242790379572,0.0025414012738853506,1.4408413055711873,0.001731707317073171,0.175,0.19524654132671163,0.0004428746928746929,0.003984892086330936,0.16629032258064547,1.3403846153846155,0.004522899806223641,0.004589808917197452,2.291544738323016,0.004346341463414633,0.235,0.42134353741496605,0.0041162640901771345
1692642796,0.8129633284178938,4.69779230219883,0.838062418053451,5.531036943479107,0.6031937221978513,11.258884087197018,5.182595702759264,0.33666845195960304,5.3893724752123955,4.15616266547105,0.2553144174699679,0.8093025430286381,96124928,42807296,13979648,41046016,42307584,19804160,97898496,35811328,9691136,49033216,3215360,9039872,38,66,0,316,0,42,40,2,246,58,24,0,0,0,0,0.00040294804436660824,0.002995949367088608,0.478515625,0.0016332158911432386,0.0025414012738853506,1.4421560035056968,0.0016504065040650409,0.175,0.19615027829313544,0.0004320096269554754,0.003963147792706334,0.16432027649769612,1.3519230769230774,0.004515198639290487,0.004589808917197452,2.29193689745837,0.004330081300813008,0.235,0.4265332197614994,0.004086287625418061
1692642797,0.8129633284178938,4.69779230219883,0.838062418053451,5.531036943479107,0.6031937221978513,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.15616266547105,0.2553144174699679,0.8093025430286381,96124928,42807296,13979648,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,40,84,6,226,6,34,48,8,234,56,32,0,0,0,0,0.0004128073184676958,0.002963486992240986,0.49053030303030304,0.0017341600901916564,0.002552795031055901,1.4460022209883399,0.0016929133858267717,0.175,0.19518824771287824,0.0004374265569917744,0.004001588702559577,0.15363333333333315,1.418965517241379,0.004525772266065388,0.004590062111801243,2.292531926707385,0.004338582677165354,0.235,0.4207347972972974,0.0041004754358161645
1692642798,0.8129633284178938,4.69779230219883,0.838062418053451,5.531036943479107,0.6031937221978513,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.15616266547105,0.2553144174699679,0.8093025430286381,96124928,42807296,13979648,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,44,102,12,304,12,42,44,6,236,58,30,0,0,0,0,0.0004128073184676958,0.002963486992240986,0.49053030303030304,0.0017341600901916564,0.0025595238095238093,1.4460022209883399,0.0016929133858267717,0.175,0.19434142114384748,0.0004374265569917744,0.004001588702559577,0.15363333333333315,1.418965517241379,0.004525772266065388,0.004588095238095238,2.292531926707385,0.004338582677165354,0.235,0.4162739965095986,0.0041004754358161645
1692642799,0.8129633284178938,4.69779230219883,0.838062418053451,5.531036943479107,0.6068721842653803,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.15616266547105,0.2553144174699679,0.8093025430286381,96124928,42807296,13979648,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,42,58,4,136,4,44,34,2,254,56,22,0,0,0,0,0.00041057142857142855,0.002963486992240986,0.49053030303030304,0.0017341600901916564,0.0025595238095238093,1.4460022209883399,0.0016929133858267717,0.175,0.19434142114384748,0.0004374265569917744,0.003995881826320501,0.15363333333333315,1.418965517241379,0.004525772266065388,0.004588095238095238,2.292531926707385,0.004338582677165354,0.235,0.4162739965095986,0.0041004754358161645
1692642800,0.8129633284178938,4.69779230219883,0.9140436168470283,5.531036943479107,0.49924121500438984,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.196484569350624,0.2553144174699679,0.8093025430286381,96124928,42807296,14127104,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,32,93.825,0,188,0,32,48,2,200,64,20,0,0,0,0,0.00041057142857142855,0.0029635438399525592,0.49053030303030304,0.0017213375796178345,0.0025595238095238093,1.4460022209883399,0.0016929133858267717,0.175,0.19434142114384748,0.0004374265569917744,0.003995881826320501,0.15363501732361665,1.418965517241379,0.004520791628753413,0.004588095238095238,2.292531926707385,0.004338582677165354,0.235,0.4162739965095986,0.0041004754358161645
1692642801,0.8129633284178938,4.69779230219883,0.9140436168470283,5.531036943479107,0.5092883651257304,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.196484569350624,0.2553144174699679,0.7896568470549311,96124928,42807296,14127104,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,54,94,4,380,4,42,44,2,226,72,38,0,0,0,0,0.0004016968987712112,0.0030220883534136547,0.48846153846153845,0.001614515534815179,0.0025595238095238093,1.4471320973348785,0.0016875,0.175,0.19465780851838368,0.00042285382830626445,0.003960776699029126,0.1594557823129253,1.4178571428571427,0.0045056367432150315,0.004588095238095238,2.2929026651216686,0.0043375,0.235,0.41937386569872964,0.004057385398981325
1692642802,0.8129633284178938,4.134975848159971,0.9140436168470283,5.531036943479107,0.5193355152470709,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.196484569350624,0.2553144174699679,0.7896568470549311,96124928,42807296,14127104,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,64,74,0,306,0,54,54,2,234,62,12,0,0,0,0,0.0004041289592760181,0.0029542334096109846,0.47014925373134325,0.0017078227007215666,0.0025647058823529407,1.4448232674645143,0.0017076923076923079,0.175,0.1939189189189189,0.0004291383219954648,0.003973012939001849,0.14958980044345882,1.4299999999999997,0.004511991753521933,0.0045882352941176464,2.2923044809351514,0.004341538461538462,0.235,0.413953488372093,0.004075840000000001
1692642803,0.8129633284178938,4.2154648683325,0.9140436168470283,5.531036943479107,0.6028290072804307,11.258884087197018,5.182595702759264,0.33666845195960304,5.463420293742701,4.222731211034413,0.2553144174699679,0.7896568470549311,96124928,42807296,14127104,41046016,42307584,19804160,97898496,35811328,9424896,49033216,3215360,9039872,72,93.862,0,212,0,52,48,2,262,64,6,0,0,0,0,0.0004041289592760181,0.002954275339530583,0.47014925373134325,0.0017078227007215666,0.0025647058823529407,1.4448232674645143,0.0017076923076923079,0.175,0.19371085594989562,0.0004291383219954648,0.003973012939001849,0.14959097652393882,1.4299999999999997,0.004511991753521933,0.0045882352941176464,2.2923044809351514,0.004341538461538462,0.235,0.41327554744525563,0.004075840000000001
1692642804,0.8364663104611878,4.829341210351674,0.9140436168470283,5.531036943479107,0.6028290072804307,11.258884087197018,5.246819305234625,0.31473986911741125,5.463420293742701,4.222731211034413,0.2553144174699679,0.7896568470549311,96129024,42807296,14127104,41046016,42307584,19804160,97898496,35246080,9424896,49033216,3215360,9039872,46,52,0,204,0,48,28,0,260,74,20,0,0,0,0,0.0004049516220830962,0.0029542334096109846,0.47014925373134325,0.0017078227007215666,0.0025647058823529407,1.4448232674645143,0.0017076923076923079,0.175,0.19371085594989562,0.0004291383219954648,0.003976503237742832,0.14958980044345882,1.4299999999999997,0.004511991753521933,0.0045882352941176464,2.2923044809351514,0.004341538461538462,0.235,0.41327554744525563,0.004075840000000001
1692642805,0.8364663104611878,4.829341210351674,0.9756302015520613,5.531036943479107,0.6028290072804307,11.258884087197018,5.246819305234625,0.31473986911741125,5.463420293742701,4.222731211034413,0.2553144174699679,0.7896568470549311,96129024,42807296,14127104,41046016,42307584,19804160,97898496,35246080,9424896,49033216,3215360,9039872,52,54,0,234,0,36,52,4,204,48,16,0,0,0,0,0.0004049516220830962,0.0029542334096109846,0.47014925373134325,0.001689227945394057,0.0025647058823529407,1.4448232674645143,0.0017076923076923079,0.175,0.19371085594989562,0.0004291383219954648,0.003976503237742832,0.14958980044345882,1.4299999999999997,0.004503774234254902,0.0045882352941176464,2.2923044809351514,0.004341538461538462,0.235,0.41327554744525563,0.004075840000000001
1692642806,0.8482670554804641,4.829341210351674,0.9756302015520613,5.531036943479107,0.6028290072804307,11.417065096110958,5.246819305234625,0.31473986911741125,5.463420293742701,4.222731211034413,0.24854224806201042,0.7896568470549311,96129024,42807296,14127104,41046016,42307584,19689472,97898496,35246080,9424896,49033216,3215360,9039872,30,96,0,216,0,24,34,2,164,68,18,0,0,0,0,0.000394431554524362,0.002907434761201379,0.4640151515151515,0.0015893909626719055,0.0025647058823529407,1.4428737977266106,0.001697674418604651,0.175,0.1937363238512035,0.00042171129220023283,0.003928210313447928,0.14404645476772626,1.3910714285714285,0.004483300589390962,0.0045882352941176464,2.2917225298746726,0.00433953488372093,0.235,0.4158430232558142,0.004053859348198971
1692642807,0.8482670554804641,4.868471579519378,0.9756302015520613,5.531036943479107,0.6028290072804307,11.382916944027357,5.246819305234625,0.31473986911741125,5.463420293742701,4.222731211034413,0.24854224806201042,0.7896568470549311,96129024,42815488,14127104,41046016,42307584,19689472,97898496,35246080,9424896,49033216,3215360,9039872,52,48,0,272,0,62,34,0,228,18,28,0,0,0,0,0.0004008413619035907,0.002860973281322053,0.45547945205479445,0.0016784769354653171,0.002562130177514793,1.444897385437166,0.0016875,0.175,0.19277681660899654,0.0004281177829099308,0.003956429604513402,0.13235354478613245,1.4399999999999997,0.004490670654549638,0.004588165680473373,2.291678380657858,0.0043375,0.235,0.4086724806201552,0.004073442622950821
1692642808,0.8482670554804641,4.868471579519378,0.9756302015520613,5.531036943479107,0.6028290072804307,11.382916944027357,5.182254331034693,0.3054466372626355,5.463420293742701,4.222731211034413,0.24854224806201042,0.790276124363405,96129024,42815488,14127104,41046016,42307584,19689472,97898496,35246080,9424896,49033216,3215360,9039872,12,86.241,4,160,4,4,26,2,210,100,8,0,0,0,0,0.00040084745762711873,0.002857977528089888,0.45547945205479445,0.0016784769354653171,0.0025688622754491018,1.444897385437166,0.0016875,0.175,0.19296875,0.0004281177829099308,0.003956456173421302,0.13226076555023916,1.4399999999999997,0.004490670654549638,0.004590419161676646,2.291678380657858,0.0043375,0.235,0.4113372093023257,0.004073442622950821
