time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692647169,0.7276479725649136,4.481630005861215,0.7277416459793393,5.1436788690529385,0.586247417518505,10.506988047142187,4.901536391125831,0.31666505338528306,5.135348434913243,4.004804384502452,0.2509305705579443,0.6327900540206779,96280576,42958848,14000128,42950656,42311680,20074496,104230912,38330368,9424896,49258496,3092480,9052160,50,86,0,270,0,42,40,0,432,68,16,0,0,0,0,0.0003995972382048331,0.0022760037938665827,0.39772727272727265,0.0018436676376751282,0.002539568345323741,1.4636732851985559,0.0019636363636363636,0.10660976351608244,0.18960361613351875,0.00041066919191919186,0.003951403678606002,0.004648435030034778,1.55,0.007979559748427682,0.004507913669064749,2.334972924187726,0.004392727272727273,0.22132195270321647,0.36584582441113467,0.0040251497005988025
1692647170,0.713448439491805,4.481630005861215,0.8037960371870871,5.1436788690529385,0.586247417518505,10.506988047142187,4.901536391125831,0.31666505338528306,5.135348434913243,4.004804384502452,0.20383311663178372,0.7370202484449614,96280576,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9424896,49258496,3092480,9056256,60,70,0,253.581,0,44,40,0,470,60,14,0,0,0,0,0.0003967668746454906,0.0022496798975672216,0.3999999999999999,0.001970545767912501,0.002539568345323741,1.4619909502262443,0.0019636363636363636,0.009166666666667043,0.18916666666666668,0.000401323706377858,0.003941382667964947,0.004635339308578745,1.6000000000000005,0.008061613642661723,0.004507913669064749,2.334389140271493,0.004392727272727273,0.21997586206896555,0.361751662971175,0.003986666666666667
1692647171,0.6992489064186964,4.481630005861215,0.8037960371870871,5.1436788690529385,0.586247417518505,10.506988047142187,4.901536391125831,0.31666505338528306,5.164972072590265,3.2184687656526427,0.2079210821891856,0.7370202484449614,96280576,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9707520,49258496,3092480,9056256,34,30,0,148,0,42,36,0,350,44,16,0,0,0,0,0.0003967668746454906,0.0022496798975672216,0.3999999999999999,0.0018182565789473682,0.002539568345323741,1.4619909502262443,0.0020377358490566034,0.009166666666667043,0.18916666666666668,0.000401323706377858,0.003941382667964947,0.004635339308578745,1.6000000000000005,0.006920062695924773,0.004507913669064749,2.334389140271493,0.004407547169811321,0.21997586206896555,0.361751662971175,0.003986666666666667
1692647172,0.8358894774466816,4.481630005861215,0.6752378432646298,5.1436788690529385,0.586247417518505,10.506988047142187,4.901536391125831,0.31666505338528306,5.013313296246088,3.283568560665743,0.2452779334441135,0.7370202484449614,96169984,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9707520,49258496,3092480,9056256,27.968,90,4,200,4,18,40,4,342,58,16,0,0,0,0,0.0004049303861352432,0.002247270391779062,0.40178571428571436,0.0018164218042015655,0.0025259259259259263,1.4585351089588376,0.0018932038834951457,0.007833333333333184,0.18916666666666668,0.00039891696750902523,0.003977790213617609,0.004635452793834297,1.6800000000000002,0.0069545454545454684,0.004505185185185185,2.3334745762711866,0.004378640776699029,0.21996664621990494,0.361751662971175,0.003976591375770021
1692647173,0.8358894774466816,4.283974637235899,0.6894307677273727,5.100242622649712,0.586247417518505,9.035280068594563,4.901536391125831,0.31666505338528306,5.013313296246088,3.3486683556788424,0.2452779334441135,0.7370202484449614,96169984,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9707520,49258496,3092480,9056256,64,68,2,300,2,56,48,2,434,46,16,0,0,0,0,0.0003950198075834748,0.002247270391779062,0.40178571428571436,0.0018164218042015655,0.0025193798449612403,1.4585351089588376,0.0018932038834951457,0.006333333333333296,0.18868594182825485,0.00039891696750902523,0.003933333333333334,0.004635452793834297,1.6800000000000002,0.0069545454545454684,0.0045038759689922485,2.3334745762711866,0.004378640776699029,0.2199562648661091,0.3568548387096776,0.003976591375770021
1692647174,0.8358894774466816,4.283974637235899,0.7036236921901154,5.100242622649712,0.586247417518505,8.860163601142192,4.901536391125831,0.29124259343221826,5.013313296246088,2.961259475555885,0.20585665958269764,0.5709926837435367,96169984,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9707520,49258496,3092480,9056256,40,14,4,97.633,4,26,20,2,336,18,12,0,0,0,0,0.0003950198075834748,0.002247270391779062,0.40178571428571436,0.0018165142155239413,0.0025193798449612403,1.4585351089588376,0.0018932038834951457,0.10596754392695466,0.18868594182825485,0.00040781049935979515,0.003933333333333334,0.004635452793834297,1.6800000000000002,0.006955259877713303,0.0045038759689922485,2.3334745762711866,0.004378640776699029,0.22119350878539096,0.3568548387096776,0.004015257731958763
1692647175,0.8164887893513523,4.283974637235899,0.7178166166528582,5.100242622649712,0.586247417518505,8.685047133689823,4.901536391125831,0.29124259343221826,5.013313296246088,3.3883792306368337,0.20176869402529574,0.5829929923454837,96169984,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9707520,49258496,3092480,9056256,12,92,4,250,4,18,32,6,518,100,8,0,0,0,0,0.0003933013001695873,0.0022712628865979383,0.4125000000000001,0.0019248329621380847,0.0025193798449612403,1.4566605839416056,0.0018932038834951457,0.01562500000000079,0.1889169863969306,0.0004012121212121212,0.003925248508946321,0.004663530927835051,1.6950000000000003,0.00785139318885449,0.0045038759689922485,2.3336678832116786,0.004378640776699029,0.21998842771177288,0.3601490825688074,0.003986558044806517
1692647176,0.8164887893513523,4.283974637235899,0.732009541115601,5.100242622649712,0.586247417518505,8.509930666237453,4.901536391125831,0.29124259343221826,5.013313296246088,3.921273741251266,0.19768072846789386,0.5949933009474305,96169984,42958848,14012416,42950656,42311680,20074496,104230912,38330368,9707520,49258496,3092480,9056256,78,202,0,513.751,0,60,84,0,462,40,22,0,0,0,0,0.0003932970984372371,0.0022712628865979383,0.4125000000000001,0.0018221855216074866,0.0025193798449612403,1.4566605839416056,0.00196078431372549,0.01562500000000079,0.1889169863969306,0.0004012121212121212,0.00392522773187953,0.004663530927835051,1.6950000000000003,0.00712191358024693,0.0045038759689922485,2.3336678832116786,0.004392156862745099,0.21998842771177288,0.3601490825688074,0.003986558044806517
1692647177,0.8164887893513523,4.283974637235899,0.8515754677645673,5.100242622649712,0.586247417518505,10.520864238501678,4.933617677789838,0.29124259343221826,5.013313296246088,3.921273741251266,0.24540605862925038,0.6069936095493774,96169984,42958848,14012416,42950656,42311680,21073920,104296448,38330368,9707520,49258496,3088384,9056256,38,36,2,202,2,44,24,4,530,100,36,0,0,0,0,0.00040084388185654006,0.00227237604636188,0.42187500000000006,0.001824030794610943,0.002523076923076923,1.4565217391304346,0.0019433962264150946,0.0240625000000004,0.1889169863969306,0.0004018181818181818,0.003960725075528701,0.004664649066323245,1.7161290322580647,0.007137345679012329,0.004504615384615384,2.337232088181261,0.004388679245283018,0.2199988435741269,0.3601490825688074,0.003989046653144016
1692647178,0.8164887893513523,4.283974637235899,0.8515754677645673,5.100242622649712,0.586247417518505,10.520864238501678,4.933617677789838,0.2447238701962572,5.013313296246088,3.921273741251266,0.24540605862925038,0.6189939181513244,96169984,42958848,14012416,42950656,42311680,21073920,104296448,38330368,9707520,49258496,3088384,9056256,54,76,4,222.604,4,38,44,2,390,54,36,0,0,0,0,0.0003972348916761687,0.00227237604636188,0.42187500000000006,0.001824030794610943,0.002552238805970149,1.4565217391304346,0.0019433962264150946,0.02312500000000079,0.19062944523470837,0.0004018181818181818,0.00394360975609756,0.004664649066323245,1.7161290322580647,0.007137345679012329,0.00451044776119403,2.337232088181261,0.004388679245283018,0.2199976869699306,0.3798523206751054,0.003989046653144016
1692647179,0.8164887893513523,4.283974637235899,0.8515754677645673,5.100242622649712,0.4662556621350131,10.301657088203225,4.933617677789838,0.23986982697238685,5.013313296246088,3.921273741251266,0.24540605862925038,0.6309942267532713,96169984,42958848,14012416,42950656,42311680,21073920,104296448,38330368,9707520,49258496,3088384,9056256,38,62,2,334,2,40,38,4,388,18,36,0,0,0,0,0.0003972348916761687,0.00227237604636188,0.42187500000000006,0.001824030794610943,0.002552238805970149,1.4565217391304346,0.0019433962264150946,0.10677139552814188,0.19062944523470837,0.00040970437017994854,0.00394360975609756,0.004664649066323245,1.7161290322580647,0.007137345679012329,0.00451044776119403,2.337232088181261,0.004388679245283018,0.22135427910562838,0.3798523206751054,0.004022494887525562
1692647180,0.8164887893513523,4.283974637235899,0.8515754677645673,5.100242622649712,0.47559890126161897,10.301657088203225,4.933617677789838,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.7200185161168143,96169984,42958848,14012416,42950656,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,28,60,2,194,2,40,22,2,388,72,8,0,0,0,0,0.00039933755760368663,0.0022821863681264406,0.4475806451612903,0.001968430034129693,0.002552238805970149,1.456962803565939,0.0019433962264150946,0.01843749999999782,0.19199963675989828,0.0004108455882352941,0.003947429679922405,0.0046935133355284825,1.7359375,0.009709459459459448,0.00451044776119403,2.3411927451583145,0.004388679245283018,0.21999186739989157,0.39343687374749503,0.004018532818532819
1692647181,0.8164887893513523,4.283974637235899,0.8515754677645673,5.022916509621278,0.5605943475963526,10.301657088203225,3.8484273286023862,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.7200185161168143,96169984,42958848,14012416,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,46,114,4,310,2,24,54,6,490,80,32,0,0,0,0,0.00039933755760368663,0.0022821863681264406,0.4475806451612903,0.001881907124155987,0.002552238805970149,1.456962803565939,0.002087378640776699,0.01843749999999782,0.19199963675989828,0.0004108455882352941,0.003947429679922405,0.0046935133355284825,1.7359375,0.008830287206266324,0.00451044776119403,2.3411927451583145,0.00441747572815534,0.21999186739989157,0.39343687374749503,0.004018532818532819
1692647182,0.8164887893513523,4.26280250701361,0.826512704437486,5.022916509621278,0.5605943475963526,10.301657088203225,3.928057376819339,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.7200185161168143,96169984,42971136,14073856,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,60,58,2,208,2,60,42,4,442,46,24,0,0,0,0,0.0004071122011036174,0.0022812911725955203,0.4596774193548388,0.0018812999173781323,0.002548872180451128,1.4534238124614436,0.0018932038834951457,0.0193750000000004,0.19199963675989828,0.0004102328431372549,0.003980961727183514,0.0046923583662714105,1.6900000000000002,0.008765013054830316,0.004509774436090226,2.341764342998149,0.004378640776699029,0.21999302973977697,0.39343687374749503,0.004022135922330097
1692647183,0.8164887893513523,4.26280250701361,0.826512704437486,5.022916509621278,0.5605943475963526,10.301657088203225,4.007687425036291,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.7200185161168143,96169984,42971136,14073856,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,46,88,12,222,12,38,30,8,492,86,24,0,0,0,0,0.0003965122927387078,0.0022812911725955203,0.4596774193548388,0.0018812999173781323,0.0025703703703703704,1.4534238124614436,0.0018932038834951457,0.009500000000000225,0.19145213923132706,0.0004102328431372549,0.003934641805691855,0.0046923583662714105,1.6900000000000002,0.008765013054830316,0.004514074074074074,2.341764342998149,0.004378640776699029,0.21997790526397398,0.3899479166666667,0.004022135922330097
1692647184,0.8164887893513523,4.26280250701361,0.826512704437486,5.022916509621278,0.47210452982826845,10.301657088203225,4.087317473253243,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.6212139752426846,96169984,42971136,14073856,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,46,64,0,150,0,32,38,2,422,48,24,0,0,0,0,0.0003965122927387078,0.0022812911725955203,0.4596774193548388,0.0018812999173781323,0.0025703703703703704,1.4534238124614436,0.0018932038834951457,0.10678540972168385,0.19145213923132706,0.00042287234042553187,0.003934641805691855,0.0046923583662714105,1.6900000000000002,0.008765013054830316,0.004514074074074074,2.341764342998149,0.004378640776699029,0.22135708194433676,0.3899479166666667,0.0040687499999999995
1692647185,0.6581070254652672,4.26280250701361,0.826512704437486,3.867738453084329,0.5493262236512374,10.301657088203225,4.166947521470195,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,26,88,0,244,0,30,30,0,318,66,26,0,0,0,0,0.000392816742081448,0.0022880026152337367,0.4522058823529412,0.00199303878391817,0.0025703703703703704,1.4519022579647385,0.0018929620165899145,0.022187499999998018,0.19074375678610206,0.0004104010025062657,0.0039142288557213935,0.004688787185354692,1.6465517241379315,0.011271103896103796,0.004514074074074074,2.341602227033715,0.004378592403317984,0.2199964890379964,0.3844091903719914,0.004023809523809524
1692647186,0.6715839188188456,3.6507837525031244,0.826512704437486,3.950403338858531,0.5493262236512374,10.301657088203225,4.77780289301714,0.308758548683926,5.013313296246088,3.921273741251266,0.24540605862925038,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,74,106,0,292,0,64,36,0,272.857,0,20,0,0,0,0,0.00039283326633894275,0.002287776741694727,0.45220574416819653,0.0018977292342731672,0.00257024620428827,1.4519030643180493,0.0019307327212979843,0.10000458718438808,0.19074369208076541,0.000410400469579902,0.003914310666668875,0.004688734503578519,1.6465522939673707,0.009587539741166896,0.004514049240857654,2.3416023934984613,0.004386146544259597,0.2200009174368776,0.3844086772208192,0.004023808819351965
1692647187,0.6850608121724236,4.224153987501004,0.826512704437486,4.033068224632733,0.5493262236512374,10.301657088203225,4.77780289301714,0.308758548683926,3.2220856349999853,3.921273741251266,0.24540605862925038,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,21073920,104296448,37785600,9707520,49258496,3088384,9056256,40,92,8,340,8,38,20,6,482,92,22,0,0,0,0,0.00040129987908101564,0.0022893674785863195,0.44791605381341804,0.0018983009417230824,0.0025767317825196355,1.4520099719538797,0.001953534069554298,0.016738482415523944,0.1907437634205836,0.000411672275309906,0.003953815261044176,0.004689875890032311,1.5722069686866706,0.00963577266905311,0.004515346356503928,2.341258959177314,0.00439070681391086,0.21998968212126022,0.384409242987026,0.004028415816493173
1692647188,0.8104303118887592,4.224153987501004,0.826512704437486,4.115733110406935,0.5493262236512374,10.327380690357213,4.77780289301714,0.308758548683926,3.2220856349999853,3.926819818222064,0.24083984046412918,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,20348928,104296448,37785600,9707520,49258496,3088384,9056256,58,98,0,276,0,58,54,0,564,68,34,0,0,0,0,0.00039616704805491986,0.0022893533638145007,0.44791666666666663,0.0019014046491219513,0.002591240875912409,1.4520099719538797,0.001953271028037383,0.008749999999999735,0.1920718232044199,0.0004116541353383459,0.003930186823992134,0.004689875898105814,1.5722222222222222,0.009656354976746712,0.004518248175182481,2.341258959177314,0.004390654205607477,0.2199765625,0.39555214723926385,0.004028346456692914
1692647189,0.8104303118887592,4.224153987501004,0.826512704437486,4.1983979961811375,0.5493262236512374,10.177045020287588,4.77780289301714,0.308758548683926,3.2220856349999853,3.926819818222064,0.24083984046412918,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,20348928,104296448,37785600,9707520,49258496,3088384,9056256,42,58,6,214,6,32,32,4,462,64,42,0,0,0,0,0.00039616704805491986,0.0022893533638145007,0.44791666666666663,0.0018982838007534535,0.002591240875912409,1.4520099719538797,0.001953271028037383,0.10655664062500002,0.1920718232044199,0.0004220214190093708,0.003930186823992134,0.004689875898105814,1.5722222222222222,0.009635786802030488,0.004518248175182481,2.341258959177314,0.004390654205607477,0.22131132812499998,0.39555214723926385,0.004066403162055336
1692647190,0.8104303118887592,4.224153987501004,0.826512704437486,4.2810628819553385,0.5493262236512374,10.177045020287588,4.161612308239659,0.31760271363649417,3.8564854907284967,3.926819818222064,0.24083984046412918,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,20348928,104296448,37785600,9707520,49258496,3088384,9056256,26,92,0,218,0,44,50,0,462,74,22,0,0,0,0,0.0004023505513639001,0.002308510638297872,0.4473684210526316,0.0020539041388138246,0.002591240875912409,1.4551401869158878,0.001953271028037383,0.0240625000000004,0.19354058078927772,0.0004132075471698113,0.003957703349282297,0.004745744680851064,1.449999999999999,0.012877272727272687,0.004518248175182481,2.3418691588785046,0.004390654205607477,0.21999882849109656,0.4060721062618595,0.004034050880626223
1692647191,0.8104303118887592,4.224153987501004,0.8249046367771554,4.363727767729541,0.5493262236512374,10.177045020287588,4.081982260022707,0.31760271363649417,4.951906111050699,3.926819818222064,0.24083984046412918,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,20348928,104296448,37785600,9695232,49258496,3088384,9056256,52,72,0,282,0,32,46,0,454,48,28,0,0,0,0,0.0004023505513639001,0.002308510638297872,0.4473684210526316,0.0019206304531381923,0.002591240875912409,1.4551401869158878,0.0019622641509433963,0.023457268907560155,0.19354058078927772,0.0004132075471698113,0.003957703349282297,0.004745744680851064,1.449999999999999,0.010031818181818152,0.004518248175182481,2.3418691588785046,0.004392452830188679,0.21999807209137004,0.4060721062618595,0.004034050880626223
1692647192,0.8104303118887592,4.224153987501004,0.8249046367771554,4.959893146452123,0.5493262236512374,10.177045020287588,4.002352211805755,0.31760271363649417,4.951906111050699,3.926819818222064,0.24083984046412918,0.7075002607162807,96169984,42971136,14073856,43900928,42311680,20348928,104296448,37785600,9695232,49258496,3088384,9056256,38,84,8,248,8,38,34,6,466,50,32,0,0,0,0,0.0004136960600375235,0.0023103448275862072,0.448170731707317,0.0019238108601094426,0.0026056338028169015,1.463779284833539,0.0019824561403508772,0.10009943846513807,0.19354058078927772,0.00041540880503144654,0.004003454894433781,0.004745358090185677,1.4620000000000002,0.009983720930232554,0.00452112676056338,2.3438039457459925,0.004396491228070175,0.2200198876930276,0.4060721062618595,0.004035838150289018
1692647193,0.8104303118887592,4.224153987501004,0.8249046367771554,4.959893146452123,0.5493262236512374,10.177045020287588,4.876029145728878,0.31760271363649417,4.951906111050699,3.926819818222064,0.24083984046412918,0.7161548045741962,96169984,42971136,14073856,43900928,42311680,20348928,104308736,37785600,9695232,49258496,3088384,9056256,28,68,0,172,0,38,34,0,482,80,20,0,0,0,0,0.0004035087719298246,0.0023103448275862072,0.448170731707317,0.0019238108601094426,0.0026111111111111114,1.463779284833539,0.0019824561403508772,0.10019278703847953,0.19363872403560833,0.00041540880503144654,0.003962679425837321,0.004745358090185677,1.4620000000000002,0.009983720930232554,0.004522222222222222,2.3438039457459925,0.004396491228070175,0.22003855740769593,0.4063789868667917,0.004035838150289018
1692647194,0.8104303118887592,4.224153987501004,0.8249046367771554,4.307598310288857,0.5493262236512374,10.177045020287588,4.876029145728878,0.31760271363649417,4.951906111050699,3.926819818222064,0.24441212056391282,0.7161548045741962,96169984,42971136,14073856,43900928,42311680,20348928,104308736,37785600,9695232,49258496,3219456,9056256,46,80,8,244,8,30,52,4,404,36,44,0,0,0,0,0.0004035087719298246,0.0023103448275862072,0.448170731707317,0.0019238108601094426,0.0026111111111111114,1.463779284833539,0.0019824561403508772,0.10603481850755568,0.19363872403560833,0.00042678812415654523,0.003962679425837321,0.004745358090185677,1.4620000000000002,0.009983720930232554,0.004522222222222222,2.3438039457459925,0.004396491228070175,0.22120696370151113,0.4063789868667917,0.004075435203094777
1692647195,0.8104303118887592,4.224153987501004,0.8249046367771554,4.979347920263367,0.5493262236512374,10.177045020287588,4.876029145728878,0.31760271363649417,4.951906111050699,3.926819818222064,0.24441212056391282,0.7161548045741962,96169984,42971136,14073856,42577920,42311680,20348928,104308736,37785600,9695232,49258496,3219456,9056256,48,62,0,348,0,42,34,0,356,16,22,0,0,0,0,0.0004077856719952635,0.002334871456822676,0.4647435897435897,0.0020336303535498706,0.0026111111111111114,1.4655808236017207,0.0019824561403508772,0.10005218399690761,0.19386827458256028,0.0004156288916562889,0.003977401129943502,0.0047517468688200405,1.5839285714285711,0.012300613496932549,0.004522222222222222,2.3447449293177622,0.004396491228070175,0.22001043679938154,0.4074399260628467,0.004036190476190477
1692647196,0.8104303118887592,3.63944893930333,0.7087786865348513,4.979347920263367,0.5493262236512374,10.177045020287588,4.876029145728878,0.31760271363649417,4.951906111050699,3.926819818222064,0.24441212056391282,0.7161548045741962,96169984,42971136,14073856,42577920,42311680,20348928,104308736,37785600,9695232,49258496,3219456,9056256,48,98,4,319.474,4,38,26,4,386,62,10,0,0,0,0,0.0004077856719952635,0.002334871456822676,0.4647435897435897,0.0019346016438347435,0.0026111111111111114,1.4655808236017207,0.0020714285714285713,0.10005218399690761,0.19386827458256028,0.0004156288916562889,0.003977401129943502,0.0047517468688200405,1.5839285714285711,0.010031602340250629,0.004522222222222222,2.3447449293177622,0.004414285714285714,0.22001043679938154,0.4074399260628467,0.004036190476190477
1692647197,0.8104303118887592,3.56904637284498,0.6950302759218987,4.979347920263367,0.5513675415815505,10.177045020287588,4.876029145728878,0.31760271363649417,4.951906111050699,3.926819818222064,0.24441212056391282,0.7161548045741962,96169984,42971136,14073856,42577920,42311680,20348928,104308736,37785600,9695232,49258496,3219456,9056256,54,62,0,276,0,50,38,0,420,44,24,0,0,0,0,0.0004184126984126984,0.002333333333333334,0.4861111111111111,0.0019299830604178432,0.0026028368794326242,1.4638888888888888,0.002,0.0231250000000004,0.19386827458256028,0.0004143835616438356,0.00401759697256386,0.004752097786587381,1.6600000000000004,0.010192660550458772,0.0045205673758865255,2.3457407407407405,0.0044,0.21999767873723305,0.4074399260628467,0.004031861804222649
1692647198,0.8104303118887592,3.4986438063866294,0.6812818653089461,4.979347920263367,0.5561481525208852,10.177045020287588,4.876029145728878,0.31760271363649417,4.951906111050699,3.989700383425582,0.24441212056391282,0.7161548045741962,96169984,42971136,14073856,42577920,42311680,20348928,104308736,37785600,9695232,49258496,3219456,9056256,36.121,60,0,116,0,26,26,0,456,86,14,0,0,0,0,0.00041070363744782353,0.002333333333333334,0.4861111111111111,0.0019299830604178432,0.0026428571428571425,1.4638888888888888,0.002,0.009171617647058289,0.19380588673621463,0.0004143835616438356,0.003988826815642457,0.004752097786587381,1.6600000000000004,0.010192660550458772,0.004528571428571429,2.3457407407407405,0.0044,0.21997832534402562,0.4073227611940299,0.004031861804222649
1692647199,0.8238016213561412,4.1369246464646166,0.8057697626049003,4.979347920263367,0.5561481525208852,10.177045020287588,4.935240035972756,0.31760271363649417,4.951906111050699,3.989700383425582,0.24441212056391282,0.7161548045741962,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37785600,9695232,49258496,3219456,9056256,58,54,4,190,4,38,44,4,350,56,26,0,0,0,0,0.00041070363744782353,0.002333333333333334,0.4861111111111111,0.0019299830604178432,0.0026428571428571425,1.4638888888888888,0.002,0.10671676479702509,0.19380588673621463,0.0004264705882352941,0.003988826815642457,0.004752097786587381,1.6600000000000004,0.010192660550458772,0.004528571428571429,2.3457407407407405,0.0044,0.22134335295940502,0.4073227611940299,0.004074088291746641
1692647200,0.8238016213561412,4.1369246464646166,0.8057697626049003,4.979347920263367,0.5561481525208852,10.177045020287588,4.935240035972756,0.3191295960370991,4.951906111050699,3.989700383425582,0.24441212056391282,0.6157319971027796,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3219456,9056256,54,70,2,222,2,42,48,2,376,50,14,0,0,0,0,0.0004114208633093525,0.0023392857142857143,0.4928571428571429,0.0020999285203716937,0.0026428571428571425,1.4635303265940902,0.002,0.10002352941176472,0.1937220149253731,0.0004210526315789474,0.003991612301957129,0.004752513227513229,1.6800000000000002,0.015532640949554838,0.004528571428571429,2.346080870917574,0.0044,0.22000470588235294,0.4070018796992482,0.004049715370018975
1692647201,0.8238016213561412,4.226670863141006,0.8057697626049003,4.979347920263367,0.5561481525208852,10.177045020287588,4.935240035972756,0.3191295960370991,4.951906111050699,3.989700383425582,0.24441212056391282,0.7174114025742688,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3219456,9244672,54,90,4,254,4,38,42,2,442,64,22,0,0,0,0,0.0004114208633093525,0.0023392857142857143,0.4928571428571429,0.0019603040540540537,0.0026428571428571425,1.4635303265940902,0.002064220183486238,0.10001848863789159,0.1937220149253731,0.0004210526315789474,0.003991612301957129,0.004752513227513229,1.6800000000000002,0.012612759643916975,0.004528571428571429,2.346080870917574,0.004412844036697248,0.22000369772757836,0.4070018796992482,0.004049715370018975
1692647202,0.8238016213561412,4.226670863141006,0.8057697626049003,4.979347920263367,0.5561481525208852,10.177045020287588,4.935240035972756,0.32956931714561316,4.951906111050699,3.444962208574144,0.24441212056391282,0.7174114025742688,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3219456,9244672,44,104,0,390,0,64,40,2,318,4,36,0,0,0,0,0.0004200191570881226,0.0023370935633709356,0.49264705882352944,0.0019578457634287323,0.0026268656716417907,1.4638741824976644,0.001980769230769231,0.014999999999991544,0.1937220149253731,0.00041784338896020534,0.004023185673892554,0.004753019243530193,1.653571428571429,0.012593749999999989,0.004525373134328358,2.3469635627530363,0.004396153846153846,0.21999529116308275,0.4070018796992482,0.004039071566731141
1692647203,0.8238016213561412,4.226670863141006,0.8524671449032547,4.979347920263367,0.5561481525208852,10.177045020287588,4.935240035972756,0.32956931714561316,4.951906111050699,3.378467202183718,0.24841999726211067,0.7174114025742688,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3219456,9244672,28,42,0,322,0,42,22,0,482,56,20,0,0,0,0,0.0004105215827338129,0.0023370935633709356,0.49264705882352944,0.001960991494954914,0.002621212121212121,1.4638741824976644,0.001980769230769231,0.10001176655161594,0.1946314403911245,0.00041784338896020534,0.003988191190253045,0.004753019243530193,1.653571428571429,0.012668068439835733,0.004524242424242424,2.3469635627530363,0.004396153846153846,0.2200023533103232,0.4120953237410072,0.004039071566731141
1692647204,0.8240712954438835,4.226670863141006,0.8524671449032547,4.979347920263367,0.5561481525208852,10.506429300706003,4.935240035972756,0.32956931714561316,4.951906111050699,3.9552764547995043,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3088384,9244672,56,94,0,384,0,62,42,2,288,0,20,0,0,0,0,0.0004105215827338129,0.0023370935633709356,0.49264705882352944,0.0019578457634287323,0.002621212121212121,1.4638741824976644,0.001980769230769231,0.10573031063696267,0.1946314403911245,0.0004285225718194254,0.003988191190253045,0.004753019243530193,1.653571428571429,0.012593749999999989,0.004524242424242424,2.3469635627530363,0.004396153846153846,0.2211460621273925,0.4120953237410072,0.004075193798449612
