time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692648654,0.8424163414115419,3.289339749539158,0.7245464738456245,4.8709645793191445,0.5690474285949391,10.230211323182449,4.908930183113051,0.2967127389129321,4.9527282274362205,3.4627064390757396,0.2334562645244832,0.7070554015385265,96231424,42889216,14286848,42692608,42311680,21295104,107892736,34844672,9859072,49754112,3084288,9105408,36,68,4,200,4,26,38,10,430.401,66,32,0,0,0,0,0.00041616586538461534,0.002441958041958042,0.41477272727272724,0.0020106944246399546,0.0026223776223776225,1.4898974668275031,0.0022066115702479338,0.022666172268907027,0.19852272727272727,0.0004238451935081148,0.004022789425706472,0.006012121212121217,1.3409090909090915,0.00959514925373135,0.004524475524475525,2.3638419782870934,0.004441322314049586,0.21998937854783418,0.45741379310344826,0.004046654611211575
1692648655,0.8424163414115419,3.289339749539158,0.7245464738456245,4.8709645793191445,0.5690474285949391,10.230211323182449,4.908930183113051,0.2967127389129321,4.9527282274362205,3.533313157221194,0.2334562645244832,0.7199257940383911,96231424,42889216,14286848,42692608,42311680,21295104,107892736,34844672,9859072,49754112,3084288,9109504,54,170,2,362,0,44,56,6,374,60,20,0,0,0,0,0.00041616116176389526,0.002441958041958042,0.41477272727272724,0.0021301330248698668,0.0026223776223776225,1.4898974668275031,0.0022066115702479338,0.10633770765379655,0.19852272727272727,0.0004238451935081148,0.004022772185633841,0.006012121212121217,1.3409090909090915,0.009958955223880604,0.004524475524475525,2.3638419782870934,0.004441322314049586,0.2212675415307593,0.45741379310344826,0.004046654611211575
1692648656,0.8424163414115419,3.289339749539158,0.652707645784397,4.916469072380412,0.5690474285949391,10.230211323182449,4.908930183113051,0.2967127389129321,4.9527282274362205,3.6039198753666493,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,34844672,9859072,49754112,3215360,9109504,34,58,0,274,0,56,18,0,596,64,48,0,0,0,0,0.00041858702243784113,0.0025372436128103634,0.41755319148936165,0.0020098607888631094,0.0026223776223776225,1.49121478339897,0.002217391304347826,0.020334256302520975,0.19952198852772468,0.0004310567010309278,0.004031368993653672,0.006916666666666679,1.3340909090909097,0.009741472172351901,0.004524475524475525,2.3654953044531957,0.0044434782608695645,0.21997870874306674,0.464527027027027,0.004069534050179211
1692648657,0.8424163414115419,3.289339749539158,0.6658222570580564,4.916469072380412,0.5690474285949391,10.230211323182449,4.908930183113051,0.27831604302692653,4.9527282274362205,3.6745265935121036,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,34844672,9859072,49754112,3215360,9109504,42,104,6,248,6,32,50,4,400,80,36,0,0,0,0,0.00041858702243784113,0.00247907949790795,0.42091836734693877,0.0020106358048719644,0.0026223776223776225,1.494990892531876,0.0020517241379310346,0.021999999999999662,0.19952198852772468,0.0004310567010309278,0.004031368993653672,0.006380555555555567,1.3847826086956525,0.009735707607497557,0.004524475524475525,2.368214936247723,0.004410344827586208,0.21998631698973775,0.464527027027027,0.004069534050179211
1692648658,0.8424163414115419,3.289339749539158,0.7868766764195704,4.916469072380412,0.5690474285949391,10.230211323182449,5.016765797268586,0.2839876477769752,4.9527282274362205,4.236403088727273,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,34844672,9859072,49754112,3215360,9109504,48,64,8,166,8,22,34,6,424,54,42,0,0,0,0,0.00041858702243784113,0.00247907949790795,0.42091836734693877,0.0020107215299913065,0.002591549295774648,1.494990892531876,0.0020517241379310346,0.004890127388535035,0.20065550625252115,0.0004310567010309278,0.004031368993653672,0.006380555555555567,1.3847826086956525,0.009736086175942547,0.004518309859154929,2.368214936247723,0.004410344827586208,0.21982131878266217,0.4702136752136751,0.004069534050179211
1692648659,0.8917947371844454,3.289339749539158,0.7868766764195704,4.367893955851329,0.5690474285949391,10.230211323182449,5.016765797268586,0.28965925252702374,4.9527282274362205,4.236403088727273,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,34844672,9859072,49754112,3215360,9109504,34,118,4,252,4,24,42,4,352,82,20,0,0,0,0,0.0004199574726609964,0.00247907949790795,0.42091836734693877,0.0020107215299913065,0.002591549295774648,1.494990892531876,0.0020517241379310346,0.02238943697478895,0.2010477299185099,0.0004310567010309278,0.004036036036036036,0.006380555555555567,1.3847826086956525,0.009736086175942547,0.004518309859154929,2.368214936247723,0.004410344827586208,0.21998809462288588,0.4719611021069693,0.004069534050179211
1692648660,0.8917947371844454,3.289339749539158,0.7868766764195704,5.132107535441341,0.5401120721920993,10.230211323182449,5.016765797268586,0.29533085727707237,4.9527282274362205,3.699733191890031,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,34844672,9859072,49754112,3215360,9109504,68,100,0,214,0,52,44,2,438,62,24,0,0,0,0,0.0004199574726609964,0.00247907949790795,0.42091836734693877,0.002155169407215195,0.002591549295774648,1.494990892531876,0.0020517241379310346,0.10631032910237896,0.2010477299185099,0.0004310567010309278,0.004036036036036036,0.006380555555555567,1.3847826086956525,0.011132590909318268,0.004518309859154929,2.368214936247723,0.004410344827586208,0.22126206582047578,0.4719611021069693,0.004069534050179211
1692648661,0.8917947371844454,3.289339749539158,0.7868766764195704,5.132107535441341,0.5401120721920993,10.230211323182449,5.016765797268586,0.33211537692718035,4.9527282274362205,3.6291264737445763,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,60,82,0,144.516,0,28,46,2,400,68,18,0,0,0,0,0.00042578365089121083,0.0025540394973070013,0.43617021276595747,0.0020576397872646254,0.002591549295774648,1.4992428831011508,0.002150442477876106,0.10007973270559649,0.20217903415783275,0.0004356306892067621,0.004055154185022026,0.006914772727272739,1.468,0.01051737967914441,0.004518309859154929,2.370714718352514,0.004430088495575221,0.22001594654111928,0.4732558139534884,0.004082892416225751
1692648662,0.8917947371844454,3.289339749539158,0.7868766764195704,5.132107535441341,0.5401120721920993,10.69111248261484,4.986643517895477,0.33211537692718035,5.241786581693114,3.558519755599121,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,46,72,4,310,4,46,40,4,442,66,38,0,0,0,0,0.00042578365089121083,0.002491252624212736,0.4583333333333333,0.0020573687994248743,0.00258273381294964,1.5039382005452895,0.0021228070175438596,0.10009110925518183,0.20217903415783275,0.0004336801040312093,0.004055154185022026,0.006420903954802279,1.4859999999999989,0.01052540106951879,0.0045165467625899285,2.3716752499242655,0.004424561403508772,0.2200182218510364,0.4732558139534884,0.0040664298401420955
1692648663,0.7483644169539471,3.289339749539158,0.7868766764195704,5.132107535441341,0.5401120721920993,10.69111248261484,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.2384422346498755,0.7199257940383912,96231424,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,56,72,2,180,2,28,38,2,534,66,22,0,0,0,0,0.00042578365089121083,0.002491252624212736,0.4583333333333333,0.0020573687994248743,0.0025703703703703704,1.5039382005452895,0.0021228070175438596,0.004947916666666665,0.2029127212844792,0.0004336801040312093,0.004055154185022026,0.006420903954802279,1.4859999999999989,0.01052540106951879,0.004514074074074074,2.3716752499242655,0.004424561403508772,0.2198607488108025,0.47791533546325876,0.0040664298401420955
1692648664,0.7335011713342063,3.289339749539158,0.7868766764195704,5.132107535441341,0.5401120721920993,10.69111248261484,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.2384422346498755,0.5999605806691669,96231424,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,50,22,0,34,0,28,42,0,158,0,14,0,0,0,0,0.00042637091805298826,0.002491252624212736,0.4583333333333333,0.0020573687994248743,0.0025703703703703704,1.5039382005452895,0.0021228070175438596,0.10014226100151746,0.202524557956778,0.0004336801040312093,0.0040678445229681975,0.006420903954802279,1.4859999999999989,0.01052540106951879,0.004514074074074074,2.3716752499242655,0.004424561403508772,0.22002845220030348,0.4733612804878049,0.0040664298401420955
1692648665,0.8579548415599069,3.289339749539158,0.7868766764195704,5.132107535441341,0.5401120721920993,10.69111248261484,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.24788186821585442,0.6122537842460924,96284672,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,32.109,142,4,408,4,36,32,4,264,80,8,0,0,0,0,0.00042637091805298826,0.002491252624212736,0.4583333333333333,0.0021325588322907356,0.0025703703703703704,1.5039382005452895,0.0021228070175438596,0.10603186646433993,0.202524557956778,0.0004336801040312093,0.0040678445229681975,0.006420903954802279,1.4859999999999989,0.012686327077747948,0.004514074074074074,2.3716752499242655,0.004424561403508772,0.22120637329286796,0.4733612804878049,0.0040664298401420955
1692648666,0.8579548415599069,3.570217852898569,0.7868766764195704,5.132107535441341,0.45034319532680483,9.238457574039549,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.24788186821585442,0.7375922146155307,96284672,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,59.849,56,0,252,0,56,30,4,569.69,82,48,0,0,0,0,0.00042443272313403624,0.002540279269602578,0.4630681818181819,0.002062022339800117,0.0025703703703703704,1.5060601411475913,0.002185840707964602,0.10053693830921555,0.20349643423137878,0.0004346816976127321,0.004064648351856018,0.006875661375661388,1.481250000000001,0.013151948051948015,0.004514074074074074,2.3785363608468852,0.0044371681415929206,0.22010738766184312,0.4867054263565891,0.004058527827648115
1692648667,0.8579548415599069,3.570217852898569,0.7868766764195704,5.132107535441341,0.4413413274569366,9.060272365995969,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.24788186821585442,0.7375922146155307,96284672,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3215360,9109504,70,156,8,286,8,48,82,8,538,82,24,0,0,0,0,0.00042442936458975946,0.0025396330910349603,0.45052083333333337,0.0020630233583076247,0.002576642335766423,1.5096659449427774,0.0022459016393442622,0.10054327351888055,0.20349643423137878,0.00043600795755968164,0.004064637421665175,0.006895927601809953,1.4239130434782623,0.013171428571428629,0.0045153284671532855,2.395097432725023,0.004449180327868852,0.2201086547037761,0.4867054263565891,0.004062388591800356
1692648668,0.8579548415599069,3.570217852898569,0.7868766764195704,5.132107535441341,0.5543491846231472,8.882087157952387,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.24445488731918105,0.7375922146155307,96284672,42889216,13979648,44433408,42311680,21295104,107892736,35500032,9859072,49754112,3084288,9109504,70,62,4,332,4,64,52,2,558,34,32,0,0,0,0,0.00042442936458975946,0.0025396330910349603,0.45052083333333337,0.0020630233583076247,0.0025744680851063828,1.5096659449427774,0.0022459016393442622,0.018499999999999184,0.20314034369885434,0.00043600795755968164,0.004064637421665175,0.006895927601809953,1.4239130434782623,0.013171428571428629,0.004514893617021277,2.395097432725023,0.004449180327868852,0.21997002305918523,0.4900413223140497,0.004062388591800356
1692648669,0.8579548415599069,3.570217852898569,0.7868766764195704,5.132107535441341,0.5543491846231472,10.413082614303157,4.986643517895477,0.33211537692718035,5.241786581693114,4.206840128730509,0.24445488731918105,0.7375922146155307,96284672,42889216,13979648,44433408,42311680,20922368,107892736,35500032,9859072,49754112,3084288,9109504,32,64,8,189.46,8,36,38,8,510,64,28,0,0,0,0,0.00041807483403741703,0.0025396330910349603,0.45052083333333337,0.002063108440073428,0.0025744680851063828,1.5096661080134606,0.0022459016393442622,0.10059360730593607,0.20439593301435405,0.00043600795755968164,0.004043272727272727,0.006895927601809953,1.4239130434782623,0.013173076086988759,0.004514893617021277,2.395097798622519,0.004449180327868852,0.2201187214611872,0.5015100671140943,0.004062388591800356
1692648670,0.8579548415599069,3.4308508070778996,0.7868766764195704,5.132107535441341,0.5543491846231472,10.413082614303157,5.012136630833899,0.33211537692718035,5.101748116242854,4.206840128730509,0.24445488731918105,0.7375922146155307,96284672,42889216,13979648,44433408,42311680,20922368,107892736,35500032,10018816,49754112,3084288,9109504,58,138,12,260,12,30,58,6,320,80,24,0,0,0,0,0.00041807483403741703,0.0025396330910349603,0.45052083333333337,0.002104993983152828,0.0025744680851063828,1.5096659449427774,0.0022459016393442622,0.10585616438356163,0.20439593301435405,0.00043600795755968164,0.004043272727272727,0.006895927601809953,1.4239130434782623,0.014141025641025642,0.004514893617021277,2.395097432725023,0.004449180327868852,0.22117123287671234,0.5015100671140943,0.004062388591800356
1692648671,0.8579548415599069,3.4308508070778996,0.672550052641444,4.379612268057253,0.5543491846231472,10.413082614303157,5.012136630833899,0.33211537692718035,5.101748116242854,4.19485278549663,0.24445488731918105,0.7375922146155307,96284672,42889216,13979648,44433408,42311680,20922368,107892736,35500032,10018816,49754112,3084288,9109504,60,52,0,188,0,40,42,0,277.081,0,14,0,0,0,0,0.00041796407185628747,0.0024745820539065163,0.4504716981132076,0.0020395854325608175,0.0025744680851063828,1.5120546683046683,0.002262295081967213,0.020750000000000227,0.20281262250098,0.00042317224287484505,0.00404259927797834,0.0049403616513135455,1.3456521739130454,0.013132478632478692,0.004514893617021277,2.4026566339066338,0.004452459016393442,0.21998083859332734,0.4866269841269841,0.004022540250447227
1692648672,0.8579548415599069,3.4308508070778996,0.6594354413677844,4.2940771424665645,0.5543491846231472,10.413082614303157,5.012136630833899,0.33211537692718035,5.101748116242854,4.19485278549663,0.24445488731918105,0.7279479308062281,96284672,42889216,13979648,44433408,42311680,20922368,107892736,35500032,10018816,49754112,3084288,9158656,26,72,4,204,4,28,12,2,592,96,8,0,0,0,0,0.00041796407185628747,0.0024535738142952577,0.46064814814814814,0.0020461695647089446,0.0025973154362416108,1.5097422522246087,0.0022740740740740738,0.025,0.20281262250098,0.00042812887236679057,0.00404259927797834,0.004984502338009353,1.3437499999999993,0.013126177240289331,0.004519463087248323,2.3995243939858852,0.004454814814814814,0.22,0.4866269841269841,0.004038608695652174
1692648673,0.8579548415599069,3.4308508070778996,0.7860092456479876,5.050679402010762,0.5543491846231472,10.413082614303157,5.012136630833899,0.33211537692718035,4.2452929635283185,4.19485278549663,0.24445488731918105,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107892736,35500032,10018816,49754112,3084288,9158656,58,80,2,186,0,58,34,4,576,82,30,0,0,0,0,0.00041796407185628747,0.0024535738142952577,0.46064814814814814,0.002043178883947784,0.002581699346405229,1.5097422522246087,0.0022740740740740738,0.004922099915325994,0.1996330821102737,0.00042812887236679057,0.00404259927797834,0.004984502338009353,1.3437499999999993,0.01305965909090924,0.004516339869281046,2.3995243939858852,0.004454814814814814,0.2198315246262427,0.4537603305785125,0.004038608695652174
1692648674,0.8579548415599069,3.4308508070778996,0.7946688908782631,5.050679402010762,0.5543491846231472,10.281134015898612,5.012136630833899,0.29486277723382975,4.955868082450054,4.19485278549663,0.24445488731918105,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107892736,35356672,10018816,49754112,3084288,9158656,42,24,4,86,4,30,30,4,278,14,28,0,0,0,0,0.0004109467455621302,0.0024535738142952577,0.46064814814814814,0.002043178883947784,0.002581699346405229,1.5097422522246087,0.0022740740740740738,0.025,0.20010496183206106,0.00042812887236679057,0.004017504655493482,0.004984502338009353,1.3437499999999993,0.01305965909090924,0.004516339869281046,2.3995243939858852,0.004454814814814814,0.22,0.45187595712098017,0.004038608695652174
1692648675,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.22466139863695,0.5543491846231472,10.281134015898612,5.012136630833899,0.29486277723382986,4.955868082450054,4.19485278549663,0.24445488731918105,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107892736,35356672,10018816,49754112,3084288,9158656,12,62,0,256,0,20,24,0,472,84,4,0,0,0,0,0.0004109467455621302,0.0024535738142952577,0.46064814814814814,0.00211474435196195,0.002581699346405229,1.5097422522246087,0.0022740740740740738,0.10681050656660414,0.20010496183206106,0.00042812887236679057,0.004017504655493482,0.004984502338009353,1.3437499999999993,0.01576136363636371,0.004516339869281046,2.3995243939858852,0.004454814814814814,0.22136210131332082,0.45187595712098017,0.004038608695652174
1692648676,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.5543491846231472,10.281134015898612,4.342946777608811,0.29486277723382986,4.955868082450054,4.19485278549663,0.24445488731918105,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107892736,35356672,10018816,49754112,3084288,9158656,72,72,4,214,4,54,58,6,514,84,16,0,0,0,0,0.00040750000000000004,0.002475905733380232,0.4787735849056604,0.0020019069972128504,0.002581699346405229,1.503349573690621,0.002374045801526718,0.10015308436649532,0.19869614512471656,0.0004294380587484036,0.003995849056603773,0.00498593035525853,1.3326086956521759,0.013645833333333343,0.004516339869281046,2.379232643118148,0.004474809160305344,0.22003061687329906,0.43039940828402357,0.00404270462633452
1692648677,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.947326119512847,0.29486277723382986,4.955868082450054,3.6300508150360544,0.24445488731918105,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,60,64,0,202,0,42,58,0,510,72,30,0,0,0,0,0.00040750000000000004,0.002435687478676219,0.5,0.0020010271460014673,0.0025675675675675674,1.4973540973692168,0.0023230769230769234,0.10015874215738153,0.19869614512471656,0.0004262452107279693,0.003995849056603773,0.004970794950528829,1.3652173913043484,0.013599162011173203,0.004513513513513514,2.3622467493196244,0.0044646153846153855,0.22003174843147633,0.43039940828402357,0.004032608695652174
1692648678,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.947326119512847,0.29486277723382986,4.955868082450054,3.560136601944445,0.2410460781634125,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,48,100,8,280,8,46,52,4,416,72,26,0,0,0,0,0.00040750000000000004,0.002435687478676219,0.5,0.0020010271460014673,0.002589041095890411,1.4973540973692168,0.0023230769230769234,0.004945998071359694,0.1990858505564388,0.0004262452107279693,0.003995849056603773,0.004970794950528829,1.3652173913043484,0.013599162011173203,0.004517808219178083,2.3622467493196244,0.0044646153846153855,0.21985081478081248,0.43152671755725197,0.004032608695652174
1692648679,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.947326119512847,0.29486277723382986,4.955868082450054,3.4902223888528336,0.2410460781634125,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,60,54,2,348,2,54,46,0,320,8,10,0,0,0,0,0.0004068742655699177,0.002435687478676219,0.5,0.0020010271460014673,0.002589041095890411,1.4973540973692168,0.0023230769230769234,0.10000568095743072,0.19886493704692865,0.0004262452107279693,0.003993377483443709,0.004970794950528829,1.3652173913043484,0.013599162011173203,0.004517808219178083,2.3622467493196244,0.0044646153846153855,0.22000113619148612,0.42959558823529426,0.004032608695652174
1692648680,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.947326119512847,0.29486277723382986,4.955868082450054,3.4203081757612233,0.2410460781634125,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,12,24,0,76,0,12,8,0,506,88,0,0,0,0,0,0.0004068742655699177,0.002435687478676219,0.5,0.002132740740740741,0.002589041095890411,1.4973540973692168,0.0023230769230769234,0.10596036398215848,0.19886493704692865,0.0004262452107279693,0.003993377483443709,0.004970794950528829,1.3652173913043484,0.015895251396648075,0.004517808219178083,2.3622467493196244,0.0044646153846153855,0.22119207279643172,0.42959558823529426,0.004032608695652174
1692648681,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.947326119512847,0.29486277723382986,4.955868082450054,3.350393962669613,0.2410460781634125,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,58,96,4,300,4,52,60,2,340,72,22,0,0,0,0,0.00041187796208530807,0.0025089067411805796,0.50390625,0.0020763708270346015,0.002589041095890411,1.4972062820900027,0.0023125,0.018750000000000284,0.19993258859784283,0.00042585551330798476,0.004012569316081331,0.005325471698113196,1.4673076923076935,0.016567960616734753,0.004517808219178083,2.3650407731803074,0.0044625,0.21997155858930603,0.4346785714285716,0.0040313513513513515
1692648682,0.8457329752361911,3.4308508070778996,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.875522694608281,0.29486277723382986,4.955868082450054,4.079083558664991,0.2410460781634125,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,68,50,4,270,4,62,44,2,430,36,38,0,0,0,0,0.00041187796208530807,0.0024731871838111303,0.50390625,0.002076389891696751,0.0026,1.4975113122171941,0.0022481203007518797,0.022250000000000394,0.19993258859784283,0.0004283903675538656,0.004012569316081331,0.004996492411467116,1.519642857142858,0.016594101123595537,0.004520000000000001,2.366470588235294,0.004449624060150376,0.21998749905295858,0.4346785714285716,0.00403943161634103
1692648683,0.8457329752361911,2.7450366822494052,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.875522694608281,0.29486277723382986,4.955868082450054,4.079083558664991,0.20131321136847097,0.7279479308062281,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,42,84,0,312,0,32,32,2,420,62,2,0,0,0,0,0.00041187796208530807,0.0024731871838111303,0.50390625,0.002076389891696751,0.002589403973509934,1.4975113122171941,0.0022481203007518797,0.004914772727272732,0.20010032102728734,0.0004283903675538656,0.004012569316081331,0.004996492411467116,1.519642857142858,0.016594101123595537,0.0045178807947019875,2.366470588235294,0.004449624060150376,0.21983352468427095,0.4365327380952382,0.00403943161634103
1692648684,0.8344640536761341,2.8003927192991274,0.7946688908782631,4.942987297062253,0.582427329128875,10.281134015898612,4.875522694608281,0.29486277723382986,4.955868082450054,4.079083558664991,0.20529067215202618,0.6108241661777857,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,54,58,0,188,0,52,32,0,486,66,10,0,0,0,0,0.00041551827441581784,0.0024731871838111303,0.50390625,0.002076389891696751,0.002589403973509934,1.4975113122171941,0.0022481203007518797,0.022083626050418928,0.20023174971031288,0.0004283903675538656,0.004025959780621573,0.004996492411467116,1.519642857142858,0.016594101123595537,0.0045178807947019875,2.366470588235294,0.004449624060150376,0.2199867420819711,0.4375000000000001,0.00403943161634103
1692648685,0.8344640536761341,3.321362222983325,0.7946688908782631,4.942987297062253,0.5586027001480228,8.671908072765682,4.875522694608281,0.29486277723382986,4.2181182868762175,4.065335291979425,0.2386476470133118,0.7306873343102654,96284672,42889216,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9158656,62,84,2,338,2,50,50,2,434,32,22,0,0,0,0,0.00041551827441581784,0.0024731871838111303,0.50390625,0.0022092068611640524,0.002589403973509934,1.4975113122171941,0.0022481203007518797,0.10635275399651489,0.20023174971031288,0.0004283903675538656,0.004025959780621573,0.004996492411467116,1.519642857142858,0.01870422535211273,0.0045178807947019875,2.366470588235294,0.004449624060150376,0.22127055079930302,0.4375000000000001,0.00403943161634103
1692648686,0.8344640536761341,3.5875059488359633,0.7946688908782631,4.942987297062253,0.5586027001480228,8.37679229398882,4.875522694608281,0.29486277723382986,4.135520485502049,4.065335291979425,0.2386476470133118,0.714499174815863,96284672,43388928,14139392,42631168,42311680,20922368,107900928,35356672,10018816,49754112,3084288,9179136,58,78,0,300,0,62,34,2,434,64,8,0,0,0,0,0.0004175211097708082,0.0025389408099688476,0.5117187499999999,0.0020770113294134524,0.002589403973509934,1.4930197268588767,0.0023129770992366414,0.023749999999999785,0.19968171296296294,0.00042757306226175347,0.004033090909090909,0.004999584631360333,1.5055555555555566,0.016868421052631654,0.0045178807947019875,2.3663429438543244,0.0044625954198473285,0.21999430004559964,0.4361273792093706,0.004036851520572452
1692648687,0.8344640536761341,3.5875059488359633,0.7524435730979016,4.942987297062253,0.5586027001480228,10.070030147579226,4.875522694608281,0.2533853651243484,4.052922684127883,4.065335291979425,0.2386476470133118,0.714499174815863,96284672,43388928,14344192,42631168,42311680,21024768,107900928,35356672,10018816,49754112,3084288,9179136,46,78,0,208,0,28,50,2,430,54,26,0,0,0,0,0.0004175211097708082,0.002466621712744437,0.5192307692307693,0.0020756857676288956,0.0025838926174496643,1.4878663003663004,0.00224031007751938,0.02174999999999911,0.19968171296296294,0.0004263024142312579,0.004033090909090909,0.004971274443695213,1.478846153846155,0.01692916666666668,0.004516778523489933,2.3664377289377287,0.004448062015503876,0.2199851711026616,0.4361273792093706,0.004032792792792793
1692648688,0.8344640536761341,3.5875059488359633,0.7524435730979016,4.194014877395165,0.5586027001480228,10.070030147579226,4.923697686689807,0.24858400525817115,4.957872667036829,4.065335291979425,0.2386476470133118,0.714499174815863,96284672,43388928,14344192,42631168,42311680,21024768,107905024,35356672,10072064,49754112,3084288,9179136,36,72,0,166,0,30,30,0,424,76,16,0,0,0,0,0.0004175211097708082,0.002466621712744437,0.5192307692307693,0.0020756857676288956,0.0025810810810810813,1.4878663003663004,0.00224031007751938,0.00488479697828139,0.20100040832993063,0.0004263024142312579,0.004033090909090909,0.004971274443695213,1.478846153846155,0.01692916666666668,0.004516216216216217,2.3664377289377287,0.004448062015503876,0.2198142593447162,0.44116347569955827,0.004032792792792793
1692648689,0.8079748162445296,3.5875059488359633,0.7524435730979016,4.11163175577746,0.5432296701198354,10.070030147579226,4.923697686689807,0.2437826453919939,4.90867686230515,4.065335291979425,0.2386476470133118,0.714499174815863,96284672,43388928,14344192,42631168,42311680,21024768,107905024,35356672,10072064,49754112,3084288,9179136,54,20,2,266,2,50,36,4,372,16,34,0,0,0,0,0.0004172195416164053,0.002466621712744437,0.5192307692307693,0.0020756857676288956,0.0025810810810810813,1.4878663003663004,0.00224031007751938,0.021249999999999367,0.19984538074990338,0.0004263024142312579,0.004032058287795993,0.004971274443695213,1.478846153846155,0.01692916666666668,0.004516216216216217,2.3664377289377287,0.004448062015503876,0.2199828871311226,0.4365356622998545,0.004032792792792793
