time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702366983,1.9984088952117025,7.324111082782434,28.166805798409435,11.361792631294332,0.9361508113741285,14.242226591014804,10.566522316985806,0.5492529600755227,8.169838015173108,7.000043897085961,0.5587959154043599,1.1731299159694208,100040704,53551104,14405632,75612160,42283008,17391616,57798656,38678528,9441280,46817280,3092480,8892416,58,72,0,214,0,50,36,0,596,70,12,0,0,0,0.0034099963781238684,0.004123287671232876,0.06272321428571428,0.003250704981871895,0.003331360946745562,0.07888684452621897,0.0030962566844919786,0.002826694355295451,0.0077655310621242485,0.0025450716090985675,0.008165871121718382,0.009903909874088802,0.09790178571428572,0.007865100316789872,0.00672916666666667,0.24517560073937159,0.004773262032085562,0.007656233698487221,0.02110238907849829,0.004856781802864364
1702366984,1.9984088952117025,6.026849072369722,28.166805798409435,11.361792631294332,0.9361508113741285,14.532029653229595,10.778321899400572,0.5139822305192508,8.169838015173108,7.000043897085961,0.5587959154043599,1.1731299159694208,100040704,53551104,14405632,75612160,42283008,17391616,57798656,38510592,9441280,46817280,3092480,8892416,72.205,100,4,324,4,62,52,4,658,86,22,0,0,0,0.0033945111492281305,0.004111515466597348,0.063125,0.0032504520190182818,0.003402439024390244,0.07888684452621897,0.0031237113402061856,0.0028766307290897454,0.00780188679245283,0.00260650128314799,0.008044705882352943,0.009918530351437698,0.097625,0.00785740643120717,0.007293103448275863,0.24517560073937159,0.004822680412371135,0.007804485488126652,0.02126670574443142,0.004879897348160822
1702366985,1.9984088952117025,6.1504444207118425,28.166805798409435,11.361792631294332,0.9361508113741285,17.388183732887466,10.796748463070656,0.5139822305192508,8.169838015173108,7.000043897085961,0.5587959154043599,1.1788204473702109,100040704,53551104,14405632,75612160,42283008,17391616,57798656,38510592,9441280,46817280,3092480,8892416,70,84,0,274,0,40,46,0,470,72,6,0,0,0,0.003394501888918178,0.004111515466597348,0.063125,0.0032504520190182818,0.0033771428571428568,0.07888684452621897,0.0031237113402061856,0.0028273672327014435,0.00772289156626506,0.0025435552873976216,0.008044632482439798,0.009918530351437698,0.097625,0.00785740643120717,0.007103448275862068,0.24517560073937159,0.004822680412371135,0.00766138665281745,0.020996539792387536,0.004857712339702374
1702366986,1.9984088952117025,7.415720900527213,28.027360610336157,11.361792631294332,0.9272848876094013,17.388183732887466,10.58494888065589,0.41457153966788596,8.169838015173108,6.029040585728235,0.5587959154043599,1.1788204473702109,100040704,53551104,14405632,75612160,42283008,17391616,57798656,38510592,9441280,46817280,3092480,8892416,42,82,0,222,0,24,46,0,368,52,10,0,0,0,0.0033945111492281305,0.004111515466597348,0.063125,0.0032504520190182818,0.0033771428571428568,0.07888684452621897,0.0031237113402061856,0.0028273672327014435,0.00772289156626506,0.002543713572023314,0.008044705882352943,0.009918530351437698,0.097625,0.00785740643120717,0.007103448275862068,0.24517560073937159,0.004822680412371135,0.00766138665281745,0.020996539792387536,0.004857785179017486
1702366987,2.0399163617352793,7.415720900527213,28.027360610336157,11.361792631294332,0.9272848876094013,17.388183732887466,10.373149298241126,0.487221710239093,8.169838015173108,5.912373187443469,0.5587959154043599,1.1788204473702109,100040704,53551104,14405632,75612160,42283008,17391616,57798656,38510592,9441280,46817280,3092480,8892416,54,132,8,462,10,70,66,6,746,94,65.264,0,0,0,0.0033873970640887928,0.004092084006462036,0.06283185840707965,0.003242377729714645,0.0033771428571428568,0.07897890699904123,0.0031297297297297297,0.0027879206552847134,0.007688297872340426,0.00250995670995671,0.008027707808564226,0.00991480730223124,0.09787610619469027,0.007861452513966494,0.007103448275862068,0.24749183540169825,0.004833513513513514,0.007601756342347372,0.02109375,0.00484
1702366988,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.9272848876094013,17.388183732887466,10.161349715826361,0.487221710239093,8.169838015173108,6.948224260036002,0.5587959154043599,1.1788204473702109,100040704,53587968,14405632,75612160,42283008,17391616,57798656,38510592,9441280,46809088,3092480,8892416,44,78,0,272,0,26,44,0,338,46,10,0,0,0,0.0034114658925979676,0.004156398104265403,0.06304347826086956,0.003252519104618922,0.0033832335329341315,0.0788434742220158,0.0031283422459893045,0.0028237130961392886,0.007702457695406929,0.0025316990701606088,0.008190072639225181,0.009979854689564069,0.09782608695652174,0.007911314984709488,0.007160714285714287,0.24660200250312897,0.004831016042780749,0.00765948838423389,0.020941901408450696,0.00485257819103973
1702366989,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.9272848876094013,17.388183732887466,12.576262667875099,0.487221710239093,8.169838015173108,6.948224260036002,0.5587959154043599,1.1788204473702109,100040704,53587968,14405632,75612160,42283008,17391616,57823232,38510592,9441280,46809088,3092480,8892416,62,112,0,334,4,56,60,2,660,88,45.94,0,0,0,0.0033961218836565097,0.004116965226554268,0.06228813559322034,0.003252092897650554,0.0034049079754601224,0.0788434742220158,0.003134020618556701,0.0028746772591857,0.0077677065767285,0.0025876304580476637,0.00805687203791469,0.009905006418485237,0.09754237288135593,0.007904943934760456,0.007233333333333335,0.24660200250312897,0.004841237113402062,0.007842876165113186,0.02121317365269462,0.004874052116240632
1702366990,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.487221710239093,8.169838015173108,5.633429471856603,0.5587959154043599,1.1788204473702109,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9441280,46809088,3092480,8892416,52,96,4,258,2,52,46,4,546,74,22,0,0,0,0.0033961218836565097,0.004116965226554268,0.06228813559322034,0.003252092897650554,0.0033859749992039096,0.0788434742220158,0.003134020618556701,0.0028256405380995392,0.007703711173860427,0.002526226734348562,0.00805687203791469,0.009905006418485237,0.09754237288135593,0.007904943934760456,0.007100071593149244,0.24660200250312897,0.004841237113402062,0.00766328680537267,0.02097921615201902,0.004851776649746194
1702366991,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.487221710239093,8.169838015173108,5.7508884290999776,0.5587959154043599,1.1788204473702109,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9441280,46809088,3092480,8892416,46,90,6,322,8,54,44,6,514,64,38,0,0,0,0.0033961218836565097,0.004116965226554268,0.06228813559322034,0.003252092897650554,0.003385964912280702,0.0788434742220158,0.003134020618556701,0.0028256405380995392,0.007703711173860427,0.002526226734348562,0.00805687203791469,0.009905006418485237,0.09754237288135593,0.007904943934760456,0.0070999999999999995,0.24660200250312897,0.004841237113402062,0.00766328680537267,0.02097921615201902,0.004851776649746194
1702366992,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,8.169838015173108,5.868347386343353,0.48100841955832074,1.1788204473702109,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9441280,46809088,3092480,8892416,52,96,0,302.93,2,56,44,0,512,68,26,0,0,0,0.0033841726618705032,0.004075798592311857,0.061936936936936936,0.0032370129870129874,0.003385964912280702,0.07852812803103781,0.0031420765027322405,0.002776909378709933,0.007663273960983884,0.0024844995571302038,0.00799234693877551,0.009923317140874395,0.09743243243243245,0.007872086570477251,0.0070999999999999995,0.24888255033557036,0.0048557377049180325,0.007475186460126227,0.0210012706480305,0.0048285208148804255
1702366993,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,5.265454999999975,5.985806343586726,0.4716951543015815,1.1990418584733746,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9441280,46809088,3092480,8896512,68,100,4,378,4,68,50,4,650,84,34,0,0,0,0.0034040404040404037,0.004123998895332781,0.06171171171171171,0.003235518604334197,0.0033214285714285715,0.07681405895691608,0.003130434782608696,0.0028052303625377647,0.007677141713370697,0.002507296137339056,0.008079518072289153,0.00995414699932569,0.09702702702702704,0.007816098081023461,0.006500000000000003,0.2462093495934958,0.004834782608695653,0.00746673055859803,0.020867197062423497,0.00483381974248927
1702366994,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,5.265454999999975,6.103265300830101,0.5565585088022259,1.1990418584733746,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9441280,46809088,3096576,8896512,50,54,0,236.049,0,50,30,0,470,46,14,0,0,0,0.003381706418764213,0.004077065001232577,0.06175292106328443,0.003235293180424076,0.0033571136274998885,0.07681369616869173,0.0031243265772936267,0.0028492220086532554,0.007736578660959879,0.0025571695142837833,0.007909538822702197,0.00987327516010776,0.09679508102843962,0.007809633308869323,0.006888643652340772,0.24620914243946435,0.0048237878391285275,0.007600788542209324,0.02106897368486198,0.004849051810178244
1702366995,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,7.026026656326661,7.047537434602462,0.5565585088022259,1.1990418584733746,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9326592,46809088,3096576,8896512,78,112,4,370,6,70,58,6,626,78,28,0,0,0,0.003380200965363607,0.004074083818801196,0.06175151034741984,0.0032335736931428617,0.00334162018427163,0.07681781125419508,0.003123935390305977,0.0027853623093928607,0.007658891966852129,0.002505148641126419,0.007896896449141114,0.009870177743109665,0.09679470468658295,0.007798561127244253,0.006747896500349135,0.24621149190334699,0.0048230837025507595,0.0074035911819262555,0.020824777018154265,0.004827604471829517
1702366996,2.0399163617352793,7.668298242051133,28.027360610336157,11.29180639625201,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,8.286087357381856,7.047537434602462,0.5621732967130358,1.1990418584733746,100040704,53587968,14405632,75612160,42278912,16486400,57823232,38510592,9326592,46809088,3096576,8896512,58,78,0,278,0,40,42,0,466,58,12,0,0,0,0.00338019796951926,0.0040741366158354745,0.06175151034741984,0.0032335736931428617,0.003341628901280739,0.0768183307893983,0.0031239638934321126,0.002785363990893516,0.007658876905342966,0.002505302997614282,0.007896871206737344,0.009870232052679034,0.09679470468658295,0.007798561127244253,0.006747976880051576,0.2462117884839643,0.004823135008177802,0.007403590346089716,0.020824748275523518,0.004827671919247729
1702366997,2.0399163617352793,7.668298242051133,28.110319423342016,11.232375462143684,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,8.286087357381856,7.047537434602462,0.5621732967130358,1.2091895183113848,100040704,53587968,14577664,75767808,42278912,16486400,57823232,38510592,9326592,46809088,3096576,8896512,56,82,0,244,0,30,52,0,468,60,18,0,0,0,0.003358410220014194,0.004026008492569001,0.06148648648648648,0.003200899128968812,0.0033428571428571426,0.07642656688493919,0.0031297297297297297,0.0027328653602417866,0.007580108198085727,0.002453437771975631,0.007655038759689922,0.009699655172413793,0.09698198198198199,0.007433333333333336,0.006759259259259254,0.24130919220055705,0.004833513513513514,0.007004426084390683,0.020330677290836662,0.004760835509138381
1702366998,1.993817428120781,7.668298242051133,28.110319423342016,11.232375462143684,0.922118019202078,17.147867467107435,12.576262667875099,0.4872217102390929,8.286087357381856,7.047537434602462,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38510592,9326592,46809088,3096576,8896512,52,86,0,258,0,48,46,0,492,64,22,0,0,0,0.0033745952864680864,0.0040343163538874,0.06111111111111111,0.0031913242933279363,0.0033214285714285715,0.0747538048343778,0.0031215469613259674,0.0027603317336812186,0.007579881656804734,0.0024651952461799656,0.007758616499331004,0.009620677966101698,0.09666666666666669,0.007246272935779823,0.006562500000000004,0.23212765957446818,0.004818784530386742,0.007008654937570938,0.02017205692108668,0.004753820033955857
1702366999,1.993817428120781,7.668298242051133,28.110319423342016,11.232375462143684,0.922118019202078,17.147867467107435,12.576262667875099,0.4135321333527092,8.286087357381856,7.047537434602462,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38510592,9326592,46809088,3096576,8896512,66,118,8,380,6.02,62,50,6,566,84,28,0,0,0,0.003354609929078014,0.003998471726948548,0.06126126126126126,0.0031912785603558673,0.003360248447204969,0.0747538048343778,0.003130434782608696,0.0027589320388349513,0.0075315040650406504,0.0024877192982456138,0.007586206896551726,0.009556146179401995,0.0965765765765766,0.007243553008595992,0.007000000000000006,0.23212765957446818,0.004834782608695653,0.006919214628297361,0.019530737704918033,0.004772631578947368
1702367000,1.993817428120781,7.668298242051133,28.110319423342016,8.75772086648308,0.922118019202078,17.147867467107435,12.576262667875099,0.40541177151539104,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38510592,9326592,46800896,3096576,8896512,72,108,4,382,4,60,56,4,670,88,36,0,0,0,0.003354609929078014,0.003998471726948548,0.06126126126126126,0.0031912785603558673,0.0033592814371257488,0.0747538048343778,0.003130434782608696,0.002700694966190834,0.00747557639703009,0.0024547008547008546,0.007586206896551726,0.009556146179401995,0.0965765765765766,0.007243553008595992,0.006980769230769232,0.23212765957446818,0.004834782608695653,0.006740801186943619,0.019250673854447443,0.004758974358974358
1702367001,1.993817428120781,7.668298242051133,27.994628803245337,8.940286854367558,0.922118019202078,17.147867467107435,12.325703480546123,0.5116728096574297,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38739968,9326592,46800896,3096576,8896512,58,114,4,256,2,40,62,4,640,90,38,0,0,0,0.003354609929078014,0.003998471726948548,0.06126126126126126,0.0031912785603558673,0.0033592814371257488,0.0747538048343778,0.003130434782608696,0.002700694966190834,0.00747557639703009,0.0024547008547008546,0.007586206896551726,0.009556146179401995,0.0965765765765766,0.007243553008595992,0.006980769230769232,0.23212765957446818,0.004834782608695653,0.006740801186943619,0.019250673854447443,0.004758974358974358
1702367002,1.987105909004842,7.668298242051133,27.994628803245337,9.122852842252039,0.8843839994380711,16.89813043879348,12.325703480546123,0.41344849476827916,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38739968,9326592,46800896,3096576,8896512,46,80,0,258,0,44,44,0,496,64,24,0,0,0,0.0033203342618384397,0.003951436031331594,0.061238532110091747,0.0031607878745547255,0.0033592814371257488,0.07439647168059423,0.0031355932203389826,0.002648802847808065,0.007406466043106954,0.0024186666666666666,0.0071386666666666656,0.009444130127298446,0.09591743119266055,0.006901985906470219,0.006980769230769232,0.229507628294036,0.004844067796610169,0.006405560882070944,0.018740552325581403,0.004739733333333333
1702367003,1.987105909004842,7.668298242051133,27.994628803245337,9.305418830136517,0.8843839994380711,16.89813043879348,12.325703480546123,0.42179674521539084,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38739968,9326592,46800896,3096576,8896512,72,112,0,288,0,50,64,0,684.055,88.055,30.553,0,0,0,0.0033347368421052627,0.003995465457455322,0.061830357142857145,0.0031660367170626346,0.003375,0.0738252086078173,0.003134078212290503,0.002693972756111214,0.007448762567672081,0.0024481405552252387,0.007188279301745634,0.009449181446111876,0.09593750000000001,0.006909696969696969,0.0071153846153846215,0.22377952755905522,0.004841340782122906,0.006580370261533939,0.018835588633288238,0.0047501219701387605
1702367004,1.987105909004842,4.9921725000001524,27.994628803245337,9.487984818020996,0.8843839994380711,16.89813043879348,12.325703480546123,0.43014499566250247,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38739968,9326592,46800896,3096576,8896512,52,74,0,244,0,38,46,0,426,62,16,0,0,0,0.0033183183183183185,0.003964581763376037,0.06175213675213675,0.0031662064785507437,0.0034331210191082804,0.0738252086078173,0.003126984126984127,0.0027358270017533606,0.0075099800399201595,0.002501316944688323,0.007019801980198022,0.00939781746031746,0.09611111111111112,0.006905985489721878,0.007483333333333339,0.22377952755905522,0.004828571428571429,0.006727976190476193,0.018997913769123777,0.00477278314310799
1702367005,1.987105909004842,7.119925422207893,27.994628803245337,10.953959273068712,0.6915231959881321,16.89813043879348,12.325703480546123,0.5008950268266993,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16486400,57823232,38739968,9326592,46800896,3096576,8896512,52,134,8,356.962,6,48,68,8,678,100,64,0,0,0,0.0033183183183183185,0.003964581763376037,0.06175213675213675,0.0031662158523410888,0.0034146341463414634,0.0738252086078173,0.003126984126984127,0.00268818004277876,0.00745787054768288,0.002461928934010152,0.007019801980198022,0.00939781746031746,0.09611111111111112,0.006906063311546792,0.007366666666666667,0.22377952755905522,0.004828571428571429,0.0065409184574624695,0.018785714285714298,0.004754991539763114
1702367006,1.987105909004842,7.2637303427752,27.994628803245337,10.953959273068712,0.7061434458028878,17.203108668602738,10.395395601296928,0.5008950268266993,8.286087357381856,7.092203070028829,0.5621732967130358,1.2091895183113848,100044800,53587968,14577664,75767808,42278912,16330752,57823232,38739968,9326592,46800896,3096576,8896512,46,84,4,250,2,48,52,2,488,64,24,0,0,0,0.003318310100566323,0.003964581763376037,0.06175213675213675,0.0031662064785507437,0.0034146341463414634,0.0738252086078173,0.003126984126984127,0.00268818004277876,0.00745787054768288,0.002461928934010152,0.0070197162162527575,0.00939781746031746,0.09611111111111112,0.006905985489721878,0.007366666666666667,0.22377952755905522,0.004828571428571429,0.0065409184574624695,0.018785714285714298,0.004754991539763114
1702367007,1.987105909004842,7.4075352633425045,27.994628803245337,10.953959273068712,0.7207636956176435,17.203108668602738,10.189967209954494,0.5008950268266993,8.286087357381856,7.092203070028829,0.5602371541501776,1.1981647940075322,100044800,53587968,14577664,75767808,42278912,16330752,57823232,38739968,9326592,46800896,3096576,8888320,49.81,69.698,0,244.873,0,38,43.651,0,484.508,51.794,11.937,0,0,0,0.0033066696010480745,0.0039322448758836665,0.06138385287400476,0.0031465786842142423,0.0034146341463414634,0.07374375336180268,0.003131147540983607,0.0026419741529080357,0.0074147662191074645,0.0024187016857716913,0.006927296157861512,0.009382594091398045,0.09620533235697501,0.006713085839531159,0.007366666666666667,0.22309463970334253,0.004836065573770492,0.006326909331643444,0.018695089426863924,0.004726844068330678
1702367008,1.987105909004842,8.628295234038367,27.994628803245337,10.953959273068712,0.7353839454323994,17.203108668602738,9.984538818612057,0.5008950268266993,8.355634467168708,7.092203070028829,0.5602371541501776,1.0505588240806143,100044800,53587968,14577664,75767808,42278912,16330752,57823232,38739968,9285632,46800896,3096576,8888320,66,94,0,324.846,2,66,52,0,606,72,20,0,0,0,0.003324625566004876,0.0039691861996312885,0.059722222222222225,0.0031472458154958418,0.0034177215189873417,0.07283413147583803,0.003096774193548387,0.0026768925589334314,0.007440205011389521,0.0024479254868755287,0.007085897435897438,0.00943776077885953,0.09601851851851853,0.006619760950531211,0.007396551724137936,0.21936085219707052,0.004774193548387097,0.006373773006134969,0.01861927877947297,0.004730736663844199
1702367009,1.987105909004842,8.628295234038367,27.994628803245337,10.953959273068712,0.750004195247155,17.203108668602738,12.38250653254484,0.5008950268266993,8.355634467168708,7.132971080274461,0.45711634093862946,1.2273600374795424,100044800,53587968,14577664,75767808,42278912,16330752,57745408,38739968,9285632,46800896,3096576,8888320,62,114,0,254,2,40,54,0,588,96,28,0,0,0,0.0033097934710193204,0.003929353233830846,0.059009009009009,0.0031469360269360275,0.003455696202531646,0.07283413147583803,0.0031036269430051813,0.0027130325814536337,0.007457610410094638,0.002497400346620451,0.0069272959183673466,0.009374829001367992,0.09576576576576576,0.006611355081555832,0.0076774193548387135,0.21936085219707052,0.004786528497409326,0.006536520376175545,0.018659189580318383,0.004749046793760832
1702367010,1.987105909004842,8.628295234038367,28.1971964477717,10.953959273068712,0.7646244450619109,17.203108668602738,12.38250653254484,0.5008950268266993,8.355634467168708,7.132971080274461,0.4664039255812121,1.2273600374795424,100044800,53587968,14221312,75767808,42278912,16330752,57745408,38739968,9285632,46800896,3096576,8888320,88,124,10,431.657,6,30,86,10,608,78,30,0,0,0,0.0033097934710193204,0.003929353233830846,0.059009009009009,0.0031469360269360275,0.0034311377245508983,0.07283413147583803,0.0031036269430051813,0.00266254801240224,0.007410612400152148,0.0024391267842149454,0.0069272959183673466,0.009374829001367992,0.09576576576576576,0.006611355081555832,0.007532258064516129,0.21936085219707052,0.004786528497409326,0.006340099163309576,0.018562676056338014,0.004729638958858103
1702367011,1.987105909004842,8.628295234038367,28.1971964477717,11.133487790809673,0.8772149888853449,17.203108668602738,12.38250653254484,0.5008950268266993,8.355634467168708,7.132971080274461,0.4756915102237947,1.2273600374795424,100044800,53587968,14221312,75673600,42278912,16330752,57745408,38739968,9285632,46800896,3096576,8888320,50,102,0,410,0,60,58,0,550,70,38,0,0,0,0.0033097934710193204,0.003929353233830846,0.059009009009009,0.0031469360269360275,0.0034311377245508983,0.07283413147583803,0.0031036269430051813,0.00266254801240224,0.007410612400152148,0.0024391267842149454,0.0069272959183673466,0.009374829001367992,0.09576576576576576,0.006611355081555832,0.007532258064516129,0.21936085219707052,0.004786528497409326,0.006340099163309576,0.018562676056338014,0.004729638958858103
1702367012,1.987105909004842,8.628295234038367,28.1971964477717,11.133487790809673,0.8772149888853449,17.203108668602738,12.38250653254484,0.4933998465080563,8.380870759146218,7.132971080274461,0.5572550785549549,1.2273600374795424,100044800,53587968,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46800896,3096576,8888320,58,90,0,302,0,32,54,0,414,60,8,0,0,0,0.003304166666666666,0.0039034251867113056,0.058571428571428566,0.003131119864940912,0.0034311377245508983,0.07291282287822878,0.0031081081081081085,0.0026196998397202387,0.007359112709832135,0.0023998234774933805,0.006873315363881398,0.00936007326007326,0.09590476190476191,0.0064996544574982855,0.007532258064516129,0.22078179291174416,0.004794594594594596,0.006192497532082918,0.018389481707317076,0.004717210944395411
1702367013,1.9925224269316195,8.628295234038367,28.1971964477717,11.133487790809673,0.8772149888853449,17.203108668602738,12.38250653254484,0.4933998465080563,8.380870759146218,7.132971080274461,0.5572550785549549,1.2273600374795424,99160064,53587968,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46800896,3096576,8888320,54.169,120,0,348,0,46,56,0,602,80,34,0,0,0,0.0033301853795033227,0.0039561310782241016,0.059198113207547164,0.003152416857412145,0.003402439024390244,0.07337173238812582,0.003095744680851064,0.0026620689655172413,0.007406452844597174,0.0024214592274678115,0.007096733668341713,0.00942528328611898,0.0963679245283019,0.006672831632653061,0.007375,0.22130177514792898,0.004772340425531915,0.006376149601471486,0.018582738944365195,0.004723261802575107
1702367014,1.9925224269316195,8.628295234038367,28.1971964477717,11.133487790809673,0.8772149888853449,17.203108668602738,12.38250653254484,0.4933998465080563,8.380870759146218,6.159419596859779,0.5572550785549549,1.2273600374795424,99160064,53587968,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46800896,3096576,8888320,68.169,102,4,270,4,60,56,4,632,82,26,0,0,0,0.0033144946808510633,0.003931397095643465,0.059772727272727276,0.003152366863905325,0.0034347826086956524,0.07337173238812582,0.0031036269430051813,0.0027034804588761422,0.007453465346534653,0.002475609756097561,0.00694183168316832,0.009374056280027456,0.09668181818181819,0.006669961734693864,0.007566666666666669,0.22130177514792898,0.004786528497409326,0.006561469032057261,0.01882043795620437,0.004737630662020905
1702367015,1.9925224269316195,8.628295234038367,28.1971964477717,11.133487790809673,0.8772149888853449,17.203108668602738,12.38250653254484,0.4933998465080563,8.380870759146218,6.04053674552187,0.5572550785549549,1.2273600374795424,99160064,53587968,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46800896,3096576,8888320,36,56,0,192,2,52,20,2,418,48,22,0,0,0,0.0033144946808510633,0.003931397095643465,0.059772727272727276,0.003152366863905325,0.0034191616766467065,0.07337173238812582,0.0031036269430051813,0.002660245347264331,0.007411089866156788,0.002439932318104907,0.00694183168316832,0.009374056280027456,0.09668181818181819,0.006669961734693864,0.007466666666666667,0.22130177514792898,0.004786528497409326,0.0063955087076077,0.018635593220338968,0.004723519458544839
1702367016,1.9925224269316195,8.628295234038367,28.1971964477717,11.133487790809673,0.9026873184898436,17.203108668602738,12.38250653254484,0.4933998465080563,8.380870759146218,7.163917883845401,0.5572550785549549,1.2273600374795424,99160064,53587968,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46809088,3096576,8888320,68,98,4,286,6,56,46,4,626,82,34,0,0,0,0.0033144946808510633,0.003931397095643465,0.059772727272727276,0.003152366863905325,0.0034191616766467065,0.07337173238812582,0.0031036269430051813,0.002660245347264331,0.007411089866156788,0.002439932318104907,0.00694183168316832,0.009374056280027456,0.09668181818181819,0.006669961734693864,0.007466666666666667,0.22130177514792898,0.004786528497409326,0.0063955087076077,0.018635593220338968,0.004723519458544839
1702367017,1.99252242693162,8.575337165598096,28.1971964477717,11.133487790809673,0.9026873184898436,17.203108668602738,12.38250653254484,0.4933998465080563,8.380870759146218,7.163917883845401,0.5572550785549549,1.2273600374795424,99160064,53596160,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46809088,3096576,8888320,62,134,0,373.159,0,50,64,0,628,96,40,0,0,0,0.003310356771735365,0.003907589055240062,0.06014150943396227,0.0031466968453812425,0.0034191616766467065,0.07354868913857678,0.0031075268817204304,0.0026269632231001854,0.007398226521563885,0.0024091710758377422,0.006927631578947373,0.009382978723404257,0.09693396226415095,0.006731186440677972,0.007466666666666667,0.22282593856655303,0.0047935483870967755,0.006354641824606489,0.018812499999999992,0.004716049382716049
1702367018,1.99252242693162,8.575337165598096,28.1971964477717,11.133487790809673,0.9026873184898436,17.244811018578527,12.429847736210444,0.4933998465080563,8.380870759146218,7.163917883845401,0.5572550785549549,1.2273600374795424,99160064,53596160,14221312,75673600,42278912,16330752,57745408,39292928,9285632,46809088,3096576,8888320,74,136,4,422,2,68,70,2,694,96,34,0,0,0,0.0033351994401679495,0.0039737748344370865,0.061136363636363635,0.003172091131000813,0.003425,0.07325322652425457,0.00310752688172043,0.002663474946546435,0.00742686170212766,0.0024351535836177477,0.007159259259259264,0.009445334261838443,0.0965909090909091,0.006833750782717587,0.007517241379310347,0.22130091984231284,0.004793548387096775,0.006407710989678203,0.018694174757281558,0.00472457337883959
