time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685240201,91.74565498396602,5.579404991788269,1.3793734390091448,15.795348469225479,0.9104424377821597,18.25093012882872,11.677828526306932,0.512320203342282,9.07169293745305,8.542319631441602,0.4466863611511696,1.133509717160777,1335717888.0,58908672.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10067968.0,49438720.0,3141632.0,9465856.0,0.0,26.0,10.0,2.0,168.0,4.0,24.0,30.0,2.0,344.0,16.0,12.0,0.1559876543209877,0.1500220264317183,0.4916666666666667,0.14386554621848752,0.0046,3.4969437652811735,0.018999999999999993,0.13326619964973727,0.20837500000000003,0.02645833333333333,1685240201,0.0,0.0,0.0
1685240202,91.74565498396602,5.579404991788269,1.3793734390091448,15.795348469225479,0.9104424377821597,18.25093012882872,11.677828526306932,0.512320203342282,11.668289744586964,8.71869176295061,0.4466863611511696,1.133509717160777,1335717888.0,58908672.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3141632.0,9465856.0,0.0,32.0,38.0,0.0,28.0,0.0,12.0,12.0,0.0,64.0,0.0,0.0,0.1624683544303798,0.16416299559471367,0.5,0.15500525210084032,0.0046,3.4969437652811735,0.018999999999999993,0.14437572254335262,0.2186875,0.025555555555555623,1685240202,0.0,0.0,0.0
1685240203,91.74565498396602,5.579404991788269,1.3793734390091448,15.795348469225479,0.9104424377821597,18.250930128828717,11.677828526306932,0.512320203342282,11.668289744586964,8.895063894459621,0.4466863611511696,1.133509717160777,1335717888.0,58908672.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3141632.0,9465856.0,0.0,8.0,122.0,2.0,272.0,0.0,32.0,30.0,0.0,254.0,64.0,18.0,0.16934065934065942,0.17435483870967777,0.49615384615384617,0.1711855670103093,0.0046,3.4969437652811735,0.018999999999999993,0.1544893406048586,0.2247202797202798,0.031813725490196065,1685240203,0.0,0.0,0.0
1685240204,91.74565498396602,5.579404991788269,1.379373439009145,15.795348469225479,0.9104424377821597,18.250930128828717,11.677828526306932,0.512320203342282,11.668289744586964,9.07143602596863,0.4466863611511696,1.133509717160777,1335717888.0,58908672.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3141632.0,9465856.0,0.0,68.0,72.0,0.0,256.0,0.0,34.0,42.0,0.0,384.0,132.0,14.0,0.16934065934065942,0.1749464285714289,0.49615384615384617,0.1713273195876289,0.0046,3.4969437652811735,0.023500000000000007,0.15454883490332166,0.2247202797202798,0.03210784313725489,1685240204,0.0,0.0,0.0
1685240205,91.74565498396602,5.579404991788269,1.379373439009145,15.795348469225479,0.9104424377821597,14.89024179098104,11.677828526306932,0.512320203342282,11.668289744586964,9.247808157477639,0.4466863611511696,1.133509717160777,1335717888.0,58908672.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3141632.0,9465856.0,0.0,18.0,48.0,0.0,74.0,0.0,10.0,20.0,0.0,298.0,20.0,0.0,0.16934065934065942,0.1749464285714289,0.49615384615384617,0.1713273195876289,0.0046,3.664425427872862,0.023500000000000007,0.15454883490332166,0.2247202797202798,0.03210784313725489,1685240205,0.0,0.0,0.0
1685240206,91.74565498396602,5.797260406259732,1.379373439009145,15.795348469225479,0.9104424377821597,15.19783527683206,11.677828526306932,0.512320203342282,11.668289744586964,10.582327890540558,0.4466863611511696,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3141632.0,9465856.0,0.0,74.0,144.0,0.0,236.0,0.0,52.0,52.0,0.0,382.0,46.0,20.0,0.16934065934065942,0.1749464285714289,0.49615384615384617,0.1713273195876289,0.0046,3.865612648221344,0.023500000000000007,0.15454883490332166,0.2247202797202798,0.03210784313725489,1685240206,0.0,0.0,0.0
1685240207,91.74565498396602,5.797260406259732,1.379373439009145,15.795348469225479,0.9104424377821597,15.505428762683081,11.677828526306932,0.5382926260912445,11.668289744586964,10.582327890540558,0.4466863611511696,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3141632.0,9465856.0,0.0,8.0,64.0,4.0,114.0,0.0,10.0,8.0,2.0,322.0,36.0,12.0,0.1771033210332104,0.18790322580645188,0.5624999999999998,0.1813917525773196,0.0046,3.865612648221344,0.023500000000000007,0.1660305164937083,0.2354720279720279,0.035245098039215696,1685240207,0.0,0.0,0.0
1685240208,91.74565498396602,5.797260406259732,1.2191405722729878,15.795348469225479,0.9104424377821597,15.8130222485341,11.677828526306932,0.5382926260912445,11.668289744586964,10.582327890540558,0.39430523011789204,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,130.0,38.0,4.0,182.0,4.0,54.0,76.0,2.0,388.0,48.0,16.0,0.18309523809523814,0.1953719008264463,0.5437499999999998,0.19685023505708532,0.0046,3.865612648221344,0.023500000000000007,0.18167444574095679,0.29088669950738927,0.040041666666666656,1685240208,0.0,0.0,0.0
1685240209,91.74565498396602,5.797260406259732,1.2191405722729878,15.795348469225479,0.9104424377821597,16.120615734385122,11.677828526306932,0.5382926260912445,11.668289744586964,9.21412108035942,0.39430523011789204,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,56.0,72.0,2.0,190.0,0.0,32.0,48.0,0.0,282.0,44.0,14.0,0.1830952380952381,0.1962878054912448,0.5437500000000002,0.19733385722008137,0.0046,3.865612648221346,0.03218749999999998,0.1818206146328029,0.29088669950738916,0.04108354761904764,1685240209,0.0,0.0,0.0
1685240210,91.74565498396602,5.797260406259732,1.2191405722729878,15.795348469225479,0.9104424377821597,18.45560915106119,13.227553691705001,0.5382926260912445,11.668289744586964,10.661260560631751,0.39430523011789204,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,26.0,60.0,0.0,172.0,0.0,30.0,36.0,0.0,274.0,36.0,0.0,0.18309523809523814,0.19628767123287683,0.5437499999999998,0.19733378106111485,0.0046,4.001482213438735,0.03218749999999998,0.18182030338389737,0.29088669950738927,0.041083333333333374,1685240210,0.0,0.0,0.0
1685240211,91.74565498396602,5.797260406259732,1.2191405722729878,15.795348469225479,0.8748817607182019,18.45560915106119,13.227553691705001,0.5382926260912445,12.325055125199444,10.661260560631751,0.39430523011789204,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,10.0,100.0,4.0,134.0,8.0,24.0,22.0,4.0,268.0,54.0,12.0,0.18309523809523814,0.19628767123287683,0.5437499999999998,0.19733378106111485,0.0046,4.136829652996846,0.03218749999999998,0.18182030338389737,0.29088669950738927,0.041083333333333374,1685240211,0.0,0.0,0.0
1685240212,91.74565498396602,5.797260406259732,1.2191405722729878,13.588167900491069,0.8748817607182019,18.45560915106119,11.085902519403865,0.5382926260912445,12.325055125199444,10.661260560631751,0.39430523011789204,1.133509717160777,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120635392.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,25.455,86.455,8.0,155.658,8.0,27.29,20.0,6.0,493.683,75.683,13.703,0.18692953020134226,0.20044793572139769,0.496875,0.20495894075616738,0.0046,4.1368296529968465,0.03218749999999998,0.1895686748276546,0.31305418719211797,0.04305357142857142,1685240212,0.0,0.0,0.0
1685240213,91.74565498396602,5.797260406259732,1.2191405722729878,13.324912092670644,0.8748817607182019,16.10492846660672,14.850271765778583,0.5382926260912445,12.325055125199444,10.661260560631751,0.39430523011789204,0.9671262338720911,1335717888.0,58937344.0,12173312.0,39002112.0,42565632.0,25272320.0,120643584.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,32.0,58.0,0.0,256.0,0.0,16.0,14.0,0.0,452.0,24.0,16.0,0.18886018237082067,0.20219455027266384,0.5142857142857142,0.20794117444089152,0.004600000000000001,4.136829652996846,0.0321875,0.19588558275677243,0.3132488479262671,0.04500049446394294,1685240213,0.0,0.0,0.0
1685240214,75.62993163385094,5.797260406259732,1.1094730540718996,13.061656284850217,0.8748817607182019,15.7973349807557,14.850271765778583,0.5382926260912445,12.325055125199444,10.661260560631751,0.3433243520022643,0.9482344052527448,1335717888.0,58937344.0,11952128.0,39002112.0,42565632.0,25272320.0,120643584.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,56.0,92.0,0.0,84.0,0.0,44.0,48.0,0.0,190.0,8.0,32.0,0.18886018237082067,0.20223021582733816,0.5142857142857142,0.20792365529207643,0.0046,4.136829652996846,0.034444444444444444,0.19589357429718873,0.3132488479262671,0.04503846153846151,1685240214,0.0,0.0,0.0
1685240215,63.85339313750592,4.508167777910161,1.1094730540718996,12.798400477029794,0.8748817607182019,15.48974149490468,14.850271765778583,0.4623335555205912,12.325055125199444,10.661260560631751,0.3433243520022643,0.7447403730961971,1335717888.0,58937344.0,11952128.0,39002112.0,42565632.0,25272320.0,120643584.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,60.0,124.0,0.0,254.0,0.0,52.0,42.0,0.0,348.0,88.0,14.0,0.18886018237082067,0.20223021582733816,0.5142857142857142,0.20792365529207643,0.0046,4.2294952681388,0.034444444444444444,0.1958933485360735,0.3132488479262671,0.04503846153846151,1685240215,0.0,0.0,0.0
1685240216,63.85339313750592,4.6019107072242225,1.1094730540718996,18.80533960056352,0.8178988473378884,15.182148009053659,14.850271765778583,0.45336201175240376,12.325055125199444,10.661260560631751,0.3433243520022643,0.7597775323322222,1335717888.0,58937344.0,11952128.0,39022592.0,42565632.0,25272320.0,120643584.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,34.0,112.0,8.0,184.0,16.0,52.0,42.0,8.0,376.0,66.0,20.0,0.1888601823708207,0.20224526326702455,0.5142857142857146,0.20793208157844764,0.0046,4.229495268138802,0.034444444444444444,0.19671549108501166,0.31324884792626734,0.04506287717870657,1685240216,0.0,0.0,0.0
1685240217,63.85339313750592,4.695653636538283,1.1094730540718996,18.80533960056352,0.8178988473378884,14.87455452320264,14.850271765778583,0.4443904679842163,10.572774649038449,10.661260560631751,0.3433243520022643,0.7748146915682471,1335717888.0,58937344.0,11952128.0,39022592.0,42565632.0,25272320.0,120643584.0,40443904.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,121.475,72.787,6.0,152.164,12.0,54.326,53.279,6.0,536.623,24.295,60.59,0.194171875,0.2027407407407407,0.5,0.21405725853094276,0.0046,4.286307053941909,0.034444444444444444,0.20254212091179394,0.3335253456221198,0.04684615384615386,1685240217,0.0,0.0,0.0
1685240218,92.42582551756878,5.624575758843638,1.1094730540718996,18.80533960056352,0.8178988473378884,17.9027220503884,14.850271765778583,0.8768100779926334,10.367357063618458,10.661260560631751,0.3433243520022643,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,10145792.0,49438720.0,3014656.0,9465856.0,0.0,32.0,16.0,0.0,144.0,0.0,26.0,34.0,0.0,292.0,0.0,22.0,0.19426724137931037,0.20535407725321894,0.6954545454545454,0.2228932865731463,0.0046,4.286307053941909,0.034444444444444444,0.2116239316239317,0.3512452107279692,0.054166666666666655,1685240218,0.0,0.0,0.0
1685240219,92.42582551756878,5.624575758843638,1.1094730540718996,18.80533960056352,0.8178988473378884,17.9027220503884,14.850271765778583,0.9932133114291163,11.914089842473842,11.821902063541668,0.3433243520022643,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9465856.0,0.0,18.0,56.0,4.0,266.0,0.0,50.0,52.0,4.0,374.0,78.0,10.0,0.19426724137931037,0.2052253218884121,0.6954545454545454,0.22299250000000007,0.0046,4.286307053941909,0.04638888888888886,0.2116367521367521,0.3512452107279692,0.054722222222222214,1685240219,0.0,0.0,0.0
1685240220,92.42582551756878,5.737329799800951,1.1094730540718996,18.80533960056352,0.8178988473378884,17.9027220503884,14.850271765778583,0.9932133114291163,11.914089842473842,11.821902063541668,0.3433243520022643,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9465856.0,0.0,9.848,32.0,4.0,128.0,2.0,9.766,10.0,6.0,146.0,40.0,34.0,0.19426724137931037,0.2052253218884121,0.6954545454545454,0.22299250000000007,0.0046,4.378284923928077,0.04638888888888886,0.2116367521367521,0.3512452107279692,0.054722222222222214,1685240220,0.0,0.0,0.0
1685240221,92.42582551756878,5.737329799800951,1.1094730540718996,18.80533960056352,0.8178988473378884,17.9027220503884,14.850271765778583,0.9932133114291163,11.914089842473842,11.821902063541668,0.3433243520022643,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9465856.0,0.0,0.0,28.0,2.0,88.0,0.0,2.0,8.0,4.0,384.0,10.0,28.0,0.19426724137931037,0.2052253218884121,0.6954545454545454,0.22299250000000007,0.0046,4.442491060786652,0.04638888888888886,0.2116367521367521,0.3512452107279692,0.054722222222222214,1685240221,0.0,0.0,0.0
1685240222,92.42582551756878,5.737329799800951,1.1094730540718996,18.80533960056352,0.8178988473378884,17.9027220503884,14.850271765778583,0.9932133114291163,12.132083795139264,11.821902063541668,0.34332435200226435,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9465856.0,0.0,24.0,16.0,2.0,260.0,4.0,34.0,32.0,4.0,232.0,16.0,38.0,0.1996774193548387,0.20813577586206888,0.75,0.2285275,0.0046,4.442491060786652,0.04638888888888886,0.21751279863481227,0.36973180076628354,0.05735849056603772,1685240222,0.0,0.0,0.0
1685240223,92.42582551756878,5.737329799800951,1.1094730540718996,18.80533960056352,0.8178988473378884,17.444839269024015,14.850271765778583,0.9932133114291163,12.132083795139264,11.821902063541668,0.34332435200226435,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9465856.0,0.0,20.0,34.0,6.0,68.0,8.0,8.0,12.0,8.0,432.0,56.0,16.0,0.20185676392572943,0.210950184501845,0.7749999999999998,0.23073082160689978,0.0046,4.442491060786652,0.04638888888888886,0.22369836321122374,0.37789473684210534,0.06531746031746034,1685240223,0.0,0.0,0.0
1685240224,92.42582551756878,5.737329799800951,0.7975743935749553,18.80533960056352,0.8178988473378884,17.444839269024015,16.900672987646185,0.9932133114291163,12.132083795139264,11.821902063541668,0.3211758208904171,0.9022295541614989,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9465856.0,0.0,4.0,48.0,0.0,112.0,0.0,18.0,24.0,0.0,356.0,8.0,0.0,0.20185676392572943,0.21136197440585008,0.7749999999999998,0.23082993197278914,0.0046,4.442491060786652,0.04958333333333333,0.2237412314886984,0.37789473684210534,0.06547619047619051,1685240224,0.0,0.0,0.0
1685240225,92.42582551756878,5.737329799800951,0.8136414032459891,18.80533960056352,0.8178988473378884,17.444839269024015,16.900672987646185,0.9932133114291163,12.132083795139264,10.107726264328127,0.3211758208904171,0.9013539438193354,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,98.0,74.0,2.0,72.0,0.0,54.0,64.0,0.0,184.0,0.0,26.0,0.20185676392572943,0.21136197440585008,0.7749999999999998,0.23082993197278914,0.0046,4.521454112038141,0.04958333333333333,0.2237412314886984,0.37789473684210534,0.06547619047619051,1685240225,0.0,0.0,0.0
1685240226,92.42582551756878,5.737329799800951,0.9640205802620303,18.80533960056352,0.7015095694204645,17.444839269024015,16.900672987646185,0.9932133114291163,12.132083795139264,9.910694563269098,0.2546187240784735,0.9013539438193354,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,16.0,110.0,6.0,232.0,8.0,36.0,36.0,6.0,576.0,124.0,12.0,0.20185676392572943,0.21136197440585008,0.7749999999999998,0.23082993197278914,0.0046,4.583963282937366,0.04958333333333333,0.2237412314886984,0.37789473684210534,0.06547619047619051,1685240226,0.0,0.0,0.0
1685240227,92.42582551756878,5.737329799800951,0.9640205802620303,18.80533960056352,0.687877921964833,17.444839269024015,16.900672987646185,0.9932133114291163,12.132083795139264,9.713662862210072,0.2546187240784735,0.9013539438193354,1363148800.0,58937344.0,11952128.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,28.0,72.0,0.0,186.0,0.0,28.0,14.0,0.0,276.0,82.0,2.0,0.20647540983606558,0.2179981718464351,0.8000000000000005,0.23626530612244903,0.0046,4.583963282937366,0.04958333333333333,0.22890250193448536,0.39421052631578946,0.07015873015873014,1685240227,0.0,0.0,0.0
1685240228,92.42582551756878,5.737329799800951,1.012500301396874,18.80533960056352,0.6742462745092015,17.444839269024015,16.900672987646185,0.9932133114291163,12.132083795139264,11.501592729286122,0.2546187240784735,0.9013539438193354,1363148800.0,58937344.0,12308480.0,39022592.0,42565632.0,26640384.0,120643584.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,20.0,48.0,0.0,112.0,0.0,48.0,30.0,0.0,284.0,36.0,16.0,0.20484168865435357,0.22254280821917805,0.8633333333333334,0.23483446519524617,0.0046,4.583963282937366,0.04958333333333333,0.23210704607046065,0.39820872274143315,0.06968750000000001,1685240228,0.0,0.0,0.0
1685240229,92.53405752074882,5.737329799800951,1.012500301396874,20.20272169718446,0.7306053237854316,17.444839269024015,17.50239801062299,0.9932133114291163,12.132083795139264,11.501592729286122,0.2546187240784735,0.9013539438193354,697552896.0,58937344.0,12308480.0,39022592.0,42565632.0,26640384.0,120651776.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,76.0,76.0,2.0,212.0,0.0,58.0,46.0,2.0,434.0,40.0,20.0,0.20484168865435357,0.2234417808219178,0.8633333333333334,0.23488539898132424,0.0046,4.583963282937366,0.05083333333333333,0.23212398373983736,0.39820872274143315,0.07015624999999993,1685240229,0.0,0.0,0.0
1685240230,92.53405752074882,5.737329799800951,1.012500301396874,20.20272169718446,0.7451214784786182,17.444839269024015,17.50239801062299,0.9932133114291163,12.132083795139264,11.501592729286122,0.2546187240784735,0.9013539438193354,697552896.0,58937344.0,12308480.0,39022592.0,42565632.0,26640384.0,120651776.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,16.0,32.0,4.0,216.0,2.0,24.0,24.0,6.0,286.0,40.0,14.0,0.20484168865435357,0.2234417808219178,0.8633333333333334,0.23488539898132424,0.0046,4.657397408207344,0.05083333333333333,0.23212398373983736,0.39820872274143315,0.07015624999999993,1685240230,0.0,0.0,0.0
1685240231,92.53405752074882,5.871437305522288,1.012500301396874,20.20272169718446,0.8709692815912001,17.444839269024015,17.50239801062299,0.9932133114291163,12.132083795139264,11.501592729286122,0.2546187240784735,0.9013539438193354,697552896.0,58937344.0,12308480.0,39022592.0,42565632.0,26640384.0,120651776.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,12.0,32.0,6.0,90.0,0.0,14.0,12.0,4.0,270.0,80.0,20.0,0.20484168865435357,0.22342657194029228,0.8633333333333336,0.23487421392538924,0.0046,4.684961315280464,0.05083333333333337,0.23208810478905795,0.3982087227414329,0.07006810654806965,1685240231,0.0,0.0,0.0
1685240232,92.53405752074882,5.871437305522288,1.012500301396874,20.20272169718446,0.8709692815912001,17.444839269024015,17.50239801062299,0.9932133114291163,12.132083795139264,11.97536548178565,0.2546187240784735,0.9013539438193354,697552896.0,58937344.0,12308480.0,39022592.0,42565632.0,26640384.0,120651776.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,32.0,94.0,0.0,288.0,0.0,40.0,30.0,0.0,416.0,16.0,42.0,0.20957765667574935,0.22945205479452058,0.9099999999999999,0.2396095076400679,0.0046,4.684961315280464,0.05083333333333333,0.2368868563685637,0.4129283489096573,0.07429687500000004,1685240232,0.0,0.0,0.0
1685240233,78.96815360781005,5.871437305522288,1.012500301396874,19.068017151016,0.8709692815912001,14.82365525307944,17.50239801062299,0.9932133114291163,12.132083795139264,11.97536548178565,0.2546187240784735,0.8744201744318937,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26640384.0,120651776.0,40341504.0,9973760.0,49438720.0,3014656.0,9506816.0,0.0,48.0,20.0,0.0,84.0,0.0,40.0,40.0,0.0,204.0,52.0,12.0,0.2083247422680412,0.22899546827794565,0.9131578947368423,0.24555003971405884,0.0046,4.684961315280464,0.05083333333333333,0.23705143906919782,0.41013313609467456,0.07363636363636358,1685240233,0.0,0.0,0.0
1685240234,91.99667105308649,5.871437305522288,1.012500301396874,19.068017151016,0.8709692815912001,17.339910084740943,17.50239801062299,1.1556441641280637,11.150634309015665,11.97536548178565,0.2546187240784735,0.8744201744318937,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40341504.0,9924608.0,49438720.0,3014656.0,9506816.0,0.0,8.0,60.0,2.0,270.0,4.0,24.0,16.0,2.0,446.0,96.0,16.0,0.2083247422680412,0.22962518740629687,0.9131578947368423,0.2457899960301707,0.0046,4.684961315280464,0.06937499999999998,0.23714329454990815,0.41013313609467456,0.07507575757575757,1685240234,0.0,0.0,0.0
1685240235,91.99667105308649,5.03578910995474,1.012500301396874,19.068017151016,0.8709692815912001,17.339910084740943,17.50239801062299,0.9683912880671797,11.150634309015667,11.97536548178565,0.2546187240784735,0.8744201744318937,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40341504.0,9924608.0,49438720.0,3014656.0,9506816.0,0.0,44.0,76.0,6.0,234.0,4.0,38.0,40.0,2.0,448.0,64.0,28.0,0.2083247422680412,0.22962518740629687,0.9131578947368423,0.2457899960301707,0.0046,4.745647969052225,0.06937499999999998,0.23714329454990815,0.41013313609467456,0.07507575757575757,1685240235,0.0,0.0,0.0
1685240236,91.99667105308649,5.140425259905316,1.012500301396874,19.068017151016,0.8709692815912001,17.20718083426574,17.50239801062299,0.9491305519983787,11.150634309015667,11.97536548178565,0.2546187240784735,0.8744201744318937,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40341504.0,9924608.0,49438720.0,3014656.0,9506816.0,0.0,36.0,26.0,6.0,84.0,4.0,18.0,16.0,6.0,398.0,28.0,30.0,0.2083247422680412,0.22962518740629687,0.9131578947368423,0.2457899960301707,0.0046,4.768238434163701,0.06937499999999998,0.23714329454990815,0.41013313609467456,0.07507575757575757,1685240236,0.0,0.0,0.0
1685240237,91.99667105308649,5.245061409855893,1.012500301396874,19.068017151016,0.8709692815912001,17.20718083426574,17.50239801062299,0.9298698159295775,11.150634309015667,11.97536548178565,0.2546187240784735,0.8744201744318937,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40341504.0,9924608.0,49438720.0,3014656.0,9506816.0,0.0,40.0,80.0,0.0,224.0,0.0,26.0,30.0,0.0,354.0,68.0,20.0,0.21263852242744063,0.23482008995502246,0.9342105263157894,0.24986304088924174,0.0046,4.768238434163701,0.06937499999999998,0.2415186772810777,0.42418639053254437,0.07946153846153846,1685240237,0.0,0.0,0.0
1685240238,91.99667105308649,5.349697559806469,1.012500301396874,19.068017151016,0.8709692815912001,17.20718083426574,17.50239801062299,1.7717704685910929,11.150634309015667,11.97536548178565,0.25452987710804786,0.8744201744318937,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40427520.0,9924608.0,49438720.0,3010560.0,9506816.0,0.0,60.0,82.0,4.0,66.0,4.0,60.0,40.0,4.0,264.0,48.0,12.0,0.21151015228426392,0.23299999999999998,0.9214285714285716,0.24971289274106173,0.0046,4.768238434163701,0.06937499999999998,0.24319638909358882,0.41813583815028915,0.07895833333333337,1685240238,0.0,0.0,0.0
1685240239,91.99667105308649,5.454333709757046,1.012500301396874,19.068017151016,0.8709692815912001,17.20718083426574,18.183396105672816,1.7717704685910929,11.150634309015667,11.97536548178565,0.25452987710804786,0.7559872486398803,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40427520.0,9924608.0,49438720.0,3010560.0,9506816.0,0.0,0.0,52.0,4.0,184.0,8.0,24.0,26.0,4.0,416.0,44.0,16.0,0.21151015228426392,0.2328631875881523,0.9214285714285716,0.24958333333333332,0.0046,4.768238434163701,0.06944444444444445,0.24314664701547525,0.41813583815028915,0.07819444444444447,1685240239,0.0,0.0,0.0
1685240240,91.99667105308649,6.278168997034584,1.012500301396874,19.068017151016,0.8709692815912001,17.20718083426574,18.183396105672816,1.7717704685910929,11.150634309015667,11.97536548178565,0.25452987710804786,0.7414135790660156,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40427520.0,9924608.0,49438720.0,3010560.0,9506816.0,0.0,28.0,42.0,10.0,166.0,18.0,8.0,18.0,10.0,244.0,12.0,16.0,0.21151015228426392,0.2328631875881523,0.9214285714285716,0.24958333333333332,0.0046,4.799599644128114,0.06944444444444445,0.24314664701547525,0.41813583815028915,0.07819444444444447,1685240240,0.0,0.0,0.0
1685240241,91.99667105308649,6.278168997034584,1.012500301396874,19.068017151016,0.8709692815912001,17.20718083426574,18.183396105672816,1.7717704685910929,11.150634309015667,11.97536548178565,0.2557304853708092,0.7268399094921507,697552896.0,58937344.0,12308480.0,39006208.0,42565632.0,26329088.0,120651776.0,40427520.0,9924608.0,49438720.0,3010560.0,9506816.0,0.0,35.645,34.0,0.0,84.0,0.0,23.392,22.0,0.0,173.833,25.857,6.0,0.21151015228426392,0.23287413897352605,0.9214285714285716,0.24959299681673486,0.0046,4.836601307189541,0.06944444444444445,0.24317863860584227,0.41813583815028904,0.07827030812324932,1685240241,0.0,0.0,0.0
