time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692579486,0.9122520075494236,4.4930184747560995,0.9857337338822827,6.082772509313431,0.6510650591090142,13.249311528281819,6.895439806670703,0.3115243168526954,6.4026253346302315,3.6935367271582455,0.4177632798016758,0.806837157903816,96923648,41152512,11485184,41168896,42340352,17428480,104988672,35471360,9834496,47996928,3043328,9043968,50,88,2,324,4,44,54,2,470,44,24,0,0,0.0013696857670979666,0.003155564581640942,0.7777777777777777,0.1006265227984685,0.003,0.42883587001234064,0.0018615384615384616,0.00031242055757986617,0.0032838362712877206,0.0003664667896678967,0.004285767097966729,0.004880016246953696,2.0064516129032253,0.22093282283327534,0.00461592039800995,1.8472527472527476,0.004372307692307691,0.003031400966183577,0.006285318559556792,0.003763273453093812
1692579487,0.9122520075494236,4.4930184747560995,0.9857337338822827,6.214856373716851,0.6510650591090142,13.249311528281819,6.895439806670703,0.3115243168526954,6.4026253346302315,3.6935367271582455,0.4168087440631452,0.806837157903816,96923648,41152512,11485184,41168896,42340352,17428480,104988672,35471360,9834496,47996928,3043328,9043968,30,74,8,310,8,58,40,8,384,32,16,0,0,0.001208,0.003155564581640942,0.7777777777777777,0.1006265227984685,0.003,0.42868920032976093,0.0018615384615384616,0.00031068341665960517,0.0032919799498746867,0.0003664667896678967,0.0042534153846153855,0.004880016246953696,2.0064516129032253,0.22093282283327534,0.00461592039800995,1.8444162436548226,0.004372307692307691,0.002985371915497962,0.006419263456090652,0.003763273453093812
1692579488,0.7898249232247146,3.67075865205511,0.9857337338822827,6.214856373716851,0.6510650591090142,13.249311528281819,6.895439806670703,0.3115243168526954,6.4026253346302315,3.6935367271582455,0.4043058068662333,0.806837157903816,96923648,41152512,11485184,41168896,42340352,17428480,104988672,35471360,9834496,47996928,3178496,9043968,48,78,0,274,0,36,32,0,438,56,18,0,0,0.001208,0.0031562817130099453,0.766304347826087,0.10066102284587729,0.0030000000000000005,0.42868920032976093,0.0019022556390977448,0.0003125052961613423,0.0032779761904761905,0.0003675390266299358,0.0042534153846153855,0.004881307083417902,1.9849999999999999,0.2209393482546677,0.004615763546798031,1.8444162436548226,0.00438045112781955,0.0030332127476313518,0.006190677966101699,0.003770866141732283
1692579489,0.9537604482758644,4.415288028338899,0.9857337338822827,6.214856373716851,0.6510650591090142,13.249311528281819,5.816808648024805,0.3115243168526954,6.4026253346302315,3.6935367271582455,0.4043058068662333,0.806837157903816,96923648,41152512,11485184,41168896,42340352,17428480,104988672,35471360,9834496,47996928,3178496,9043968,50,84,6,242,8,60,42,6,512,70,28,0,0,0.0012145922746781119,0.003164546225614928,0.7552631578947369,0.10069028992176718,0.0030000000000000005,0.42938378825475604,0.0019022556390977448,0.0003169528762946689,0.0032836667661988654,0.0003674172794117647,0.004254690374003679,0.004896183206106871,1.9594827586206898,0.22093879429360339,0.004615763546798031,1.8492462311557802,0.00438045112781955,0.003140091852355845,0.006271978021978027,0.0037700197238658773
1692579490,0.9537604482758644,4.415288028338899,0.9857337338822827,6.214856373716851,0.6858719140799134,13.249311528281819,5.933445160003647,0.35111498625119886,6.4026253346302315,3.6935367271582455,0.4043058068662333,0.806837157903816,96923648,41152512,11485184,41168896,42336256,17428480,104988672,35471360,9834496,47996928,3178496,9043968,28,58,0,216,0,26,30,0,492,56,26,0,0,0.0012145922746781119,0.003158749492488834,0.7552631578947369,0.10069028992176718,0.003,0.42938378825475604,0.0019022556390977448,0.0003139936102236422,0.0032836667661988654,0.0003674172794117647,0.004254690374003679,0.004885749086479902,1.9594827586206898,0.22093879429360339,0.004616243654822336,1.8492462311557802,0.00438045112781955,0.0030700710179235717,0.006271978021978027,0.0037700197238658773
1692579491,0.8935196348364675,4.415288028338899,0.9857337338822827,6.214856373716851,0.6858719140799134,10.91179336427514,6.9981907187304975,0.38188668170037376,6.4026253346302315,3.6935367271582455,0.4043058068662333,0.806837157903816,96976896,41152512,11485184,41168896,42336256,17428480,104988672,35512320,9834496,47996928,3178496,9043968,36,96,0,296,0,46,32,0,440,56,22,0,0,0.0013585021485573974,0.003158749492488834,0.7552631578947369,0.10069028992176718,0.003,0.42938378825475604,0.0018571428571428571,0.0003139936102236422,0.0032836667661988654,0.0003674172794117647,0.004283486801718846,0.004885749086479902,1.9594827586206898,0.22093879429360339,0.004615458937198067,1.8492462311557802,0.004371428571428572,0.0030700710179235717,0.006271978021978027,0.0037700197238658773
1692579492,0.8935196348364675,4.415288028338899,0.9857337338822827,6.214856373716851,0.6858719140799134,11.132846554469673,6.9981907187304975,0.38188668170037376,6.4026253346302315,3.188852437245378,0.4043058068662333,0.806837157903816,96976896,41152512,11485184,41168896,42336256,17428480,104988672,35512320,9834496,47996928,3178496,9043968,54,104,4,404,4,72,54,4,632,82,38,0,0,0.001209687308399755,0.003158749492488834,0.7552631578947369,0.10069028992176718,0.003,0.42890334572490707,0.0018571428571428571,0.00031230031948881794,0.003293491864831039,0.0003674172794117647,0.004253709380748008,0.004885749086479902,1.9594827586206898,0.22093879429360339,0.004615458937198067,1.8555232558139532,0.004371428571428572,0.003027449617790133,0.0064236111111111195,0.0037700197238658773
1692579493,0.8935196348364675,4.415288028338899,0.9857337338822827,6.214856373716851,0.6858719140799134,9.416534322501775,6.983243887046185,0.38188668170037376,6.4026253346302315,3.7487959616580815,0.4043058068662333,0.8015153897331808,96976896,41152512,11485184,41168896,42336256,17428480,105074688,35512320,9834496,47996928,3178496,9408512,64,98,2,362,0,58,54,0,636,78,40,0,0,0.001209687308399755,0.0031580016246953693,0.7634408602150539,0.10069883814563443,0.003,0.42890334572490707,0.0018307692307692309,0.00031412140575079884,0.003281119714115545,0.0003643375680580763,0.004253709380748008,0.004884402924451665,1.976271186440678,0.2209404118256068,0.004615686274509804,1.8555232558139532,0.004366153846153846,0.0030728193015016054,0.0062258953168044095,0.0037472
1692579494,0.8935196348364675,4.415288028338899,0.9857337338822827,6.214856373716851,0.6858719140799134,11.104772799314965,6.983243887046185,0.38188668170037376,6.4026253346302315,3.7487959616580815,0.4043058068662333,0.8015153897331808,96976896,41152512,11485184,41168896,42336256,17428480,105074688,35512320,9834496,47996928,3178496,9408512,38,42,2,246,4,36,36,2,372,26,16,0,0,0.0012032019704433501,0.003168124599957329,0.7719780219780221,0.10080811554332875,0.003,0.42907911001236093,0.0018307692307692309,0.0003173487264723059,0.003288014311270125,0.0003620071684587814,0.004254433497536946,0.004902624279923193,1.9959016393442621,0.2209594222833563,0.004615686274509804,1.8581539735099342,0.004366153846153846,0.0031492375465943783,0.006338274932614554,0.003729032258064516
1692579495,0.8935196348364675,4.503238921980632,0.9857337338822827,6.214856373716851,0.6858719140799134,10.883719609120433,6.983243887046185,0.38188668170037376,6.4026253346302315,3.7487959616580815,0.4043058068662333,0.8015153897331808,96976896,41152512,11485184,41168896,42336256,17428480,105074688,35512320,9834496,47996928,3178496,9408512,40,72,6,226,6,34,34,6,528,66,40,0,0,0.0012032019704433501,0.0031617437359951106,0.7719780219780221,0.10080811554332875,0.003,0.42907911001236093,0.0018307692307692309,0.00031398929618145526,0.003288014311270125,0.0003620071684587814,0.004254433497536946,0.004891138724791199,1.9959016393442621,0.2209594222833563,0.004616161616161616,1.8581539735099342,0.004366153846153846,0.003069870173663804,0.006338274932614554,0.003729032258064516
1692579496,0.8935196348364675,4.503238921980632,0.9857337338822827,6.214856373716851,0.6858719140799134,13.35310803231634,6.983243887046185,0.38188668170037376,6.456491389573116,3.7487959616580815,0.4043058068662334,0.8171046542003693,96976896,41152512,11485184,41168896,42336256,17559552,105074688,35512320,9506816,47996928,3178496,9408512,62,86,2,216,0,60,46,2,490,78,20,0,0,0.0013647566235366602,0.0031617437359951106,0.7719780219780221,0.10080811554332875,0.003,0.42907911001236093,0.001900763358778626,0.00031398929618145526,0.003288014311270125,0.0003620071684587814,0.004286752926678989,0.004891138724791199,1.9959016393442621,0.2209594222833563,0.004615609756097561,1.8581539735099342,0.004380152671755725,0.003069870173663804,0.006338274932614554,0.003729032258064516
1692579497,0.8935196348364675,4.503238921980632,0.9857337338822827,5.99083714761469,0.6858719140799134,13.35310803231634,6.983243887046185,0.38188668170037376,6.456491389573116,3.7487959616580824,0.4043058068662334,0.8171046542003693,96976896,41152512,11485184,41951232,42336256,17559552,105074688,35512320,9506816,47996928,3178496,9408512,56,76,2,220,0,38,36,2,488,68,18,0,0,0.0012077443146896129,0.0031617437359951106,0.7719780219780221,0.10080811554332875,0.003,0.4293990976210008,0.001900763358778626,0.00031238584717325753,0.0032965732087227415,0.0003620071684587814,0.0042553165334972345,0.004891138724791199,1.9959016393442621,0.2209594222833563,0.004615609756097561,1.8560580912863078,0.004380152671755725,0.0030295450614080646,0.006471232876712328,0.003729032258064516
1692579498,0.8935196348364675,4.503238921980632,0.8238487110219948,5.99083714761469,0.6858719140799134,13.35310803231634,6.983243887046185,0.38188668170037376,6.403032586536553,3.7487959616580824,0.4043058068662334,0.8171046542003693,96976896,41152512,11485184,41951232,42336256,17559552,105074688,35512320,9506816,47996928,3178496,9408512,46,90,2,246,4,36,46,2,560,54,28,0,0,0.0012077443146896129,0.0031621841890790547,0.7632978723404256,0.10072297452375485,0.003,0.4293990976210008,0.001985294117647059,0.0003138831075054157,0.0032868193989883964,0.00036320754716981135,0.0042553165334972345,0.004891931540342297,1.9737288135593216,0.2209433096167087,0.004615458937198067,1.8560580912863078,0.004397058823529411,0.0030669368456602538,0.006327445652173917,0.0037384
1692579499,0.8935196348364675,4.503238921980632,0.8404154771146567,5.99083714761469,0.6099904670923368,13.35310803231634,6.983243887046185,0.38188668170037376,6.403032586536553,3.7487959616580824,0.4043058068662334,0.8171046542003693,96976896,41152512,11485184,41951232,42336256,17559552,105074688,35512320,9506816,47996928,3178496,9408512,54,108,4,302,4,46,50,4,632,88,40,0,0,0.0012166462668298658,0.0031691457713557162,0.7526041666666666,0.10072655979702458,0.003,0.42845495311863036,0.001985294117647059,0.00031727171492204896,0.0032924219910846955,0.00036300448430493274,0.0042589963280293755,0.0049044623884402895,1.9409090909090905,0.2209341483104602,0.004615458937198067,1.8508361204013373,0.004397058823529411,0.003146897595426266,0.006413563829787233,0.0037367999999999998
1692579500,0.8935196348364675,4.800670633345217,0.9940059655597272,5.99083714761469,0.7349799288211062,13.35310803231634,6.983243887046185,0.38188668170037376,6.403032586536553,3.7487959616580824,0.4130214890891442,0.8171046542003693,96976896,41115648,11485184,41951232,42336256,17559552,105074688,35512320,9506816,47996928,3051520,9408512,52,74,6,274,6,38,46,6,458,50,24,0,0,0.0012166462668298658,0.0031643668831168826,0.7526041666666666,0.10072655979702458,0.003010152284263959,0.42845495311863036,0.001985294117647059,0.0003140294154938506,0.0032924219910846955,0.00036300448430493274,0.0042589963280293755,0.004895860389610389,1.9409090909090905,0.2209341483104602,0.004618274111675127,1.8508361204013373,0.004397058823529411,0.0030706789606035193,0.006413563829787233,0.0037367999999999998
1692579501,0.8935196348364675,4.800670633345217,0.8477711212597988,5.99083714761469,0.7349799288211062,13.35310803231634,6.983243887046185,0.38188668170037376,6.403032586536553,3.7487959616580824,0.4130214890891442,0.8171046542003693,96976896,41115648,11485184,41951232,42336256,17559552,105074688,35512320,9506816,47996928,3051520,9408512,46,76,0,258,0,40,38,0,484,64,24,0,0,0.0013727774371551198,0.0031643668831168826,0.7526041666666666,0.10072655979702458,0.0030097560975609755,0.42845495311863036,0.0020144927536231883,0.0003140294154938506,0.0032924219910846955,0.00036300448430493274,0.004290251379521767,0.004895860389610389,1.9409090909090905,0.2209341483104602,0.004617560975609756,1.8508361204013373,0.0044028985507246375,0.0030706789606035193,0.006413563829787233,0.0037367999999999998
1692579502,0.8935196348364675,4.800670633345217,0.9411571628848519,5.99083714761469,0.7349799288211062,13.35310803231634,6.983243887046185,0.36349933476360985,6.403032586536553,3.7487959616580824,0.4130214890891442,0.8171046542003693,96976896,41115648,11599872,41951232,42336256,17559552,105074688,35209216,9506816,47996928,3051520,9408512,8,164,0,238,0,64,14,0,180,48,32,0,0,0.001212009803921569,0.0031643668831168826,0.7526041666666666,0.10072655979702458,0.0030097560975609755,0.42740462662337664,0.0020144927536231883,0.0003121909471281856,0.0032882882882882885,0.00036300448430493274,0.004258088235294118,0.004895860389610389,1.9409090909090905,0.2209341483104602,0.004617560975609756,1.8455122777307373,0.0044028985507246375,0.0030243784530386768,0.006347887323943667,0.0037367999999999998
1692579503,0.8935196348364675,4.800670633345217,0.9411571628848519,5.99083714761469,0.7349799288211062,13.35310803231634,6.983243887046185,0.36349933476360985,6.403032586536553,3.7487959616580824,0.4130214890891442,0.8171046542003693,96976896,41115648,11599872,41951232,42336256,17559552,105074688,35209216,9506816,47996928,3051520,9408512,12,138,2,314,2,76,24,2,320,72,38,0,0,0.001212009803921569,0.0031629418935392116,0.7446808510638296,0.1005891866913124,0.0030099999999999997,0.42740462662337664,0.0019924812030075187,0.00031382866320104816,0.003297821545807222,0.0003643641354071363,0.004258088235294118,0.004893295408370581,1.9230769230769234,0.22089417744916828,0.004618000000000001,1.8455122777307373,0.004422556390977444,0.0030661396131202705,0.006520000000000005,0.003747580645161291
1692579504,0.8977768169048774,4.800670633345217,0.9411571628848519,5.99083714761469,0.7349799288211062,13.35310803231634,6.983243887046185,0.36349933476360985,6.403032586536553,3.7487959616580824,0.4130214890891442,0.8171490888481948,96976896,41115648,11599872,41951232,42336256,17559552,105074688,35209216,9506816,47996928,3051520,9150464,80,94,4,336,4,66,64,4,594,70,26,0,0,0.001214067278287462,0.0031716115261472785,0.7362637362637363,0.10081029275092938,0.0030099999999999997,0.4282511210762333,0.0019924812030075187,0.0003172848098423959,0.00331585292344786,0.00036612903225806447,0.00425651376146789,0.0049089007470651015,1.9120000000000006,0.22094272769516726,0.004618000000000001,1.8465017064846425,0.004422556390977444,0.0031588004770829775,0.0068492063492063505,0.003771887550200804
1692579505,0.8977768169048774,4.800670633345217,0.9411571628848519,5.683758422990815,0.7349799288211062,13.35310803231634,6.943808494789083,0.36349933476360985,6.403032586536553,3.7487959616580824,0.4130214890891442,0.8171490888481948,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9506816,47996928,3051520,9150464,58,116,8,338,4,52,54,4,568,78,38,0,0,0.001214067278287462,0.0031936416184971095,0.7362637362637363,0.10081029275092938,0.003010362694300518,0.4282511210762333,0.0019924812030075187,0.00031695471309717814,0.00331585292344786,0.00036612903225806447,0.00425651376146789,0.004948554913294797,1.9120000000000006,0.22094272769516726,0.004618652849740933,1.8465017064846425,0.004422556390977444,0.003149477124183009,0.0068492063492063505,0.003771887550200804
1692579506,0.8977768169048774,4.800670633345217,0.9411571628848519,5.683758422990815,0.7020459902543648,13.35310803231634,6.943808494789083,0.28559088961551443,6.403032586536554,3.7487959616580824,0.4130214890891442,0.8171490888481948,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9506816,47996928,3051520,9150464,58,80,2,300,0,46,44,2,498,70,30,0,0,0.001325724861196792,0.0031936416184971095,0.7362637362637363,0.10081029275092938,0.003009950248756219,0.4282511210762333,0.0020588235294117644,0.00031695471309717814,0.00331585292344786,0.00036612903225806447,0.004278963602714374,0.004948554913294797,1.9120000000000006,0.22094272769516726,0.004617910447761194,1.8465017064846425,0.004435294117647059,0.003149477124183009,0.0068492063492063505,0.003771887550200804
1692579507,0.8839521373834931,4.800670633345217,0.9411571628848519,5.683758422990815,0.7020459902543648,13.35310803231634,6.785133446422916,0.2913360484797669,6.403032586536554,3.7487959616580824,0.4130214890891442,0.6498037747585872,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9506816,47996928,3051520,9150464,52,88,4,310,4,52,46,6,438,64,36,0,0,0.0012107186358099875,0.0031936416184971095,0.7362637362637363,0.10081029275092938,0.003009950248756219,0.4283474919093851,0.0020588235294117644,0.00031538939874774854,0.0033157894736842108,0.00036612903225806447,0.0042557856272838,0.004948554913294797,1.9120000000000006,0.22094272769516726,0.004617910447761194,1.8486842105263144,0.004435294117647059,0.003112612914018066,0.006856353591160218,0.003771887550200804
1692579508,0.8839521373834931,4.800670633345217,0.9411571628848519,5.683758422990815,0.7020459902543648,13.35310803231634,6.785133446422916,0.29708120734401944,6.403032586536554,2.6368458050001213,0.4130214890891442,0.662775851911027,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9506816,47996928,3051520,9150464,42,66,4,258,4,48,44,4,468,54,22,0,0,0.0012107186358099875,0.003191944101931771,0.7272727272727274,0.1010936234232149,0.003009478672985782,0.4283474919093851,0.002097222222222222,0.0003175122223175229,0.0033202398800599698,0.0003682065217391304,0.0042557856272838,0.004945499383477187,1.869387755102041,0.22099641245226245,0.004617061611374407,1.8486842105263144,0.004441666666666667,0.0031613478049570703,0.0069304461942257195,0.003780657640232108
1692579509,0.8839521373834931,4.800670633345217,0.9411571628848519,5.683758422990815,0.7020459902543648,10.739355007225514,6.785133446422916,0.34470953185515,6.403032586536554,3.7974970464421194,0.4130214890891442,0.7783246291463838,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9506816,47996928,3051520,9150464,42,70,0,286,0,34,34,0,464,50,24,0,0,0.0012172330097087376,0.003171077704848613,0.7214285714285713,0.10068536726431464,0.003009478672985782,0.4265999999999999,0.002097222222222222,0.0003178267835684721,0.0032974571259609697,0.00036654643823264205,0.004257038834951457,0.004907939868727504,1.8343749999999996,0.2206645459803355,0.004617061611374407,1.8423857868020315,0.004441666666666667,0.0031661651621531263,0.006626420454545452,0.00376875
1692579510,0.8839521373834931,4.800670633345217,0.9411571628848519,5.683758422990815,0.7020459902543648,10.95772112809101,6.785133446422916,0.34470953185515,6.4962921231307895,3.7974970464421194,0.4130214890891442,0.7783246291463838,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9474048,47996928,3051520,9150464,50,108,0,336,0,44,36,0,562,70,24,0,0,0.0012172330097087376,0.0031647106434641845,0.7214285714285713,0.10068536726431464,0.00300990099009901,0.4265999999999999,0.002097222222222222,0.000314614215127328,0.0032974571259609697,0.00036654643823264205,0.004257038834951457,0.004896479158235533,1.8343749999999996,0.2206645459803355,0.004617821782178218,1.8423857868020315,0.004441666666666667,0.003092005329780147,0.006626420454545452,0.00376875
1692579511,0.8839521373834931,4.038632567915128,0.9411571628848519,5.683758422990815,0.7020459902543648,11.176087248956506,6.785133446422916,0.34470953185515,6.496292123130789,3.7974970464421194,0.4130214890891442,0.7783246291463838,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9474048,47996928,3051520,9150464,46,114,8,284,12,48,52,8,580,72,36,0,0,0.0013499999999999999,0.0031647106434641845,0.7214285714285713,0.10068536726431464,0.0030095693779904303,0.4265999999999999,0.0020769230769230765,0.000314614215127328,0.0032974571259609697,0.00036654643823264205,0.004283658536585366,0.004896479158235533,1.8343749999999996,0.2206645459803355,0.004617224880382775,1.8423857868020315,0.0044377622377622375,0.003092005329780147,0.006626420454545452,0.00376875
1692579512,0.8839521373834931,4.82813287987662,0.9411571628848519,5.683758422990815,0.7020459902543648,11.128483434607825,6.785133446422916,0.34470953185515,6.496292123130789,3.7974970464421194,0.3206752181594607,0.7783246291463838,96976896,41115648,11599872,41951232,42336256,17559552,105082880,35209216,9474048,47996928,3051520,9150464,70,110,4,306,6,66,64,4,618,98,34,0,0,0.0011935483870967741,0.0031647106434641845,0.7214285714285713,0.10068536726431464,0.0030095693779904303,0.42657936825269893,0.0020769230769230765,0.0003128088179399468,0.003309701492537313,0.00036654643823264205,0.004252343274497869,0.004896479158235533,1.8343749999999996,0.2206645459803355,0.004617224880382775,1.8430427493713335,0.0044377622377622375,0.0030477970169723975,0.006824207492795382,0.00376875
1692579513,0.8839521373834931,4.642373807717447,0.965029900430696,5.683758422990815,0.7020459902543648,10.910117313742331,6.785133446422916,0.34470953185515,6.496292123130789,3.7974970464421194,0.3273043687927509,0.7783246291463838,96976896,41127936,11575296,41951232,42336256,17559552,105082880,35209216,9474048,47996928,3051520,9150464,60,78,12,228,8,36,48,12,498,78,42,0,0,0.0011935483870967741,0.003165754812563323,0.7252475247524752,0.10062514470942348,0.0030097560975609755,0.42657936825269893,0.0020359712230215827,0.00031456142573588414,0.0032974571259609697,0.00036616847826086965,0.004252343274497869,0.004898358662613981,1.8602040816326526,0.22065292891873117,0.004617560975609756,1.8430427493713335,0.004430215827338129,0.0030907484580763463,0.006640401146131803,0.003766141732283464
1692579514,0.8839521373834931,4.642373807717447,0.965029900430696,5.683758422990815,0.7020459902543648,10.691751192876835,6.785133446422916,0.34470953185515,6.496292123130789,3.7974970464421194,0.33393351942604105,0.7783246291463838,96976896,41127936,11575296,41951232,42336256,17559552,105082880,35209216,9474048,47996928,3051520,9150464,44,74,2,274,0,34,36,0,540,60,42,0,0,0.0011946472019464718,0.0031739685240323267,0.72,0.10061897012669999,0.0030097560975609755,0.4268792483006797,0.0020359712230215827,0.000317779807520941,0.0033005028098195797,0.0003665004533091569,0.0042525547445255475,0.0049131433432581875,1.857142857142857,0.22082122515401606,0.004617560975609756,1.8440486169321046,0.004430215827338129,0.0031655611390284757,0.006677464788732391,0.0037685658153241647
1692579515,0.8839521373834931,4.642373807717447,0.965029900430696,5.779614589836565,0.7020459902543648,10.47338507201134,6.785133446422916,0.34470953185515,6.496292123130789,3.7974970464421194,0.3977490379974086,0.7783246291463838,96976896,41127936,11575296,41324544,42336256,17559552,105082880,35209216,9474048,47996928,3051520,9150464,50,90,12,276,12,60,52,12,452,64,30,0,0,0.0011946472019464718,0.003168596384318505,0.72,0.10061897012669999,0.0030103092783505155,0.4268792483006797,0.0020359712230215827,0.0003143173198482933,0.0033005028098195797,0.0003665004533091569,0.0042525547445255475,0.004903473491773308,1.857142857142857,0.22082122515401606,0.004618556701030928,1.8440486169321046,0.004430215827338129,0.0030844741235392325,0.006677464788732391,0.0037685658153241647
1692579516,0.8912996559302123,4.642373807717447,0.9614055545897264,5.779614589836565,0.7020459902543648,13.106979069192157,6.871970304634045,0.29636306248598787,6.496292123130789,3.7974970464421194,0.3389451573048084,0.7783246291463838,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35209216,9474048,47996928,3051520,9150464,56,78,2,302,0,44,44,2,482,66,28,0,0,0.0013447015834348354,0.003168596384318505,0.72,0.10061897012669999,0.0030096153846153845,0.4268792483006797,0.001963503649635037,0.0003143173198482933,0.0033005028098195797,0.0003665004533091569,0.00428258221680877,0.004903473491773308,1.857142857142857,0.22082122515401606,0.004617307692307692,1.8440486169321046,0.004416058394160585,0.0030844741235392325,0.006677464788732391,0.0037685658153241647
1692579517,0.8912996559302124,4.642373807717447,0.9614055545897264,5.779614589836565,0.7020459902543648,13.106979069192157,6.871970304634045,0.2906179036217354,6.496292123130789,3.7974970464421194,0.3323160066715183,0.7783246291463838,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35209216,9474048,47996928,3051520,9150464,48,76,6,296,6,48,48,6,450,48,16,0,0,0.001194765672550213,0.003168596384318505,0.72,0.10061897012669999,0.0030096153846153845,0.4266966067864271,0.001963503649635037,0.00031265276021913186,0.0033109321771446266,0.0003665004533091569,0.004252586731588558,0.004903473491773308,1.857142857142857,0.22082122515401606,0.004617307692307692,1.8385557432432438,0.004416058394160585,0.003042715118272197,0.006846704871060174,0.0037685658153241647
1692579518,0.8912996559302123,4.642373807717447,0.9614055545897264,5.779614589836565,0.5652380088938718,13.106979069192157,6.871970304634045,0.28487274475748287,6.496292123130789,3.7974970464421194,0.3256868560382281,0.7783246291463838,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35209216,9474048,47996928,3051520,9150464,68,72,0,320,0,46,48,0,522,68,24,0,0,0.001194765672550213,0.003168562144597888,0.715,0.10057571528262386,0.0030095238095238096,0.4266966067864271,0.001971014492753623,0.0003141803624104509,0.00329780935464772,0.0003685543278084714,0.004252586731588558,0.004903411860276198,1.851020408163265,0.22081297976273553,0.004617142857142858,1.8385557432432438,0.004417391304347826,0.003080829708932752,0.006641428571428568,0.003778082191780823
1692579519,0.8912996559302123,4.642373807717447,0.9614055545897264,5.779614589836565,0.5769683456907396,13.106979069192157,6.871970304634045,0.27912758589323033,6.496292123130789,3.7974970464421194,0.319057705404938,0.6689375885584358,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35209216,9474048,47996928,3051520,9150464,84,98,0,288,0,56,70,0,700,100,26,0,0,0.0012047244094488187,0.0031723326918965153,0.7125,0.10072738957700396,0.0030095238095238096,0.4263650856915106,0.001971014492753623,0.0003169199233545742,0.0032931596091205213,0.0003714821763602251,0.004256450635978196,0.004910198845413728,1.8406249999999995,0.2208465763028745,0.004617142857142858,1.8371501272264632,0.004417391304347826,0.0031464109960970634,0.006576023391812866,0.0037984435797665376
1692579520,0.8912996559302123,4.642373807717447,0.9614055545897264,5.779614589836565,0.5886986824876073,13.106979069192157,6.871970304634045,0.27338242702897786,6.496292123130789,3.7974970464421194,0.4071278023277321,0.6559655114059959,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35209216,9474048,47996928,3047424,9150464,78,112,10,296,12,56,64,10,704,106,40,0,0,0.0012047244094488187,0.00316663263222381,0.7125,0.10072738957700396,0.0030099999999999997,0.4263650856915106,0.001971014492753623,0.00031355144137289713,0.0032931596091205213,0.0003714821763602251,0.004256450635978196,0.00489993873800286,1.8406249999999995,0.2208465763028745,0.004618000000000001,1.8371501272264632,0.004417391304347826,0.003065627118644069,0.006576023391812866,0.0037984435797665376
1692579521,0.7007080278686337,4.642373807717447,0.9614055545897264,5.779614589836565,0.6004290192844751,13.106979069192157,5.8449819518989665,0.3497530584275662,6.549410898512302,3.7974970464421194,0.4071278023277321,0.7929049717849946,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35708928,9695232,47996928,3047424,9322496,36,112,14,292,14,48,46,14,530,66,50,0,0,0.001355151515151515,0.00316663263222381,0.7125,0.10072738957700396,0.0030095693779904303,0.4263650856915106,0.0019481481481481483,0.00031355144137289713,0.0032931596091205213,0.0003714821763602251,0.004286545454545454,0.00489993873800286,1.8406249999999995,0.2208465763028745,0.004617224880382775,1.8371501272264632,0.004413333333333334,0.003065627118644069,0.006576023391812866,0.0037984435797665376
