time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692614628,0.8823305956312264,3.1763028674330402,0.7877921170409533,5.510693567441914,0.5879666939933049,12.133588190517228,4.960930339829987,0.2898261682243035,5.900871060962612,4.2133374499537135,0.27071129753162465,0.6725483679843628,92872704,40734720,11481088,44384256,42094592,19107840,71618560,35655680,9330688,47194112,3063808,8949760,46,36,4,186,4,50,42,2,204,40,18,0,0,0,0.0003329351818792953,0.0017183407160321989,0.4146348215530748,0.0011981778028203913,0.0026051439275167816,1.4463973312989014,0.0019664953715569033,0.175,0.18154899026947197,0.0004004726437449195,0.003401333231696837,0.004554237834693943,1.3409051302433659,0.00434645777378358,0.004521028785503356,2.295329256026449,0.00439329907431138,0.235,0.24678818248504958,0.00398355048038794
1692614629,0.7549771217777593,3.1763028674330402,0.7877921170409533,5.510693567441914,0.4604992710873985,12.295413990734062,4.166044605587644,0.2898261682243035,5.900871060962612,4.2133374499537135,0.27071129753162465,0.6864223531518053,92872704,40734720,11481088,44384256,42094592,19107840,71618560,35655680,9330688,47194112,3063808,8949760,24,46,0,158,0,16,24,2,150,40,10,0,0,0,0.0003368895211000475,0.001772859216255443,0.40988372093023256,0.0013370986165757073,0.002605263157894737,1.4457045647859372,0.002068965517241379,0.175,0.18126151012891345,0.00039601769911504426,0.0034558139534883736,0.004539187227866473,1.2931818181818202,0.0043681431653763165,0.004521052631578947,2.2949248653246386,0.004413793103448276,0.235,0.24627071823204422,0.00396
1692614630,0.7701483736638963,3.17630286743304,0.7877921170409533,5.510693567441914,0.46974608966983317,12.295413990734062,5.114225470229316,0.2898261682243035,5.900871060962612,4.2133374499537135,0.27071129753162465,0.7002963383192479,92872704,40734720,11481088,44384256,42094592,19107840,71618560,35655680,9330688,47194112,3063808,8949760,50,106,0,304,0,32,40,0,236,78,6,0,0,0,0.0003368895211000475,0.001772859216255443,0.40988372093023256,0.0013370986165757073,0.002605263157894737,1.4457045647859372,0.0019914529914529916,0.175,0.18126151012891345,0.00039601769911504426,0.0034558139534883736,0.004539187227866473,1.2931818181818202,0.0043681431653763165,0.004521052631578947,2.2949248653246386,0.0043982905982905985,0.235,0.24627071823204422,0.00396
1692614631,0.7853196255500332,2.6767623467534185,0.7877921170409533,5.510693567441914,0.55480911494608,12.295413990734062,5.114225470229316,0.2898261682243035,5.900871060962612,3.664901358551405,0.27071129753162465,0.8324391100465546,92872704,40734720,11481088,44384256,42094592,19107840,71618560,35655680,9330688,47194112,3063808,8949760,64,86,0,224,0,54,58,0,210,38,20,0,0,0,0.00034137757667169425,0.0017677725118483412,0.41761363636363635,0.0013343503686753118,0.002589041095890411,1.4458197450340944,0.001936936936936937,0.175,0.18126151012891345,0.0003926991150442478,0.0035125517241379306,0.004540211447320452,1.2785714285714294,0.0043677599796592935,0.004517808219178083,2.294856211088052,0.004387387387387388,0.235,0.24627071823204422,0.0039390962671905705
1692614632,0.9102751131682195,2.7313826255263103,0.7961427205525587,5.510693567441914,0.55480911494608,12.28014361214792,5.114225470229316,0.3097668789133004,5.900871060962612,3.5946790677188436,0.27071129753162465,0.7571047406304422,92872704,40734720,11481088,44384256,42094592,19214336,71618560,35491840,9330688,47194112,3063808,8949760,44,46,0,252,0,40,32,2,206,32,22,0,0,0,0.00033630104463437796,0.0017677725118483412,0.41761363636363635,0.0013343503686753118,0.002619718309859155,1.445945945945946,0.001936936936936937,0.175,0.18110968569595895,0.0003926991150442478,0.003447999999999999,0.004540211447320452,1.2785714285714294,0.0043677599796592935,0.004523943661971831,2.2946514935988622,0.004387387387387388,0.235,0.2459974342527261,0.0039390962671905705
1692614633,0.9102751131682195,3.277216726373513,0.7961427205525587,5.510693567441914,0.55480911494608,12.28014361214792,5.114225470229316,0.3097668789133004,5.900871060962612,3.524456776886282,0.27071129753162465,0.7571047406304422,92872704,40734720,11481088,44384256,42094592,19214336,71618560,35491840,9330688,47194112,3063808,8949760,34,102,8,256,8,26,42,4,240,84,26,0,0,0,0.00033113464466184514,0.001685358255451713,0.4215116279069767,0.0011947390166643713,0.002619718309859155,1.4440966010733454,0.001936936936936937,0.175,0.18100289296046287,0.0003990208078335374,0.0033746225913150294,0.004533956386292834,1.277500000000001,0.004347362622228343,0.004523943661971831,2.294543828264758,0.004387387387387388,0.235,0.24580520732883318,0.003971666666666667
1692614634,0.9102751131682195,3.277216726373513,0.7961427205525587,4.659628175879036,0.55480911494608,12.28014361214792,5.114225470229316,0.3097668789133004,5.900871060962612,3.454234486053719,0.27071129753162465,0.7571047406304422,92872704,40734720,11481088,44384256,42094592,19214336,71618560,35491840,9330688,47194112,3063808,8949760,58,74,4,256,4,48,58,6,218,44,28,0,0,0,0.0003345971563981042,0.0017671532846715323,0.4215116279069767,0.0013296787353391127,0.002619718309859155,1.4430252583237657,0.001981481481481481,0.175,0.1808100215185982,0.0003946772366930918,0.0034247191011235953,0.00453912408759124,1.3071428571428565,0.00436751657317695,0.004523943661971831,2.294115958668198,0.004396296296296297,0.235,0.2454580387334768,0.003949206349206352
1692614635,0.9102751131682195,3.2244894799214503,0.7961427205525587,4.5927355961458565,0.55480911494608,12.28014361214792,5.114225470229316,0.3097668789133004,5.900871060962612,3.3840121952211573,0.27071129753162465,0.7571047406304422,92872704,40734720,11481088,44384256,42094592,19214336,71618560,35491840,9330688,47194112,3063808,8949760,46,114,6,302,6,32,44,6,248,86,16,0,0,0,0.0003345971563981042,0.0017671532846715323,0.4215116279069767,0.0013296787353391127,0.002619718309859155,1.4430252583237657,0.0019090909090909091,0.175,0.1808100215185982,0.0003946772366930918,0.0034247191011235953,0.00453912408759124,1.3071428571428565,0.00436751657317695,0.004523943661971831,2.294115958668198,0.004381818181818183,0.235,0.2454580387334768,0.003949206349206352
1692614636,0.9102751131682195,3.2244894799214503,0.7961427205525587,5.519594677558011,0.55480911494608,12.28014361214792,5.114225470229316,0.30524442258831413,5.900871060962612,4.166328941410028,0.2709661040959866,0.7571047406304422,92872704,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9330688,47194112,3198976,8949760,66,80,4,252,4,56,56,8,244,42,34,0,0,0,0.00033899999999999995,0.0017667031763417304,0.4176829268292682,0.0013281449349323807,0.002614285714285715,1.4424573480993714,0.0018888888888888887,0.175,0.1808100215185982,0.00039354473386183476,0.0034833802816901403,0.004539101861993428,1.321428571428572,0.004366879305945395,0.004522857142857143,2.2942382520203526,0.004377777777777778,0.235,0.2454580387334768,0.003944000000000002
1692614637,0.9102751131682195,3.2244894799214503,0.7961427205525587,5.519594677558011,0.55480911494608,12.28014361214792,5.114225470229316,0.30524442258831413,5.900871060962612,4.166328941410028,0.2709661040959866,0.7571047406304422,92872704,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9330688,47194112,3198976,8949760,40,64,0,208,0,46,28,0,244,60,20,0,0,0,0.00033451536643025996,0.0017667031763417304,0.4176829268292682,0.0013281449349323807,0.0026170212765957448,1.4431720584025192,0.0018888888888888887,0.175,0.18030254777070065,0.00039354473386183476,0.0034235624123422157,0.004539101861993428,1.321428571428572,0.004366879305945395,0.0045234042553191495,2.2941311193816207,0.004377777777777778,0.235,0.24454458598726114,0.003944000000000002
1692614638,0.9102751131682195,3.2244894799214503,0.7961427205525587,5.519594677558011,0.55480911494608,12.28014361214792,5.114225470229316,0.30524442258831413,5.886702567475134,4.186625604851837,0.2709661040959866,0.7571047406304422,92872704,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9453568,47194112,3198976,8949760,40,102,0,276,0,44,40,4,228,60,30,0,0,0,0.00032758204633204636,0.001659738260200154,0.4144736842105264,0.001129460580912863,0.0026170212765957448,1.444816800714924,0.0018888888888888887,0.175,0.17924351359799937,0.00039667896678966793,0.0033182527301092043,0.004461277906081602,1.2526315789473694,0.004293167358229599,0.0045234042553191495,2.2943252904378912,0.004377777777777778,0.235,0.24263832447639888,0.003949152542372882
1692614639,0.9102751131682195,3.2244894799214503,0.7615477100347356,5.519594677558011,0.55480911494608,12.28014361214792,5.114225470229316,0.30524442258831413,5.886702567475134,4.186625604851837,0.27291545702135517,0.7571047406304422,92872704,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9453568,47194112,3198976,8949760,48,78,4,228,4,48,36,2,228,56,34,0,0,0,0.0003304570895522388,0.0016633129716133667,0.40625,0.0012765388046387157,0.0026170212765957448,1.4458191126279862,0.001981132075471698,0.175,0.17904017857142857,0.0003923804226918799,0.0033639534883720943,0.004393604024434065,1.2999999999999992,0.0043172932330827075,0.0045234042553191495,2.294283276450512,0.00439622641509434,0.235,0.2422723214285714,0.003926232741617358
1692614640,0.7838328428651918,3.2244894799214503,0.7615477100347356,5.519594677558011,0.55480911494608,12.28014361214792,5.114225470229316,0.30524442258831413,5.886702567475134,4.186625604851838,0.27291545702135517,0.7571047406304422,92872704,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9453568,47194112,3198976,8949760,35.857,60,0,226,0,40,34,2,212,44,24,0,0,0,0.00033046024476582765,0.0016633129716133667,0.40625,0.0012765388046387157,0.0026170212765957448,1.4458191126279862,0.0019074074074074074,0.175,0.17904017857142857,0.0003923804226918799,0.003364002396565079,0.004393604024434065,1.2999999999999992,0.0043172932330827075,0.0045234042553191495,2.294283276450512,0.004381481481481481,0.235,0.2422723214285714,0.003926232741617358
1692614641,0.8940963798907212,3.2244894799214503,0.7615477100347356,5.519594677558011,0.55480911494608,12.28014361214792,5.114225470229316,0.30524442258831413,5.872655763247347,4.186625604851838,0.27291545702135517,0.7571047406304422,92643328,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9453568,47194112,3198976,8949760,34,120,4,268,4,32,32,2,210,68,22,0,0,0,0.00033251953125,0.001662360961607463,0.39634146341463417,0.0012767584097859329,0.0026223776223776225,1.446449704142012,0.0019272727272727273,0.175,0.17904017857142857,0.0003934927697441602,0.0033952522255192887,0.004388733405095085,1.2250000000000012,0.004317329255861367,0.004524475524475525,2.2921301775147933,0.004385454545454546,0.235,0.2422723214285714,0.003937254901960785
1692614642,0.8940963798907212,3.2244894799214503,0.7615477100347356,5.519594677558011,0.5723357074921639,12.28014361214792,5.114225470229316,0.30524442258831413,5.872655763247347,4.186625604851838,0.27291545702135517,0.7571047406304422,92643328,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9453568,47194112,3198976,8949760,60,66,2,212,2,56,50,6,234,58,32,0,0,0,0.0003282045349375289,0.001662360961607463,0.39634146341463417,0.0012767584097859329,0.0026363636363636368,1.447536108751062,0.0019272727272727273,0.175,0.17795871559633028,0.0003934927697441602,0.0033281899109792287,0.004388733405095085,1.2250000000000012,0.004317329255861367,0.004527272727272727,2.2922259983007645,0.004385454545454546,0.235,0.24032568807339452,0.003937254901960785
1692614643,0.8940963798907212,3.2244894799214503,0.7615477100347356,5.519594677558011,0.5723357074921639,12.28014361214792,5.168255976377422,0.30524442258831413,5.872655763247347,4.186625604851838,0.27291545702135517,0.7571047406304422,92643328,40734720,11481088,40603648,42094592,19214336,71618560,35491840,9453568,47194112,3198976,8949760,44.194,66,0,264,0,30,46,0,210,62,16,0,0,0,0.0003221040189125296,0.0015720823798627001,0.3942307692307693,0.0011028777978590294,0.0026363636363636368,1.4479197403363824,0.0019272727272727273,0.175,0.17706318016928657,0.0003928140096618358,0.0032203947368421057,0.004363234172387491,1.277500000000001,0.0042619491171972754,0.004527272727272727,2.2902921215697845,0.004385454545454546,0.235,0.23871372430471585,0.003912101910828026
1692614644,0.8940963798907212,3.2244894799214503,0.7615477100347356,5.519594677558011,0.5723357074921639,12.28014361214792,5.168255976377422,0.3024366212070912,5.872655763247347,4.186625604851838,0.27291545702135517,0.7571047406304422,92643328,40734720,11481088,40603648,42094592,19214336,71618560,35291136,9453568,47194112,3198976,8949760,40,76,8,234,8,42,38,8,228,64,36,0,0,0,0.0003268169273229071,0.0016640624999999993,0.39583333333333326,0.0012410725796055174,0.0026363636363636368,1.4490675332014693,0.002009174311926605,0.175,0.17711236933797908,0.000391583054626533,0.0033085714285714302,0.0043725852272727276,1.2324999999999993,0.00428699239396674,0.004527272727272727,2.2904916643119524,0.0044018348623853214,0.235,0.23880226480836236,0.0039051383399209497
1692614645,0.8940963798907212,3.2244894799214503,0.7615477100347356,5.519594677558011,0.5723357074921639,12.387894805482919,5.168255976377422,0.3024366212070912,5.872655763247347,4.186625604851838,0.27291545702135517,0.7571047406304422,92643328,40734720,11481088,40603648,42094592,19214336,71618560,35291136,9453568,47194112,3198976,8949760,46,78,0,294,0,40,38,0,274,90,22,0,0,0,0.0003268169273229071,0.0016640624999999993,0.39583333333333326,0.0012410725796055174,0.0026363636363636368,1.4490675332014693,0.0019464285714285716,0.175,0.17711236933797908,0.000391583054626533,0.0033085714285714302,0.0043725852272727276,1.2324999999999993,0.00428699239396674,0.004527272727272727,2.2904916643119524,0.0043892857142857145,0.235,0.23880226480836236,0.0039051383399209497
1692614646,0.8827914243684646,3.2244894799214503,0.7615477100347356,5.562314025632045,0.5723357074921639,12.509498454273343,5.168255976377422,0.3024366212070912,5.872655763247347,4.186625604851838,0.27291545702135517,0.7571047406304422,92643328,40734720,11481088,41525248,42094592,19574784,71618560,35291136,9453568,47194112,3198976,8949760,64,88,4,196,4,52,60,2,256,66,26,0,0,0,0.00033075060532687656,0.001662637753288304,0.39825581395348836,0.001239680082559339,0.0026312056737588653,1.4466391509433962,0.0019272727272727273,0.175,0.17711236933797908,0.0003904682274247492,0.003372289156626507,0.004372342694632064,1.1815789473684206,0.004286326109391125,0.004526241134751773,2.2900353773584903,0.004385454545454546,0.235,0.23880226480836236,0.003899601593625499
1692614647,0.8827914243684646,3.2244894799214503,0.7448443347663931,5.562314025632045,0.49489821543619517,12.509498454273343,5.168255976377422,0.3024366212070912,5.872655763247347,4.186625604851838,0.2758239776037441,0.5144137650000147,92643328,40734720,11481088,41525248,42094592,19574784,71618560,35291136,9453568,47194112,3198976,8949760,40,112,4,264,4,32,48,2,234,64,22,0,0,0,0.0003258503401360544,0.001662637753288304,0.39825581395348836,0.001239680082559339,0.0026258992805755395,1.445906021384356,0.0019272727272727273,0.175,0.17713442325158946,0.0003904682274247492,0.003291891891891892,0.004372342694632064,1.1815789473684206,0.004286326109391125,0.004525179856115108,2.2898564997186273,0.004385454545454546,0.235,0.23884196185286102,0.003899601593625499
1692614648,0.8827914243684646,3.2665653209431773,0.7448443347663931,5.562314025632045,0.5808891765360872,12.509498454273343,5.168255976377422,0.3024366212070912,5.872655763247347,4.186625604851838,0.2758239776037441,0.5144137650000147,92643328,40734720,11481088,41525248,42094592,19574784,71618560,35291136,9453568,47194112,3198976,8949760,46,82,4,312,4,50,44,2,226,46,38,0,0,0,0.00032161155100139725,0.0015804749340369386,0.40243902439024387,0.001091208791208791,0.0026258992805755395,1.443012012891884,0.0019272727272727273,0.175,0.1772816265060241,0.0003941495778045838,0.003214379084967321,0.00435469280060309,1.0882352941176467,0.00425956043956044,0.004525179856115108,2.2889539994140056,0.004385454545454546,0.23500000000000004,0.23910692771084338,0.003918487394957984
1692614649,0.8827914243684646,3.2665653209431773,0.7448443347663931,5.641968584101024,0.5808891765360872,12.509498454273343,5.195847330555836,0.3024366212070912,5.872655763247347,4.186625604851838,0.2758239776037441,0.8307268212685358,92643328,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,28,74,8,228,8,30,26,6,188,52,42,0,0,0,0.0003251795332136445,0.001657052409426662,0.40406976744186046,0.0012524540649383336,0.0026258992805755395,1.4411888111888111,0.0019719626168224302,0.175,0.17735726643598615,0.0003906593406593407,0.003290361445783133,0.004373056630320086,1.108333333333333,0.004290359929524289,0.004525179856115108,2.2885734265734263,0.004394392523364486,0.235,0.23924307958477511,0.0039060903732809436
1692614650,0.8827914243684646,2.750890489481485,0.7448443347663931,5.641968584101024,0.5808891765360872,12.509498454273343,5.195847330555836,0.3024366212070912,5.872655763247347,4.258412891501285,0.2758239776037441,0.8307268212685358,92643328,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,58,40,8,284,8,50,48,8,208,24,36,0,0,0,0.0003251795332136445,0.001657052409426662,0.40406976744186046,0.0012524540649383336,0.0026258992805755395,1.4411888111888111,0.0018888888888888887,0.175,0.17735726643598615,0.0003906593406593407,0.003290361445783133,0.004373056630320086,1.108333333333333,0.004290359929524289,0.004525179856115108,2.2885734265734263,0.004377777777777778,0.235,0.23924307958477511,0.0039060903732809436
1692614651,0.8525956451880812,3.228849976242492,0.7448443347663931,5.641968584101024,0.5808891765360872,12.509498454273343,5.195847330555836,0.3024366212070912,5.872655763247347,4.258412891501285,0.2758239776037441,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,28,70,0,216,0,40,28,0,194,66,4,0,0,0,0.0003292596108210726,0.0016598806598806602,0.40697674418604646,0.0012557467654817232,0.0026338028169014087,1.4420776189086664,0.001918918918918919,0.175,0.17735726643598615,0.00039230769230769234,0.003359516616314198,0.004373534573534575,1.1578947368421046,0.004290943348825525,0.004526760563380282,2.288415523781733,0.004383783783783784,0.235,0.23924307958477511,0.003919844357976655
1692614652,0.8525956451880812,3.228849976242492,0.7448443347663931,5.641968584101024,0.5808891765360872,12.509498454273343,5.195847330555836,0.3024366212070911,5.872655763247347,4.24973640347504,0.2758239776037441,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,48,58,0,200,0,34,36,2,208,54,18,0,0,0,0.0003259292837715322,0.0016598806598806602,0.40697674418604646,0.0012557467654817232,0.002591549295774648,1.441027801179444,0.001918918918918919,0.175,0.1774390243902439,0.00039230769230769234,0.0033036144578313265,0.004373534573534575,1.1578947368421046,0.004290943348825525,0.004518309859154929,2.288205560235889,0.004383783783783784,0.235,0.23939024390243904,0.003919844357976655
1692614653,0.8525956451880812,3.228849976242492,0.7448443347663931,5.641968584101024,0.5808891765360872,12.509498454273343,5.195847330555836,0.3024366212070911,5.047808635433906,4.24973640347504,0.2758239776037441,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,46.873,78,2,294,2,39.841,44,2,194,54,26,0,0,0,0.0003228346058013821,0.0015622882950696276,0.39583333333333337,0.0011003554826360402,0.002591549295774648,1.4432317758859943,0.0019193129373074362,0.175,0.17747952684258417,0.0003973268529769138,0.003245044644491795,0.004354610462928114,1.1416666666666684,0.0042633852884878315,0.004518309859154929,2.2886463551771987,0.004383862587461488,0.235,0.2394631483166515,0.003945530145530146
1692614654,0.8525956451880812,3.228849976242492,0.7448443347663931,5.641968584101024,0.5808891765360872,12.509498454273343,5.309797993968034,0.3024366212070911,4.949931039379783,4.24973640347504,0.2182647578971413,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,30.085,111.224,2.041,245.991,2.041,24.145,36,4.013,208.694,66.653,28.058,0,0,0,0.0003267875540528122,0.0016676678914255402,0.4040704579613163,0.001247731927639889,0.002591690561697439,1.4411020259672949,0.0019908722474153004,0.175,0.1774765898727274,0.00039359378053486577,0.0033149039582431117,0.00437436618382502,1.232496976060478,0.004289515452863327,0.004518338112339488,2.2882204051934587,0.0043981744494830605,0.235,0.23945786177090933,0.003926366566590659
1692614655,0.8525956451880812,3.228849976242492,0.7638880844298825,5.641968584101024,0.5808891765360872,12.509498454273343,5.309797993968034,0.3024366212070911,4.852053443325661,4.24973640347504,0.22285498971492848,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,44.786,57.751,0,184.906,0,38.229,38.544,0,225.998,37.602,25.632,0,0,0,0.00032679141944317664,0.0016671393123006025,0.40406976744186046,0.0012465926299848559,0.002591549295774648,1.4411016949152542,0.001878504672897196,0.175,0.17747662185856222,0.00039357541899441345,0.003314970059880241,0.004374264445232187,1.2324999999999993,0.00428929833417466,0.004518309859154929,2.288220338983051,0.00437570093457944,0.235,0.23945791934541205,0.003926274509803923
1692614656,0.8525956451880812,3.228849976242492,0.7638880844298825,5.641968584101024,0.5808891765360872,12.509498454273343,5.309797993968033,0.2756092058480773,3.583987494999974,4.24973640347504,0.22744522153271557,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9453568,47194112,3198976,8949760,38,80,2,184,2,34,28,2,210,78,12,0,0,0,0.0003303270803270804,0.0016638237384506037,0.4119318181818182,0.0012441860465116277,0.002579710144927536,1.4400058962264153,0.0018349514563106796,0.175,0.17747662185856222,0.0003913407821229051,0.0033728506787330317,0.004373702914001422,1.1973684210526327,0.004289282103134479,0.004515942028985507,2.2880011792452835,0.004366990291262135,0.235,0.23945791934541205,0.003909741550695825
1692614657,0.6959206466289496,3.228849976242492,0.7638880844298825,5.641968584101024,0.5694989957590556,12.509498454273343,5.309797993968034,0.3284825837320469,5.005835283021062,4.24973640347504,0.23203545335050269,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9502720,47194112,3198976,8949760,60,126,6,360,6,54,64,4,256,90,30,0,0,0,0.0003263698630136986,0.0016638237384506037,0.4119318181818182,0.0012441860465116277,0.002591240875912409,1.4404020385050962,0.0018349514563106796,0.175,0.1774193548387097,0.0003913407821229051,0.003307831325301205,0.004373702914001422,1.1973684210526327,0.004289282103134479,0.004518248175182481,2.28808040770102,0.004366990291262135,0.235,0.23935483870967744,0.003909741550695825
1692614658,0.7099717960867399,3.228849976242492,0.7638880844298825,5.641968584101024,0.5694989957590556,12.509498454273343,5.309797993968034,0.3284825837320469,5.8753743691745335,4.24973640347504,0.2366256851682898,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9502720,47194112,3198976,8949760,52,78,2,286,2,42,52,4,268,60,32,0,0,0,0.00032025761124121786,0.0015793051359516612,0.41761363636363635,0.0011148052653005833,0.002591240875912409,1.4387168141592919,0.0018349514563106796,0.175,0.17729198184568837,0.0003936678614097969,0.003194957983193278,0.004358157099697886,1.114705882352943,0.004265083457728322,0.004518248175182481,2.2877433628318586,0.004366990291262135,0.235,0.23912556732223902,0.003922175732217573
1692614659,0.7240229455445302,3.228849976242492,0.7638880844298825,5.641968584101024,0.5694989957590556,12.509498454273343,5.309797993968034,0.3284825837320469,5.8753743691745335,4.24973640347504,0.24121591698607692,0.830726821268536,92626944,40734720,11481088,41525248,42094592,19574784,71630848,35291136,9502720,47194112,3198976,8949760,47.833,80,4,316,4,54,44,2,224,64,38,0,0,0,0.00032349154814892997,0.0016659663865546217,0.4202127659574468,0.0012514487276392037,0.002591240875912409,1.4395821569734613,0.001891089108910891,0.175,0.17722943722943724,0.0003906420021762786,0.003260260031670612,0.0043802521008403355,1.0352941176470587,0.004291811539430588,0.004518248175182481,2.287916431394692,0.004378217821782177,0.235,0.23901298701298704,0.0039058365758754873
1692614660,0.7380740950023205,3.2495837425088423,0.7638880844298825,5.594508685312659,0.5694989957590556,9.890199501955818,5.309797993968034,0.3284825837320469,5.8753743691745335,4.144806079634879,0.27192380281088285,0.830726821268536,92626944,40734720,11481088,44810240,42094592,19574784,71630848,35291136,9502720,47194112,3063808,8949760,46,90,8,240,8,36,48,4,194,52,28,0,0,0,0.0003234893230349841,0.0016659663865546217,0.4202127659574468,0.0012514487276392037,0.002591240875912409,1.4395821569734613,0.001849056603773585,0.175,0.17722943722943724,0.0003906420021762786,0.0032602184087363512,0.0043802521008403355,1.0352941176470587,0.004291811539430588,0.004518248175182481,2.287916431394692,0.004369811320754717,0.235,0.23901298701298704,0.0039058365758754873
1692614661,0.843068967467415,3.2495837425088423,0.7638880844298825,5.594508685312659,0.5694989957590556,8.272292972500281,5.309797993968034,0.27436644673962446,5.8753743691745335,4.144806079634879,0.27192380281088285,0.830726821268536,92626944,40734720,11481088,44810240,42094592,19574784,71630848,35291136,9502720,47194112,3063808,8949760,40,76,2,226,2,40,34,2,222,66,24,0,0,0,0.00032714422616195496,0.0016682977979727367,0.425531914893617,0.0012534289669057504,0.002597122302158273,1.4388954171562869,0.0018703703703703703,0.175,0.17722943722943724,0.00039173014145810664,0.0033253918495297803,0.004380636141209367,0.9925925925925926,0.0042921605637347435,0.004519424460431655,2.2877790834312575,0.0043740740740740745,0.235,0.23901298701298704,0.003911196911196912
1692614662,0.843068967467415,3.2495837425088423,0.7638880844298825,4.749551324350061,0.5694989957590557,8.272292972500281,5.309797993968034,0.26889173701075697,5.8753743691745335,4.144806079634879,0.27192380281088285,0.830726821268536,92626944,40734720,11481088,44810240,42094592,19574784,71630848,35291136,9502720,47194112,3063808,8949760,54,96,4,300,4,46,52,4,258,70,32,0,0,0,0.00032326215356656067,0.0016682977979727367,0.425531914893617,0.0012534289669057504,0.002666666666666667,1.4353885135135134,0.0018703703703703703,0.175,0.1772192028985507,0.00039173014145810664,0.0032560250391236324,0.004380636141209367,0.9925925925925926,0.0042921605637347435,0.004533333333333333,2.2870777027027027,0.0043740740740740745,0.235,0.2389945652173913,0.003911196911196912
1692614663,0.843068967467415,3.2495837425088423,0.6185402899268938,5.545805796615188,0.5633232410453146,8.272292972500281,5.227078783114517,0.33177100120725794,5.8753743691745335,4.144806079634879,0.27192380281088285,0.830726821268536,92626944,40734720,11481088,44810240,42094592,19574784,71630848,35434496,9502720,47194112,3063808,8949760,46,96,6,296,6,42,52,4,232,48,34,0,0,0,0.00032077249175694776,0.0015734632683658174,0.43604651162790703,0.0010788471995649808,0.002666666666666667,1.4321060382916053,0.0018703703703703703,0.175,0.17706318016928657,0.00039672619047619045,0.0032090756302521027,0.0043638680659670165,0.9981481481481481,0.004260141381185427,0.004533333333333333,2.286421207658321,0.0043740740740740745,0.235,0.23871372430471585,0.003936326530612245
1692614664,0.843068967467415,3.2495837425088423,0.7465822579194953,5.545805796615188,0.5633232410453146,8.272292972500281,5.227078783114517,0.33177100120725794,5.8753743691745335,4.144806079634879,0.27192380281088285,0.830726821268536,92626944,40734720,11481088,44810240,42094592,19574784,71630848,35434496,9502720,47194112,3063808,8949760,44,64,4,196,4,42,34,6,252,72,28,0,0,0,0.00032377049180327874,0.0016976744186046509,0.440340909090909,0.0012407868525896415,0.002666666666666667,1.4310490693739426,0.0019433962264150946,0.175,0.17701939779965256,0.0003892167381974249,0.003265420560747665,0.004388406803193336,0.9906779661016949,0.004289193227091636,0.004533333333333333,2.286209813874789,0.004388679245283018,0.235,0.23863491603937464,0.0039040776699029137
