time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692610923,0.9442770712738293,5.621298628449256,0.9434576738310843,6.041204593509461,0.618456627038395,13.36613628660437,5.575612362642608,0.3342649524148831,6.3262286505300445,4.093793790849659,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,74,92,12,352,12,54,60,8,576,84,30,0,0,0,0.0003270065075921909,0.001863240156296964,0.6867816091954023,0.07954545454545374,0.0026235294117647055,0.41240230740602907,0.0017580645161290325,0.00029427617553598007,0.003160945413618458,0.0003669201520912547,0.0033144475920679887,0.004389960925758942,1.8445652173913045,0.22081523695260943,0.004524705882352941,1.7228178368121454,0.004351612903225806,0.002347877681424008,0.004889701744513225,0.00376155419222904
1692610924,0.9442770712738293,5.621298628449256,0.9434576738310843,6.041204593509461,0.618456627038395,13.36613628660437,5.575612362642608,0.3342649524148831,6.3262286505300445,4.093793790849659,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,50,58,4,214,4,36,38,2,328,40,14,0,0,0,0.00032292093404342483,0.001863240156296964,0.6867816091954023,0.07954545454545374,0.0026235294117647055,0.41240230740602907,0.0017833333333333336,0.00029427617553598007,0.003160945413618458,0.0003669201520912547,0.0032412429378531078,0.004389960925758942,1.8445652173913045,0.22081523695260943,0.004524705882352941,1.7228178368121454,0.0043566666666666675,0.002347877681424008,0.004889701744513225,0.00376155419222904
1692610925,0.9389259694714774,5.621298628449256,0.9434576738310843,6.041204593509461,0.618456627038395,13.36613628660437,5.575612362642608,0.3342649524148831,6.3262286505300445,4.093793790849659,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,34,46,4,188,4,46,34,4,224,32,14,0,0,0,0.0003174569869911876,0.0017852327447833067,0.6851851851851852,0.003873533246414599,0.0026235294117647055,0.41249514939852544,0.001655737704918033,0.00029524762491203385,0.0031444022215726393,0.00037145855194123823,0.003130829420970267,0.004374510433386838,1.8600000000000005,0.21937378451964215,0.004524705882352941,1.7275147928994083,0.004331147540983606,0.0023970688812896945,0.004859923998830751,0.003794782608695653
1692610926,0.9389259694714774,5.621298628449256,0.9434576738310843,6.041204593509461,0.618456627038395,13.36613628660437,5.575612362642608,0.3342649524148831,6.3262286505300445,4.093793790849659,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,42,80,2,274,4,42,42,2,452,56,20,0,0,0,0.0003208180708180708,0.0018621523579201934,0.6735294117647058,0.09848484848484917,0.0026588235294117647,0.41286407766990296,0.00171875,0.0002934263270842613,0.0031533690442627576,0.00036746411483253586,0.0032005780346820805,0.004389842805320435,1.8669999999999995,0.22059799474814995,0.004531764705882353,1.7365365853658543,0.00434375,0.0023036308268915484,0.004876064279672963,0.003765573770491804
1692610927,0.9389259694714774,5.621298628449256,0.9434576738310843,6.041204593509461,0.618456627038395,13.36613628660437,5.575612362642608,0.3342649524148831,6.3262286505300445,3.168871819789686,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,56,94,0,292,0,42,46,0,506,68,30,0,0,0,0.0003208180708180708,0.0018621523579201934,0.6735294117647058,0.09848484848484917,0.002655555555555556,0.4129422718808194,0.00171875,0.00029181681985666273,0.0031516754850088183,0.00036746411483253586,0.0032005780346820805,0.004389842805320435,1.8669999999999995,0.22059799474814995,0.004531111111111111,1.7353658536585368,0.00434375,0.002214793187347931,0.004873015873015874,0.003765573770491804
1692610928,0.9389259694714774,5.621298628449256,0.8662787611408365,6.041204593509461,0.6104745277828547,13.36613628660437,5.505236609125574,0.3342649524148831,6.3262286505300445,2.672427072500057,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,80,90,4,274,4,58,54,2,514,76,16,0,0,0,0.00032416523972602734,0.0018621523579201934,0.6735294117647058,0.10042134831460678,0.002655555555555556,0.4129422718808194,0.00171875,0.000293335222901567,0.0031458744015770207,0.00036746411483253586,0.0032647314949201737,0.004389842805320435,1.8669999999999995,0.22068670810423147,0.004531111111111111,1.7353658536585368,0.00434375,0.002298779342723004,0.0048625739228386365,0.003765573770491804
1692610929,0.9389259694714774,5.621298628449256,0.8662787611408365,6.041204593509461,0.6104745277828547,13.36613628660437,5.505236609125574,0.28854679206209416,6.3262286505300445,2.672427072500057,0.2956579316818348,0.8459936901562191,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,18,0,0,160,0,18,22,2,104,4,6,0,0,0,0.0003206720977596741,0.0018621523579201934,0.6735294117647058,0.10042134831460678,0.002655555555555556,0.4129422718808194,0.001793429017631892,0.000293335222901567,0.0031458744015770207,0.00036746411483253586,0.003197681159420289,0.004389842805320435,1.8669999999999995,0.22068670810423147,0.004531111111111111,1.7353658536585368,0.004358685803526379,0.002298779342723004,0.0048625739228386365,0.003765573770491804
1692610930,0.9389259694714774,5.47915724510785,0.8662787611408365,6.041204593509461,0.6104745277828547,13.36613628660437,5.505236609125574,0.28297570952184614,6.3262286505300445,2.672427072500057,0.2956579316818348,0.6623784243011164,91734016,40890368,11218944,42037248,42201088,18411520,64020480,34766848,9142272,45559808,3190784,8777728,92,92,4,294,4,48,94,4,988,140,30,0,0,0,0.00031821052631578943,0.0017915330339961513,0.6547619047619047,0.003585014409221901,0.002655555555555556,0.41265932792584015,0.0017999999999999997,0.00029555643459915613,0.003138111888111888,0.00037279792746113986,0.0031472049689440992,0.004374727389352149,1.804545454545454,0.21924764274489264,0.004531111111111111,1.724379344587885,0.004359999999999999,0.002411046511627909,0.004848601398601399,0.00380339702760085
1692610931,0.9389259694714774,5.47915724510785,0.8662787611408365,6.041204593509461,0.6037972337796097,13.36613628660437,5.505236609125574,0.277404626981598,6.3262286505300445,3.203559358279396,0.2956579316818348,0.675779434352224,91734016,40890368,11218944,42037248,42086400,18411520,64020480,34766848,9142272,45559808,3190784,8777728,62,106,0,248,0,56,44,0,622,80,30,0,0,0,0.0003225707257072571,0.0018767463520645762,0.6475903614457831,0.033152173913042315,0.0026842105263157894,0.41341321994588326,0.0017619047619047618,0.0002953358893828772,0.0031583262651964945,0.00036802884615384616,0.0032506437768240345,0.004458801614405463,1.801136363636363,0.22040938864628817,0.0045368421052631586,1.7216783216783216,0.004352380952380953,0.0024056235827664397,0.004884987277353689,0.0037640081799591016
1692610932,0.9389259694714774,5.221556042347312,0.8693957554918105,6.041204593509461,0.6037972337796097,13.36613628660437,5.505236609125574,0.27183354444134994,6.265601376680897,3.1374878563942348,0.2956579316818348,0.8040606030664507,91734016,40890368,11186176,42037248,42086400,18411520,64020480,34766848,9142272,45559808,3190784,8777728,52,102,8,272,8,44,48,6,586,78,28,0,0,0,0.0003225707257072571,0.0018767463520645762,0.6475903614457831,0.033152173913042315,0.002691428571428571,0.41439761283103327,0.0017619047619047618,0.0002938471264836644,0.0031625920471281296,0.00036802884615384616,0.0032506437768240345,0.004458801614405463,1.801136363636363,0.22040938864628817,0.004538285714285714,1.7321022727272746,0.004352380952380953,0.00233048780487805,0.004892665684830634,0.0037640081799591016
1692610933,0.9389259694714774,5.221556042347312,0.8693957554918105,6.041204593509461,0.6037972337796097,13.36613628660437,5.505236609125574,0.34167998954066986,6.265601376680897,4.088546539862414,0.2956579316818348,0.8040606030664507,91734016,40890368,11186176,42037248,42086400,18411520,64020480,34201600,9142272,45559808,3190784,8777728,66,104,12,300,12,56,52,8,594,70,32,0,0,0,0.000326506285218899,0.0018767463520645762,0.6475903614457831,0.10039119359534206,0.002691428571428571,0.41439761283103327,0.0017619047619047618,0.00029555002651221603,0.003176353841791891,0.00036802884615384616,0.0033225251076040175,0.004458801614405463,1.801136363636363,0.22063136826783117,0.004538285714285714,1.7321022727272746,0.004352380952380953,0.0024163431151241555,0.004917436915225404,0.0037640081799591016
1692610934,0.9389259694714774,5.221556042347312,0.8693957554918105,5.992889387493643,0.6037972337796097,13.297452101531995,5.505236609125574,0.34167998954066986,6.265601376680897,4.088546539862414,0.2370146462370624,0.6780576060609121,91734016,40890368,11186176,42037248,42086400,18411520,64020480,34201600,9142272,45559808,3190784,8777728,58,90,4,242,4,42,40,6,526,72,22,0,0,0,0.00032404360345536813,0.0018767463520645762,0.6475903614457831,0.10039119359534206,0.002691428571428571,0.41439761283103327,0.001838709677419355,0.00029555002651221603,0.003176353841791891,0.00036802884615384616,0.0032779184247538683,0.004458801614405463,1.801136363636363,0.22063136826783117,0.004538285714285714,1.7321022727272746,0.004367741935483872,0.0024163431151241555,0.004917436915225404,0.0037640081799591016
1692610935,0.9389259694714774,5.221556042347312,0.8693957554918105,5.992889387493643,0.6037972337796097,13.297452101531995,5.505236609125574,0.26859487101153423,6.265601376680897,4.088546539862414,0.23748531766048042,0.8075878820490745,91734016,40890368,11186176,42037248,42086400,18411520,64020480,34201600,9142272,45559808,3190784,8826880,58,94,4,250,4,42,44,2,556,82,30,0,0,0,0.00032083687340696683,0.0017969425058158859,0.6419753086419753,0.004069892473118277,0.002691428571428571,0.41463295587661075,0.001765625,0.0002975022401433691,0.0031732423613171166,0.0003745963401506997,0.0032182370820668686,0.0044476570289132605,1.7538461538461547,0.21943634213638152,0.004538285714285714,1.7341715976331356,0.004353124999999999,0.0025072753209700416,0.00491183625037081,0.0038095444685466388
1692610936,0.9395809899085346,5.221556042347312,0.8693957554918105,5.936731448343214,0.6037972337796097,13.297452101531995,5.520820830810882,0.3139216725022801,6.265601376680897,4.088546539862414,0.2423037509336091,0.8075878820490745,91852800,40890368,11186176,40157184,42086400,18411520,64020480,34201600,9142272,45559808,3190784,8826880,58,80,2,260,2,50,44,2,456,50,14,0,0,0,0.0003252157829839704,0.0018801475107559926,0.6162790697674418,0.1004280510018215,0.002715976331360947,0.4142481495909623,0.001765625,0.0002952869347948739,0.003181407177168692,0.0003696808510638298,0.003298755186721992,0.0044625691456668705,1.65,0.22082877959927147,0.00454319526627219,1.7274850894632205,0.004353124999999999,0.0024030948643193567,0.004926532918903646,0.0037756592292089264
1692610937,0.7651729920213864,5.221556042347312,0.8693957554918105,5.936731448343214,0.6037972337796097,13.218904820118857,5.520820830810882,0.3139216725022801,6.265601376680897,4.088546539862414,0.24712218420673776,0.8075878820490745,91852800,40890368,11186176,40157184,42086400,18518016,64020480,34201600,9142272,45559808,3190784,8826880,72,106,12,330,12,74,56,6,572,66,18,0,0,0,0.0003252157829839704,0.0018801475107559926,0.6162790697674418,0.1004280510018215,0.002698324022346369,0.41438802083333337,0.001765625,0.0002934432175384864,0.0031899940440738533,0.0003696808510638298,0.003298755186721992,0.0044625691456668705,1.65,0.22082877959927147,0.004539664804469274,1.7212368168744,0.004353124999999999,0.0023087678279167666,0.004941989279332937,0.0037756592292089264
1692610938,0.7812054476177823,5.221556042347312,0.8693957554918105,5.936731448343214,0.6037972337796097,13.218904820118857,5.520820830810882,0.3139216725022801,6.265601376680897,4.088546539862414,0.28910599638772005,0.8075878820490745,91852800,40890368,11186176,40157184,42086400,18518016,64020480,34201600,9142272,45559808,3190784,8826880,48,102,8,292,8,42,42,4,474,62,20,0,0,0,0.00032910706545296925,0.0018801475107559926,0.6162790697674418,0.10069141193595339,0.002698324022346369,0.41438802083333337,0.001765625,0.0002952869347948739,0.0031826406559230984,0.0003696808510638298,0.0033650485436893204,0.0044625691456668705,1.65,0.2208806404657933,0.004539664804469274,1.7212368168744,0.004353124999999999,0.002402780269058299,0.004928753180661578,0.0037756592292089264
1692610939,0.7972379032141782,5.221556042347312,0.8693957554918105,5.936731448343214,0.6037972337796097,13.218904820118857,5.520820830810882,0.3139216725022801,6.265601376680897,4.088546539862414,0.28910599638772005,0.8075878820490745,91852800,40890368,11186176,40157184,42086400,18518016,64020480,34201600,9142272,45559808,3190784,8826880,60,78,6,286,6,46,40,8,388,38,16,0,0,0,0.00032539030402629416,0.0018801475107559926,0.6162790697674418,0.10069141193595339,0.002698324022346369,0.41438802083333337,0.001912,0.0002952869347948739,0.0031826406559230984,0.0003696808510638298,0.003301793103448277,0.0044625691456668705,1.65,0.2208806404657933,0.004539664804469274,1.7212368168744,0.004382400000000001,0.002402780269058299,0.004928753180661578,0.0037756592292089264
1692610940,0.8132703588105741,5.221556042347312,0.8693957554918105,5.936731448343212,0.6037972337796097,13.218904820118857,5.46960339900594,0.3139216725022801,6.265601376680897,4.088546539862414,0.28910599638772005,0.8075878820490745,91852800,40890368,11186176,40157184,42086400,18518016,64020480,34201600,9142272,45559808,3190784,8826880,84,128,4,310,4,72,64,2,678,80,32,0,0,0,0.00032088607594936707,0.0018068107400130975,0.6187500000000001,0.004058663028649389,0.002698324022346369,0.4136962417667571,0.0017874015748031498,0.00029707563764292,0.003174015285126396,0.00037660599571734475,0.0032190045248868785,0.004453569089718401,1.6771428571428586,0.21957052381580683,0.004539664804469274,1.7220999999999995,0.00435748031496063,0.002486870588235295,0.004913227513227513,0.003822080679405521
1692610941,0.82930281440697,5.095965546291363,0.8693957554918105,5.936731448343212,0.6037972337796097,13.218904820118857,5.46960339900594,0.3139216725022801,6.335149100208523,4.088546539862414,0.28910599638772005,0.8075878820490745,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34201600,9433088,45559808,3190784,8826880,40,100,4,304,4,44,28,6,502,60,36,0,0,0,0.0003217284824350429,0.0018325123786352901,0.6406245796553174,0.10094212600229263,0.0027142106145046736,0.4132759242121897,0.0017777118920204189,0.0002939534168870733,0.003177860241640191,0.0003688845929383945,0.00323413417811824,0.004455097787580426,1.8079540868967108,0.2208702474671547,0.004542842122900934,1.7252718547780201,0.0043555423784040845,0.0023345764585865343,0.004920148434952345,0.003770225990891786
1692610942,0.9619473357837508,5.095965546291363,0.8693957554918105,5.936731448343212,0.6037972337796097,13.218904820118857,5.46960339900594,0.3139216725022801,6.335149100208523,4.088546539862414,0.28910599638772005,0.8075878820490745,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34201600,9433088,45559808,3190784,8826880,44,84,0,286,0,34,48,0,470.664,64,18,0,0,0,0.0003217312348668281,0.0018329704510108864,0.640625,0.10090667311411991,0.0026666666666666666,0.41273932253313694,0.0017777777777777779,0.0002922325822073903,0.0031836975782634377,0.000368896484375,0.003234188034188036,0.004455178849144634,1.8079545454545451,0.2208631528046422,0.004533333333333333,1.7206863679694953,0.004355555555555555,0.0022415634548100176,0.004930655640874188,0.003770309278350516
1692610943,0.9619473357837508,4.068710946995747,0.8693957554918105,5.936731448343212,0.6046132844335823,13.218904820118857,5.46960339900594,0.3139216725022801,6.335149100208523,4.088546539862414,0.28910599638772005,0.8075878820490745,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34201600,9433088,45559808,3190784,8826880,50,70,4,248,4,36,42,6,422,64,28,0,0,0,0.0003258871312526721,0.0018329704510108864,0.640625,0.10112427466150872,0.0026666666666666666,0.41273932253313694,0.0017777777777777779,0.00029385070568949665,0.003175923315477869,0.000368896484375,0.003311554921540655,0.004455178849144634,1.8079545454545451,0.22090667311411996,0.004533333333333333,1.7206863679694953,0.004355555555555555,0.0023292307692307722,0.004916661967860164,0.003770309278350516
1692610944,0.9619473357837508,4.1521922336098,0.8693957554918105,5.936731448343212,0.6046132844335823,13.218904820118857,5.46960339900594,0.3139216725022801,6.335149100208523,4.128130899724242,0.28910599638772005,0.8075878820490745,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34201600,9433088,45559808,3190784,8826880,58,80,0,206,0,40,40,0,472,62,18,0,0,0,0.00032170229931423956,0.0018329704510108864,0.640625,0.10112427466150872,0.0026666666666666666,0.41273932253313694,0.0018780487804878052,0.00029385070568949665,0.003175923315477869,0.000368896484375,0.0032336182336182326,0.004455178849144634,1.8079545454545451,0.22090667311411996,0.004533333333333333,1.7206863679694953,0.004375609756097562,0.0023292307692307722,0.004916661967860164,0.003770309278350516
1692610945,0.9619473357837508,4.235673520223854,0.8693957554918105,5.936731448343212,0.6046132844335823,13.218904820118857,5.46960339900594,0.330230767653792,6.335149100208523,4.128130899724242,0.28910599638772005,0.7962062285373802,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34910208,9433088,45559808,3190784,8830976,34,96,0,200,0,42,24,0,118,12,12,0,0,0,0.0003181913116123642,0.001746408286000668,0.6424050632911393,0.0038676470588235264,0.0026666666666666666,0.41259615384615383,0.0018571428571428571,0.0002959844559585492,0.003174579769979357,0.0003729860365198711,0.00316335403726708,0.004444437019712663,1.776250000000001,0.2194704942054083,0.004533333333333333,1.7202999999999993,0.004371428571428572,0.002435978835978833,0.004914243585962844,0.0037991228070175446
1692610946,0.9619473357837508,4.319154806837908,0.8693957554918105,5.936731448343212,0.607029135969223,13.218904820118857,5.46960339900594,0.330230767653792,6.335149100208523,4.175815640809534,0.28910599638772005,0.79620622853738,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34910208,9433088,45559808,3190784,8830976,54,162,4,274,4,86,12,2,332,44,46,0,0,0,0.0003217338217338217,0.0018568652849740932,0.64375,0.04836956521739019,0.0026848484848484852,0.41295075610701815,0.0018292682926829272,0.00029468658178256614,0.0031842105263157894,0.0003695431472081219,0.0032376978417266193,0.004512305699481866,1.7725000000000009,0.22059851760345886,0.004536969696969697,1.7176291793313068,0.004365853658536587,0.00237569748674199,0.004931578947368422,0.003775266524520257
1692610947,0.9619473357837508,5.008877196843219,0.567761090000012,5.936731448343212,0.607029135969223,13.218904820118857,5.4847461758513845,0.330230767653792,6.335149100208523,4.175815640809534,0.28910599638772005,0.79620622853738,91852800,40927232,11186176,40157184,42086400,18518016,64020480,34910208,9433088,45559808,3190784,8830976,82,132,6,380,6,68,72,8,626,74,30,0,0,0,0.0003217338217338217,0.0018568652849740932,0.64375,0.04836956521739019,0.002678571428571429,0.4149096385542168,0.0018292682926829272,0.0002932684459680052,0.003190532896695445,0.0003695431472081219,0.0032376978417266193,0.004512305699481866,1.7725000000000009,0.22059851760345886,0.004535714285714286,1.7304597701149413,0.004365853658536587,0.0023020485945688413,0.0049429592140518026,0.003775266524520257
1692610948,0.9619473357837508,5.008877196843219,0.7233276283030878,5.045149492398362,0.607029135969223,10.95230717010651,5.4847461758513845,0.330230767653792,6.496135089506566,4.175815640809534,0.2873801475051038,0.7935164107329223,91852800,40927232,11321344,40157184,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,72,106,4,370,4,74,64,6,676,86,48,0,0,0,0.0003247972684592403,0.0018568652849740932,0.64375,0.037500000000000755,0.002678571428571429,0.4149096385542168,0.0018292682926829272,0.00029499265426052884,0.0032121299223914915,0.0003695431472081219,0.0032958031837916077,0.004512305699481866,1.7725000000000009,0.2205633106856084,0.004535714285714286,1.7304597701149413,0.004365853658536587,0.002390977787955119,0.004981833860304685,0.003775266524520257
1692610949,0.9619473357837508,5.008877196843219,0.7380342418238536,6.087509577235427,0.607029135969223,11.175741565024836,5.4847461758513845,0.330230767653792,6.496135089506566,4.175815640809534,0.2873801475051038,0.7935164107329223,91852800,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,34,50,6,240,6,36,36,6,410,52,26,0,0,0,0.0003230795556227928,0.0018568652849740932,0.64375,0.037500000000000755,0.002678571428571429,0.4149096385542168,0.0018852459016393444,0.00029499265426052884,0.0032121299223914915,0.0003695431472081219,0.003263059828838482,0.004512305699481866,1.7725000000000009,0.2205633106856084,0.004535714285714286,1.7304597701149413,0.00437704918032787,0.002390977787955119,0.004981833860304685,0.003775266524520257
1692610950,0.9167073563952811,5.008877196843219,0.7527408553446193,6.087509577235427,0.607029135969223,11.399175959943161,5.4847461758513845,0.330230767653792,6.496135089506566,4.175815640809534,0.2873801475051038,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,74,102,4,258,4,56,62,4,610,78,24,0,0,0,0.0003195951585976627,0.001782908339076499,0.6474358974358975,0.004070312499999998,0.002678571428571429,0.4152467685076381,0.0018615384615384614,0.0002970749139680579,0.003214925373134328,0.00037280701754385966,0.003196042617960426,0.004505444521019987,1.7769230769230773,0.21925452109845942,0.004535714285714286,1.726703406813627,0.004372307692307692,0.002490745562130179,0.004986865671641791,0.003798206278026906
1692610951,0.9167073563952811,5.008877196843219,0.8823968112459434,6.087509577235427,0.607029135969223,13.406063695099569,4.561224251601854,0.3440479791965376,6.496135089506566,4.175815640809534,0.2873801475051038,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,42,90,0,278,0,48,34,2,468,46,30,0,0,0,0.00032579139610389613,0.001897166507481694,0.6555555555555556,0.10026530861185659,0.0027176470588235295,0.4166504096761608,0.0019197080291970803,0.0002991996138840848,0.0032411225658648336,0.0003745107632093933,0.0033115332428765277,0.004594396688952564,1.7772727272727271,0.2207117589656014,0.004543529411764707,1.7405604719764018,0.004383941605839416,0.0025941800041571392,0.005526595744680845,0.0038134387351778662
1692610952,0.9167073563952811,5.008877196843219,0.8823968112459434,6.087509577235427,0.607029135969223,13.406063695099569,4.654317743642426,0.3440479791965376,6.496135089506566,4.175815640809534,0.2873801475051038,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,50,78,10,262,10,38,44,6,540,76,26,0,0,0,0.00032579139610389613,0.001897166507481694,0.6555555555555556,0.10026530861185659,0.0027049180327868854,0.41675967261904767,0.0019197080291970803,0.00029763101797852234,0.0032517231045849568,0.0003745107632093933,0.0033115332428765277,0.004594396688952564,1.7772727272727271,0.2207117589656014,0.004540983606557377,1.743220338983051,0.004383941605839416,0.0025269602577873283,0.005785460992907809,0.0038134387351778662
1692610953,0.9167073563952811,5.008877196843219,0.8823968112459434,6.087509577235427,0.607029135969223,11.348232917901784,4.747411235682996,0.3440479791965376,6.496135089506566,4.175815640809534,0.22980190683772236,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,46,90,0,274,0,42,38,0,584,76,34,0,0,0,0.00033021907216494836,0.001897166507481694,0.6555555555555556,0.10135398877775066,0.0027049180327868854,0.41675967261904767,0.0019197080291970803,0.0002993604955154245,0.0032413006274957215,0.0003745107632093933,0.0033853459972862945,0.004594396688952564,1.7772727272727271,0.22092949499878023,0.004540983606557377,1.743220338983051,0.004383941605839416,0.0026008286720530347,0.005529929577464783,0.0038134387351778662
1692610954,0.9167073563952811,5.008877196843219,0.8823968112459434,6.087509577235427,0.607029135969223,11.12479852298346,4.840504727723568,0.3440479791965376,6.496135089506566,4.224133838252413,0.23458854906809,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,26,94,4,314,4,46,32,2,460,48,26,0,0,0,0.0003262707761421978,0.001897166507481694,0.6555555555555556,0.10135398877775066,0.0027049180327868854,0.41675967261904767,0.0019850746268656717,0.0002993604955154245,0.0032413006274957215,0.0003745107632093933,0.003319854726715129,0.004594396688952564,1.7772727272727271,0.22092949499878023,0.004540983606557377,1.743220338983051,0.004397014925373134,0.0026008286720530347,0.005529929577464783,0.0038134387351778662
1692610955,0.9167073563952811,4.338856390478825,0.8823968112459434,6.087509577235427,0.607029135969223,10.901364128065133,5.585609522434297,0.3440479791965376,6.496135089506566,4.224133838252413,0.23937519129845772,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18518016,64020480,34910208,9433088,45559808,3055616,8830976,46,90,4,328,4,40,34,6,402,50,30,0,0,0,0.00032171273031825795,0.0018245673566338653,0.6569767441860466,0.004430429128738618,0.0027049180327868854,0.4164080682699766,0.0019411764705882354,0.0003016509020844281,0.0032427126710291494,0.00038050483351235233,0.0032382222222222213,0.004594027824906685,1.7785714285714285,0.2195768150822302,0.004540983606557377,1.7420275590551186,0.004388235294117648,0.0026929911580763424,0.0055740740740740724,0.0038513457556935827
1692610956,0.8990063642343881,4.25537510386477,0.8823968112459433,6.087509577235427,0.607029135969223,13.419978226086398,5.585609522434297,0.3440479791965376,6.448166771993676,3.601750556158081,0.24416183352882542,0.7935164107329223,91971584,40927232,11321344,39866368,42086400,18468864,64020480,34910208,9117696,45559808,3055616,8830976,62,88,4,264,4,44,58,6,578,90,30,0,0,0,0.00032503050020333467,0.0019044908285895002,0.6590909090909092,0.10118290744589803,0.0027430167597765364,0.4160368217054264,0.0019333333333333336,0.00029955982392957184,0.003241025641025641,0.00037708537782139357,0.0032983516483516486,0.004594433902593295,1.790909090909091,0.22089680890084365,0.004548603351955308,1.7387462981243844,0.004386666666666666,0.0026088669950738936,0.0055228873239436555,0.0038295145631067973
1692610957,0.8990063642343881,4.750142667645209,0.8823968112459433,6.087509577235427,0.4951632393667482,13.419978226086398,5.585609522434297,0.3440479791965376,6.448166771993676,3.6736874932569976,0.24894847575919307,0.7935164107329223,91971584,40828928,11321344,39866368,42086400,18468864,64020480,34910208,9117696,45559808,3055616,8830976,66.12,98,2,262,2,52,56,4,580,76,20,0,0,0,0.00032503050020333467,0.0019044908285895002,0.6590909090909092,0.10118290744589803,0.002741935483870968,0.41601707498144025,0.0019333333333333336,0.00029797919167667066,0.0032510435301132973,0.00037708537782139357,0.0032983516483516486,0.004594433902593295,1.790909090909091,0.22089680890084365,0.004548387096774194,1.7450796626054355,0.004386666666666666,0.002542129826050064,0.005771276595744682,0.0038295145631067973
1692610958,0.8990063642343881,4.750142667645209,0.8823968112459433,6.087509577235427,0.5051778668112661,13.419978226086398,5.585609522434297,0.3440479791965376,6.448166771993676,4.316216225935006,0.2871985338220613,0.7935164107329223,91971584,40828928,11321344,39866368,42086400,18468864,64020480,34910208,9117696,45559808,3055616,8830976,52,74,0,262,0,38,46,2,396,48,8,0,0,0,0.000328699743370402,0.0019044908285895002,0.6590909090909092,0.10053184985939603,0.002741935483870968,0.41601707498144025,0.0019333333333333336,0.00029967987194877947,0.003240840670264129,0.00037708537782139357,0.0033614325068870546,0.004594433902593295,1.790909090909091,0.2207665973835432,0.004548387096774194,1.7450796626054355,0.004386666666666666,0.0026137592137592154,0.005517543859649117,0.0038295145631067973
