time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692647941,0.7890993388350707,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5806272704811358,10.059570116172338,5.110260908239929,0.29886792020334263,4.9287286939411885,4.2273007234046975,0.22776508634348713,0.7008075780629602,96358400,42921984,14155776,45625344,42311680,21200896,105115648,40316928,9428992,49676288,3088384,9039872,42,78,0,254,0,38,30,0,444,64,12,0,0,0,0,0.0004454813359528488,0.0026736431358637814,0.5491071428571428,0.0023409153192655526,0.0027579617834394905,1.5020840012824623,0.0023070866141732286,0.004987711213517665,0.20839107838891294,0.0004363207547169811,0.004122438611346317,0.06027777777777719,1.7905405405405408,0.021462264150943412,0.004551592356687898,2.396601474831677,0.004461417322834645,0.21997179567533687,0.4848782138024359,0.004068840579710144
1692647942,0.7890993388350707,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5806272704811358,10.059570116172338,5.110260908239929,0.29886792020334263,4.9287286939411885,4.2273007234046975,0.22776508634348713,0.7008075780629602,96358400,42921984,14155776,45625344,42311680,21200896,105115648,40316928,9428992,49676288,3088384,9039872,66,44,6,177.671,6,44,50,6,310,34,20,0,0,0,0,0.0004454813359528488,0.0026725726435152374,0.5535714285714286,0.0023413223363451746,0.0027564102564102562,1.5043720190779013,0.002296875,0.005416666666666432,0.20839107838891294,0.0004356469002695418,0.004122438611346317,0.05444444444444679,1.7945945945945951,0.02139917858901255,0.004551282051282051,2.3966454689984102,0.004459375,0.21998238471776405,0.4848782138024359,0.004066909090909091
1692647943,0.6758087851470412,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5806272704811358,10.059570116172338,5.2152230930182055,0.29886792020334263,4.9287286939411885,4.2273007234046975,0.23883955266226337,0.7008075780629602,96358400,42921984,14155776,45625344,42311680,21200896,105119744,40316928,9428992,49676288,3088384,9039872,26,52,8,198,8,22,20,4,328,38,22,0,0,0,0,0.0004379398592450416,0.0026725726435152374,0.5535714285714286,0.002341269841269841,0.0027452229299363058,1.5043720190779013,0.002296875,0.004802073706902119,0.2077956989247312,0.0004356469002695418,0.00410223752151463,0.05444444444444679,1.7945945945945951,0.021398109243697512,0.004549044585987261,2.3966454689984102,0.004459375,0.21982814802837988,0.4873913043478261,0.004066909090909091
1692647944,0.6626571294997899,3.5298042961774065,0.7984953878313651,5.121593091968362,0.4821788531735182,10.059570116172338,5.2152230930182055,0.29886792020334263,4.9287286939411885,4.2273007234046975,0.23883955266226337,0.7008075780629602,96358400,42921984,14155776,45625344,42311680,21200896,105119744,40316928,9428992,49676288,3088384,9039872,32,56,0,128,0,20,22,0,358,78,6,0,0,0,0,0.0004379398592450416,0.0026725726435152374,0.5535714285714286,0.002341269841269841,0.0027452229299363058,1.5043720190779013,0.002296875,0.007083333333333568,0.20699188727583262,0.0004356469002695418,0.00410223752151463,0.05444444444444679,1.7945945945945951,0.021398109243697512,0.004549044585987261,2.3966454689984102,0.004459375,0.21998708617046253,0.4831346423562413,0.004066909090909091
1692647945,0.6495054738525388,3.5298042961774065,0.7984953878313651,5.121593091968362,0.4922874245188749,10.059570116172338,5.2152230930182055,0.2855933749241802,4.9287286939411885,4.2273007234046975,0.23883955266226337,0.7008075780629602,96358400,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9039872,72,114,0,252,0,34,60,0,346,80,0,0,0,0,0,0.0004220464816010329,0.002670707860774345,0.5681818181818181,0.0023304230016558784,0.0027452229299363058,1.5073895715709065,0.002296875,0.0037752442996742577,0.20677966101694914,0.00043795888399412623,0.004041587901701323,0.10267857142857252,1.8041666666666665,0.02039356984478934,0.004549044585987261,2.3983228163400865,0.004459375,0.21902842202918105,0.4864317841079461,0.004073972602739726
1692647946,0.6782614724093929,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5023959958642317,10.059570116172338,5.2152230930182055,0.2855933749241802,4.9287286939411885,3.6168080439330024,0.23561175812119822,0.7008075780629602,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9039872,70,32,0,122,0,46,44,0,472,48,16,0,0,0,0,0.00043383290816326534,0.0026559913637999276,0.5545454545454546,0.002319872723996277,0.0027452229299363058,1.505283381364073,0.002365079365079365,0.025,0.20633276377616402,0.0004330357142857143,0.004077379912663755,0.017749999999998416,1.802702702702703,0.020462744975426134,0.004549044585987261,2.396349663784822,0.0044730158730158735,0.22,0.4824100719424462,0.004059398496240602
1692647947,0.6921256599550231,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5125045672095885,10.059570116172338,5.2152230930182055,0.2855933749241802,4.9287286939411885,4.2555063082756135,0.23561175812119822,0.7008075780629602,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9039872,44,78,0,426,0,36,38,0,324,60,10,0,0,0,0,0.00043383290816326534,0.002654998195597257,0.5416666666666666,0.002318359375,0.0027402597402597408,1.5014423076923076,0.0022903225806451613,0.0074999999999992946,0.20633276377616402,0.0004309752747252747,0.004077379912663755,0.019749999999998415,1.7757142857142858,0.020441935483870948,0.004548051948051948,2.392211538461538,0.004458064516129032,0.21998810939357907,0.4824100719424462,0.004053231939163498
1692647948,0.7059898475006533,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5177408071664833,10.059570116172338,5.2152230930182055,0.2956248360140643,4.9287286939411885,4.322681416418768,0.23561175812119822,0.7008075780629602,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9039872,48,66,4,202,4,28,60,4,660,100,14,0,0,0,0,0.0004296192259675406,0.002654998195597257,0.5416666666666666,0.002318359375,0.00272972972972973,1.5014423076923076,0.0022903225806451613,0.004843648208469055,0.2062885462555066,0.0004309752747252747,0.004064566929133858,0.019749999999998415,1.7757142857142858,0.020441935483870948,0.004545945945945946,2.392211538461538,0.004458064516129032,0.21986573963078399,0.48542921686747004,0.004053231939163498
1692647949,0.8318512527378079,3.5298042961774065,0.7984953878313651,5.121593091968362,0.5076322358211265,10.059570116172338,5.2152230930182055,0.2956248360140643,4.9287286939411885,4.322681416418768,0.23561175812119822,0.7008075780629602,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9039872,98,110,8,292,8,62,86,14,580,42,30,0,0,0,0,0.0004296192259675406,0.002654998195597257,0.5416666666666666,0.002318359375,0.00272972972972973,1.5014423076923076,0.0022903225806451613,0.10024277593557555,0.20794871794871794,0.0004309752747252747,0.004064566929133858,0.019749999999998415,1.7757142857142858,0.020441935483870948,0.004545945945945946,2.392211538461538,0.004458064516129032,0.22004855518711508,0.49066852367688013,0.004053231939163498
1692647950,0.8318512527378079,3.1746981457593,0.7984953878313651,5.121593091968362,0.4975236644757697,10.059570116172338,5.2152230930182055,0.2956248360140643,4.9287286939411885,4.322681416418768,0.23561175812119822,0.7008075780629602,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9039872,38,44,0,122,0,40,20,0,412,40,20,0,0,0,0,0.00041823603264281233,0.0024981245311327827,0.518867924528302,0.002233783583197269,0.00272972972972973,1.4904129793510323,0.0022903225806451613,0.0031014084507042265,0.20582503248159378,0.0004273722627737226,0.004019681349578257,0.004959339834958739,1.706451612903226,0.018526315789473655,0.004545945945945946,2.3692723697148477,0.004458064516129032,0.2187118658351593,0.48013293943870006,0.004036213991769547
1692647951,0.8318512527378079,3.820085709326167,0.7984953878313651,5.121593091968362,0.5993162090980648,10.059570116172338,5.2152230930182055,0.2956248360140643,4.9287286939411885,4.322681416418768,0.23561175812119822,0.6928603465505628,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9043968,26,42,4,150,4,20,24,6,396,52,20,0,0,0,0,0.0004369158878504673,0.002522866894197952,0.5045454545454545,0.002257049448304046,0.00272972972972973,1.492763772175537,0.0023223140495867768,0.10019159312587089,0.2068561872909699,0.00042722371967654987,0.004080402010050252,0.004977474402730376,1.6725806451612908,0.01949152542372879,0.004545945945945946,2.3687675070028007,0.004464462809917355,0.22003831862517417,0.4854253835425383,0.00403574144486692
1692647952,0.8318512527378079,3.820085709326167,0.7984953878313651,5.121593091968362,0.5993162090980648,10.059570116172338,5.2152230930182055,0.2956248360140643,4.9287286939411885,4.322681416418768,0.23561175812119822,0.7001204114318603,96301056,42921984,14155776,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9043968,28,70,8,184,8,20,38,4,362,38,26,0,0,0,0,0.0004369158878504673,0.0025211936249576127,0.47916666666666674,0.0022589067174326903,0.0027402597402597408,1.4872029250457035,0.0022615384615384615,0.10024367602692041,0.2068561872909699,0.0004312668463611861,0.004080402010050252,0.004966497117667006,1.5517857142857152,0.01951271186440682,0.004548051948051948,2.3489945155393053,0.004452307692307692,0.22004873520538407,0.4854253835425383,0.004048327137546469
1692647953,0.8318512527378079,3.820085709326167,0.7772302523176272,5.121593091968362,0.5993162090980648,6.871778839999934,4.320479850173231,0.2956248360140643,3.946240429217255,4.322681416418768,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,45625344,42311680,21200896,105119744,40120320,9428992,49676288,3088384,9043968,34,98,4,246,4,34,24,2,410,64,16,0,0,0,0,0.0004314118372379777,0.0025211936249576127,0.47916666666666674,0.0022558697308720484,0.002719745222929936,1.4872029250457035,0.0022615384615384615,0.004776525821596244,0.20381410256410254,0.0004312668463611861,0.004064389410760034,0.004966497117667006,1.5517857142857152,0.019431459049461152,0.004543949044585988,2.3489945155393053,0.004452307692307692,0.21985068192506663,0.46950381679389314,0.004048327137546469
1692647954,0.8318512527378079,3.820085709326167,0.7772302523176272,3.468152230000001,0.5993162090980648,9.941936189029917,5.227994312977153,0.2956248360140643,3.349257247499508,4.322681416418768,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,45625344,42311680,21352448,105119744,40120320,9428992,49676288,3088384,9043968,36.072,48,0,218,0,32,32,2,470,64,24,0,0,0,0,0.0004314060525937745,0.0025211936249576127,0.47916666666666674,0.0022556605413358213,0.002719745222929936,1.4872029250457035,0.0022615384615384615,0.10004072292894818,0.20289634146341465,0.0004312668463611861,0.004064371639521952,0.004966497117667006,1.5517857142857152,0.01942585887511012,0.004543949044585988,2.3489945155393053,0.004452307692307692,0.22000814458578963,0.46516393442622955,0.004048327137546469
1692647955,0.8318512527378079,3.820085709326167,0.6651986809206902,3.468152230000001,0.5993162090980648,9.941936189029917,5.227994312977153,0.2956248360140643,3.349257247499508,4.322681416418768,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,45625344,42311680,21352448,105119744,40120320,9428992,49676288,3088384,9043968,34,70,4,162.581,4,20,36,4,420,56,24,0,0,0,0,0.00041901188242651657,0.0025381231671554247,0.48684210526315785,0.0022529446407538282,0.002719745222929936,1.482981783317354,0.0022615384615384615,0.0033041289023162134,0.20261479591836734,0.000436377245508982,0.004025116279069767,0.004988563049853372,1.5666666666666673,0.019282089552238823,0.004543949044585988,2.3476030680728672,0.004452307692307692,0.2189297406194913,0.46257812499999995,0.004063453815261043
1692647956,0.8318512527378079,3.820085709326167,0.6784430109064017,4.400677674073201,0.5993162090980648,9.941936189029917,5.227994312977153,0.2956248360140643,3.349257247499508,4.322681416418768,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,42692608,42311680,21352448,105119744,40120320,9428992,49676288,3088384,9043968,32,0,0,42,0,26,26,0,120,0,12,0,0,0,0,0.0004255970606246172,0.0025134766291368136,0.48397435897435903,0.0022376101321585897,0.002719745222929936,1.4829335793357932,0.002264,0.10005284998434076,0.2018161525974026,0.0004289115646258504,0.004046450482033304,0.004955783009211874,1.5844827586206902,0.01899581005586598,0.004543949044585988,2.3460332103321035,0.0044528,0.22001056999686816,0.45858778625954205,0.004041064638783271
1692647957,0.8318512527378079,3.820085709326167,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.227994312977153,0.2956248360140643,4.750936253095171,4.301119018404901,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,42692608,42311680,21352448,105119744,40120320,9707520,49676288,3088384,9043968,66,102,2,672,2,56,48,2,414,104,4,0,0,0,0,0.0004255970606246172,0.0025116279069767444,0.48958333333333337,0.0022363886974500345,0.0027124183006535948,1.4784603421461897,0.0021869918699186993,0.10001762494125019,0.2018161525974026,0.0004261904761904762,0.004046450482033304,0.004955403556771547,1.6350000000000005,0.01899581005586598,0.004542483660130719,2.347573872472784,0.00443739837398374,0.22000352498825004,0.45858778625954205,0.004032432432432433
1692647958,0.8318512527378079,3.630270565795283,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.215372859194865,0.2956248360140643,4.750936253095171,4.301119018404901,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40120320,9707520,49676288,3088384,9043968,72,24,0,156,0,66,38,2,724,90,48,0,0,0,0,0.0004286377708978328,0.0025116279069767444,0.48958333333333337,0.0022363886974500345,0.002691275167785235,1.4784603421461897,0.0021869918699186993,0.004757025057757241,0.20209656925031766,0.0004261904761904762,0.0040560975609756095,0.004955403556771547,1.6350000000000005,0.01899581005586598,0.0045382550335570475,2.347573872472784,0.00443739837398374,0.21984727715268776,0.46095238095238095,0.004032432432432433
1692647959,0.8318512527378079,3.630270565795283,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.215372859194865,0.2956248360140643,4.750936253095171,4.301119018404901,0.23561175812119822,0.7001204114318603,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40120320,9707520,49676288,3088384,9043968,70,80,0,265.522,0,66,60,0,494,48,20,0,0,0,0,0.0004286377708978328,0.0025116279069767444,0.48958333333333337,0.0022364612740700266,0.002691275167785235,1.4784603421461897,0.0021869918699186993,0.01750000000000634,0.20355518809425382,0.0004261904761904762,0.0040560975609756095,0.004955403556771547,1.6350000000000005,0.01899768419459523,0.0045382550335570475,2.347573872472784,0.00443739837398374,0.21999764908706215,0.47646604938271614,0.004032432432432433
1692647960,0.8318512527378079,3.630270565795283,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.215372859194865,0.2956248360140643,4.750936253095171,4.301119018404901,0.2388335346073521,0.7001204114318603,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40120320,9707520,49676288,3088384,9043968,38,72,0,206,0,32,40,2,470,66,26,0,0,0,0,0.00041981132075471697,0.0025037919826652226,0.4892857142857143,0.0022338248570568766,0.002691275167785235,1.4782398452611218,0.0021869918699186993,0.0035008547008546984,0.2037865748709122,0.00043059593023255817,0.004025116279069768,0.004914481762369087,1.6362068965517247,0.020757281553398097,0.0045382550335570475,2.3474854932301743,0.00443739837398374,0.2188928273561301,0.4792604501607718,0.004046277665995976
1692647961,0.7136844715884779,3.630270565795283,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.215372859194865,0.17677809000005593,4.750936253095171,4.301119018404901,0.2388335346073521,0.7001204114318603,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40120320,9707520,49676288,3088384,9043968,42,84,4,244,4,36,50,4,458.175,76,26,0,0,0,0,0.000433177570093458,0.0025591289782244554,0.4821428571428572,0.002333705357142857,0.002691275167785235,1.488251879699248,0.002239669421487603,0.007331344537810589,0.2049749687108886,0.0004317567567567568,0.004093540051679586,0.005045064377682417,1.6450000000000005,0.024793838862559255,0.0045382550335570475,2.370958646616542,0.004447933884297522,0.2199928491079046,0.49585308056872046,0.004049814126394052
1692647962,0.6998202840428478,3.630270565795283,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.215372859194865,0.17677809000005593,4.750936253095171,4.301119018404901,0.2388335346073521,0.7183401950417503,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40120320,9707520,49676288,3088384,9175040,54,110,2,310,2,52,60,4,558,64,30,0,0,0,0,0.000433177570093458,0.0025597189695550355,0.4779411764705882,0.0023348208060242643,0.002693333333333333,1.4973312401883832,0.002193548387096774,0.021249999999987317,0.2049749687108886,0.0004324324324324325,0.004093540051679586,0.005036480686695293,1.6400000000000003,0.024808510638297917,0.0045386666666666665,2.390643642072214,0.004438709677419356,0.21999883486096009,0.49585308056872046,0.0040518518518518525
1692647963,0.6859560964972177,3.630270565795283,0.794659799142689,5.207594431185376,0.5993162090980648,9.941936189029917,5.215372859194865,0.17677809000005593,4.750936253095171,4.301119018404901,0.1993812201094001,0.6986273912088069,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40120320,9707520,49676288,3088384,9175040,52,34,12,66,12,38,28,6,394,42,44,0,0,0,0,0.00044578313253012056,0.0025597189695550355,0.4779411764705882,0.0023348208060242643,0.002688311688311688,1.4973312401883832,0.002193548387096774,0.004791452991452994,0.20505861919235782,0.0004324324324324325,0.00412935064935065,0.005036480686695293,1.6400000000000003,0.024808510638297917,0.004537662337662338,2.390643642072214,0.004438709677419356,0.21984699882306785,0.4956628477905074,0.0040518518518518525
1692647964,0.6720919089515877,3.630270565795283,0.794659799142689,5.207594431185376,0.48693270806870764,9.941936189029917,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,16,6,0,84,0,28,18,0,72,0,4,0,0,0,0,0.0004343088418430884,0.0025597189695550355,0.4779411764705882,0.0023348208060242643,0.002688311688311688,1.4973312401883832,0.002193548387096774,0.10010470798107499,0.2036665301106104,0.0004324324324324325,0.0040966638152266895,0.005036480686695293,1.6400000000000003,0.024808510638297917,0.004537662337662338,2.390643642072214,0.004438709677419356,0.220020941596215,0.4917207792207793,0.0040518518518518525
1692647965,0.6581313890438998,3.630270565795283,0.794659799142689,5.207594431185376,0.5818637845118093,9.941936189029917,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96301056,42921984,14196736,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,12,40,8,240,8,16,22,4,420,118,8,0,0,0,0,0.000424203821656051,0.002528690003608805,0.46323529411764697,0.002335154826958105,0.002688311688311688,1.4965652600588812,0.002193548387096774,0.0036812816188870148,0.20230736663844198,0.0004391495601173021,0.004068025949953661,0.004931865752435944,1.641379310344828,0.028886554621848682,0.004537662337662338,2.3907752698724245,0.004438709677419356,0.21900911447445437,0.485464098073555,0.004071317829457364
1692647966,0.7845111709814546,3.630270565795283,0.794659799142689,5.207594431185376,0.5818637845118093,9.941936189029917,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,14196736,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,106,66,2,208,0,74,94,2,520,34,6,0,0,0,0,0.0004291718555417186,0.0025254010695187168,0.45357142857142857,0.0023564342601648733,0.002688311688311688,1.4943074003795065,0.00219327731092437,0.10012919896640826,0.20244200244200244,0.0004327309236947792,0.004082042253521127,0.00493716577540107,1.6250000000000004,0.026877394636015395,0.004537662337662338,2.3922201138519923,0.004438655462184874,0.22002583979328164,0.4887288135593221,0.004052747252747253
1692647967,0.7845111709814546,3.630270565795283,0.794659799142689,5.207594431185376,0.5818637845118093,9.941936189029917,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,14196736,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,28,46,0,186,0,28,22,2,350,40,20,0,0,0,0,0.0004291718555417186,0.002525911066532932,0.4305555555555555,0.0023558041958041957,0.0026903225806451615,1.4964652956298201,0.002161290322580645,0.10007639868359192,0.20244200244200244,0.00043340026773761714,0.004082042253521127,0.004938482113005684,1.6483870967741938,0.0270480769230769,0.004538064516129033,2.401478149100258,0.004432258064516129,0.2200152797367184,0.4887288135593221,0.004054744525547445
1692647968,0.7845111709814546,3.630270565795283,0.6782178572966446,5.207594431185376,0.5563812659542225,9.941936189029917,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,14196736,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,38,66,4,220,4,28,32,2,448,54,22,0,0,0,0,0.0004409395973154363,0.002525911066532932,0.4305555555555555,0.0023558041958041957,0.0026533333333333335,1.4964652956298201,0.002161290322580645,0.004752107925801015,0.2021794871794872,0.00043340026773761714,0.004117364203027605,0.004938482113005684,1.6483870967741938,0.0270480769230769,0.004530666666666667,2.401478149100258,0.004432258064516129,0.21981538828013342,0.4888086642599278,0.004054744525547445
1692647969,0.7845111709814546,3.7658925110006196,0.6649735273109333,5.207594431185376,0.5563812659542225,9.941936189029917,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,14196736,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,40,102,4,184,4,28,42,2,458,88,18,0,0,0,0,0.00043506700701978306,0.002525911066532932,0.4305555555555555,0.0023558041958041957,0.0026533333333333335,1.4964652956298201,0.002161290322580645,0.004952782462057339,0.2022783505154639,0.00043340026773761714,0.004099737991266377,0.004938482113005684,1.6483870967741938,0.0270480769230769,0.004530666666666667,2.401478149100258,0.004432258064516129,0.21995752379454103,0.4922231985940245,0.004054744525547445
1692647970,0.7845111709814546,3.7658925110006196,0.7731748018769287,5.207594431185376,0.5563812659542225,9.96192797135423,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,13873152,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,68,94,0,416,0,76,70,2,576,70,36,0,0,0,0,0.00043133686300463265,0.0025582241630276565,0.4201388888888889,0.002378020975832194,0.0026533333333333335,1.4965324763193506,0.002161290322580645,0.0035191125349015927,0.20333695652173914,0.00044196428571428577,0.004090841813135984,0.004979767103347889,1.6650000000000005,0.02690928270042207,0.004530666666666667,2.4048545331529096,0.004432258064516129,0.2188103071078099,0.4982464028776977,0.004079069767441861
1692647971,0.7845111709814546,3.8319921094535725,0.7731748018769287,4.450844167093621,0.5563812659542225,8.35585764220586,5.215372859194865,0.29787196168435,4.750936253095171,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,13873152,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,36,50,0,198,0,30,40,2,450,56,42,0,0,0,0,0.0004408827319587629,0.002533750411590386,0.41891891891891886,0.0023178770949720674,0.0026533333333333335,1.496124031007752,0.0021452991452991454,0.1001238986784141,0.20214079868258544,0.00043437077131258455,0.004115555555555555,0.004931379650971355,1.6677419354838712,0.024317500000000044,0.004530666666666667,2.407364341085272,0.004429059829059829,0.22002477973568282,0.4921378091872792,0.004057614678899083
1692647972,0.7845111709814546,3.8319921094535725,0.7783432452881285,4.364050926573864,0.5563812659542225,8.189825509349955,5.320425744533845,0.29787196168435,4.6205006823760195,4.285702679541179,0.2342974201149475,0.6986273912088069,96354304,42921984,13873152,42692608,42311680,21352448,105127936,40292352,9707520,49676288,3088384,9175040,40,70,8,240,8,50,50,8,503.044,46,26,0,0,0,0,0.0004408827319587629,0.0025332893869479236,0.4078947368421052,0.0023161304084671317,0.0026486486486486482,1.4923387096774194,0.002084745762711864,0.10007674748110831,0.20214079868258544,0.00043301759133964815,0.004115555555555555,0.00493170731707317,1.6500000000000004,0.02420366862580616,0.00452972972972973,2.406080645161291,0.004416949152542374,0.2200153494962217,0.4921378091872792,0.004053604436229205
1692647973,0.7845111709814546,3.8319921094535725,0.7783432452881285,4.377478358291395,0.5563812659542225,9.852321233634566,5.29095687667569,0.29787196168435,4.670995649238597,3.632323496585796,0.2342974201149475,0.6986273912088069,96354304,42921984,13873152,42692608,42311680,21151744,105127936,40292352,9576448,49676288,3088384,9175040,36,48,0,226,0,42,34,0,392,48,18,0,0,0,0,0.00045188356164383564,0.0025332893869479236,0.4078947368421052,0.002316186748672072,0.0026644295302013423,1.4923387096774194,0.002084745762711864,0.004871589085072232,0.2032982380747744,0.00043301759133964815,0.0041446735395189,0.00493170731707317,1.6500000000000004,0.024205000000000098,0.004532885906040269,2.406080645161291,0.004416949152542374,0.2198928656455837,0.4966814159292036,0.004053604436229205
1692647974,0.7845111709814546,3.8319921094535725,0.7783432452881285,4.288703700852915,0.5563812659542225,9.852321233634566,5.29095687667569,0.29787196168435,4.670995649238597,3.5608951185934425,0.2342974201149475,0.6986273912088069,96354304,42921984,13873152,42692608,42311680,21151744,105127936,40292352,9576448,49676288,3088384,9175040,38,48,6,86,6,24,32,4,202,22,12,0,0,0,0,0.00044111039794608476,0.0025332893869479236,0.4078947368421052,0.002316186748672072,0.0026644295302013423,1.4923387096774194,0.002084745762711864,0.10034705882352943,0.2023393002441009,0.00043301759133964815,0.0041159863945578225,0.00493170731707317,1.6500000000000004,0.024205000000000098,0.004532885906040269,2.406080645161291,0.004416949152542374,0.22006941176470587,0.49039451114922816,0.004053604436229205
1692647975,0.7845111709814546,3.8319921094535725,0.7783432452881285,5.15972860841017,0.5563812659542225,9.852321233634566,5.29095687667569,0.29787196168435,4.670995649238597,4.1440236022315435,0.18619026226283775,0.6838680703314962,96354304,42921984,13873152,41877504,42311680,21151744,105127936,40292352,9576448,49676288,3088384,9363456,16,50,0,280,0,10,22,0,352,84,12,0,0,0,0,0.00043165467625899277,0.0025294535131298794,0.4144736842105262,0.002361385386601853,0.0026644295302013423,1.4946109801279892,0.002084745762711864,0.0037174657534246613,0.2021222410865874,0.0004387829912023461,0.004091240875912408,0.004893115684882895,1.6600000000000004,0.02931818181818194,0.004532885906040269,2.410474907376221,0.004416949152542374,0.21904045512010117,0.4888489208633094,0.0040702912621359225
1692647976,0.7845111709814546,3.8319921094535725,0.7783432452881285,5.15972860841017,0.5563812659542225,9.852321233634566,5.29095687667569,0.29787196168435,4.670995649238597,4.1440236022315435,0.18770653681053434,0.6838680703314962,96354304,42921984,13873152,41877504,42311680,21151744,105127936,40292352,9576448,49676288,3215360,9363456,98,94,4,414,4,58,68,6,574,44,24,0,0,0,0,0.00043438697318007666,0.0025132802124834,0.4070512820512821,0.002350660719024437,0.0026644295302013423,1.4946445959104184,0.002095652173913043,0.10006529481598737,0.20180967873119152,0.0004354946524064172,0.004097894736842106,0.0048872509960159365,1.653225806451614,0.028760215325058493,0.004532885906040269,2.408373904576436,0.004419130434782609,0.22001305896319748,0.485,0.004060900900900902
