time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692605514,1.0191190477337269,4.502098309267004,1.133509611153567,6.845499783743751,0.6418001476956112,14.94683245896192,5.3949519216424955,0.5051814640959876,7.372966848586243,4.926398347592284,0.3282457636280873,0.7903022618851606,88903680,41127936,11345920,39501824,41938944,20254720,57860096,33771520,9654272,44961792,3059712,8691712,124,198,6,514,6,60,150,0,900,158,40,0,0,0,0.00032793445121951216,0.0018175959652563746,2.27,0.0013060176627644282,0.0026448598130841125,0.020737373737373742,0.00195,0.0003015722511464331,0.0032524366471734893,0.00032165109034267914,0.0033197062423500593,0.004493527598767162,4.4264705882352935,0.004361429451632781,0.004528971962616822,0.08374125874125875,0.004390000000000001,0.002669062814914341,0.005682151589242055,0.003204347826086956
1692605515,1.0191190477337269,4.412483506972601,1.133509611153567,6.845499783743751,0.5404358368689357,14.94683245896192,5.287836433009,0.5051814640959876,7.259046552226284,4.926398347592284,0.3282457636280873,0.806820231618365,88903680,41127936,11345920,39501824,41938944,20254720,57860096,33771520,9125888,44961792,3059712,8691712,68,104,0,382,0,58,62,0,652,84,36,0,0,0,0.0003269090244793569,0.0018175959652563746,2.27,0.0013060176627644282,0.0026448598130841125,0.020737373737373742,0.0020454545454545456,0.0003015722511464331,0.0032524366471734893,0.00032165109034267914,0.003302497027348396,0.004493527598767162,4.4264705882352935,0.004361429451632781,0.004528971962616822,0.08374125874125875,0.004409090909090909,0.002669062814914341,0.005682151589242055,0.003204347826086956
1692605516,1.0191190477337269,4.322868704678197,1.133509611153567,6.845499783743751,0.6348869972817331,14.94683245896192,5.180720944375504,0.5051814640959876,7.259046552226284,4.926398347592284,0.323334950339779,0.8233382013515694,88903680,41127936,11345920,39501824,41938944,20254720,57860096,33771520,9125888,44961792,3190784,8691712,76,128,0,320,0,46,70,2,718,92,26,0,0,0,0.0003242320819112628,0.0017393251716930427,2.253424657534247,0.0011647607416453874,0.0026470588235294116,0.02077157079646018,0.0020454545454545456,0.000303625462288468,0.003244887654632669,0.0003192913385826771,0.0032557544757033227,0.004485458345774859,4.416666666666667,0.004335272565782171,0.0045294117647058825,0.08575949367088603,0.004409090909090909,0.0027415836392239096,0.005534391534391543,0.00315681818181818
1692605517,1.0191190477337269,5.08060488392768,1.133509611153567,6.845499783743751,0.6348869972817331,14.94683245896192,6.379460271565532,0.5051814640959876,7.259046552226284,4.208731583866923,0.323334950339779,0.8398561710847737,88903680,41082880,11345920,39501824,41938944,20254720,57868288,33771520,9125888,44961792,3190784,8691712,58,94,0,260,2,40,46,0,460,68,16,0,0,0,0.00033080059303187547,0.0018786775007004761,2.28,0.0014358894105372976,0.0026666666666666666,0.021015063334474497,0.0020454545454545456,0.0003033895663017874,0.003281169830682402,0.00032800312012480496,0.0033842592592592596,0.004572989632950407,4.4326923076923075,0.004411705790297339,0.004533333333333333,0.09392678868552418,0.004409090909090909,0.0027388208394577814,0.006257907542579087,0.0033179999999999993
1692605518,1.0191190477337269,5.08060488392768,1.133509611153567,6.84549978374375,0.6348869972817331,14.94683245896192,6.379460271565532,0.5051814640959876,7.259046552226284,4.126624944740385,0.323334950339779,0.8563741408179779,88903680,41082880,11345920,39501824,41938944,20254720,57868288,33771520,9125888,44961792,3190784,8691712,64,114,2,210,0,26,56,4,698,98,22,0,0,0,0.00033080059303187547,0.0018786775007004761,2.28,0.0013566462167689157,0.0026666666666666666,0.021015063334474497,0.0020454545454545456,0.00030505230705279204,0.003291501976284585,0.00032800312012480496,0.0033842592592592596,0.004572989632950407,4.4326923076923075,0.004407443762781187,0.004533333333333333,0.09392678868552418,0.004409090909090909,0.0027954077593032455,0.006467441860465115,0.0033179999999999993
1692605519,1.0191190477337269,5.104098283235072,0.9587885505076708,6.84549978374375,0.6348869972817331,14.94683245896192,6.379460271565532,0.5051814640959876,7.259046552226284,4.044518305613846,0.323334950339779,0.9910781839922592,88903680,41082880,11345920,39501824,41938944,20254720,57868288,33771520,9125888,44961792,3190784,8691712,97.83,73.171,0,468.608,0,106.931,37.523,1.931,515.653,35.647,20.554,0,0,0,0.0003353595469113445,0.0018790989024333128,2.28,0.001355895576652194,0.0026666666666666666,0.021015165341413046,0.0020975609756097562,0.0003050549339079858,0.0032914569389057313,0.0003280066779120822,0.0034510229585143497,0.0045730501827341,4.4326923076923075,0.004407310526203812,0.004533333333333333,0.09392689478713413,0.004419512195121952,0.0027954935099318936,0.006466767575803779,0.003318058470420885
1692605520,1.0191190477337269,5.104098283235072,1.0742913437227894,6.84549978374375,0.6348869972817331,14.94683245896192,6.379460271565532,0.4483457977121186,7.259046552226284,4.876540280638938,0.323334950339779,0.9910781839922592,88903680,41082880,11345920,39501824,41938944,20254720,57868288,33611776,9125888,44961792,3190784,8691712,41.205,93.296,2.016,241.119,2.033,36,42.339,0,510.475,67.023,23.038,0,0,0,0.00033421098566641707,0.0018791145042220496,2.28,0.0013557919881944892,0.002666666666666667,0.021015183562186627,0.002103448275862069,0.0003050549339079858,0.0032914569389057313,0.0003279737635694921,0.003434069391556232,0.004573052424502131,4.4326923076923075,0.004407292139534551,0.004533333333333333,0.0939269137389717,0.004420689655172414,0.0027954935099318936,0.006466767575803779,0.00331751733631688
1692605521,1.0191190477337269,5.104098283235071,1.2404736507868164,6.84549978374375,0.6348869972817331,14.600738051162237,6.379460271565532,0.4483457977121186,7.2263053340091785,4.948764081011136,0.323334950339779,0.9910781839922592,88903680,41082880,11300864,39501824,41938944,20606976,57868288,33611776,9125888,44961792,3190784,8691712,58,80,0,250,0,48,38,2,432,56,20,0,0,0,0.000332622187742436,0.0017984426474992512,2.2395833333333335,0.0012177625013859623,0.0026862745098039215,0.021227186311787074,0.002103448275862069,0.00030846873461349086,0.0032986308447429604,0.0003253809141940657,0.003412322274881516,0.004565738244983528,4.407608695652174,0.0043907972058986585,0.004537254901960784,0.0965775862068965,0.004420689655172414,0.002902314965764587,0.006584523809523805,0.0032734042553191505
1692605522,1.0191190477337269,5.104098283235071,1.2404736507868164,6.94857963479194,0.6348869972817331,14.600738051162237,6.379460271565532,0.4483457977121186,7.2263053340091785,4.948764081011136,0.323334950339779,0.9910781839922592,88903680,41082880,11300864,39501824,41938944,20606976,57868288,33611776,9125888,44961792,3190784,8691712,56,96,4,390,2,54,52,0,530,64,34,0,0,0,0.0003378941906003022,0.0019107551487414188,2.2770270270270268,0.0014785070245334454,0.0026363636363636368,0.021398619957537158,0.002103448275862069,0.00030832154227095857,0.003342389870746505,0.0003319377990430622,0.0035135653413384087,0.004651258581235698,4.431372549019608,0.004451373453554204,0.004527272727272727,0.12444196428571462,0.004420689655172414,0.0029020957625822256,0.007185501066098076,0.00337956204379562
1692605523,1.0191190477337269,5.104098283235071,1.2404736507868164,6.94857963479194,0.6348869972817331,14.600738051162237,6.379460271565532,0.4008051632706102,7.2263053340091785,4.948764081011136,0.323334950339779,0.9910781839922592,88903680,41082880,11300864,39501824,41938944,20606976,57868288,33611776,9125888,44961792,3190784,8691712,86,118,2,308,0,46,66,4,810,98,36,0,0,0,0.0003378965256797583,0.0019107551487414188,2.2770270270270268,0.0013744689669464298,0.0026363636363636368,0.021398619957537158,0.002103448275862069,0.00030995755217545095,0.0033489080751650585,0.0003319377990430622,0.003513596491228071,0.004651258581235698,4.431372549019608,0.004438690291161537,0.004527272727272727,0.12444196428571462,0.004420689655172414,0.0029488247545373407,0.007295501022494887,0.00337956204379562
1692605524,1.0191190477337269,5.104098283235071,1.2404736507868164,6.94857963479194,0.6348869972817331,14.600738051162237,6.379460271565532,0.4702890664852944,7.2263053340091785,4.948764081011136,0.323334950339779,0.9910781839922592,88903680,41082880,11300864,39501824,41938944,20606976,57868288,33611776,9125888,44961792,3190784,8691712,52,78,4,230,4,36,42,2,524,68,16,0,0,0,0.00034327309236947796,0.0019107551487414188,2.2770270270270268,0.0013744689669464298,0.0026363636363636368,0.021398619957537158,0.002037974683544304,0.00030995755217545095,0.0033489080751650585,0.0003319377990430622,0.003580659340659343,0.004651258581235698,4.431372549019608,0.004438690291161537,0.004527272727272727,0.12444196428571462,0.0044075949367088614,0.0029488247545373407,0.007295501022494887,0.00337956204379562
1692605525,1.0191190477337269,5.104098283235071,1.2404736507868164,6.94857963479194,0.6348869972817331,14.600738051162237,6.379460271565532,0.4702890664852944,7.2263053340091785,4.948764081011136,0.323334950339779,0.9910781839922592,88903680,41082880,11300864,39501824,41938944,20606976,57868288,33611776,9125888,44961792,3190784,8691712,24,74,0,192,4,14,36,2,408,54,18,0,0,0,0.00033846446218168,0.0019107551487414188,2.2770270270270268,0.0013744689669464298,0.0026363636363636368,0.021398619957537158,0.0019772727272727277,0.00030995755217545095,0.0033489080751650585,0.0003319377990430622,0.003521052631578948,0.004651258581235698,4.431372549019608,0.004438690291161537,0.004527272727272727,0.12444196428571462,0.004395454545454544,0.0029488247545373407,0.007295501022494887,0.00337956204379562
1692605526,0.8764989987758792,5.104098283235071,1.2404736507868164,6.8800795867141105,0.6348869972817331,14.600738051162237,6.379460271565532,0.4702890664852944,7.133013383206839,4.948764081011136,0.323334950339779,0.9501679178227943,88903680,41082880,11300864,40734720,41938944,20606976,57868288,33611776,9392128,44961792,3190784,8691712,70,138,2,224,2,20,92,0,636,106,20,0,0,0,0.00033517350157728705,0.0018304201165286725,2.287313432835821,0.001231981981981982,0.00262,0.02156164650799844,0.0019772727272727277,0.0003128107295641115,0.0033468146973301615,0.00032973962571196093,0.0034804733727810634,0.004651640601042625,4.441489361702128,0.004422252252252254,0.004524,0.14547297297297265,0.004395454545454544,0.0030250000000000003,0.007300433839479398,0.0033459183673469396
1692605527,1.08000083511666,5.104098283235071,1.2404736507868164,6.8800795867141105,0.634886997281733,14.600738051162237,6.369065623313565,0.4702890664852944,7.133013383206839,4.948764081011136,0.323334950339779,0.9501679178227943,90312704,41082880,11300864,40734720,41938944,20606976,57868288,33611776,9392128,44961792,3190784,8691712,82,90,0,504,0,118,6,2,338,34,8,0,0,0,0.00034086538461538455,0.0019693287037037036,2.2375,0.0015139676538542327,0.0025963302752293575,0.021803682099890632,0.0019772727272727277,0.00031135325194545576,0.003374799786438868,0.00033655394524959747,0.0035814207650273224,0.004714236111111111,4.401960784313728,0.004474522159210251,0.004519266055045872,0.17125000000000015,0.004395454545454544,0.0030003544528134675,0.007635245901639341,0.0034446511627906976
1692605528,1.08000083511666,5.104098283235071,1.2404736507868164,6.8800795867141105,0.6464437897499768,14.600738051162237,6.369065623313565,0.4702890664852944,7.133013383206839,4.948764081011136,0.323334950339779,0.9501679178227943,90312704,41082880,11300864,40734720,41938944,20606976,57868288,33611776,9392128,44961792,3190784,8691712,44,38,2,450,0,60,30,2,290,20,18,0,0,0,0.00034086538461538455,0.0019693287037037036,2.2375,0.0014634071024189393,0.0025963302752293575,0.021803682099890632,0.0019772727272727277,0.00031301313628899827,0.0034066476239937673,0.00033655394524959747,0.0035814207650273224,0.004714236111111111,4.401960784313728,0.004483726196603191,0.004519266055045872,0.17125000000000015,0.004395454545454544,0.003044885627967197,0.00808494208494209,0.0034446511627906976
1692605529,1.08000083511666,3.7792020861073485,1.2404736507868164,6.8800795867141105,0.5302961389530413,14.600738051162237,6.369065623313565,0.4702890664852944,7.133013383206839,4.948764081011136,0.2630093705886725,0.9501679178227943,90312704,41082880,11300864,40734720,41938944,20606976,57868288,33611776,9392128,44961792,3190784,8691712,4,36,4,84,0,2,18,0,138,20,4,0,0,0,0.0003461852305181559,0.0019693287037037036,2.2375,0.0014634071024189393,0.0025963302752293575,0.021803682099890632,0.0019523809523809526,0.00031301313628899827,0.0034066476239937673,0.00033655394524959747,0.00364446878422782,0.004714236111111111,4.401960784313728,0.004483726196603191,0.004519266055045872,0.17125000000000015,0.004390476190476191,0.003044885627967197,0.00808494208494209,0.0034446511627906976
1692605530,1.0772658499099785,4.5109091394328535,1.2404736507868164,6.8800795867141105,0.6246392171604433,14.600738051162237,6.369065623313565,0.4702890664852944,7.133013383206839,4.948764081011136,0.2683484427922539,0.9501679178227943,90312704,41082880,11300864,40734720,41938944,20606976,57868288,33611776,9392128,44961792,3190784,8691712,118,182,2,352,4,52,118,0,986,162,24,0,0,0,0.0003490285487708168,0.0019693287037037036,2.2375,0.0014634071024189393,0.0025963302752293575,0.021803682099890632,0.002,0.00031301313628899827,0.0034066476239937673,0.00033655394524959747,0.003701043841336117,0.004714236111111111,4.401960784313728,0.004483726196603191,0.004519266055045872,0.17125000000000015,0.0044,0.003044885627967197,0.00808494208494209,0.0034446511627906976
1692605531,1.0772658499099785,4.5109091394328535,1.2404736507868164,6.8800795867141105,0.6246392171604433,14.600738051162237,6.369065623313565,0.4702890664852944,7.133013383206839,4.948764081011136,0.2736875149958352,0.9501679178227943,90312704,41082880,11300864,40734720,41938944,20606976,57868288,33611776,9392128,44961792,3190784,8691712,60,68,0,474,0,106,30,0,570,46,22,0,0,0,0.00034608285479901564,0.0018959752321981425,2.2403846153846154,0.0013360820147091598,0.002584905660377358,0.022026018555869303,0.002,0.00031678229012393794,0.003412896234082904,0.00033250414593698175,0.003676339285714286,0.00472,4.405,0.004473322932917318,0.004516981132075472,0.19858050847457606,0.0044,0.003136258523569524,0.008179718875502008,0.003387939698492463
1692605532,1.0772658499099785,4.5109091394328535,1.2404736507868164,6.8800795867141105,0.6246392171604433,14.176571109374969,6.369065623313565,0.44002937642000095,7.133013383206838,4.850468741740061,0.2728386025154658,0.9501679178227943,90312704,41082880,11300864,40734720,41938944,20557824,57868288,33636352,9392128,44961792,3190784,8691712,6,46,2,116,0,2,24,2,214,28,14,0,0,0,0.00035999999999999997,0.002155528918189991,2.281645569620253,0.0016168796873349527,0.0025675675675675674,0.022992409109069113,0.002,0.00032241909205361766,0.003507891770011274,0.0003384046052631579,0.003883499005964215,0.006651162790697805,4.431818181818182,0.004606295552973487,0.004513513513513513,0.3917682926829275,0.0044,0.0032779687705025576,0.009286654135338345,0.0034688372093023257
1692605533,1.0772658499099785,4.5109091394328535,1.2404736507868164,6.8800795867141105,0.6246392171604433,14.176571109374969,6.369065623313565,0.44002937642000095,7.133013383206838,4.850468741740061,0.2674995303118844,0.9493177557819958,90312704,41082880,11300864,40734720,41938944,20557824,57868288,33636352,9392128,44961792,3190784,8691712,108,224,4,328,4,52,146,0,1332,204,56,0,0,0,0.00035999999999999997,0.002155528918189991,2.281645569620253,0.0016035260352603527,0.0025675675675675674,0.022992409109069113,0.002,0.000323918758794342,0.003541896361631753,0.0003384046052631579,0.003883499005964215,0.006651162790697805,4.431818181818182,0.00462509225092251,0.004513513513513513,0.3917682926829275,0.0044,0.0033054863163304656,0.009586115992970122,0.0034688372093023257
1692605534,1.0772658499099785,3.7996515408727785,1.1782775004202406,6.8800795867141105,0.6246392171604433,11.16316931381697,6.369065623313565,0.44002937642000095,7.133013383206838,4.770124944138527,0.2621604581083031,0.9493177557819958,90312704,41082880,11042816,40734720,41938944,20557824,57868288,33636352,9392128,45056000,3190784,8691712,64,74,0,398,0,74,10,2,472,46,30,0,0,0,0.00036671001300390114,0.002155528918189991,2.281645569620253,0.0016035260352603527,0.0025675675675675674,0.022992409109069113,0.0020352941176470588,0.000323918758794342,0.003541896361631753,0.0003384046052631579,0.0039397014925373125,0.006651162790697805,4.431818181818182,0.00462509225092251,0.004513513513513513,0.3917682926829275,0.0044070588235294115,0.0033054863163304656,0.009586115992970122,0.0034688372093023257
1692605535,1.0772658499099785,3.724469721882231,1.1743509664636131,6.765161362191202,0.6246392171604433,11.392754716806978,6.369065623313565,0.44002937642000095,7.133013383206838,4.770124944138527,0.2568213859047217,0.9493177557819958,90312704,41082880,11042816,40734720,41938944,20557824,57868288,33636352,9392128,45056000,3190784,8691712,56,78,0,412,0,108,22,2,410,36,16,0,0,0,0.00036969192339716907,0.002155528918189991,2.281645569620253,0.0016035260352603527,0.0025675675675675674,0.022992409109069113,0.002076923076923077,0.000323918758794342,0.003541896361631753,0.0003384046052631579,0.003949165120593694,0.006651162790697805,4.431818181818182,0.00462509225092251,0.004513513513513513,0.3917682926829275,0.004415384615384615,0.0033054863163304656,0.009586115992970122,0.0034688372093023257
1692605536,1.0772658499099785,3.6492879028916834,1.1743509664636131,6.765161362191202,0.6246392171604433,11.622340119796986,6.369065623313565,0.44002937642000095,7.133013383206838,4.770124944138527,0.293133869298899,0.9493177557819958,90312704,41082880,11042816,40734720,41938944,20557824,57868288,33636352,9392128,45056000,3063808,8691712,58,122,2,276,2,34,66,0,622,80,28,0,0,0,0.000368409680207433,0.0020878552971576227,2.2916666666666665,0.0014908749032186708,0.002564356435643564,0.02319536423841059,0.002076923076923077,0.0003288665492813562,0.0035507078878936724,0.0003370307167235494,0.003949218749999999,0.009341463414634205,4.4411764705882355,0.004623094790399292,0.004512871287128712,0.4424846625766872,0.004415384615384615,0.003394189765458424,0.009737037037037044,0.003450980392156863
1692605537,1.0772658499099785,3.9420193843328217,1.1743509664636131,6.765161362191202,0.6246392171604433,11.851925522786996,6.21634189536727,0.44002937642000095,7.133013383206838,4.770124944138527,0.293133869298899,0.9493177557819958,90312704,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,60,74,0,308,0,56,32,6,398,48,26,0,0,0,0.0003825741297808337,0.0023229717127758783,2.3561643835616444,0.0017573406040268448,0.0025925925925925925,0.02446708805579774,0.002076923076923077,0.00033747721190023665,0.0036709129511677285,0.00034801854974704895,0.004056222802436904,0.18961783439490512,4.474137931034484,0.004704152684563758,0.004518518518518519,0.5689950980392158,0.004415384615384615,0.003541068562256364,0.013549504950495077,0.003585344827586207
1692605538,1.0603083558331907,3.9420193843328217,1.1743509664636131,6.765161362191202,0.6246392171604433,13.775124179400459,6.21634189536727,0.44002937642000095,7.133013383206838,4.770124944138527,0.293133869298899,0.9493177557819958,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,64,102,8,426,2,56,62,8,626,88,26,0,0,0,0.0003825741297808337,0.0023229717127758783,2.3561643835616444,0.0017207023274806042,0.0025925925925925925,0.02446708805579774,0.002076923076923077,0.0003394554129009736,0.003718796105045736,0.00034801854974704895,0.004056222802436904,0.18961783439490512,4.474137931034484,0.004718497345855452,0.004518518518518519,0.5689950980392158,0.004415384615384615,0.0035655574229691922,0.01588260869565218,0.003585344827586207
1692605539,1.0603083558331907,3.9420193843328217,1.1743509664636131,6.765161362191202,0.6246392171604433,13.775124179400459,6.21634189536727,0.36090890047415386,7.133013383206838,4.770124944138527,0.293133869298899,0.9493177557819958,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,60,96,8,314,8,58,58,4,668,86,22,0,0,0,0.0003908757450710683,0.0023229717127758783,2.3561643835616444,0.0017207023274806042,0.0025925925925925925,0.02446708805579774,0.002129411764705882,0.0003394554129009736,0.003718796105045736,0.00034801854974704895,0.004104895104895105,0.18961783439490512,4.474137931034484,0.004718497345855452,0.004518518518518519,0.5689950980392158,0.004425882352941176,0.0035655574229691922,0.01588260869565218,0.003585344827586207
1692605540,1.0603083558331907,3.9420193843328217,1.1743509664636131,6.765161362191202,0.6246392171604433,13.775124179400459,6.117773005605835,0.36090890047415386,5.8856795512019975,4.770124944138527,0.293133869298899,0.9493177557819958,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,54,88,2,222,2,40,44,2,528,64,16,0,0,0,0.00038535791757049893,0.0023229717127758783,2.3561643835616444,0.0017207023274806042,0.0025925925925925925,0.02446708805579774,0.002136842105263158,0.0003394554129009736,0.003718796105045736,0.00034801854974704895,0.004070335339638866,0.18961783439490512,4.474137931034484,0.004718497345855452,0.004518518518518519,0.5689950980392158,0.004427368421052631,0.0035655574229691922,0.01588260869565218,0.003585344827586207
1692605541,1.0603083558331907,3.9420193843328217,1.1743509664636131,5.78083038399238,0.6246392171604433,13.775124179400459,6.117773005605835,0.36090890047415386,6.955492216541166,4.770124944138527,0.293133869298899,0.8097232167880194,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,60,104,0,292,2,48,44,0,518,78,16,0,0,0,0.0003796379079123826,0.0022618806875631956,2.3863636363636362,0.0015978830083565464,0.002551020408163265,0.024789244186046513,0.002136842105263158,0.000345205833010711,0.003722943722943723,0.0003468528368794326,0.0040494423791821565,0.21407643312102,4.490909090909091,0.0047189080779944294,0.004510204081632652,0.6132352941176477,0.004427368421052631,0.003638148667601683,0.016726086956521762,0.003573394495412845
1692605542,1.090557043106517,3.9420193843328217,1.1743509664636131,5.668077694622528,0.6246392171604433,13.775124179400459,6.117773005605835,0.36090890047415386,5.8713048672878125,4.770124944138527,0.293133869298899,0.7939012541916528,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,58,108,0,334,0,56,60,2,660,80,44,0,0,0,0.00037945087945087945,0.002288560411311054,2.3783783783783785,0.001849968743488226,0.0024953271028037385,0.024188927186557522,0.002136842105263158,0.000336434184675835,0.00373525721455458,0.0003510498687664041,0.004039002671415851,0.19964968152866264,4.516666666666666,0.004743738278808084,0.004499065420560747,0.5900735294117637,0.004427368421052631,0.0035286907422656167,0.016979768786127152,0.0036160520607375272
1692605543,1.090557043106517,3.9420193843328217,1.1743509664636131,5.555325005252675,0.6246392171604433,13.775124179400459,6.117773005605835,0.36090890047415386,5.755379997012127,4.770124944138527,0.293133869298899,0.7780792915952862,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,8691712,58,110,2,296,2,54,56,2,630,88,30,0,0,0,0.00037945087945087945,0.002288560411311054,2.3783783783783785,0.0016932751273256415,0.0024953271028037385,0.024188927186557522,0.002136842105263158,0.0003381728880157171,0.003698186143324413,0.0003510498687664041,0.004039002671415851,0.19964968152866264,4.516666666666666,0.004711506080449018,0.004499065420560747,0.5900735294117637,0.004427368421052631,0.0035505415994468775,0.01629913294797689,0.0036160520607375272
1692605544,1.090557043106517,3.9420193843328217,1.1743509664636131,5.4425723158828205,0.5289948072506235,13.775124179400459,6.117773005605835,0.36090890047415386,5.63945512673644,4.676430131398663,0.293133869298899,0.9331832694330374,90804224,40648704,11042816,40734720,41938944,20557824,57987072,33636352,9392128,45056000,3063808,9048064,58,128,2,368,2,56,70,0,720,94,40,0,0,0,0.00038829055912007333,0.002288560411311054,2.3783783783783785,0.0016932751273256415,0.0024953271028037385,0.024188927186557522,0.0021685393258426967,0.0003381728880157171,0.003698186143324413,0.0003510498687664041,0.0040920747996438115,0.19964968152866264,4.516666666666666,0.004711506080449018,0.004499065420560747,0.5900735294117637,0.0044337078651685395,0.0035505415994468775,0.01629913294797689,0.0036160520607375272
1692605545,1.090557043106517,3.9420193843328217,1.1743509664636131,6.520560542802002,0.518584153631283,13.775124179400459,6.117773005605835,0.36090890047415386,6.532915609287975,4.676430131398663,0.293133869298899,0.9204045596401836,90804224,40648704,11042816,40083456,41938944,20557824,57987072,33636352,9125888,45056000,3063808,9048064,30,58,0,158,0,24,26,0,352,54,12,0,0,0,0.0003793916023993145,0.002288560411311054,2.3783783783783785,0.0016932751273256415,0.0024953271028037385,0.024188927186557522,0.0022210526315789474,0.0003381728880157171,0.003698186143324413,0.0003510498687664041,0.004038434163701067,0.19964968152866264,4.516666666666666,0.004711506080449018,0.004499065420560747,0.5900735294117637,0.004444210526315789,0.0035505415994468775,0.01629913294797689,0.0036160520607375272
1692605546,1.090557043106517,3.9420193843328217,1.1743509664636131,6.520560542802002,0.5331483633809041,11.896694676370046,6.117773005605835,0.36090890047415386,6.532915609287975,4.676430131398663,0.293133869298899,0.9204045596401836,90804224,40648704,11042816,40083456,41938944,20557824,57987072,33636352,9125888,45056000,3063808,9048064,46,62,0,276,0,60,34,2,278,34,20,0,0,0,0.00037610424028268556,0.0022167639986259017,2.380434782608696,0.0015877913429522752,0.0024693877551020408,0.024396020843202273,0.0022210526315789474,0.00034203958691910504,0.0037036922122246347,0.0003478456014362657,0.004029867674858222,0.19605960264900738,4.522321428571429,0.004688701442841287,0.004493877551020408,0.5954545454545466,0.004444210526315789,0.003604214095422622,0.01667021276595743,0.0035839080459770124
1692605547,1.090557043106517,3.7579715899711124,1.06878278181936,6.520560542802002,0.6306907748020524,11.667109273380039,6.117773005605835,0.38122507574689735,6.532915609287975,4.676430131398663,0.27517383460052036,0.9204045596401836,90804224,40648704,11042816,40083456,41938944,20557824,57987072,33599488,9125888,45056000,3063808,9048064,48,46,4,266,2,56,30,6,284,44,16,0,0,0,0.0003790633019674936,0.002239302694136291,2.3561643835616444,0.0017960157709068269,0.0024705882352941176,0.02386899747262005,0.0022210526315789474,0.0003337040505736361,0.003696434108527132,0.0003534180543382998,0.004036509349955477,0.14106896551724127,4.5087719298245625,0.004695206474372275,0.004494117647058824,0.5401069518716577,0.004444210526315789,0.0034924637681159427,0.015876971608832804,0.0036386411889596615
1692605548,1.090557043106517,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,11.43752387039003,6.117773005605835,0.38122507574689735,6.532915609287975,4.733076867605139,0.27517383460052036,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20557824,57987072,33599488,9125888,45056000,3063808,9048064,60,82,4,194.839,4,48,42,0,522,76,12,0,0,0,0.0003790633019674936,0.002239302694136291,2.3561643835616444,0.0016720755879634389,0.0024705882352941176,0.02386899747262005,0.0022210526315789474,0.0003355186139077499,0.00365845793022574,0.0003534180543382998,0.004036509349955477,0.14106896551724127,4.5087719298245625,0.004667659443360378,0.004494117647058824,0.5401069518716577,0.004444210526315789,0.003516796598157337,0.014996845425867529,0.0036386411889596615
1692605549,1.090557043106517,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,13.620940939023923,6.117773005605835,0.38122507574689735,6.532915609287976,4.733076867605139,0.27517383460052036,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,64,130,0,446,0,74,64,2,764,98,44,0,0,0,0.0003832207207207207,0.002239302694136291,2.3561643835616444,0.0016720755879634389,0.0024705882352941176,0.02386899747262005,0.0022289156626506025,0.0003355186139077499,0.00365845793022574,0.0003534180543382998,0.004067151956323931,0.14106896551724127,4.5087719298245625,0.004667659443360378,0.004494117647058824,0.5401069518716577,0.004445783132530121,0.003516796598157337,0.014996845425867529,0.0036386411889596615
