time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685542604,1.1196952270778282,1.7459602581384686,1.409112025585562,87.45395753924261,0.9051295514247585,10.5679563580864,7.805706131769425,0.5497534544741661,6.309749358727203,6.437489350340823,0.29678401061338777,1.13045058867647,102539264.0,56266752.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,50.439,57.578,0.0,182.181,0.0,54.054,50.781,0.0,649.656,39.531,19.908,0.00920854271356784,0.024347083180307535,1.725000000000001,0.771273213305152,0.004676595744680851,2.1874031007751937,0.004600000000000001,0.01256409604457319,0.03942934782608695,0.007630397229023165,1685542604,0.0,0.0,0.0
1685542605,1.1196952270778282,2.28027825652608,1.409112025585562,87.45395753924261,0.9051295514247585,10.5679563580864,7.805706131769425,0.5497534544741661,6.309749358727203,5.677575177731603,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,114.307,50.567,0.0,133.072,0.0,83.156,88.063,0.0,61.161,0.0,9.785,0.00972038567493113,0.11741854565944992,1.6617647058823537,0.7749994990728439,0.004676595744680851,2.1874031007751937,0.0046,0.017429892464699493,0.04527220630372493,0.008714182829940235,1685542605,0.0,0.0,0.0
1685542606,1.1196952270778282,2.2069562171173405,1.409112025585562,86.5385155015882,0.9051295514247585,10.5679563580864,7.805706131769425,0.5497534544741661,6.309749358727203,5.791882251040809,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,19.96,90.401,0.0,257.826,0.0,13.333,13.972,0.0,581.785,51.333,26.901,0.00972038567493113,0.11869213755701817,1.6617647058823537,0.775957527631579,0.004681818181818182,2.2150202976995943,0.004600000000000001,0.017453415667413624,0.04527220630372493,0.008671960574676651,1685542606,0.0,0.0,0.0
1685542607,1.1196952270778282,2.2069562171173405,1.409112025585562,86.5385155015882,0.9051295514247585,10.5679563580864,7.805706131769425,0.5497534544741661,6.309749358727203,6.858424398552354,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,72.614,11.867,0.0,277.676,0.0,32.064,32.389,0.0,206.589,0.0,34.368,0.009720385674931126,0.1186891028652073,1.6617647058823535,0.7759557523146934,0.004681818181818182,2.3433852140077813,0.0046,0.017453312053872932,0.045272206303724936,0.008671513722989644,1685542607,0.0,0.0,0.0
1685542608,1.1196952270778282,2.2069562171173405,1.261365090947798,86.5385155015882,0.9051295514247585,10.5679563580864,7.539567057819266,0.5497534544741661,6.309749358727203,6.858424398552354,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,43.451,102.318,0.0,363.654,0.0,50.104,46.278,0.0,481.539,72.728,6.069,0.00972038567493113,0.11868852459016394,1.6617647058823533,0.7759554140127393,0.004681818181818182,2.343385214007783,0.0046,0.01745326542840025,0.04527220630372493,0.008671428571428575,1685542608,0.0,0.0,0.0
1685542609,1.1196952270778282,2.2069562171173405,1.2858674496473625,86.5385155015882,0.9051295514247585,10.589177293686094,7.539567057819266,0.5497534544741661,6.309749358727203,6.858424398552354,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,8.024,86.112,2.0,230.397,0.0,12.0,12.0,0.0,257.384,92.169,0.0,0.00972038567493113,0.1186932933478744,1.6617647058823533,0.7759582037618465,0.004681818181818182,2.343385214007783,0.0046,0.017585506343713562,0.04527220630372493,0.008672130758083294,1685542609,0.0,0.0,0.0
1685542610,1.1196952270778282,2.2069562171173405,1.47014152197389,86.5385155015882,0.9423485841676712,10.589177293686094,7.539567057819266,0.5497534544741661,6.309749358727203,6.858424398552354,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,44.898,52.885,0.0,65.764,0.0,28.226,28.513,0.0,262.984,64.944,14.158,0.02000000000000003,0.19962799297334008,1.732352941176471,0.8141058091185018,0.004681818181818182,2.3433852140077813,0.004600000000000001,0.023698145302942442,0.11681451612903233,0.010323833774449747,1685542610,0.0,0.0,0.0
1685542611,1.1196952270778282,2.2069562171173405,1.47014152197389,86.5385155015882,0.9423485841676712,10.589177293686094,7.539567057819266,0.5497534544741661,6.309749358727203,6.858424398552354,0.29678401061338777,1.13045058867647,102539264.0,56344576.0,12066816.0,524288000.0,42422272.0,23388160.0,100233216.0,35831808.0,10403840.0,49467392.0,3051520.0,9326592.0,0.0,54.789,37.283,2.045,16.373,2.045,49.505,23.669,4.09,276.085,57.703,24.347,0.02,0.20166587417781337,1.7323529411764702,0.8146186977385862,0.004684705882352941,2.3752083333333336,0.0046,0.023757605604335985,0.11681451612903224,0.01052547705173577,1685542611,0.0,0.0,0.0
1685542612,1.0968625460436952,2.2069562171173405,1.3718133490804534,72.82360310317814,0.9423485841676712,10.589177293686094,7.529134095331477,0.5214178546286657,6.309749358727203,6.858424398552354,0.36635542650116576,1.13045058867647,102539264.0,56344576.0,12181504.0,524288000.0,42422272.0,23388160.0,100233216.0,36212736.0,10403840.0,49467392.0,3059712.0,9326592.0,0.0,27.808,52.653,3.992,242.357,8.016,18.072,18.036,12.061,193.373,38.187,35.968,0.02000000000000001,0.2016663618864613,1.7323529411764709,0.8146193016196535,0.004684705882352941,2.761702127659574,0.0046,0.023757667102406208,0.11681451612903236,0.010526430932772822,1685542612,0.0,0.0,0.0
1685542613,1.0968625460436952,2.2069562171173405,1.3718133490804534,71.38129451148502,0.9423485841676712,10.589177293686094,7.529134095331477,0.5214178546286657,6.309749358727203,6.858424398552354,0.36635542650116576,1.1782882774085819,102539264.0,56344576.0,12181504.0,524288000.0,42422272.0,23388160.0,100233216.0,36212736.0,10403840.0,49467392.0,3059712.0,9326592.0,0.0,7.954,123.424,5.949,297.59,3.992,15.152,17.613,5.988,462.578,47.726,17.94,0.02000000000000003,0.20165963058118966,1.7323529411764702,0.8146109663007643,0.004684705882352941,2.761702127659575,0.0046,0.023757512743828115,0.11681451612903249,0.010513264230365676,1685542613,0.0,0.0,0.0
1685542614,1.0968625460436952,2.2069562171173405,1.3718133490804534,87.40714295038957,0.9423485841676712,10.589177293686094,7.529134095331477,0.5214178546286657,6.309749358727203,6.858424398552354,0.36635542650116576,1.1782882774085819,102539264.0,56344576.0,12181504.0,524288000.0,42422272.0,23388160.0,100233216.0,36212736.0,10403840.0,49467392.0,3059712.0,9326592.0,0.0,22.074,78.068,1.965,155.242,0.0,29.354,27.505,0.0,539.928,87.577,28.097,0.01999999999999999,0.20166599605277008,1.732352941176471,0.8146188486448632,0.004684705882352941,2.761702127659578,0.0046,0.023874961010824917,0.11681451612903225,0.010525715421303723,1685542614,0.0,0.0,0.0
1685542615,1.0968625460436952,2.2069562171173405,1.3718133490804534,87.40714295038957,0.9423485841676712,12.011731429972086,7.529134095331477,0.40242397983924916,6.462082714944935,6.858424398552354,0.36635542650116576,1.1782882774085819,102539264.0,56344576.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,10403840.0,49467392.0,3059712.0,9326592.0,0.0,16.194,11.758,2.0,8.0,2.0,7.968,16.194,3.845,358.014,4.049,24.049,0.03959375000000003,0.22190045248868784,1.7333333333333334,0.8288821954484606,0.004684705882352941,2.761702127659577,0.0046,0.06906305884970389,0.180025,0.01640178571428572,1685542615,0.0,0.0,0.0
1685542616,1.0968625460436952,2.2069562171173405,1.3718133490804534,87.40714295038957,0.9423485841676712,12.011731429972086,7.529134095331477,0.4110508015644946,7.827598409433166,6.858424398552354,0.3847905803520587,1.0746960848254108,102539264.0,56344576.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,0.0,19.779,1.969,202.425,1.969,35.197,21.654,2.008,242.377,34.865,5.941,0.039593750000000115,0.22226666666666653,1.7333333333333338,0.8281939799331103,0.004678260869565218,2.9764957264957275,0.0046,0.06920508115098686,0.18002500000000005,0.01605357142857142,1685542616,0.0,0.0,0.0
1685542617,1.3517076243138122,2.2069562171173405,1.3718133490804534,87.40714295038957,0.9423485841676712,12.011731429972086,7.529134095331477,0.4196776232897401,7.827598409433166,6.858424398552354,0.3847905803520587,1.0746960848254108,102592512.0,56344576.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,79.955,129.161,8.082,295.362,8.057,50.813,48.98,7.953,147.492,7.722,20.082,0.03959375000000003,0.222266666666667,1.7333333333333334,0.8281939799331103,0.004678260869565218,3.469453376205787,0.0046,0.06920818126861157,0.180025,0.016053571428571434,1685542617,0.0,0.0,0.0
1685542618,1.3517076243138122,2.2069562171173405,1.3718133490804534,87.40714295038957,0.9423485841676712,12.011731429972086,7.529134095331477,0.42830444501498555,7.827598409433166,6.858424398552354,0.3847905803520587,1.0746960848254108,102592512.0,56344576.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,11.657,71.618,0.0,51.823,0.0,30.992,29.821,0.0,387.777,77.654,1.988,0.039593750000000046,0.22226710986050255,1.7333333333333327,0.828194766493931,0.004678260869565217,3.469453376205788,0.0046,0.06920569674431307,0.18002500000000005,0.01605433287730419,1685542618,0.0,0.0,0.0
1685542619,1.3517076243138122,2.2069562171173405,1.3718133490804534,87.40714295038957,0.9689342666666718,12.011731429972086,7.529134095331477,0.436931266740231,7.827598409433166,6.858424398552354,0.3847905803520587,1.0746960848254108,102592512.0,56344576.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,33.974,11.8,0.0,105.922,0.0,8.081,1.961,0.0,82.196,23.693,0.0,0.03959375000000005,0.22226093509726108,1.7333333333333338,0.8281838069029782,0.004678260869565217,3.469453376205787,0.0046,0.07029938925542834,0.18002500000000005,0.016043722853980667,1685542619,0.0,0.0,0.0
1685542620,1.3517076243138122,1.8888663914574315,1.3718133490804534,87.40714295038957,0.9689342666666718,12.011731429972086,6.648021492129278,0.4455580884654764,7.827598409433166,8.827601187057782,0.3847905803520587,1.0746960848254108,102592512.0,56344576.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,36.116,19.723,0.0,0.0,0.0,36.81,30.593,0.0,319.995,3.892,11.673,0.05044117647058827,0.2311027861247893,1.7235294117647064,0.8326604890894738,0.004678260869565218,3.4694533762057853,0.0046,0.08528475653854792,0.20821839080459764,0.019399289242867233,1685542620,0.0,0.0,0.0
1685542621,1.3517076243138122,3.563267911791905,1.3718133490804534,87.40714295038957,0.9689342666666718,12.011731429972086,6.522535923873754,0.5176093035147264,7.827598409433166,8.827601187057782,0.3847905803520587,1.0746960848254108,102592512.0,56582144.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,53.794,170.249,0.0,304.906,0.0,39.419,38.388,3.886,194.571,37.379,23.026,0.05044117647058829,0.230889480864353,1.7235294117647069,0.8332322086266352,0.004685714285714285,3.620129870129871,0.0046,0.08533232509672503,0.20821839080459767,0.019749707700577872,1685542621,0.0,0.0,0.0
1685542622,1.3517076243138122,3.9703104165376075,1.3718133490804534,87.40714295038957,0.9689342666666718,12.888618203657701,6.397050355618229,0.5176093035147264,7.827598409433166,8.827601187057784,0.3847905803520587,1.0746960848254108,102592512.0,56582144.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,7.972,4.141,1.996,326.049,1.976,9.597,9.98,0.0,429.693,23.873,0.0,0.05044117647058821,0.23088987862429258,1.7235294117647064,0.8332328452284091,0.004685714285714286,3.897727272727273,0.0046,0.08533552521250434,0.20821839080459772,0.01975029238292084,1685542622,0.0,0.0,0.0
1685542623,1.3517076243138122,3.9703104165376075,1.2665597633917414,87.40714295038957,0.9689342666666718,12.888618203657701,6.181766998631204,0.5176093035147264,7.827598409433166,9.549945711192654,0.3847905803520587,1.0746960848254108,102592512.0,56582144.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36212736.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,55.885,85.807,0.0,359.665,0.0,39.92,57.54,0.0,472.554,62.013,46.567,0.050441176470588246,0.23088948078415023,1.7235294117647064,0.8332322084982718,0.004685714285714286,3.8977272727272747,0.0046,0.08533375718674192,0.20821839080459767,0.01974970758268352,1685542623,0.0,0.0,0.0
1685542624,1.4637871841506376,3.9703104165376075,1.4473498400829974,86.97410339686802,0.9689342666666718,12.888618203657701,6.057694924959255,0.46759127108184795,7.827598409433166,9.549945711192656,0.3847905803520587,1.0746960848254108,102592512.0,56582144.0,12181504.0,524288000.0,42422272.0,26685440.0,100233216.0,36487168.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,151.395,18.162,3.992,23.952,3.992,67.729,65.868,7.915,198.036,0.0,53.944,0.05044117647058824,0.2308896299823987,1.7235294117647058,0.8332324472857937,0.004685714285714286,3.897727272727274,0.0046,0.08587546527925409,0.20821839080459767,0.019749926895670903,1685542624,0.0,0.0,0.0
1685542625,1.4637871841506376,3.9703104165376075,1.258840564244632,86.97410339686802,0.8251444214933377,13.857836095494564,5.933622851287304,0.46759127108184795,8.46517852155681,9.549945711192656,0.3847905803520587,1.0746960848254108,102592512.0,56582144.0,12181504.0,524288000.0,42422272.0,27901952.0,100233216.0,36487168.0,9666560.0,49467392.0,3059712.0,9269248.0,0.0,3.969,97.563,16.229,310.499,17.246,45.187,28.112,16.427,227.96,14.056,32.787,0.06439393939393948,0.2231180120165308,1.8131578947368427,0.8339816207968948,0.004685714285714287,3.8977272727272747,0.0046,0.10734738910637735,0.22609939759036154,0.02385190600684719,1685542625,0.0,0.0,0.0
1685542626,1.4637871841506376,3.9703104165376075,1.2347180669099154,86.97410339686802,0.9193518655598446,13.857836095494564,5.809550777615355,0.46759127108184795,8.536039368709899,9.549945711192656,0.3847905803520587,1.0746960848254108,102592512.0,56582144.0,12181504.0,524288000.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3059712.0,9269248.0,0.0,48.001,36.197,3.996,348.292,4.037,30.928,30.12,3.976,319.29,4.049,18.0,0.06439393939393938,0.22208928863573008,1.813157894736842,0.8338063122774404,0.004721348314606741,3.9889807162534447,0.0046,0.10736756171605935,0.22609939759036143,0.02368535603343274,1685542626,0.0,0.0,0.0
1685542627,1.4405242511124157,3.9703104165376075,1.2105955695751986,86.97410339686802,0.9193518655598446,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.3847905803520587,0.9673799819230549,102592512.0,56582144.0,12181504.0,524288000.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3059712.0,9531392.0,0.0,20.484,72.475,0.0,344.189,0.0,47.904,43.578,0.0,303.592,48.531,22.626,0.06439393939393928,0.22208903505519725,1.8131578947368419,0.8338059061430285,0.004721348314606741,4.214686098654709,0.0046,0.10736856696560902,0.22609939759036143,0.023685071280611078,1685542627,0.0,0.0,0.0
1685542628,1.4405242511124157,3.9703104165376075,1.186473072240482,86.97410339686802,0.9193518655598446,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.41490280898876114,0.9673799819230549,102592512.0,56582144.0,12181504.0,524288000.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3059712.0,9531392.0,0.0,72.795,23.923,7.923,363.489,7.891,22.267,34.274,7.79,199.466,0.0,33.568,0.06439393939393946,0.2220897957147186,1.813157894736842,0.8338071244087908,0.004721348314606741,4.21468609865471,0.0046,0.10736983183425391,0.22609939759036138,0.023685925440512585,1685542628,0.0,0.0,0.0
1685542629,1.4405242511124157,3.9703104165376075,1.1623505749057654,86.97410339686802,0.8825687240912709,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.41490280898876114,0.9673799819230549,102592512.0,56582144.0,12181504.0,524288000.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3059712.0,9531392.0,0.0,12.581,87.389,0.994,323.263,0.994,28.807,26.362,3.043,380.795,71.543,12.71,0.06439393939393943,0.22208670278721218,1.813157894736842,0.8338021706900981,0.004721348314606741,4.21468609865471,0.0046,0.10923629471749191,0.22609939759036146,0.0236824522102748,1685542629,0.0,0.0,0.0
1685542630,1.4405242511124157,3.9703104165376075,1.138228077571049,86.7973844435037,0.8825687240912709,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.3447600316058029,0.9673799819230549,102592512.0,56582144.0,12181504.0,465948672.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3059712.0,9531392.0,0.0,0.0,94.101,2.012,382.518,1.972,50.813,16.097,2.096,314.99,51.205,7.885,0.06782352941176467,0.22775306768908166,1.75,0.8332095632643304,0.004721348314606741,4.21468609865471,0.0046,0.140630351994515,0.24137404580152677,0.02674146984119795,1685542630,0.0,0.0,0.0
1685542631,1.4405242511124157,3.9703104165376075,1.3596443875840811,86.7973844435037,0.8825687240912709,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3055616.0,9531392.0,0.0,27.741,84.155,4.124,129.524,1.934,26.062,14.433,1.972,358.028,82.313,11.776,0.0678235294117648,0.22847359347032534,1.7499999999999993,0.8328980915176708,0.004730120481927711,4.295620437956203,0.0046,0.14072276539686707,0.24137404580152672,0.027337113628059902,1685542631,0.0,0.0,0.0
1685542632,1.4405242511124157,3.9703104165376075,1.3596443875840811,86.7973844435037,0.8825687240912709,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3055616.0,9531392.0,0.0,65.763,98.194,2.012,225.107,0.0,59.406,58.35,0.0,299.278,71.861,14.433,0.06782352941176469,0.22847384386964767,1.7499999999999993,0.8328986623813555,0.004730120481927711,4.493963782696178,0.0046,0.14072252186749626,0.2413740458015267,0.027338213161105525,1685542632,0.0,0.0,0.0
1685542633,1.4405242511124157,4.857494813074848,1.3596443875840811,86.7973844435037,0.8825687240912709,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3055616.0,9531392.0,0.0,24.475,32.368,4.045,54.242,4.045,9.653,10.142,4.036,56.329,14.199,8.065,0.0678235294117648,0.228473450358532,1.75,0.8328977652482799,0.004730120481927711,4.493963782696177,0.0046,0.14072346662789767,0.24137404580152672,0.027336485202776796,1685542633,0.0,0.0,0.0
1685542634,1.4405242511124157,4.857494813074848,1.3596443875840811,86.7973844435037,0.8825687240912709,13.857836095494564,6.744616245626742,0.46759127108184795,8.536039368709899,9.549945711192656,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49467392.0,3055616.0,9531392.0,0.0,14.357,53.368,0.0,41.758,0.0,21.195,14.463,0.0,471.774,26.86,4.0,0.06782352941176473,0.22847352191433615,1.75,0.8328979283828764,0.004730120481927711,4.493963782696179,0.0046,0.1421476826300066,0.24137404580152672,0.02733679941541835,1685542634,0.0,0.0,0.0
1685542635,1.4405242511124157,4.857494813074848,1.3596443875840811,86.7973844435037,0.8825687240912709,13.857836095494564,6.365726923833089,0.34682808914243796,8.536039368709899,10.56949733782829,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,27901952.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,41.237,24.057,0.0,4.057,0.0,35.019,35.928,0.0,263.682,23.627,26.11,0.07687203791469197,0.23280307869645678,1.8343750000000008,0.8422412426916599,0.004730120481927711,4.493963782696176,0.0046,0.15894392427208492,0.24657505285412262,0.035734160487724514,1685542635,0.0,0.0,0.0
1685542636,1.4405242511124157,4.857494813074848,1.3596443875840811,86.7973844435037,0.8825687240912709,13.620811541679942,6.365726923833089,0.30527212222220135,8.536039368709899,11.544452762601843,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,0.0,8.163,0.0,12.048,0.0,23.301,16.327,0.0,458.655,27.984,32.292,0.07687203791469194,0.23309000119379913,1.834375,0.8425785051264243,0.004738461538461539,4.583165322580645,0.0046,0.15897525665190346,0.24657505285412257,0.036226557719927194,1685542636,0.0,0.0,0.0
1685542637,1.4405242511124157,4.857494813074848,1.277850038686001,86.7973844435037,0.8825687240912709,13.883568181540658,6.365726923833089,0.34910469784399506,9.20964689620732,11.544452762601843,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,5.725,15.944,3.899,262.983,7.923,48.98,0.0,7.899,565.789,35.857,15.595,0.07687203791469197,0.2330900011550161,1.8343750000000008,0.8425785050224688,0.004738461538461539,4.583165322580646,0.0046,0.15897173021924554,0.24657505285412265,0.036226557540574744,1685542637,0.0,0.0,0.0
1685542638,1.4405242511124157,4.857494813074848,1.277850038686001,86.7973844435037,0.8825687240912709,15.76539839164315,6.365726923833089,0.34236916914116344,9.20964689620732,11.544452762601843,0.6126680592238561,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,73.119,36.451,6.16,309.719,12.371,45.738,46.512,12.308,425.032,19.737,62.635,0.07687203791469197,0.2330898569308712,1.834375000000001,0.8425781184392093,0.004738461538461539,4.697844827586208,0.0046,0.15897449263047064,0.24657505285412265,0.036225890571343726,1685542638,0.0,0.0,0.0
1685542639,1.6536378170586423,4.033724411462517,1.277850038686001,86.7973844435037,0.8825687240912709,15.76539839164315,6.365726923833089,0.3356336404383319,9.20964689620732,11.544452762601843,0.7879831238403486,0.9673799819230549,102592512.0,56582144.0,11997184.0,465948672.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,42.663,109.068,3.957,283.854,3.961,61.35,65.606,3.937,414.513,52.443,13.807,0.07687203791469194,0.23309003004445197,1.834375,0.8425785824585478,0.0047384615384615395,4.6978448275862075,0.0046,0.16018831174536982,0.24657505285412257,0.03622669114022815,1685542639,0.0,0.0,0.0
1685542640,1.5502557224104514,4.905724178734845,1.277850038686001,86.7973844435037,0.737943559803887,15.76539839164315,6.365726923833089,0.32889811173550026,7.975886782697901,11.544452762601843,0.7879831238403486,0.9673799819230549,102592512.0,57749504.0,11997184.0,465948672.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,14.056,53.334,16.053,286.552,15.764,36.68,32.653,16.086,90.077,7.59,31.558,0.07990521327014216,0.22373468276864997,1.8999999999999992,0.8508444163335778,0.004738461538461538,4.697844827586207,0.0046,0.16758467143379346,0.25839041095890414,0.03813938969855222,1685542640,0.0,0.0,0.0
1685542641,1.5819521356310005,4.905724178734845,1.277850038686001,87.73021530690139,0.6232567899999708,15.76539839164315,6.365726923833089,0.3221625830326687,7.822392667761112,11.544452762601843,0.7879831238403486,0.9673799819230549,102592512.0,57749504.0,11997184.0,465948672.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,19.599,52.275,0.0,70.688,0.0,11.976,12.024,0.0,426.117,24.048,4.0,0.08561403508771927,0.22309643565831366,1.8999999999999995,0.8558346222056151,0.0048337662337662336,4.795060658578856,0.004644444444444444,0.16897537126668402,0.25451612903225806,0.04214701384779262,1685542641,0.0,0.0,0.0
1685542642,1.6136485488515497,4.905724178734845,1.277850038686001,87.96078691363715,0.6232567899999708,15.76539839164315,5.472756897017614,0.31542705432983714,7.668898552824323,11.544452762601843,0.7879831238403486,0.9673799819230549,102592512.0,57749504.0,11997184.0,299470848.0,42426368.0,26046464.0,100233216.0,36487168.0,9875456.0,49475584.0,3055616.0,9531392.0,0.0,38.778,98.783,0.0,122.772,0.0,41.841,31.373,0.0,232.186,54.902,23.686,0.08561403508771934,0.22309641840833716,1.9,0.8558345535315014,0.0048337662337662336,4.8228193146417455,0.004644444444444444,0.16897592756888175,0.25451612903225784,0.04214691679488699,1685542642,0.0,0.0,0.0
1685542643,1.645344962072099,4.905724178734845,1.277850038686001,87.96078691363715,0.6232567899999708,15.76539839164315,5.366661448287062,0.4265380763843623,10.09021395719026,11.544452762601843,0.7879831238403486,0.5075999250001928,102592512.0,57749504.0,11997184.0,299470848.0,42426368.0,26046464.0,100233216.0,35856384.0,9801728.0,49475584.0,3055616.0,9531392.0,0.0,47.715,73.717,0.0,17.822,0.0,25.194,16.0,0.0,344.719,81.185,6.0,0.08561403508771925,0.22309665990536906,1.9,0.8558355149545929,0.0048337662337662336,4.822819314641745,0.004644444444444444,0.16897617067353338,0.25451612903225806,0.042148275509469826,1685542643,0.0,0.0,0.0
1685542644,1.9017847932329524,4.905724178734845,1.277850038686001,87.96078691363715,0.7343956084376633,15.76539839164315,5.260565999556511,0.4265380763843623,10.09021395719026,11.544452762601843,0.7879831238403486,0.5075999250001928,102592512.0,57749504.0,11997184.0,299470848.0,42426368.0,26046464.0,100233216.0,35856384.0,9801728.0,49475584.0,3055616.0,9531392.0,0.0,44.853,103.726,0.0,0.0,0.0,42.0,41.584,0.0,290.461,83.5,11.823,0.08561403508771931,0.22309662540486713,1.8999999999999992,0.8558353776052776,0.0048337662337662336,4.822819314641745,0.004644444444444445,0.17006639280382843,0.25451612903225823,0.042148081403660234,1685542644,0.0,0.0,0.0
