time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692576390,0.9718807839795522,5.687722346346694,0.9425075032579513,6.3416850109506235,0.7006455813120102,13.978221870523194,6.966081821969353,0.3180597640821819,7.1951504954821095,4.0518451239103515,0.4212711058814953,0.8861752315239113,95506432,41127936,11276288,44994560,42336256,17846272,99446784,41365504,9490432,47996928,3047424,10559488,66,90,2,306,2,54,60,2,464,64,26,0,0,0.0011636477201748907,0.0031206386753400354,0.6698113207547169,0.10052115079848835,0.0030092165898617513,0.41358253145817914,0.0021923076923076926,0.0003189349860865165,0.0033076479076479077,0.0004681208053691275,0.004246720799500313,0.004817149615612063,1.6749999999999998,0.22060160916737778,0.004616589861751151,1.6930118110236216,0.004438461538461539,0.003169259259259258,0.006435344827586214,0.0041496143958868895
1692576391,0.9718807839795522,5.687722346346694,0.9425075032579513,6.3416850109506235,0.7006455813120102,13.978221870523194,5.607234393688778,0.3180597640821819,7.1951504954821095,4.0518451239103515,0.4212711058814953,0.8861752315239113,95506432,41127936,11276288,44994560,42336256,17846272,99446784,41365504,9490432,47996928,3047424,10559488,42,80,4,310,4,60,42,4,328,28,8,0,0,0.0011636477201748907,0.0031208053691275167,0.6650485436893203,0.10036647935499637,0.0030093896713615023,0.41358253145817914,0.002171052631578947,0.00031881904039126403,0.0033076479076479077,0.0004656040268456375,0.004246720799500313,0.00481744966442953,1.6692307692307686,0.22057170779379437,0.0046169014084507035,1.6930118110236216,0.004434210526315789,0.0031668264028443358,0.006435344827586214,0.004144343302990897
1692576392,0.9718807839795522,5.687722346346694,0.9425075032579513,6.3416850109506235,0.7039950237207965,13.978221870523194,5.72353367972402,0.3180597640821819,7.071915149477761,4.0518451239103515,0.4212087472495345,0.8861752315239113,95506432,41127936,11276288,44994560,42336256,17846272,99446784,41365504,9678848,47996928,3047424,10559488,66,78,0,280,0,42,56,0,542,68,12,0,0,0.0004991536899119838,0.0031230642163947967,0.665,0.10089760638297872,0.0030093896713615023,0.416290702236171,0.002171052631578947,0.0003168768270866966,0.003299849170437406,0.00046120689655172406,0.004213924914675768,0.004821515589510634,1.6416666666666666,0.22072207446808514,0.0046169014084507035,1.7115963855421685,0.004434210526315789,0.003125164690382083,0.006352803738317762,0.0041350613915416105
1692576393,0.9718807839795522,5.78400492236228,0.886459500155198,6.3416850109506235,0.594802462229102,14.056441150362687,5.8398329657592605,0.3180597640821819,7.071915149477759,4.0518451239103515,0.4212087472495345,0.8861752315239113,95506432,41127936,11452416,44994560,42336256,17846272,99446784,41365504,9678848,47996928,3047424,10559488,54,68,0,238,0,36,40,0,414,58,16,0,0,0.001183622828784119,0.0031464777489523055,0.6534653465346535,0.10049692808095413,0.0030093896713615023,0.4172475508666164,0.002271523178807947,0.000322862763546166,0.0033344051446945336,0.0004737742303306727,0.004262531017369728,0.004863659948114149,1.6166666666666665,0.22059089266353454,0.0046169014084507035,1.722920604914933,0.004454304635761589,0.0032550207961972674,0.006784090909090908,0.004161174968071519
1692576394,0.9718807839795525,5.78400492236228,0.886459500155198,6.3416850109506235,0.5830692118337555,14.056441150362687,5.956132251794501,0.3180597640821819,7.071915149477759,4.0518451239103515,0.4212087472495345,0.8987198001187725,95506432,41127936,11452416,44994560,42336256,17846272,99446784,41365504,9678848,47996928,3047424,10559488,46,78,2,264,4,38,38,2,442,48,18,0,0,0.0011937075879086983,0.0031464777489523055,0.6534653465346535,0.10049692808095413,0.0030093896713615023,0.4172475508666164,0.0022774193548387098,0.000322862763546166,0.0033344051446945336,0.0004737742303306727,0.00426440468846391,0.004863659948114149,1.6166666666666665,0.22059089266353454,0.0046169014084507035,1.722920604914933,0.004455483870967742,0.0032550207961972674,0.006784090909090908,0.004161174968071519
1692576395,0.9718807839795525,5.78400492236228,0.886459500155198,6.3416850109506235,0.6987346881405134,14.056441150362687,6.072431537829742,0.3180597640821819,7.071915149477759,4.026797364508841,0.4212087472495345,0.8987198001187725,95506432,41127936,11452416,44994560,42336256,17846272,99446784,41365504,9678848,47996928,3047424,10559488,42,86,0,286,0,42,36,0,378,46,12,0,0,0.0011937075879086983,0.0031464777489523055,0.6534653465346535,0.10049692808095413,0.0030095238095238096,0.4172475508666164,0.0022774193548387098,0.0003224564854809049,0.003318288393903869,0.0004737742303306727,0.00426440468846391,0.004863659948114149,1.6166666666666665,0.22059089266353454,0.004617142857142858,1.722920604914933,0.004455483870967742,0.0032473857185539297,0.006599783080260307,0.004161174968071519
1692576396,0.9764298160554125,5.78400492236228,0.886459500155198,6.3416850109506235,0.6987346881405134,14.056441150362687,6.977957162114468,0.3210709943438037,7.071915149477759,4.026797364508841,0.4212087472495345,0.8987198001187725,95563776,41127936,11452416,44994560,42336256,17846272,99446784,41345024,9678848,47996928,3047424,10559488,60,78,6,268,4,52,52,4,576,66,26,0,0,0.0011937075879086983,0.003146624051138634,0.6495098039215687,0.10044303797468354,0.0030096618357487925,0.4172475508666164,0.0022631578947368424,0.0003224244108968053,0.003318288393903869,0.00047234891676168754,0.00426440468846391,0.004863923292049542,1.5500000000000003,0.22058047016274862,0.004617391304347827,1.722920604914933,0.004452631578947369,0.003246779255716633,0.006599783080260307,0.004158354755784062
1692576397,0.9764298160554125,5.266808357067177,0.886459500155198,6.3416850109506235,0.6987346881405134,14.056441150362687,6.977957162114468,0.3210709943438037,7.071915149477759,4.026797364508841,0.4212087472495345,0.8987198001187725,95563776,41127936,11452416,44994560,42336256,17846272,99446784,41345024,9678848,47996928,3047424,10559488,68,164,4,326,4,52,62,4,568,98,38,0,0,0.0010557768924302786,0.0031377035662749947,0.6479591836734694,0.10066718995290425,0.0030096618357487925,0.4140139751552796,0.0022631578947368424,0.0003205427551874531,0.003301303425280388,0.00046513706793802144,0.004238778220451527,0.004847866419294991,1.5322580645161292,0.22066718995290427,0.004617391304347827,1.7075528700906357,0.004452631578947369,0.0032051427669979463,0.006355658198614318,0.00414388888888889
1692576398,0.9764298160554125,5.266808357067177,0.886459500155198,6.3416850109506235,0.6987346881405134,14.056441150362687,6.977957162114468,0.3210709943438037,7.071915149477759,4.026797364508841,0.4212087472495345,0.8987198001187725,95563776,41127936,11452416,44994560,42336256,17846272,99446784,41345024,9678848,47996928,3047424,10559488,70,96,6,340,6,56,58,6,606,78,34,0,0,0.0012189781021897808,0.003125098039215686,0.6519607843137255,0.10013549319523064,0.0030096618357487925,0.4132937244708504,0.002292517006802721,0.0003194849368318756,0.0033029950567025294,0.0004714705882352941,0.004269099756690998,0.004825176470588235,1.5545454545454547,0.2205184872937493,0.004617391304347827,1.7086705202312142,0.0044585034013605454,0.0031827395577395563,0.0063766519823788516,0.004156857523302263
1692576399,0.9764298160554125,5.266808357067177,0.886459500155198,6.3416850109506235,0.6987346881405134,14.020481921612198,6.977957162114468,0.34566401125384766,7.071915149477759,4.026797364508841,0.4212087472495345,0.8987198001187725,95563776,41127936,11452416,44994560,42336256,18059264,99446784,41345024,9678848,47996928,3047424,10559488,52,84,2,270,2,48,42,2,438,50,22,0,0,0.0011494182486221677,0.003125098039215686,0.6519607843137255,0.10013549319523064,0.0030096618357487925,0.4132937244708504,0.002223684210526316,0.0003194849368318756,0.0033029950567025294,0.0004714705882352941,0.004255358236374771,0.004825176470588235,1.5545454545454547,0.2205184872937493,0.004617391304347827,1.7086705202312142,0.004444736842105263,0.0031827395577395563,0.0063766519823788516,0.004156857523302263
1692576400,0.9764298160554125,5.266808357067177,0.886459500155198,6.517691387691051,0.6987346881405134,14.020481921612198,6.075571618552693,0.34566401125384766,7.071915149477759,3.965445661462609,0.4212087472495345,0.8987198001187725,95563776,41127936,11452416,41017344,42336256,18059264,99446784,41345024,9678848,47996928,3047424,10559488,40,90,4,288,4,64,52,4,516,58,34,0,0,0.0011494182486221677,0.003125098039215686,0.6519607843137255,0.10013549319523064,0.0030096618357487925,0.4132937244708504,0.002223684210526316,0.0003197912705454853,0.0032997982127414244,0.0004714705882352941,0.004255358236374771,0.004825176470588235,1.5545454545454547,0.2205184872937493,0.004617391304347827,1.7086705202312142,0.004444736842105263,0.0031890230851551746,0.006333700440528642,0.004156857523302263
1692576401,0.9764298160554125,5.266808357067177,0.886459500155198,6.530869153346754,0.6987346881405134,14.020481921612198,5.959272332517452,0.34566401125384766,7.072992210276081,3.965445661462609,0.35870253918200157,0.8987198001187725,95563776,41127936,11452416,41017344,42336256,18059264,99446784,41345024,9678848,47996928,3047424,10559488,54,68,2,216,2,42,46,2,362,48,6,0,0,0.0011494182486221677,0.0031248037676609103,0.6436170212765958,0.1000632911392405,0.0030097560975609755,0.4132937244708504,0.002213333333333333,0.00031971732792495885,0.0032997982127414244,0.0004702941176470589,0.004255358236374771,0.004824646781789638,1.641666666666667,0.22050452079566002,0.004617560975609756,1.7086705202312142,0.004442666666666666,0.0031875114784205706,0.006333700440528642,0.004154484605087014
1692576402,0.9571733773795459,5.266808357067177,0.886459500155198,6.530869153346754,0.6987346881405134,14.020481921612198,6.949005459450364,0.34566401125384766,7.072992210276081,3.965445661462609,0.3516823933945093,0.8987198001187725,95563776,41127936,11452416,41017344,42336256,18059264,99454976,41345024,9678848,47996928,3047424,10559488,62,150,0,280,0,56,52,0,402,94,24,0,0,0.0010065876152832672,0.0031257887237940156,0.6323529411764706,0.10050400620315325,0.0030097560975609755,0.4123127160968114,0.002213333333333333,0.00031894405869251937,0.003289733612690811,0.00046011904761904764,0.004224505928853755,0.004826419702829227,1.6485294117647067,0.22062806926854484,0.004617560975609756,1.7105577689243028,0.004442666666666666,0.0031719040000000027,0.006208333333333336,0.004132954545454546
1692576403,0.9571733773795459,5.266808357067177,0.886459500155198,6.530869153346754,0.6987346881405134,14.020481921612198,6.949005459450364,0.34566401125384766,7.017279403583156,3.965445661462609,0.3446622476070171,0.8616602475547941,95563776,41127936,11452416,41017344,42336256,18059264,99454976,41345024,9490432,47996928,3047424,9084928,46,74,0,246,0,36,40,0,474,56,20,0,0,0.0011705989110707804,0.0031427159517691244,0.632183908045977,0.10036659513590841,0.0030097560975609755,0.41309171597633143,0.0023055555555555555,0.00032195184099885336,0.0033049379151025124,0.00046933962264150946,0.004257350272232305,0.004856888713184424,1.6810810810810808,0.22055972818311873,0.004617560975609756,1.7169347209082317,0.004461111111111112,0.003254085778781039,0.006429046563192904,0.00415256064690027
1692576404,0.9571733773795459,5.266808357067177,0.886459500155198,6.530869153346754,0.6987346881405134,14.020481921612198,6.949005459450364,0.34566401125384766,7.017279403583156,3.965445661462609,0.415008957509068,0.8616602475547941,95563776,41127936,11452416,41017344,42336256,18059264,99454976,41345024,9490432,47996928,3047424,9084928,46,72,0,252,0,30,34,0,296,36,2,0,0,0.0011694915254237288,0.0031427159517691244,0.632183908045977,0.10036659513590841,0.0030097560975609755,0.41309171597633143,0.0022653061224489797,0.00032195184099885336,0.0033049379151025124,0.00046933962264150946,0.004257142857142858,0.004856888713184424,1.6810810810810808,0.22055972818311873,0.004617560975609756,1.7169347209082317,0.004453061224489797,0.003254085778781039,0.006429046563192904,0.00415256064690027
1692576405,0.9571733773795459,5.266808357067177,0.7958571668819392,6.530869153346754,0.6987346881405134,14.020481921612198,6.949005459450364,0.34566401125384766,7.017279403583156,3.965445661462609,0.4160517316065867,0.8616602475547941,95563776,41127936,11452416,41017344,42336256,18059264,99454976,41345024,9490432,47996928,3047424,9084928,48,70,2,258,2,46,36,2,296,38,2,0,0,0.0011694915254237288,0.0031427159517691244,0.632183908045977,0.10036659513590841,0.003009950248756219,0.41309171597633143,0.0022653061224489797,0.00032166518027774245,0.0033201638864501022,0.00046933962264150946,0.004257142857142858,0.004856888713184424,1.6810810810810808,0.22055972818311873,0.004617910447761194,1.7169347209082317,0.004453061224489797,0.003248934562490556,0.006619354838709673,0.00415256064690027
1692576406,0.9571733773795459,5.266808357067177,0.8283683333335767,6.530869153346754,0.6987346881405134,14.020481921612198,6.949005459450362,0.34566401125384766,7.017279403583156,3.965445661462609,0.4160517316065867,0.8616602475547941,95563776,41127936,11489280,41017344,42336256,18059264,99454976,41345024,9490432,47996928,3047424,9084928,48,74,0,262,0,42,34,0,456,54,20,0,0,0.0011694915254237288,0.003141698001187413,0.6339285714285713,0.100232891436761,0.00301010101010101,0.41309171597633143,0.0022587412587412583,0.00032151654138531455,0.0033201638864501022,0.0004672759433962264,0.004257142857142858,0.004855056402137343,1.7144736842105264,0.22053385883195983,0.004618181818181819,1.7169347209082317,0.004474125874125875,0.003246069968196277,0.006619354838709673,0.004148299319727892
1692576407,0.9571733773795459,4.575160485890091,0.8283683333335767,6.530869153346754,0.6987346881405134,14.020481921612198,6.949005459450362,0.34566401125384766,7.017279403583156,3.965445661462609,0.4160517316065867,0.8616602475547941,95563776,41127936,11489280,41017344,42336256,18059264,99454976,41345024,9490432,47996928,3047424,9084928,42,74,6,282,8,38,44,6,480,60,38,0,0,0.001003960396039604,0.0031424736733429693,0.6249999999999999,0.10074451410658306,0.00301010101010101,0.4141424075531078,0.0022587412587412583,0.00031994112995343117,0.003314888413329257,0.00046314496314496306,0.004226138613861385,0.004856452612017345,1.6985714285714286,0.22068181818181817,0.004618181818181819,1.7258637709772968,0.004474125874125875,0.0032140339634732455,0.0065642201834862374,0.004139884393063584
1692576408,0.9571733773795459,4.575160485890091,0.8283683333335767,6.530869153346754,0.6996491125334956,14.146541825867345,6.949005459450362,0.34566401125384766,7.017279403583156,3.965445661462609,0.4160517316065867,0.8616602475547941,95563776,41127936,11489280,41017344,42336256,18059264,99454976,41345024,9490432,47996928,3047424,9084928,46,92,0,294,0,52,42,0,458,48,12,0,0,0.0011425061425061425,0.003141015310233682,0.6265822784810128,0.10038906985161059,0.00301010101010101,0.4142342683851402,0.0023571428571428567,0.0003208834212574591,0.0033165977554636735,0.0004687878787878788,0.004252088452088453,0.004853827558420628,1.7461538461538466,0.22057003257328994,0.004618181818181819,1.7303977272727276,0.0044942857142857146,0.0032321256414243505,0.006573304157549234,0.004151666666666667
1692576409,0.9571733773795459,4.575160485890091,0.8283683333335767,6.530869153346754,0.6996491125334956,14.146541825867345,6.921687684277542,0.45990625579958155,7.017279403583156,3.965445661462609,0.4160517316065867,0.8511586693348,95563776,41127936,11489280,41017344,42336256,18059264,99454976,35266560,9490432,47996928,3047424,9084928,54,124,8,304,6,66,48,4,640,90,50,0,0,0.0011513846153846155,0.003141015310233682,0.6265822784810128,0.10038906985161059,0.00301010101010101,0.4142342683851402,0.0022765957446808506,0.0003208834212574591,0.0033165977554636735,0.0004687878787878788,0.0042539076923076916,0.004853827558420628,1.7461538461538466,0.22057003257328994,0.004618181818181819,1.7303977272727276,0.004478014184397164,0.0032321256414243505,0.006573304157549234,0.004151666666666667
1692576410,0.9571733773795459,4.575160485890091,0.8283683333335767,6.530869153346754,0.6996491125334956,14.146541825867345,6.921687684277542,0.45990625579958155,7.017279403583156,3.965445661462609,0.4160517316065867,0.8511586693348,95563776,41127936,11489280,41017344,42336256,18059264,99454976,35266560,9490432,47996928,3047424,9084928,54,118,12,326,10,62,52,12,684,86,54,0,0,0.0011513846153846155,0.003141015310233682,0.6265822784810128,0.10038906985161059,0.003010204081632653,0.4142342683851402,0.0022765957446808506,0.00032075369713742104,0.003315664791234823,0.0004687878787878788,0.0042539076923076916,0.004853827558420628,1.7461538461538466,0.22057003257328994,0.004618367346938775,1.7303977272727276,0.004478014184397164,0.0032306109725685783,0.006570796460176989,0.004151666666666667
1692576411,0.8175510285841789,4.575160485890091,0.8283683333335767,6.530869153346754,0.6996491125334956,14.146541825867345,6.921687684277542,0.45990625579958155,7.017279403583156,3.965445661462609,0.4160517316065867,0.8511586693348,95563776,41127936,11489280,41017344,42336256,18059264,99454976,35266560,9490432,47996928,3047424,9084928,26,84,4,264,6,40,32,4,410,52,38,0,0,0.0011513846153846155,0.003140646976090014,0.621951219512195,0.10058657201299483,0.0030099999999999997,0.4142342683851402,0.0022867132867132865,0.00032098071434748764,0.003315664791234823,0.00047181818181818186,0.0042539076923076916,0.004853164556962024,1.7105263157894737,0.22060823005655153,0.004618000000000001,1.7303977272727276,0.0045020979020979025,0.003235773115773114,0.006570796460176989,0.004157808219178083
1692576412,0.8015981389611866,4.730531038198409,0.8283683333335767,6.530869153346754,0.6996491125334956,14.146541825867345,6.921687684277542,0.45990625579958155,7.017279403583156,3.8857187541478244,0.4160517316065867,0.8511586693348,95563776,41115648,11489280,41017344,42336256,18059264,99454976,35266560,9490432,47996928,3047424,9084928,48,82,0,298,0,44,38,0,382,46,8,0,0,0.0004995046235138705,0.0031402922755741124,0.6234177215189874,0.10069254779555209,0.0030099999999999997,0.41556193114364864,0.0022867132867132865,0.00032111345008285926,0.0033099199014171286,0.0004632888349514564,0.004224816544362909,0.004852526096033403,1.7175675675675688,0.22046625048770968,0.004618000000000001,1.7512931034482753,0.0045020979020979025,0.0032382008032128488,0.006514184397163122,0.004140085592011413
1692576413,0.9425695656581006,4.730531038198409,0.8283683333335767,6.530869153346754,0.578641883316192,13.910156144977098,6.921687684277542,0.45990625579958155,6.0096711682729165,3.8857187541478244,0.4160517316065867,0.8511586693348,95563776,41115648,11489280,41017344,42336256,18038784,99454976,35266560,9490432,47996928,3047424,9084928,42,50,2,276,0,42,38,2,438,56,24,0,0,0.0011615667074663402,0.003136038186157518,0.6404494382022472,0.10009854276158629,0.0030099999999999997,0.4154231205137892,0.0023191489361702126,0.00032149738802774683,0.0033121319199057716,0.00047503008423586035,0.004255813953488372,0.004844868735083532,1.7076923076923074,0.2203207118967989,0.004618000000000001,1.751372369624887,0.004509219858156029,0.0032474472638336907,0.00653691275167785,0.004164075067024129
1692576414,0.7502190145991281,4.730531038198409,0.8283683333335767,6.530869153346754,0.7063346636368958,13.910156144977098,6.902320830425521,0.45990625579958155,6.9016081683651,3.8857187541478244,0.4160517316065867,0.8511586693348,95563776,41115648,11489280,41017344,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9084928,66,92,0,266,0,46,46,0,380,62,12,0,0,0.0011691176470588233,0.003136038186157518,0.6404494382022472,0.10009854276158629,0.0030099999999999997,0.4154231205137892,0.0022083333333333334,0.00032149738802774683,0.0033121319199057716,0.00047503008423586035,0.004257352941176471,0.004844868735083532,1.7076923076923074,0.2203207118967989,0.004618000000000001,1.751372369624887,0.004508333333333334,0.0032474472638336907,0.00653691275167785,0.004164075067024129
1692576415,0.7658891129006189,4.730531038198409,0.8283683333335767,4.446092985000405,0.7063346636368958,13.910156144977098,6.902320830425521,0.45990625579958155,6.9016081683651,3.8857187541478244,0.4160517316065867,0.8511586693348,95563776,41115648,11489280,41017344,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9084928,54,118,0,308,0,58,56,0,588,80,24,0,0,0.0011691176470588233,0.003136038186157518,0.6404494382022472,0.10009854276158629,0.0030098039215686275,0.4154231205137892,0.0022083333333333334,0.00032140104478890123,0.0033143279172821267,0.00047503008423586035,0.004257352941176471,0.004844868735083532,1.7076923076923074,0.2203207118967989,0.004617647058823529,1.751372369624887,0.004508333333333334,0.0032459277403551747,0.006562360801781734,0.004164075067024129
1692576416,0.7815592112021099,4.730531038198409,0.8283683333335767,4.446092985000405,0.7063346636368958,13.910156144977098,6.902320830425521,0.45990625579958155,6.070750400562948,3.8857187541478244,0.4160517316065867,0.8511586693348,95563776,41115648,11489280,41017344,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9084928,52,62,4,278,4,48,42,4,432,54,14,0,0,0.0011691176470588233,0.003135377264582919,0.6460674157303371,0.10002690100430418,0.00300990099009901,0.4154231205137892,0.00219718309859155,0.00032131540635437183,0.0033143279172821267,0.00047352587244283995,0.004257352941176471,0.0048436790762492535,1.715384615384615,0.22030667144906738,0.004617821782178217,1.751372369624887,0.004507042253521128,0.003243923371647509,0.006562360801781734,0.004161133603238866
1692576417,0.7972293095036007,4.730531038198409,0.8283683333335767,4.446092985000405,0.7063346636368958,13.910156144977098,6.902320830425521,0.45990625579958155,5.955723597756862,3.8857187541478244,0.4160517316065867,0.8511586693348,95563776,41115648,11489280,41017344,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9084928,68,90,4,244,4,48,52,4,524,76,24,0,0,0.0010040053404539386,0.003139505916545568,0.6424418604651162,0.1004000780640125,0.00300990099009901,0.4164022213407378,0.00219718309859155,0.0003213159180772136,0.003303960700030703,0.00046639950678175094,0.00422429906542056,0.004851110649782022,1.7013513513513514,0.22040788446526147,0.004617821782178217,1.7504322766570608,0.004507042253521128,0.0032457033736473604,0.006450363196125909,0.004146857142857144
1692576418,0.8128994078050915,4.730531038198409,0.8283683333335767,4.446092985000405,0.7063346636368958,13.910156144977098,6.902320830425521,0.42656880303413847,5.8406967949507775,3.1344101756967966,0.4160517316065867,0.7265348541663631,95563776,41115648,11489280,41017344,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9084928,44,86,0,230,0,50,38,0,442,68,20,0,0,0.0011657458563535913,0.003140181268882175,0.6392045454545455,0.10044818931516672,0.00300990099009901,0.41668250950570335,0.0022805755395683453,0.00032212287842050576,0.0033068282589417673,0.0004758852258852259,0.004256721915285451,0.0048523262839879145,1.6851351351351347,0.22039082108282543,0.004617821782178217,1.755224564619615,0.004525179856115108,0.0032606376456161875,0.006477064220183487,0.004165853658536585
1692576419,0.9402058980894539,4.730531038198409,0.8283683333335767,5.242879340375378,0.7063346636368958,13.910156144977098,6.902320830425521,0.5172960669819321,5.725669992144692,3.840992811678485,0.41212918355873485,0.7123488763441165,95563776,41115648,11489280,41017344,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9084928,30,76,2,220,0,28,32,0,374,34,24,0,0,0.0011425937307928704,0.003140181268882175,0.6392045454545455,0.10044818931516672,0.00300990099009901,0.41668250950570335,0.0022571428571428573,0.00032212287842050576,0.0033068282589417673,0.0004758852258852259,0.004252120467117395,0.0048523262839879145,1.6851351351351347,0.22039082108282543,0.004617821782178217,1.755224564619615,0.00452,0.0032606376456161875,0.006477064220183487,0.004165853658536585
1692576420,0.9402058980894539,4.730531038198409,0.6998982823405365,6.389348552535414,0.7063346636368958,13.910156144977098,5.83933471677718,0.5172960669819321,5.6106431893386075,3.840992811678485,0.41212918355873485,0.8627567930461526,95563776,41115648,11489280,44785664,42340352,18038784,99454976,35266560,9490432,47996928,3047424,9416704,50,106,0,302,0,46,38,0,518,58,20,0,0,0.0011425937307928704,0.003140181268882175,0.6392045454545455,0.10044818931516672,0.00301010101010101,0.41668250950570335,0.0022571428571428573,0.00032211205403533084,0.0033069189828503842,0.0004758852258852259,0.004252120467117395,0.0048523262839879145,1.6851351351351347,0.22039082108282543,0.004618181818181819,1.755224564619615,0.00452,0.003261125594234016,0.006478211009174308,0.004165853658536585
1692576421,0.9402058980894539,4.730531038198409,0.5934787600000391,6.389348552535414,0.7063346636368958,13.910156144977098,5.953265174536694,0.5172960669819321,6.869661027413704,3.840992811678485,0.41024103557590746,0.8627567930461526,95563776,41115648,11489280,44785664,42340352,18038784,99454976,35266560,9633792,47996928,3047424,9416704,60,96,4,304,4,50,48,4,508,86,28,0,0,0.0011425937307928704,0.0031402942955049383,0.6235294117647059,0.10028745957599712,0.0030102564102564102,0.41668250950570335,0.002240875912408759,0.0003219713370280568,0.0033069189828503842,0.0004740537240537241,0.004252120467117395,0.004852529731908889,1.6514285714285717,0.22035932446999643,0.004618461538461538,1.755224564619615,0.004518248175182481,0.0032584511370620777,0.006478211009174308,0.004162295081967214
1692576422,0.9402058980894539,4.730531038198409,0.7013187876443029,6.389348552535414,0.7044460506628262,13.910156144977098,6.835827465570758,0.5172960669819321,6.869661027413704,3.840992811678485,0.41024103557590746,0.7269815186936948,95563776,41115648,11489280,44785664,42340352,18038784,99454976,35266560,9633792,47996928,3047424,9416704,34,78,2,252,0,30,28,0,324,56,12,0,0,0.0004990151017728169,0.003142797319932998,0.615625,0.10066405748748877,0.0030102564102564102,0.41711203483768805,0.002240875912408759,0.0003217946996150058,0.0033048029556650245,0.0004629742962056303,0.004221779548472776,0.004857035175879398,1.6409090909090915,0.22045617862184014,0.004618461538461538,1.7625469924812038,0.004518248175182481,0.003256742110296463,0.006457729468599038,0.004134964028776979
1692576423,0.9402058980894539,4.730531038198409,0.687392265058358,6.389348552535414,0.7044460506628262,13.667411147674175,6.835827465570758,0.5172960669819321,6.869661027413704,3.840992811678485,0.41024103557590746,0.7413593505332673,95563776,41115648,11489280,44785664,42340352,18038784,99454976,35266560,9633792,47996928,3047424,9416704,52,78,2,258,2,46,40,2,530,64,22,0,0,0.0011527183872938303,0.003145938318887321,0.6190476190476191,0.10045422158888492,0.0030102564102564102,0.4170932878270762,0.0022575757575757577,0.0003233894345173711,0.0033198813056379817,0.0004707478890229192,0.0042520464263897375,0.004862688973997178,1.6514285714285717,0.22064659779123622,0.004618461538461538,1.7585597826086965,0.004524242424242425,0.0032869539017776404,0.006627472527472525,0.0041512995896032835
1692576424,0.9445973576282962,3.515953718559923,0.6734657424724132,6.389348552535414,0.7044460506628262,13.667411147674175,6.835827465570758,0.5172960669819321,6.869661027413704,3.840992811678485,0.41024103557590746,0.8626699103743543,95563776,41115648,11489280,44785664,42340352,18038784,99454976,35266560,9633792,47996928,3047424,9416704,42,80,4,266,4,38,42,6,452,40,24,0,0,0.0011625916870415646,0.003145938318887321,0.6190476190476191,0.10045422158888492,0.0030102564102564102,0.4170932878270762,0.0021492537313432835,0.0003233894345173711,0.0033198813056379817,0.0004707478890229192,0.004254034229828851,0.004862688973997178,1.6514285714285717,0.22064659779123622,0.004618461538461538,1.7585597826086965,0.0045014925373134335,0.0032869539017776404,0.006627472527472525,0.0041512995896032835
1692576425,0.9445973576282962,3.59026399804211,0.8730839933083238,6.389348552535414,0.7044460506628262,13.667411147674175,6.835827465570758,0.43070812222137916,6.869661027413704,3.840992811678485,0.41024103557590746,0.8626699103743543,95563776,41115648,11628544,44785664,42340352,18038784,99454976,35049472,9633792,47996928,3047424,9416704,44,90,4,312,4,46,36,4,544,70,46,0,0,0.0011625916870415646,0.003145938318887321,0.6190476190476191,0.10045422158888492,0.0030103092783505155,0.4170932878270762,0.0021492537313432835,0.0003233353523990827,0.0033210463733650414,0.0004707478890229192,0.004254034229828851,0.004862688973997178,1.6514285714285717,0.22064659779123622,0.004618556701030928,1.7585597826086965,0.0045014925373134335,0.003285964118799937,0.0066439560439560405,0.0041512995896032835
