time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692666537,0.9819128042042897,5.8827338479926485,0.8878655659735792,6.465325815433359,0.4779035488354469,12.100194698497784,6.707352879183265,0.32399030415535596,5.928392093771531,5.277766935136549,0.30365711930389866,0.8758291646226892,97157120,44388352,14356480,42741760,42164224,21991424,131252224,37871616,12197888,47669248,3219456,9224192,78,112,4,472,4,58,70,4,578,68,36,0,0,0,0,0.0004787837837837838,0.002355993655109903,0.02297826086956522,0.002103246361835874,0.0023599999999999997,0.05728269381362569,0.0023108108108108104,0.0004336469328438121,0.005001933488012374,0.00043175146771037186,0.004218028846153846,0.004527033763879448,0.2420588235294118,0.004602789976750195,0.004514666666666667,0.34140752864157126,0.004462162162162162,0.004680983442047164,0.06265517241379336,0.004053908355795148
1692666538,0.9819128042042897,5.8827338479926485,0.8878655659735792,6.465325815433359,0.46800773368774706,10.40351212020481,5.7087488459064435,0.32399030415535596,5.928392093771531,5.277766935136549,0.30365711930389866,0.8758291646226892,97157120,44388352,14356480,42741760,42164224,21991424,131252224,37871616,12197888,47669248,3219456,9224192,58,68,0,314,0,74,38,6,472,48,18,0,0,0,0,0.0004938596491228071,0.002359061160009027,0.02278688524590164,0.002020321761219306,0.0024658385093167703,0.05633989401968206,0.0023503184713375798,0.00043113558717046554,0.0050080064051241,0.00043615459882583176,0.004244390243902439,0.004528142631460167,0.24294117647058827,0.004585334462320069,0.0045329192546583845,0.34027777777777773,0.004470063694267516,0.004667682926829269,0.056585365853658684,0.004066842105263158
1692666539,0.9819128042042897,5.8827338479926485,0.8878655659735792,6.465325815433359,0.5946005201130947,12.22937827756775,5.82197311636694,0.32399030415535596,5.928392093771531,5.277766935136549,0.30365711930389866,0.8758291646226892,97157120,44388352,14356480,42741760,42164224,22413312,131252224,37871616,12197888,47669248,3219456,9224192,10,6,0,192,0,16,6,0,41.761,6,4,0,0,0,0,0.0004797993492407809,0.002359061160009027,0.02278688524590164,0.002020321761219306,0.0024658385093167703,0.05633989401968206,0.0023503184713375798,0.0004337675018959402,0.0049503325942350344,0.00043615459882583176,0.0042179964007198565,0.004528142631460167,0.24294117647058827,0.004585334462320069,0.0045329192546583845,0.34027777777777773,0.004470063694267516,0.004676033164384684,0.056821705426356894,0.004066842105263158
1692666540,0.9819128042042897,5.8827338479926485,0.8878655659735791,6.465325815433359,0.5946005201130947,12.22937827756775,5.9351973868274355,0.32399030415535596,5.928392093771531,5.277766935136549,0.30365711930389866,0.8758291646226892,97157120,44388352,14356480,42741760,42164224,22413312,131252224,37871616,12197888,47669248,3219456,9224192,82,216,12,580,12,88,104,10,1094,146,80,0,0,0,0,0.0004732042648709315,0.0023215648854961832,0.022668067226890756,0.0019405346426623023,0.0024658385093167703,0.05738770685579195,0.0023502244289919172,0.0004416262956286615,0.004949976841130153,0.0004400212314225053,0.004192106938255889,0.004521564885496183,0.23968750000000003,0.004570831060192762,0.0045329192546583845,0.34694625407166085,0.004470044885798384,0.00470232475912667,0.061129032258064514,0.0040780419580419575
1692666541,0.9819128042042897,5.8827338479926485,0.8878655659735791,6.465325815433359,0.5946005201130947,12.22937827756775,6.793456227629736,0.32399030415535596,5.928392093771531,5.277766935136549,0.30365711930389866,0.8758291646226892,97157120,44388352,14356480,42741760,42164224,22413312,131252224,37871616,12197888,47669248,3219456,9224192,50,58,0,424,0,52,42,2,316,36,16,0,0,0,0,0.0004893587617468214,0.0024074074074074076,0.022840000000000003,0.0020282476319350468,0.0024658385093167703,0.057745170876671616,0.002380645161290323,0.0004411204218812345,0.005100972326103216,0.00043181818181818176,0.004251681415929204,0.004552028218694886,0.2468421052631577,0.004597530446549391,0.0045329192546583845,0.34696850393700757,0.004476129032258065,0.00468522840102745,0.055813953488371953,0.004053976531942633
1692666542,0.9875684385775203,5.8827338479926485,0.8878655659735791,6.465325815433359,0.5946005201130947,9.99162133047821,6.812370614757818,0.32399030415535596,5.884412667978147,5.277766935136549,0.30365711930389866,0.8758291646226892,97263616,44388352,14356480,42741760,42164224,22413312,131252224,37871616,12197888,47669248,3219456,9224192,60,106,2,410,2,74,52,6,576.805,78,42,0,0,0,0,0.0004893587617468214,0.0024062292909211394,0.022743902439024393,0.0021136187440778703,0.002448717948717949,0.05881447267128561,0.002316129032258065,0.0004411028116845009,0.005100972326103216,0.0004294507575757575,0.004251681415929204,0.0045519328473602825,0.2428947368421053,0.004618158325437161,0.004530769230769231,0.3526612903225805,0.0044632258064516124,0.004685684889081007,0.055813953488371953,0.0040467635402906205
1692666543,0.9620102401570284,5.84999660876562,0.8878655659735791,6.465325815433359,0.5946005201130947,10.195163655192907,6.812370614757818,0.32399030415535596,5.884412667978147,5.326547826512025,0.30365711930389866,0.8758291646226892,97263616,44388352,14356480,42741760,42164224,22413312,131252224,37871616,12197888,47669248,3219456,9224192,56,128,6,368,6,68,28,4,482,72,18,0,0,0,0,0.0010439952437574316,0.0024091009012969884,0.022890625,0.0020590298071303326,0.002435294117647059,0.05884841795437823,0.0023614457831325304,0.0004392512573129427,0.005188212927756654,0.0004346590909090908,0.004279191438763377,0.004552165311057375,0.25,0.004614327460966852,0.004524705882352942,0.35330996884735205,0.004472289156626505,0.004679785592463254,0.05290983606557351,0.004062387676508344
1692666544,0.9620102401570284,5.84999660876562,0.9261201919108573,6.465325815433359,0.5946005201130947,10.398705979907605,6.812370614757818,0.32399030415535596,5.884412667978147,5.336549780803204,0.30365711930389866,0.8758291646226892,97263616,44388352,14323712,42741760,42164224,22413312,131252224,37871616,12197888,47673344,3219456,9224192,46,118,18,228,18,50,48,14,594,76,50,0,0,0,0,0.0004952646239554317,0.0024091009012969884,0.022890625,0.0020590298071303326,0.002435294117647059,0.05884841795437823,0.0023614457831325304,0.00044168890485476753,0.005152461425422483,0.0004346590909090908,0.004260788863109049,0.004552165311057375,0.25,0.004614327460966852,0.004524705882352942,0.35330996884735205,0.004472289156626505,0.004688603737268426,0.049845890410958944,0.004062387676508344
1692666545,0.9620102401570284,5.84999660876562,0.9261201919108573,5.648593531798742,0.5946005201130947,10.602248304622304,6.812370614757818,0.32399030415535596,5.884412667978147,5.336549780803204,0.30365711930389866,0.8689524500768512,97263616,44388352,14323712,42741760,42164224,22413312,131252224,37871616,12197888,47673344,3219456,9224192,60,76,8,154,8,36,36,6,454,70,30,0,0,0,0,0.0004818412162162162,0.0023775933609958503,0.022865853658536585,0.001993815161689344,0.002435294117647059,0.05945168711656442,0.0023614457831325304,0.0004460466804400023,0.005090454195535026,0.0004393078512396694,0.004241490683229814,0.00454485938220378,0.2602272727272727,0.004596395122813217,0.004524705882352942,0.3540335463258789,0.004472289156626505,0.004713718442447584,0.04852430555555546,0.0040759562841530044
1692666546,0.9620102401570284,5.84999660876562,0.9261201919108573,5.540838101541519,0.5946005201130947,12.212539482881844,6.812370614757818,0.32399030415535596,5.884412667978147,5.336549780803204,0.30365711930389866,0.8689524500768512,97263616,44388352,14323712,42741760,42164224,22413312,131252224,37871616,12197888,47673344,3219456,9224192,92,182,8,516,8,84,90,10,930,124,72,0,0,0,0,0.0004912838959601549,0.002394179894179894,0.023038461538461535,0.002060755062921911,0.002435294117647059,0.05893121301775149,0.002444444444444445,0.00043834069336581903,0.005087166172106826,0.00043386491557223256,0.00425459871118922,0.004551499118165785,0.2464,0.004614301191765982,0.004524705882352942,0.3519347496206376,0.004488888888888889,0.004694306569343068,0.048186274509804033,0.004060025542784164
1692666547,0.9620102401570284,5.84999660876562,0.9261201919108573,5.564429547040335,0.5946005201130947,12.212539482881844,6.812370614757818,0.38373102982715346,5.884412667978147,5.336549780803204,0.30365711930389866,0.8689524500768512,97263616,44388352,14323712,42741760,42164224,22413312,131252224,38322176,12197888,47673344,3219456,9224192,58,138,0,336,0,52,64,4,680,94,40,0,0,0,0,0.0004912937012109095,0.0023903761919927477,0.022943582244912462,0.0021214745503092152,0.0023921909892688936,0.05841869757463491,0.002278420808965565,0.0004378729937359518,0.005087520809461844,0.0004282205694280024,0.004254616714679464,0.004550392385110108,0.24125013662235908,0.00462825832147864,0.0045189470883851696,0.35015941956903834,0.004455684161793114,0.004692749500352231,0.04818649896270644,0.00404290143620149
1692666548,0.9620102401570284,5.84999660876562,0.9261201919108573,5.454027484660438,0.5946005201130947,12.212539482881844,6.812370614757818,0.38373102982715346,5.884412667978147,5.336549780803204,0.30365711930389866,0.8689524500768512,97263616,44388352,14323712,42741760,42164224,22413312,131252224,38322176,12197888,47673344,3219456,9224192,28,76,0,152,0,18,34,0,326,56,10,0,0,0,0,0.0010206445644606575,0.002395455351004345,0.023442332766348252,0.0020757743864485184,0.0024267722067593603,0.059460283720296145,0.002355989460826146,0.00043593953740004535,0.005239360755881801,0.00043713684896843366,0.004275156891033642,0.004550823966724163,0.24277791617595876,0.004618899678349674,0.004521312249250787,0.34774135090317565,0.0044711978921652285,0.004691407777384109,0.04944255858641006,0.004069478556723871
1692666549,0.9620102401570284,4.978119614191423,0.9261201919108573,5.343625422280542,0.6028065636805139,12.447924724694698,6.812370614757818,0.38373102982715346,6.035959279062412,5.336549780803204,0.3058868915582212,0.8689524500768512,97263616,44388352,14323712,42741760,42164224,22761472,131252224,38322176,11960320,47673344,3088384,9224192,110,142,4,438,4,56,108,4,816.774,128,36,0,0,0,0,0.0004896993318485523,0.002395604395604396,0.023442307692307693,0.002075243922606252,0.002426966292134831,0.059460458240946056,0.0023559322033898304,0.0004383384812387161,0.0051554404145077734,0.0004371482176360225,0.004252700296735904,0.004550857142857144,0.2427777777777778,0.004618786174962793,0.004521348314606742,0.34774096385542164,0.004471186440677966,0.004698913271327131,0.04986928104575163,0.004069510664993726
1692666550,0.9620102401570284,4.880619670711996,0.9261201919108573,5.233223359900646,0.4934786198152246,12.447924724694698,6.812370614757817,0.38373102982715346,6.0359592790624115,5.336549780803204,0.3058868915582212,0.8689524500768512,97263616,44388352,14323712,42741760,42164224,22761472,131252224,38322176,11960320,47673344,3088384,9224192,34,92,8,238,8,12,50,4,446,56,22,0,0,0,0,0.00047320924985899606,0.0023602787456445994,0.0235,0.0020069148936170214,0.002426966292134831,0.059741784037558684,0.0023559322033898304,0.000443134845268685,0.0050947119179163385,0.00044689119170984455,0.004225339366515837,0.0045463879210220675,0.24039999999999986,0.004617269503546099,0.004521348314606742,0.3522798742138366,0.004471186440677966,0.00472647958737652,0.050431034482758805,0.004096179183135705
1692666551,0.9620102401570284,4.7831197272325685,0.9261201919108573,6.6926971704783424,0.5032451552625596,12.447924724694698,6.812370614757817,0.3313080977418747,6.0359592790624115,5.336549780803204,0.3058868915582212,0.8689524500768512,97263616,44388352,14323712,44142592,42164224,22761472,131252224,38322176,11960320,47673344,3088384,9224192,100,126,0,248,0,70,74,2,802,108,18,0,0,0,0,0.00048427152317880793,0.0024129419613075384,0.023739999999999997,0.0020926676035380675,0.002426966292134831,0.06019417475728155,0.002459770114942529,0.0004386720342437831,0.005232988165680475,0.0004433649289099526,0.004259528130671506,0.00459359573048699,0.24459999999999985,0.004649731338348351,0.004521348314606742,0.3509848484848486,0.004491954022988506,0.00469916198844683,0.049433333333333405,0.004090417690417691
1692666552,0.9620102401570284,5.810829075745739,0.9261201919108573,6.6926971704783424,0.5859921268401064,12.447924724694698,6.812370614757817,0.33793039668899305,6.0359592790624115,5.336549780803204,0.3058868915582212,0.8689524500768511,97263616,44335104,14323712,44142592,42164224,22761472,131252224,38322176,11960320,47673344,3088384,9224192,62,88,2,298,2,42,54,2,586,68,26,0,0,0,0,0.00048427152317880793,0.0024095280697830467,0.024086956521739134,0.002171645569620253,0.002381818181818182,0.06091796875000001,0.0023414634146341463,0.00043836628618018755,0.005232988165680475,0.0004372037914691943,0.004259528130671506,0.004593558488033998,0.2545454545454545,0.004670345991561181,0.004515151515151515,0.35798611111111106,0.00446829268292683,0.004698752954601027,0.049433333333333405,0.004073604060913705
1692666553,0.9620102401570284,5.810829075745739,0.9261201919108573,6.6926971704783424,0.5859921268401064,12.447924724694698,6.812370614757817,0.34455269563611146,6.0359592790624115,5.336549780803204,0.3058868915582212,0.8513472512772929,97263616,44335104,14323712,44142592,42164224,22761472,131252224,38322176,11960320,47673344,3088384,9224192,74,60,0,310,0,86,8,0,246,80,4,0,0,0,0,0.0004989614243323442,0.002412472160356348,0.02378048780487805,0.002128142143617457,0.002451428571428571,0.06165902140672784,0.002379310344827586,0.00043662854587831845,0.00534013605442177,0.0004419431279620853,0.0042864666258420085,0.004594387527839645,0.24625,0.0046687791697371675,0.004526857142857142,0.3676555716353114,0.004475862068965517,0.004692366581463858,0.04923611111111111,0.004090458488228006
1692666554,0.9620102401570284,5.806565952482759,0.9261201919108573,6.6926971704783424,0.5859921268401064,12.447924724694698,6.91052058053199,0.39733793682710056,6.0359592790624115,5.336549780803204,0.3058868915582212,0.8513472512772929,97263616,44335104,14323712,44142592,42164224,22761472,131252224,38322176,11960320,47673344,3088384,9224192,30,64,8,154,8,24,20,6,213.263,36,16,0,0,0,0,0.000495248742314142,0.002412472160356348,0.02378048780487805,0.002128142143617457,0.002451428571428571,0.06165902140672784,0.002379310344827586,0.00043885296569483794,0.0053668879056047196,0.0004419431279620853,0.004299411071849235,0.004594387527839645,0.24625,0.0046687791697371675,0.004526857142857142,0.3676555716353114,0.004475862068965517,0.004695395311067546,0.05489436619718317,0.004090458488228006
1692666555,0.9620102401570284,5.806565952482759,0.9261201919108573,6.6926971704783424,0.5859921268401064,12.447924724694698,6.8631648999999015,0.39733793682710056,6.0359592790624115,5.336549780803204,0.3058868915582212,0.8513472512772929,97263616,44335104,14323712,44142592,42164224,22761472,131256320,38322176,11960320,47673344,3088384,9224192,68,140,6,350,6,52,82,4,870,116,58,0,0,0,0,0.0004850682593856656,0.0023816651075771753,0.023884297520661155,0.002075962539021852,0.002451428571428571,0.06299524564183837,0.002379310344827586,0.0004472735907033912,0.005345559845559845,0.0004478527607361964,0.004285911083281154,0.004591580916744622,0.24750000000000016,0.00467159209157128,0.004526857142857142,0.3744897959183675,0.004475862068965517,0.00473040730936726,0.05406474820143876,0.004106614785992217
1692666556,0.9620102401570284,5.806565952482759,0.9392513855364323,6.6926971704783424,0.5859921268401064,12.447924724694698,6.8631648999999015,0.39733793682710056,6.0359592790624115,5.302008996296886,0.3058868915582212,0.8513472512772929,97263616,44335104,14323712,44142592,42164224,22761472,131256320,38322176,11960320,47669248,3088384,9224192,42,62,4,200,4,38,28,2,336,46,22,0,0,0,0,0.0004997197309417041,0.002436582109479306,0.02392857142857143,0.002137911041166239,0.002451428571428571,0.06464588144726713,0.002383720930232558,0.0004509610389610389,0.00550878477306003,0.00044234404536861994,0.004383738872403561,0.004621895861148198,0.2416,0.004705359065683757,0.004526857142857142,0.38649659863945574,0.004476744186046512,0.004776463184392701,0.06031847133757959,0.004091491985203453
1692666557,0.7868310918941716,5.806565952482759,0.9392513855364323,6.6926971704783424,0.5859921268401064,12.447924724694696,6.8631648999999015,0.39733793682710056,6.0359592790624115,5.302008996296886,0.3058868915582212,0.8513472512772929,97316864,44335104,14323712,44142592,42164224,22761472,131256320,38322176,11960320,47669248,3088384,9224192,78,100,4,322,4,68,54,4,630,84,32,0,0,0,0,0.0004997197309417041,0.0024358288770053482,0.023971774193548387,0.002228173270651444,0.002441860465116279,0.06618347895154884,0.0023179190751445086,0.00045088311688311686,0.00550878477306003,0.0004409262759924385,0.004383738872403561,0.00462192513368984,0.2373999999999999,0.0047271658831430485,0.004525581395348837,0.38777700831024936,0.004463583815028901,0.004775952156122129,0.06031847133757959,0.004087701863354038
1692666558,0.8032296696543059,5.806565952482759,0.9392513855364323,6.719147198244362,0.5859921268401064,12.447924724694696,6.8631648999999015,0.39733793682710056,4.958632604634338,5.302008996296886,0.3058868915582212,0.8513472512772929,97316864,44335104,14323712,44142592,42164224,22761472,131256320,38322176,11960320,47669248,3088384,9224192,70,116,12,240,12,54,58,10,494,78,38,0,0,0,0,0.0011211031175059958,0.0024385809312638578,0.02396153846153846,0.0021801221726927525,0.002428571428571429,0.0664746543778802,0.002358695652173913,0.00044903896103896105,0.005570895522388061,0.00044612476370510393,0.00441031175059952,0.004621818181818181,0.23153846153846147,0.004729238897143801,0.004519576719576721,0.38973154362416135,0.0044717391304347825,0.00476744702801365,0.06013071895424848,0.004101330108827086
1692666559,0.81962824741444,5.806565952482759,0.9392513855364323,6.719147198244362,0.5859921268401064,12.447924724694696,6.8631648999999015,0.39733793682710056,5.0609721540847685,4.613186267616207,0.3058868915582212,0.8513472512772929,97316864,44335104,14323712,44142592,42164224,22761472,131256320,38322176,11960320,47669248,3088384,9224192,50,66,0,280,0,82,12,4,320,50,10,0,0,0,0,0.0010153846153846157,0.0024385809312638578,0.02396153846153846,0.0021801221726927525,0.002428571428571429,0.0664746543778802,0.002358695652173913,0.00045142857142857154,0.005462034383954155,0.00044612476370510393,0.004386745562130179,0.004621818181818181,0.23153846153846147,0.004729238897143801,0.004519576719576721,0.38973154362416135,0.0044717391304347825,0.004769459671104152,0.05600000000000012,0.004101330108827086
1692666560,0.8360268251745743,5.806565952482759,0.9392513855364323,6.719147198244362,0.5859921268401064,12.488976525661833,6.8631648999999015,0.39733793682710056,5.163311703535198,5.352552136002718,0.2962344222256418,0.8513472512772929,97316864,44335104,14323712,44142592,42164224,22761472,131256320,38322176,11960320,47669248,3088384,9224192,40,86,4,256,4,10,60,2,570,60,32,0,0,0,0,0.00048826559816828844,0.002407442078165224,0.0237109375,0.002120307988450433,0.002428571428571429,0.0659163346613546,0.002358695652173913,0.00044996375195181787,0.005358736059479555,0.00044180819180819186,0.004377040816326531,0.004623028317341447,0.23038461538461544,0.004717770583603114,0.004519576719576721,0.3784361851332398,0.0044717391304347825,0.004743853149208487,0.04980072463768128,0.004090718954248366
1692666561,0.9839146656080511,5.806565952482759,0.963077357977713,6.719147198244362,0.5859921268401064,12.488976525661833,6.8631648999999015,0.37315413125811375,6.140372967025821,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44335104,14131200,44142592,42164224,22761472,131256320,38277120,11960320,47669248,3088384,9277440,70,88,0,522,0,108,24,0,658,100,30,0,0,0,0,0.0004998592342342342,0.002426642664266427,0.023412408759124086,0.0021763727121464223,0.002428571428571429,0.06604534973097619,0.0023785310734463277,0.0004462580843855867,0.00538884943181818,0.0004372114496768237,0.0043847437425506555,0.004621422142214222,0.2240384615384615,0.00473504159733777,0.004519576719576721,0.3781922043010756,0.004475706214689266,0.004741735275490821,0.04862500000000004,0.004077227722772277
1692666562,0.9839146656080511,5.806565952482759,0.963077357977713,6.719147198244362,0.5859921268401064,12.488976525661833,6.8631648999999015,0.37315413125811375,6.140372967025821,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44335104,14131200,44142592,42164224,22761472,131256320,38277120,11960320,47669248,3088384,9277440,66,134,20,474,20,86,86,10,811.065,86,90,0,0,0,0,0.0004998592342342342,0.0024237901402080504,0.02319548872180451,0.0022361791763390935,0.002385474860335196,0.06545124899274779,0.0022823529411764706,0.00044562082351922886,0.00538884943181818,0.00043213296398891967,0.0043847437425506555,0.004621528720036183,0.2235999999999999,0.004755377869486717,0.004494972067039108,0.3721638655462184,0.004456470588235294,0.004740057311687686,0.04862500000000004,0.004062595419847328
1692666563,0.9839146656080511,5.806565952482759,0.963077357977713,6.719147198244362,0.5859921268401064,10.832140331525492,6.8631648999999015,0.37315413125811375,6.140372967025821,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44335104,14131200,44142592,42164224,22761472,131256320,38277120,11960320,47669248,3088384,9277440,48,106,8,314,8,42,52,4,638,84,42,0,0,0,0,0.001116222760290557,0.002426900584795321,0.02317857142857143,0.0022225426382137263,0.0024404145077720203,0.06805011746280344,0.0023296703296703295,0.00044364028333846616,0.005447272727272728,0.00043767313019390586,0.004411138014527845,0.004621412505623031,0.21769230769230763,0.004749031885968526,0.004488082901554405,0.38619824341279785,0.004465934065934066,0.004732948255114319,0.04541666666666661,0.004078518518518519
1692666564,0.9839146656080511,5.806565952482759,0.963077357977713,6.719147198244362,0.5859921268401064,12.189369160138149,6.8631648999999015,0.37315413125811375,6.140372967025821,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44335104,14131200,44142592,42164224,22003712,131256320,38277120,11960320,47669248,3088384,9277440,46,94,8,226,8,32,44,4,527.873,72,24,0,0,0,0,0.0011055072463768117,0.002426900584795321,0.02317857142857143,0.0022225426382137263,0.0024404145077720203,0.06805011746280344,0.0023296703296703295,0.00044624083500889713,0.005484943977591035,0.00043767313019390586,0.0044010434782608705,0.004621412505623031,0.21769230769230763,0.004749031885968526,0.004488082901554405,0.38619824341279785,0.004465934065934066,0.004739126955144666,0.048017857142857126,0.004078518518518519
1692666565,0.9839146656080511,5.806565952482759,0.963077357977713,6.719147198244362,0.4971215375370806,12.189369160138149,6.9379939746290615,0.37315413125811375,6.140372967025821,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44335104,14131200,44142592,42164224,22003712,131256320,38277120,11960320,47669248,3088384,9277440,50,88,2,326,2,56,46,6,494,62,38,0,0,0,0,0.0010161490683229819,0.0023942694766753495,0.023125,0.002167308365418271,0.0024404145077720203,0.06869902120717782,0.0023296703296703295,0.000450137416568512,0.005425334323922734,0.0004440524193548387,0.004394037267080747,0.004618280843002605,0.2137500000000001,0.004745677283864193,0.004488082901554405,0.3911821705426358,0.004465934065934066,0.004764777947932618,0.04944230769230757,0.004096740547588005
1692666566,0.9839146656080511,5.744939385696619,0.963077357977713,5.715493249804383,0.6202496660916603,12.189369160138149,6.9379939746290615,0.37315413125811375,5.106922611788013,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44335104,14131200,44142592,42164224,22003712,131256320,38277120,11960320,47669248,3088384,9277440,62,100,8,282,8,54,58,4,632,76,38,0,0,0,0,0.0011192285213325545,0.002466245202077219,0.023392857142857142,0.0022332061701774756,0.0024404145077720203,0.06932638331996793,0.0023333333333333335,0.00045001546710661994,0.005486160397444996,0.00044182825484764544,0.004435184102863822,0.00468760442537819,0.20799999999999993,0.004778371205838449,0.004488082901554405,0.39742514970059883,0.0044666666666666665,0.004783734465943054,0.051683168316831674,0.004089855072463768
1692666567,0.9839146656080511,5.215994551778568,0.963077357977713,5.603507463166977,0.6452500873641661,12.189369160138149,6.9379939746290615,0.37315413125811375,5.004583062337582,5.352552136002718,0.30086184844308145,0.8566205232491528,97316864,44253184,14131200,44142592,42164224,22003712,131256320,38277120,11960320,47669248,3088384,9277440,43.152,78,0,162,0,23.904,42,1.946,486,70,15.65,0,0,0,0,0.0011197523790461377,0.002464309993201904,0.02344444444444444,0.002305421635794638,0.0024162162162162165,0.07013065426554285,0.0022922424218393767,0.0004497243863218996,0.005486160397444996,0.00043820796121028365,0.004435301492478221,0.004687922048493089,0.20500000000000002,0.0047985959570329036,0.004483243243243243,0.402001116841582,0.004458448484367876,0.004783228896128243,0.051683168316831674,0.004080008813923417
1692666568,0.9839146656080511,5.215994551778568,0.963077357977713,6.527844430950884,0.6452500873641661,12.189369160138149,6.08300185048894,0.362216262789126,6.0141622975748446,5.352552136002718,0.30086184844308145,0.7035321892984884,97316864,44253184,14131200,43163648,42164224,22003712,131256320,38277120,11927552,47669248,3088384,9277440,118.896,176.269,9.921,544.981,9.921,118.367,105.578,17.973,1162.214,148.309,71.794,0,0,0,0,0.0012294456690741967,0.002466977852042267,0.02330982282940858,0.0022325487908565925,0.002433100142608693,0.06845497984968514,0.0023296824134000564,0.000447596252976612,0.005587687833589255,0.0004427482272167678,0.004457956565858092,0.004687579349910957,0.19874962204883118,0.00477929684759249,0.004486620028521739,0.39706468078015744,0.004465936482680011,0.004775931044048081,0.05203028864103885,0.004092298833797299
1692666569,0.9839146656080511,5.215994551778568,0.963077357977713,6.527844430950884,0.6452500873641661,12.189369160138149,5.9673686175784555,0.41752966495922406,6.0141622975748446,5.352552136002718,0.30086184844308145,0.7178971715712266,97316864,44253184,14131200,43163648,42164224,22003712,131256320,38277120,11927552,47669248,3088384,9277440,19.282,100.285,4.238,151.334,4.28,12,45.064,2.092,530.024,79.079,25.602,0,0,0,0,0.001103286384976526,0.0024667268215655316,0.02330985915492958,0.0022320907347177055,0.0024329896907216496,0.06845484672742337,0.002329787234042553,0.00044995102082903704,0.005440860215053764,0.00044275161588180976,0.0044309859154929585,0.004687525377847958,0.19875000000000018,0.004779201067467268,0.00448659793814433,0.39706416464891026,0.00446595744680851,0.004777564807541243,0.0530392156862747,0.004092307692307692
1692666570,0.9839146656080511,5.215994551778568,0.963077357977713,6.623241217528765,0.6452500873641661,12.189369160138149,6.810161721504734,0.41752966495922406,6.0141622975748446,5.341451847837869,0.30086184844308145,0.8618989363642905,97316864,44253184,14131200,43163648,42164224,22003712,131256320,38277120,11927552,47673344,3088384,9277440,104,192,0,334,0,56,122,6,1014,128,54,0,0,0,0,0.0010100313479623824,0.002430334678376454,0.02324817518248175,0.002173951513006548,0.0024329896907216496,0.06821959755030621,0.002329787234042553,0.0004524198086662916,0.005369878603945371,0.0004480749746707194,0.00442269592476489,0.004676714929978637,0.19409090909090912,0.0047697398690497265,0.00448659793814433,0.40103513174403993,0.00446595744680851,0.004781738173817382,0.05417499999999983,0.004107060333761232
1692666571,0.8489161072940397,5.215994551778568,0.963077357977713,6.623241217528765,0.6452500873641661,12.342071928055127,6.810161721504734,0.41752966495922406,6.0141622975748446,5.341451847837869,0.30086184844308145,0.8618989363642905,97316864,44253184,14131200,43163648,42164224,22003712,131256320,38277120,11927552,47673344,3088384,9277440,56,70,4,312,4,58,42,4,446,58,28,0,0,0,0,0.0011209302325581396,0.002461072470271483,0.0233448275862069,0.002232018755756511,0.0024329896907216496,0.06854636591478698,0.002358695652173913,0.0004515291698792085,0.005483178239083751,0.0004434222631094756,0.004428837209302326,0.004691092663226386,0.2121739130434786,0.004785347065226494,0.00448659793814433,0.4026753864447087,0.0044717391304347825,0.00475824583075973,0.05906976744186055,0.0040940334128878285
1692666572,0.8325175295339056,5.215994551778568,0.963077357977713,6.623241217528765,0.6452500873641661,12.342071928055127,6.810161721504734,0.41752966495922406,6.0141622975748446,5.341451847837869,0.30086184844308145,0.8618989363642905,97316864,44253184,14131200,43163648,42164224,22003712,131256320,38277120,11927552,47673344,3088384,9277440,70,92,0,350,0,62,46,0,464,56,14,0,0,0,0,0.0011209302325581396,0.00245937429664641,0.023257042253521126,0.00228955940339448,0.0024117647058823533,0.06819176882661998,0.002271739130434783,0.000451272166538165,0.005483178239083751,0.0004402023919043239,0.004428837209302326,0.004691379698401981,0.21357142857142883,0.004800240013715071,0.00448235294117647,0.4063574938574937,0.0044543478260869575,0.004758199953607052,0.05906976744186055,0.004085436893203884
