time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692635314,0.8610053953123706,3.7662513501631905,0.6411189597838803,5.385226209826062,0.5778650142703935,11.943652136402047,4.227598354497693,0.2912237070757435,5.7307350274851485,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,13893632,40644608,42270720,19361792,93696000,35090432,9437184,48480256,3063808,8916992,38,70.988,7.968,190.964,7.968,30,30,2.996,262.964,74,31.992,0,0,0,0,0.00033430515063168125,0.0018514724503707948,0.8750004346420115,0.0015112622863624196,0.002826068826565706,1.4653300521134918,0.002370930019484512,0.1751840163727856,0.1792611060743427,0.00039643315700810445,0.003420809248554914,0.0045756283260989065,2.319531360782662,0.004413059841765941,0.004843466230711823,2.3076577880718014,0.0047064387799247735,0.23533122947101412,0.2426699909338169,0.0040444237971270355
1692635315,0.8610053953123706,3.7662513501631905,0.8267262801828037,5.38522620982606,0.5778650142703935,11.943652136402047,4.142881188934892,0.2970491132822515,5.7307350274851485,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,14082048,40644608,42270720,19361792,93696000,35090432,9437184,48480256,3063808,8916992,56,94,4,310,4,34,40,4,224,70,30,0,0,0,0,0.00033019578313253016,0.0018667192429022079,0.8571428571428571,0.0012177229233116074,0.0028260869565217383,1.4686650558743584,0.002370967741935484,0.17519869942196534,0.17945920303605314,0.00039342403628117914,0.0033604395604395604,0.0045929022082018935,2.3220338983050848,0.004354486201636389,0.0048434782608695656,2.307867713681667,0.004706451612903226,0.23535765895953759,0.24302656546489565,0.0040347107438016535
1692635316,0.8610053953123706,3.7662513501631905,0.8267262801828037,4.350940839912764,0.5778650142703935,11.943652136402047,5.062222475492952,0.30287451948875943,5.7307350274851485,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,14082048,40644608,42270720,19361792,93704192,35090432,9437184,48480256,3063808,8916992,44,70,0,264,0,42,34,2,206,54,14,0,0,0,0,0.0003342669264490989,0.0018742397094101899,0.8922403650774701,0.001351345797343164,0.0028261050875729773,1.4684782608695652,0.0023651167481055974,0.17518468615244479,0.17955373406193081,0.0003983366949038591,0.0034202898550724633,0.00458241692087517,2.3823055704091987,0.004373747683248195,0.004843490291754031,2.3096956521739136,0.0047016001442744286,0.23533243507440066,0.2431967213114754,0.0040575543339259066
1692635317,0.8610053953123706,3.7662513501631905,0.8267262801828037,4.440619526556884,0.5778650142703935,11.943652136402047,4.998759358976999,0.3495243723904747,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,14082048,40644608,42270720,19361792,93704192,35090432,9965568,48480256,3063808,8916992,60,44,0,138,0,42,38,0,202,62,10,0,0,0,0,0.0003342669264490989,0.001875943905070119,0.9051724137931035,0.0013527902501603588,0.002898550724637681,1.474472085623373,0.0023488372093023254,0.1751734039379475,0.17955373406193081,0.00039944444444444446,0.0034202898550724633,0.004581157856886014,2.4194029850746275,0.0043756510583707504,0.004973913043478261,2.312944749783049,0.004643410852713178,0.23531212708830548,0.2431967213114754,0.004085714285714285
1692635318,0.8610053953123706,3.9513295359196516,0.8267262801828037,5.380721198647193,0.5778650142703935,11.943652136402047,4.998759358976999,0.3495243723904747,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,14082048,40644608,42270720,19361792,93704192,35090432,9965568,48480256,3063808,8916992,36,30,4,98,4,22,34,2,180,42,20,0,0,0,0,0.0003341053144807411,0.001875943905070119,0.9051724137931035,0.0013527902501603588,0.0029166666666666664,1.474472085623373,0.0023488372093023254,0.17517310699128882,0.17976262473540977,0.00039944444444444446,0.0034180232558139534,0.004581157856886014,2.4194029850746275,0.0043756510583707504,0.0049611111111111115,2.312944749783049,0.004643410852713178,0.23531159258431986,0.24357272452373754,0.004085714285714285
1692635319,0.8610053953123706,3.9513295359196516,0.6977917814629548,5.380721198647193,0.5778650142703935,11.943652136402047,4.998759358976999,0.3495243723904747,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,14082048,40644608,42270720,19361792,93704192,35090432,9965568,48480256,3063808,8916992,32,70,0,246,0,32,40,0,170,48,8,0,0,0,0,0.0003341053144807411,0.001875943905070119,0.9051724137931035,0.001501351873310158,0.0029166666666666664,1.474472085623373,0.0023488372093023254,0.17517310699128882,0.17976262473540977,0.00039944444444444446,0.0034180232558139534,0.004581157856886014,2.4194029850746275,0.004404094244882193,0.0049611111111111115,2.312944749783049,0.004643410852713178,0.23531159258431986,0.24357272452373754,0.004085714285714285
1692635320,0.8610053953123706,3.9513295359196516,0.7115887223233054,5.380721198647193,0.5778650142703935,11.943652136402047,4.998759358976999,0.3495243723904747,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95756288,40931328,14082048,40644608,42270720,19361792,93704192,35090432,9965568,48480256,3063808,8916992,40,52,0,118,0,36,22,0,190,48,18,0,0,0,0,0.0003302219979818366,0.001886372510737993,0.8793103448275862,0.0012523571824736548,0.0029166666666666664,1.4764307228915663,0.0023488372093023254,0.17518556947880914,0.1799021155667824,0.0003924972004479284,0.0033608832807570993,0.004595939086294416,2.403225806451613,0.004362728785357738,0.0049611111111111115,2.31335843373494,0.004643410852713178,0.2353340250618565,0.2438238080202084,0.004060580912863072
1692635321,0.8222970765232626,3.9513295359196516,0.8278164516210433,5.380721198647193,0.5778650142703935,11.943652136402047,4.998759358976999,0.3495243723904747,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95752192,40931328,14082048,40644608,42270720,19361792,93704192,35090432,9965568,48480256,3063808,8916992,50.157,108,0,318,0,34,36,0,238,88,12,0,0,0,0,0.00033382425135002454,0.00186438809261301,0.8879310344827586,0.0013548471387509796,0.0029166666666666664,1.4803126809496234,0.0024108527131782944,0.1751740399730519,0.17971597812879708,0.00040027777777777783,0.0034140969162995594,0.004586916574788681,2.4015625,0.004379252678338124,0.0049611111111111115,2.3144759698899824,0.0046558139534883716,0.2353132719514934,0.24348876063183475,0.004088715953307393
1692635322,0.8222970765232626,3.9513295359196516,0.8278164516210433,5.380721198647193,0.5778650142703935,11.754709724520819,4.998759358976999,0.3495243723904747,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95752192,40931328,14082048,40644608,42270720,19136512,93704192,35090432,9965568,48480256,3063808,8916992,80,52,0,120,0,52,58,0,256,54,10,0,0,0,0,0.00033382425135002454,0.0018597718071402282,0.8706896551724138,0.0013506612544192742,0.002900709219858156,1.4850116414435393,0.002396825396825397,0.17517988307600058,0.17971597812879708,0.00039861111111111114,0.0034140969162995594,0.004581597350018404,2.405,0.004377818515123739,0.004943262411347519,2.315512223515716,0.004657142857142857,0.23532378953680108,0.24348876063183475,0.004082677165354332
1692635323,0.7128704413164086,3.9513295359196516,0.8278164516210433,5.380721198647193,0.5703917522019049,11.754709724520819,4.998759358976999,0.2997987050117232,5.7673630450439815,4.167835967151105,0.26487033991105313,0.8127821418913802,95752192,40931328,14082048,40644608,42270720,19136512,93704192,35090432,9965568,48480256,3063808,8916992,48,204,0,432,0,52,50,0,80,8,12,0,0,0,0,0.0003346534653465346,0.0018597718071402282,0.8706896551724138,0.0013506612544192742,0.002928057553956835,1.4850116414435393,0.002396825396825397,0.17518054615211015,0.1797134935304991,0.00039861111111111114,0.0034258064516129033,0.004581597350018404,2.405,0.004377818515123739,0.004953956834532375,2.315512223515716,0.004657142857142857,0.23532498307379826,0.24348428835489833,0.004082677165354332
1692635324,0.8107748871710041,3.4591178020492928,0.8278164516210433,5.380721198647193,0.5703917522019049,11.754709724520819,4.998759358976999,0.3063264865882314,5.6365802425952,4.205442752643139,0.26487033991105313,0.7822698224263149,95752192,40931328,14082048,40644608,42270720,19136512,93704192,35590144,9965568,48480256,3063808,8916992,24,50,0,188,0,52,8,0,214,80,8,0,0,0,0,0.0003346534653465346,0.0018597718071402282,0.8706896551724138,0.0015032258064516127,0.002928057553956835,1.4850116414435393,0.002396825396825397,0.17518054615211015,0.1797134935304991,0.00039861111111111114,0.0034258064516129033,0.004581597350018404,2.405,0.004408926925608954,0.004953956834532375,2.315512223515716,0.004657142857142857,0.23532498307379826,0.24348428835489833,0.004082677165354332
1692635325,0.8107748871710041,3.5283774980841844,0.8278164516210433,4.518639983937268,0.5703917522019049,11.754709724520819,4.998759358976999,0.3063264865882314,5.6365802425952,4.205442752643139,0.26487033991105313,0.7425146487975275,95752192,40931328,14082048,40644608,42270720,19136512,93704192,35590144,9965568,48480256,3063808,8929280,64,78,0,280,0,64,50,0,260,58,24,0,0,0,0,0.00033166409861325115,0.001888173773129525,0.8842592592592593,0.0012673236670984632,0.002928057553956835,1.4882183034356946,0.002396825396825397,0.17519516955354963,0.17986290322580648,0.0004006447831184057,0.003382965299684544,0.004602896218825423,2.4211864406779666,0.004379491553155178,0.004953956834532375,2.3169808452417144,0.004657142857142857,0.2353513051963894,0.24375322580645162,0.0040926229508196745
1692635326,0.8107748871710041,3.5976371941190757,0.8278164516210433,5.210930083581998,0.5703917522019049,11.754709724520819,4.998759358976999,0.3063264865882314,5.6365802425952,4.1354454389865865,0.26487033991105313,0.7425146487975275,95752192,40931328,14082048,42356736,42270720,19136512,93704192,35590144,9965568,48480256,3063808,8929280,34,68,4,210,4,26,36,4,194,56,28,0,0,0,0,0.00033814741035856566,0.0019449814126394056,0.8842592592592593,0.0014049803407601568,0.002928057553956835,1.4877622377622377,0.0024634146341463415,0.17518099547511312,0.1809587112918361,0.00040690255220417643,0.0034725212464589233,0.004688773234200745,2.4211864406779666,0.004410170380078637,0.004953956834532375,2.3174825174825173,0.004674796747967481,0.2353257918552036,0.24572568032530498,0.00411223300970874
1692635327,0.8107748871710041,4.1555817620934885,0.8278164516210433,5.210930083581998,0.5703917522019049,11.754709724520819,4.998759358976999,0.3063264865882314,5.6365802425952,4.1354454389865865,0.26487033991105313,0.7425146487975275,95752192,40931328,14082048,42356736,42270720,19136512,93704192,35590144,9965568,48480256,3063808,8929280,22,66,4,224,4,18,34,0,218,62,20,0,0,0,0,0.00033814741035856566,0.0019384098544232918,0.8970588235294118,0.0013990536277602521,0.0029384615384615382,1.4884637850467288,0.002426086956521739,0.17518125519220604,0.1809587112918361,0.00040226218097447804,0.0034725212464589233,0.004685106382978724,2.439473684210527,0.004407255520504732,0.10374999999999998,2.319421728971962,0.00468,0.23532625934597087,0.24572568032530498,0.004071968190854872
1692635328,0.8107748871710041,4.1555817620934885,0.7102025501427365,5.210930083581998,0.5703917522019049,11.754709724520819,4.998759358976999,0.3063264865882314,5.6365802425952,4.1354454389865865,0.26330939657415625,0.7425146487975275,95752192,40931328,14159872,42356736,42270720,19136512,93704192,35590144,9965568,48480256,3063808,8929280,60,80,8,246,8,34,42,6,242,58,28,0,0,0,0,0.000337979094076655,0.0019384098544232918,0.8970588235294118,0.0013990536277602521,0.002968253968253968,1.4884637850467288,0.002426086956521739,0.17518098182640826,0.18225118483412325,0.00040226218097447804,0.003470354609929078,0.004685106382978724,2.439473684210527,0.004407255520504732,0.115,2.319421728971962,0.00468,0.23532576728753488,0.24805213270142182,0.004071968190854872
1692635329,0.8107748871710041,4.1555817620934885,0.7102025501427365,5.210930083581998,0.5703917522019049,11.754709724520819,4.974634950474612,0.3063264865882314,5.6365802425952,4.1354454389865865,0.26330939657415625,0.7425146487975276,95752192,40931328,14159872,42356736,42270720,19136512,93724672,35590144,9965568,48480256,3063808,8929280,50,102,4,242,4,54,36,6,226,58,14,0,0,0,0,0.000337979094076655,0.0019384098544232918,0.8970588235294118,0.0015433862433862431,0.002968253968253968,1.4884637850467288,0.002426086956521739,0.17518098182640826,0.18225118483412325,0.00040226218097447804,0.003470354609929078,0.004685106382978724,2.439473684210527,0.004435661375661376,0.115,2.319421728971962,0.00468,0.23532576728753488,0.24805213270142182,0.004071968190854872
1692635330,0.8107748871710041,4.1555817620934885,0.7102025501427365,5.210930083581998,0.5703917522019049,11.754709724520819,4.974634950474612,0.3063264865882314,5.6365802425952,4.1354454389865865,0.26330939657415625,0.7425146487975276,95752192,40931328,14159872,42356736,42270720,19136512,93724672,35590144,9965568,48480256,3063808,8929280,66,80,0,324,0,50,44,0,264,60,20,0,0,0,0,0.00033419421487603304,0.001964648516863063,0.885,0.001299687233437589,0.002968253968253968,1.4881751602075068,0.002426086956521739,0.17519550342130988,0.18252982107355864,0.00039488966318234616,0.00341969230769231,0.0047075985371800065,2.4249999999999994,0.004396417401194201,0.115,2.3192401586817213,0.00468,0.23535190615835777,0.24855367793240554,0.004044025157232707
1692635331,0.8107748871710041,4.1555817620934885,0.7102025501427365,5.210930083581998,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,4.8699896724349125,4.1354454389865865,0.26330939657415625,0.7425146487975276,95752192,40931328,14159872,42356736,42270720,19136512,93724672,35590144,9965568,48480256,3063808,8929280,30,62,0,264,0,34,44,2,248,52,18,0,0,0,0,0.00034185857087127924,0.0019430892114952773,0.88889057549172,0.0014225268212099203,0.0029680952697459617,1.488882725539162,0.002434224685060598,0.17518138327083113,0.18243120131348217,0.00039992006052480414,0.003518307091848814,0.004678691969781256,2.4357138996754584,0.004414166117401388,0.11491569312676649,2.319192269698968,0.00468040956265825,0.23532648988749605,0.2483761623642679,0.0040609876276286525
1692635332,0.8107748871710041,3.6148828584317636,0.7102025501427365,5.210930083581998,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,4.776046668391659,4.1354454389865865,0.2581038034219906,0.7425146487975276,95752192,40931328,14159872,42356736,42270720,19136512,93724672,35590144,9965568,48480256,3067904,8929280,28,78,4,230,4,50,36,2,210,88,26,0,0,0,0,0.00034188212989047213,0.0019426954097162782,0.8883946586200684,0.0014232513994707286,0.002908284929804721,1.487883816153637,0.002464865452929178,0.17520989912421653,0.1824312202950256,0.0004005024253643492,0.0035185856906011725,0.0046787208234816986,2.407898139957046,0.00441347109886803,0.0048991460013016,2.3185984717745716,0.004744140654543255,0.2353778184235898,0.24837619653104606,0.0040814395834738925
1692635333,0.7187890979927568,3.5456231623968724,0.7102025501427365,5.210930083581998,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,5.545315912555933,4.1354454389865865,0.2581038034219906,0.7425146487975276,95752192,40931328,14159872,42356736,42270720,19136512,93724672,35590144,9900032,48480256,3067904,8929280,58,88,4,386,4,50,60,6,196,46,34,0,0,0,0,0.00034355906313645625,0.0019431438127090303,0.8883928571428571,0.0014224422442244223,0.00290625,1.487883211678832,0.0024608695652173916,0.1752101954249356,0.18278505269881828,0.0004005131128848347,0.0035380627557980893,0.004678781122259385,2.4078947368421058,0.004413333333333333,0.00490625,2.318598540145986,0.0047426086956521745,0.23537835176488411,0.24901309485787287,0.00408151093439364
1692635334,0.7052761832065736,3.989565990828683,0.7102025501427365,5.210930083581998,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,5.545315912555933,4.1354454389865865,0.2581038034219906,0.7425146487975276,95752192,40939520,14159872,42356736,42270720,19136512,93724672,35590144,9900032,48480256,3067904,8929280,32,52,0,132,0,32,24,2,222,64,20,0,0,0,0,0.00034355906313645625,0.0019431438127090303,0.8883928571428571,0.001562533121356651,0.00290625,1.487883211678832,0.0024608695652173916,0.1752101954249356,0.18278505269881828,0.0004005131128848347,0.0035380627557980893,0.004678781122259385,2.4078947368421058,0.004441812400635931,0.00490625,2.318598540145986,0.0047426086956521745,0.23537835176488411,0.24901309485787287,0.00408151093439364
1692635335,0.6917632684203902,3.989565990828683,0.687764050870053,5.210930083581998,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,5.545315912555933,4.1354454389865865,0.2581038034219906,0.7425146487975276,95752192,40939520,14159872,42356736,42270720,19136512,93724672,35590144,9900032,48480256,3067904,8929280,56,68,0,296,0,44,48,4,190,46,12,0,0,0,0,0.0003416181914331042,0.001981346309813463,0.8872549019607842,0.0012928551256707142,0.00290625,1.484442060085837,0.0024608695652173916,0.1752282823297137,0.18316806722689075,0.0004007747318235995,0.0035157742402315484,0.004709002433090024,2.406603773584906,0.004395933352160407,0.00490625,2.317857142857143,0.0047426086956521745,0.23541090819348467,0.24970252100840334,0.0040893970893970885
1692635336,0.8184637992831679,3.989565990828683,0.687764050870053,5.184914079523441,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,5.545315912555933,4.1354454389865865,0.2581038034219906,0.7425146487975276,95760384,40939520,14159872,42356736,42270720,19136512,93724672,35590144,9900032,48480256,3067904,8929280,28,76,8,224,10,28,20,6,194,60,36,0,0,0,0,0.0003453357252690928,0.001973596132391224,0.8842592592592593,0.0014359306238674607,0.00290625,1.481655415321397,0.002451327433628319,0.17521199388846445,0.1829787234042553,0.00040771028037383183,0.0035579514824797837,0.004692227593901079,2.393636363636363,0.0044143411856070415,0.00490625,2.3171118285882004,0.004745132743362832,0.23538158899923606,0.24936170212765957,0.004109902912621361
1692635337,0.8184637992831679,3.989565990828683,0.687764050870053,5.184914079523441,0.570391752201905,11.754709724520819,4.974634950474612,0.31356745950017084,5.554612502934314,4.1354454389865865,0.2581038034219906,0.7425146487975276,95760384,40939520,14159872,42356736,42270720,19136512,93724672,35590144,9900032,48480256,3067904,8929280,50,46,0,210,0,40,40,2,204,32,14,0,0,0,0,0.0003453357252690928,0.001973537085352218,0.891509433962264,0.0014328532502919428,0.002951219512195122,1.4797077922077921,0.002415929203539823,0.17520645358617526,0.1829787234042553,0.00040625,0.0035579514824797837,0.004696459187476706,2.399090909090908,0.004415284806020501,0.10428571428571426,2.3164846517119244,0.00468141592920354,0.23537161645511545,0.24936170212765957,0.004086939571150097
1692635338,0.8184637992831679,3.989565990828683,0.687764050870053,5.184914079523441,0.570391752201905,9.343510317281853,4.974634950474612,0.31356745950017084,5.554612502934314,4.1354454389865865,0.25917016592562886,0.7787793866486264,95760384,40939520,14159872,42356736,42270720,19615744,93724672,35590144,9900032,48480256,3067904,8929280,32,62,0,218,0,32,32,2,162,42,6,0,0,0,0,0.000344691168963757,0.00197412453092214,0.8914980785862674,0.0014333437441646862,0.002969085640492615,1.4797077922077921,0.0024201875482968197,0.17520818031248853,0.18300290135396516,0.0004066467083464553,0.0035508108108108115,0.00469668127247918,2.399063914974782,0.004415510390237485,0.10570151260504214,2.3164846517119244,0.004682863766420919,0.2353747245624794,0.24940522243713736,0.004089218029054049
1692635339,0.8184637992831679,3.989565990828683,0.687764050870053,5.184914079523441,0.5554903739169117,9.540668223156004,4.974634950474612,0.331137327188929,5.554612502934314,4.1354454389865865,0.25917016592562886,0.7742112944110228,95760384,40939520,14159872,42356736,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,26,82,4,312,4,34,30,6,208,64,40,0,0,0,0,0.000344691168963757,0.001973537085352218,0.891509433962264,0.0015714285714285715,0.0029666666666666674,1.4797077922077921,0.002415929203539823,0.17520643780105513,0.18300290135396516,0.00040625,0.0035508108108108115,0.004696459187476706,2.399090909090908,0.004441200260926289,0.10428571428571426,2.3164846517119244,0.00468141592920354,0.23537158804189923,0.24940522243713736,0.004086939571150097
1692635340,0.8184637992831681,3.989565990828683,0.7383241683030674,5.184914079523441,0.4645357688176912,9.737826129030154,4.974634950474612,0.331137327188929,5.554612502934314,4.130980973377849,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,42356736,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,32,60,0,208,0,42,30,0,226,60,24,0,0,0,0,0.0003408254468980021,0.002007682976142337,0.9,0.0012833733578189014,0.0029666666666666674,1.4818962872046642,0.002415929203539823,0.17522149302707135,0.1833417593528817,0.00040347721822541963,0.0035062409288824396,0.004723736352608168,2.3888888888888893,0.004399519706173189,0.10428571428571426,2.3169990794722306,0.00468141592920354,0.23539868744872844,0.25037878787878765,0.004068292682926829
1692635341,0.8184637992831681,3.5608108083308907,0.7383241683030674,5.184914079523441,0.455277595919076,9.934984034904303,4.933937286647006,0.331137327188929,5.554612502934314,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,42356736,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,56,74,0,188,0,30,38,0,182,46,4,0,0,0,0,0.0003423720223010643,0.001976483762597984,0.8962264150943395,0.001417700039159379,0.0029666666666666674,1.4800884955752212,0.002423423423423423,0.1752065325479997,0.18300290135396516,0.00040355477855477857,0.0035243466299862444,0.004692721164613661,2.3982142857142854,0.00442179872079363,0.10428571428571426,2.3165486725663724,0.004686486486486485,0.23537175858639944,0.24940522243713736,0.00406508875739645
1692635342,0.8184637992831681,3.630251427856245,0.7383241683030674,5.184914079523441,0.4460194230204609,10.132141940778453,4.933937286647006,0.331137327188929,5.554612502934314,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,42356736,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,40,50.997,0,198.985,0,34,26,4,190.985,32,24,0,0,0,0,0.0003423720223010643,0.001974931130952278,0.8872553284179876,0.0014158801193907271,0.0029491383769765945,1.4789878662326132,0.0023817931971849534,0.17519513835623918,0.18300290135396516,0.0004020956397685302,0.0035243466299862444,0.004694274694002179,2.3772734023022783,0.004420270426243011,0.08749079878325444,2.3160402485942586,0.004621810651426392,0.23535124904123048,0.24940522243713736,0.004053664295791745
1692635343,0.8184637992831681,4.166437171521269,0.7383241683030674,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.331137327188929,5.554612502934314,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,34,116,0,202,0,26,30,2,204,78,6,0,0,0,0,0.0003425126903553299,0.0019749345304900857,0.8872549019607842,0.0014158829676071058,0.0029831932773109245,1.4789878662326132,0.0023818181818181816,0.17519534242377813,0.1830634715025907,0.00040209790209790215,0.0035259972489683628,0.004694276094276095,2.377272727272727,0.0044202716823406474,0.09,2.3160402485942586,0.004621818181818181,0.23535161636280066,0.2495142487046632,0.004053677932405568
1692635344,0.8184637992831681,4.166437171521269,0.7383241683030674,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.29668288214449723,5.554612502934314,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,76,88,0,274,0,58,54,2,268,82,32,0,0,0,0,0.0003425126903553299,0.0019749345304900857,0.8872549019607842,0.0015508463456239338,0.0029831932773109245,1.4789878662326132,0.0023818181818181816,0.17519534242377813,0.1830634715025907,0.00040209790209790215,0.0035259972489683628,0.004694276094276095,2.377272727272727,0.00444789397716835,0.09,2.3160402485942586,0.004621818181818181,0.23535161636280066,0.2495142487046632,0.004053677932405568
1692635345,0.8184637992831681,4.166437171521269,0.7383241683030674,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.29668288214449723,5.554612502934314,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9900032,48480256,3067904,8929280,40,84,6,282,6,48,34,6,250,54,52,0,0,0,0,0.0003381201044386423,0.001983606557377049,0.9010416666666667,0.0012973736232702623,0.0029831932773109245,1.4791473586654311,0.0023818181818181816,0.17521079606514012,0.18341264445955133,0.0003956599286563615,0.0034725111441307583,0.004723278688524591,2.391666666666667,0.004406777746399321,0.09,2.3169601482854496,0.004621818181818181,0.2353794329172522,0.2535353535353535,0.004030997876857749
1692635346,0.8369005240024858,4.166437171521269,0.7383241683030674,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.29668288214449723,5.578890386734326,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9433088,48480256,3067904,8929280,50,72,16,248,16,42,40,14,224,60,40,0,0,0,0,0.00034338570704510896,0.001970720720720721,0.8970588235294117,0.0014171698608558673,0.0029831932773109245,1.4797157240153984,0.0024035087719298247,0.1751958525345622,0.18332792207792206,0.0004004088785046729,0.003536054421768708,0.004698048048048049,2.379464285714285,0.004420372801260173,0.09,2.316553153686704,0.004621052631578948,0.23535253456221197,0.2499902597402597,0.004047580645161292
1692635347,0.8369005240024858,3.6312930371491254,0.7383241683030674,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.29668288214449723,5.578890386734326,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9433088,48480256,3067904,8929280,52,56,2,226,2,44,40,0,218,46,16,0,0,0,0,0.00034338570704510896,0.0019643697397195197,0.908186844021069,0.0014125755020807237,0.00298131856685884,1.4842641843971633,0.0023630566193887513,0.17518967826484294,0.18332792207792206,0.00039619843396690023,0.003536054421768708,0.004695700475407266,2.3944643694049463,0.004417584164602718,0.10692551777673927,2.3181294326241133,0.004621969074010581,0.2353414208767173,0.2499902597402597,0.004024464322329488
1692635348,0.8370489930836293,3.561852417623771,0.7529946430255501,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.29668288214449723,5.578890386734326,4.09227839548973,0.25917016592562886,0.7742112944110228,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9433088,48480256,3067904,8929280,44,100.04,4.02,208.04,4.02,30,38,4.02,226.02,64,14.04,0,0,0,0,0.0003425832492431887,0.0019733982765080555,0.9,0.001421369647767448,0.0030161290322580645,1.4842641843971633,0.0024561403508771935,0.1752069758528172,0.18360136452241715,0.0004024532710280374,0.003526775956284153,0.004699213188460097,2.373684210526316,0.004421291082885951,0.10214285714285713,2.3181294326241133,0.004715789473684211,0.23537255653507094,0.2611990950226242,0.004085943775100403
1692635349,0.8370489930836293,3.492411798098417,0.7529946430255501,5.246734294088886,0.5527677718779501,11.829474352449013,4.890165446344771,0.29668288214449723,5.578890386734326,4.09227839548973,0.25917016592562886,0.6034616469889567,95760384,40939520,13619200,40554496,42270720,19615744,93724672,35508224,9433088,48480256,3067904,8929280,42,8,0,122,0,34,32,0,190,18,24,0,0,0,0,0.0003425832492431887,0.0019733982765080555,0.9,0.001567966280295048,0.0030161290322580645,1.4842641843971633,0.002456034623088193,0.1752069758528172,0.18360136452241715,0.0004024532710280374,0.003526775956284153,0.004699213188460097,2.373684210526316,0.00444973656480506,0.10214285714285713,2.3181294326241133,0.004715750249481575,0.23537255653507094,0.2611990950226242,0.004085943775100403
