time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692603235,1.0090457049115085,4.69872849571211,1.0637324964620771,6.6243199213600485,0.6053846491337418,12.403451291246311,5.227705573223885,0.3913895512011276,5.745561403683626,4.870539935430592,0.2785899182014612,0.7629825139767952,87646208,40411136,10690560,39882752,41754624,19931136,54136832,26968064,8912896,44052480,3059712,8585216,46,54,0,208,0,42,30,2,364,48,24,0,0,0.0003566962484872932,0.0022814139740403206,2.4237288135593222,0.0015122575143892553,0.002752577319587629,0.02196754942185752,0.002666666666666667,0.0003214812015870017,0.0034857380227083915,0.0003708687440982058,0.00372984496124031,0.004832753383043358,4.509615384615385,0.0045886164996802375,0.004583505154639175,0.25211864406779927,0.004533333333333333,0.0032837241190182354,0.009101532567049809,0.003800000000000001
1692603236,1.0090457049115085,4.69872849571211,1.0637324964620771,6.6243199213600485,0.6053846491337418,12.08221367954438,5.124266193475166,0.3913895512011276,6.924900202349981,4.147386518517535,0.28412637551298514,0.9244771089457572,87646208,40411136,10690560,39882752,41754624,19988480,54136832,26968064,8941568,44052480,3059712,8585216,66,136,2,244,0,48,70,2,804,108,34,0,0,0.0003566962484872932,0.0022814139740403206,2.4237288135593222,0.0015122575143892553,0.002744186046511628,0.021953562103692655,0.002666666666666667,0.0003214812015870017,0.0034857380227083915,0.0003708687440982058,0.00372984496124031,0.004832753383043358,4.509615384615385,0.0045886164996802375,0.0045860465116279074,0.2612288135593216,0.004533333333333333,0.0032837241190182354,0.009101532567049809,0.003800000000000001
1692603237,1.0090457049115085,4.69872849571211,1.0637324964620771,6.6243199213600485,0.6053846491337418,14.18553438643012,6.071865993468227,0.3913895512011276,6.974479596571512,4.867364357344767,0.33218743869143963,0.9244771089457572,87646208,40411136,10690560,39882752,41754624,19988480,54169600,26968064,8941568,44007424,3059712,8585216,34,72,2,148,0,18,36,8,480,68,26,0,0,0.0003631872852233677,0.0022814139740403206,2.4237288135593222,0.001651362368590431,0.0027473684210526316,0.021953562103692655,0.002666666666666667,0.000319837521254487,0.0035059541097879755,0.0003708687440982058,0.0037852140077821008,0.004832753383043358,4.509615384615385,0.004615189873417721,0.004616842105263157,0.2612288135593216,0.004533333333333333,0.0032512359550561773,0.009235067437379575,0.003800000000000001
1692603238,1.0090457049115085,4.69872849571211,1.0900122213640826,6.6243199213600485,0.6053846491337418,14.18553438643012,6.071865993468227,0.41513438263906305,6.974479596571512,4.867364357344767,0.33218743869143963,0.9244771089457572,87646208,40411136,10690560,39882752,41754624,19988480,54169600,26968064,8941568,44007424,3059712,8585216,22,0,0,176.857,0,62,0,0,58,0,14,0,0,0.0003579313164349959,0.0022814139740403206,2.4237288135593222,0.001516377649325626,0.0027473684210526316,0.021953562103692655,0.002666666666666667,0.0003215567730965426,0.003482606294864716,0.0003708687440982058,0.0037409708737864075,0.004832753383043358,4.509615384615385,0.0045875829586812245,0.004616842105263157,0.2612288135593216,0.004533333333333333,0.0032848534648041655,0.009080769230769234,0.003800000000000001
1692603239,1.0090457049115085,4.69872849571211,1.0900122213640826,6.6243199213600485,0.6053846491337418,14.18553438643012,6.071865993468227,0.41513438263906305,6.974479596571512,4.867364357344767,0.33218743869143963,0.9244771089457572,87646208,40411136,10690560,39882752,41754624,19988480,54169600,26968064,8941568,44007424,3059712,8585216,48,120,2,330,0,42,72,4,704,88,40,0,0,0.0003544223444773593,0.0022319481284998528,2.3928571428571432,0.0013919842464960044,0.0027473684210526316,0.022101063829787236,0.0026781609195402297,0.0003262859633827376,0.003481289579735176,0.0003729381443298969,0.0037138397502601457,0.004846271735926909,4.5,0.004581976138074831,0.004616842105263157,0.29851694915254195,0.004535632183908045,0.0033767763808447548,0.009175257731958765,0.003816101694915255
1692603240,1.0090457049115085,5.0667305144489365,1.0900122213640826,6.6243199213600485,0.6053846491337418,14.18553438643012,6.071865993468227,0.41513438263906305,6.974479596571512,4.867364357344767,0.33218743869143963,0.9244771089457572,87646208,40411136,10690560,39882752,41754624,19988480,54169600,26968064,8941568,44007424,3059712,8585216,62,100,4,338,4,52,58,2,500,68,16,0,0,0.00036061672185430465,0.0023301702483952,2.4618644067796613,0.0014981509680226236,0.0027473684210526316,0.022223489167616874,0.0027142857142857142,0.0003271169548050753,0.0035069560378408462,0.00037265037593984954,0.0037631831255992335,0.0049108010047446285,4.522727272727273,0.00459756362845334,0.004616842105263157,0.33038461538461456,0.004542857142857143,0.003384152302546953,0.009436416184971102,0.0038116054158607356
1692603241,0.82001982157323,4.675907578791412,1.0900122213640826,6.6243199213600485,0.617877610363617,14.18553438643012,6.071865993468227,0.41513438263906305,6.974479596571512,4.838946820119742,0.33218743869143963,0.9003279894621864,87646208,40439808,10690560,39882752,41848832,19988480,54169600,26968064,8941568,44007424,3059712,8585216,38,78,2,282,2,42,42,2,468,60,34,0,0,0.00036061672185430465,0.0023301702483952,2.4618644067796613,0.0014981509680226236,0.0027727272727272726,0.022445023148148148,0.0027142857142857142,0.0003271169548050753,0.0035069560378408462,0.00037265037593984954,0.0037631831255992335,0.0049108010047446285,4.522727272727273,0.00459756362845334,0.004627272727272727,0.3790492957746483,0.004542857142857143,0.003384152302546953,0.009436416184971102,0.0038116054158607356
1692603242,0.8368366014750639,4.675907578791412,1.0900122213640826,6.6243199213600485,0.617877610363617,14.18553438643012,6.071865993468227,0.41513438263906305,6.974479596571512,4.838946820119742,0.33218743869143963,0.9003279894621864,87646208,40439808,10690560,39882752,41848832,19988480,54169600,26968064,8941568,44007424,3059712,8585216,76,96,6,414,0,54,60,0,672,88,26,0,0,0.000367091388400703,0.0023301702483952,2.4618644067796613,0.001639606126914661,0.002752577319587629,0.022445023148148148,0.0027142857142857142,0.0003251907080154867,0.0035332548557975283,0.00037265037593984954,0.0038146153846153837,0.0049108010047446285,4.522727272727273,0.004626914660831511,0.004616494845360824,0.3790492957746483,0.004542857142857143,0.0033518816849333155,0.009626459143968874,0.0038116054158607356
1692603243,1.0090067941100405,4.675907578791412,1.0900122213640826,6.6243199213600485,0.617877610363617,14.18553438643012,6.071865993468227,0.41513438263906305,6.974479596571512,4.838946820119742,0.33218743869143963,0.9003279894621864,87646208,40439808,10690560,39882752,41848832,19988480,54169600,26968064,8941568,44007424,3059712,8585216,62,104,0,384,0,52,52,2,540,70,32,0,0,0.0003644138506466416,0.0023301702483952,2.4618644067796613,0.0015351473922902493,0.002752577319587629,0.022445023148148148,0.0027142857142857142,0.0003269636217272971,0.0035455060958321525,0.00037265037593984954,0.0037921568627450972,0.0049108010047446285,4.522727272727273,0.004612136918259368,0.004616494845360824,0.3790492957746483,0.004542857142857143,0.0033816447538025257,0.00984971644612477,0.0038116054158607356
1692603244,1.0090067941100405,4.675907578791412,1.0900122213640826,4.566077517499991,0.617877610363617,14.18553438643012,6.0146298103107325,0.41513438263906305,6.974479596571512,4.838946820119742,0.33218743869143963,0.9003279894621864,87646208,40439808,10690560,39882752,41848832,19988480,54169600,26968064,8941568,44007424,3059712,8585216,69.785,116,0,336,2,64,60,0,662,94,34,0,0,0.00036026849895555847,0.00228787429587904,2.4454545454545453,0.0014199860237596085,0.002752577319587629,0.022435717155484126,0.0027234042553191495,0.00033035079650457836,0.003550887573964497,0.00037359550561797756,0.0037629350771567617,0.004929083901571303,4.52,0.004613091078499883,0.004616494845360824,0.4040492957746474,0.00454468085106383,0.003441531823085224,0.01023949579831946,0.0038200417536534454
1692603245,1.0090067941100405,4.675907578791412,1.0900122213640826,5.4283898103592625,0.617877610363617,14.18553438643012,6.0146298103107325,0.41513438263906305,6.974479596571512,4.838946820119742,0.32537560929565223,0.9003279894621864,87646208,40439808,10690560,39882752,41848832,19988480,54169600,26968064,8941568,44007424,3190784,8585216,14,0,0,206,0,30,2,0,76,0,12,0,0,0.00036414624013294557,0.002333703498056635,2.4491525423728815,0.0015540266666666668,0.002752577319587629,0.022310779816513762,0.0027425742574257424,0.0003254246993701088,0.0035391796322489393,0.0003730121608980355,0.003789934762348555,0.004907384786229873,4.518518518518518,0.004613909333333334,0.004616494845360824,0.37323943661972053,0.004548514851485149,0.003354926624737949,0.009876208897485495,0.0038138195777351253
1692603246,1.0090067941100405,4.675907578791412,1.0900122213640826,6.388231738257552,0.617877610363617,14.18553438643012,6.0146298103107325,0.4254257517462938,6.974479596571512,4.838946820119742,0.32537560929565223,0.9003279894621864,87646208,40439808,10690560,41594880,41848832,19988480,54169600,26836992,8941568,44007424,3190784,8585216,64,94,0,284,0,52,48,0,628,80,28,0,0,0.00036414624013294557,0.002333703498056635,2.4491525423728815,0.0015540266666666668,0.002741935483870968,0.022361751152073735,0.0027425742574257424,0.0003254246993701088,0.0035391796322489393,0.0003730121608980355,0.003789934762348555,0.004907384786229873,4.518518518518518,0.004613909333333334,0.004617204301075269,0.4158940397351009,0.004548514851485149,0.003354926624737949,0.009876208897485495,0.0038138195777351253
1692603247,1.0090067941100405,4.675907578791412,1.0900122213640826,6.388231738257552,0.5937189020203999,14.18553438643012,6.0146298103107325,0.4254257517462938,6.974479596571512,4.838946820119742,0.32537560929565223,0.9003279894621864,87646208,40439808,10690560,41594880,41848832,19988480,54169600,26836992,8941568,44007424,3190784,8585216,62,116,0,360,0,48,58,0,562,72,40,0,0,0.000370704845814978,0.002333703498056635,2.4491525423728815,0.001673548387096775,0.0027113402061855673,0.022361751152073735,0.0027425742574257424,0.0003236972704714641,0.003559881129271917,0.0003730121608980355,0.003838878504672897,0.004907384786229873,4.518518518518518,0.004639225806451612,0.004608247422680413,0.4158940397351009,0.004548514851485149,0.0033243692968330666,0.01066250000000008,0.0038138195777351253
1692603248,0.9991589201730723,4.675907578791412,1.0900122213640826,6.388231738257552,0.5937189020203999,14.013354969345224,6.0146298103107325,0.4254257517462938,6.974479596571512,4.838946820119742,0.32537560929565223,0.9003279894621864,88027136,40439808,10690560,41594880,41848832,20094976,54169600,26836992,8941568,44007424,3190784,8585216,84,134,0,402,2,60,62,2,736,102,26,0,0,0.00036697916666666666,0.002333703498056635,2.4491525423728815,0.0015373676895113861,0.0027113402061855673,0.022361751152073735,0.0027425742574257424,0.00032548196220652797,0.003557768924302789,0.0003730121608980355,0.0038102096627165,0.004907384786229873,4.518518518518518,0.004621212445204747,0.004608247422680413,0.4158940397351009,0.004548514851485149,0.0033559046870908645,0.011795081967213166,0.0038138195777351253
1692603249,0.9991589201730723,4.675907578791412,1.0900122213640826,6.388231738257552,0.5937189020203999,14.013354969345224,6.0146298103107325,0.4254257517462938,5.865885404589886,4.838946820119742,0.32537560929565223,0.9003279894621864,88027136,40439808,10690560,41594880,41848832,20094976,54169600,26836992,8941568,44007424,3190784,8585216,4,32,2,72,2,2,14,2,134,22,6,0,0,0.00036466408268733853,0.0022908930150309457,2.4342105263157894,0.0014213075060532678,0.0027113402061855673,0.022464788732394363,0.0027473684210526316,0.0003282071993703657,0.0035597633136094675,0.0003731079717457114,0.0037961501443695865,0.004923135867963453,4.51470588235294,0.004620385103193818,0.004608247422680413,0.44701986754967044,0.004549473684210526,0.003407084992448165,0.013675000000000052,0.00381656314699793
1692603250,0.9991589201730723,4.675907578791412,1.0591698148898812,6.388231738257552,0.5937189020203999,14.013354969345224,6.0146298103107325,0.4254257517462938,6.961201447319594,4.81003975773344,0.32537560929565223,0.9003279894621864,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,8941568,44015616,3190784,8585216,116,210,4,456,4,56,104,2,1216,166,38,0,0,0.0003699748743718593,0.0023479853479853475,2.4618644067796613,0.001539393289741665,0.0027113402061855673,0.02249322230828815,0.0027425742574257424,0.00032662695828704943,0.0035782234957020057,0.00037452651515151506,0.003879564032697547,0.004961904761904762,4.522727272727273,0.004631686139993567,0.004608247422680413,0.4539062499999999,0.004548514851485149,0.0033940033893886086,0.015476744186046554,0.0038238003838771597
1692603251,0.9991589201730723,3.5120441300365077,1.0591698148898812,6.388231738257552,0.5937189020203999,14.013354969345224,6.0146298103107325,0.4254257517462938,6.961201447319594,4.861455195868204,0.32537560929565223,0.9003279894621864,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,8941568,44015616,3190784,8585216,52,62,0,288,2,54,38,0,320,44,14,0,0,0.0003699748743718593,0.0023479853479853475,2.4618644067796613,0.001539393289741665,0.0026818181818181815,0.02232204362801378,0.0027425742574257424,0.00032662695828704943,0.0035782234957020057,0.00037452651515151506,0.003879564032697547,0.004961904761904762,4.522727272727273,0.004631686139993567,0.004609090909090909,0.3601724137931035,0.004548514851485149,0.0033940033893886086,0.015476744186046554,0.0038238003838771597
1692603252,0.9991589201730723,3.5852605270102504,1.0591698148898812,6.388231738257552,0.5937189020203999,14.013354969345224,6.0146298103107325,0.42095056625802674,5.905680272863729,4.861455195868204,0.255950779273545,0.9029371630085969,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,8941568,44015616,3190784,8589312,46,98,0,320,0,38,52,2,422,62,30,0,0,0.0003695510026155188,0.0023479853479853475,2.4618644067796613,0.0015667766776677671,0.0026808510638297875,0.02232204362801378,0.0027425742574257424,0.00032487455471712565,0.0035463126843657817,0.00037452651515151506,0.0038817490494296577,0.004961904761904762,4.522727272727273,0.004600968096809682,0.004604255319148937,0.3601724137931035,0.004548514851485149,0.0033620064034151536,0.010564102564102562,0.0038238003838771597
1692603253,0.9991589201730723,3.6584769239839936,1.0591698148898812,6.388231738257552,0.5937189020203999,13.743736560361667,5.12855788811676,0.42095056625802674,5.789660248741737,4.861455195868204,0.26125000382182084,0.9029371630085969,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,8941568,44015616,3190784,8589312,72,118,2,372,2,86,64,4,834,106,44,0,0,0.00036355236139630384,0.0023479853479853475,2.4618644067796613,0.001458595957400565,0.0026808510638297875,0.02232204362801378,0.0027425742574257424,0.00032668441414180103,0.0035437605872388487,0.00037452651515151506,0.003834684260131951,0.004961904761904762,4.522727272727273,0.004592523364485982,0.004604255319148937,0.3601724137931035,0.004548514851485149,0.0033924528301886832,0.011187500000000027,0.0038238003838771597
1692603254,0.9991589201730723,3.7316933209577368,1.0591698148898812,6.388231738257552,0.5937189020203999,13.743736560361667,5.028314057944915,0.42095056625802674,6.808722689356044,4.861455195868204,0.2665492283700968,0.9083843482743249,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,9273344,44015616,3190784,8589312,64,98,4,264,4,52,48,0,574,80,18,0,0,0.00035270833333333335,0.0022604444444444443,2.443396226415094,0.001302048374030783,0.0026808510638297875,0.021972962382445147,0.002802197802197802,0.00032151986897337653,0.003486830680173661,0.00036966701352757545,0.003734530095036959,0.004883496296296297,4.520833333333333,0.00449038305751649,0.004604255319148937,0.2386419753086415,0.0045604395604395605,0.003279880722868715,0.009530837004405284,0.003770370370370371
1692603255,0.9991589201730723,4.392983818424584,1.0591698148898812,6.388231738257552,0.5937189020203999,13.743736560361667,5.990668213697642,0.42095056625802674,6.808722689356044,4.861455195868204,0.2718484529183727,0.9083843482743249,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,9273344,44015616,3190784,8589312,56,124,2,336,0,48,70,0,718,96,44,0,0,0.0003618824009799917,0.002286423841059603,2.4342105263157894,0.001442037533512064,0.0026808510638297875,0.022128928436198406,0.0028163265306122448,0.0003212248290452983,0.003508635097493036,0.0003691037735849056,0.0038060548722800374,0.004841390728476822,4.51470588235294,0.004526219839142091,0.004604255319148937,0.2445719844357973,0.00456326530612245,0.0032678718159408413,0.009627000000000002,0.0037658730158730168
1692603256,0.9991589201730723,4.392983818424584,1.0591698148898812,6.38823173825755,0.5118582591851649,13.743736560361667,4.912198168526723,0.42095056625802674,6.808722689356044,4.861455195868204,0.27714767746664865,0.9083843482743249,88027136,40439808,10440704,41594880,41848832,20094976,54169600,26836992,9273344,44015616,3190784,8589312,56,86,0,374,0,64,46,4,520,64,38,0,0,0.0003618824009799917,0.002286423841059603,2.4342105263157894,0.001442037533512064,0.002741176470588235,0.022055388093443856,0.0028163265306122448,0.0003212248290452983,0.003508635097493036,0.0003691037735849056,0.0038060548722800374,0.004841390728476822,4.51470588235294,0.004526219839142091,0.004623529411764705,0.23909090909090863,0.00456326530612245,0.0032678718159408413,0.009627000000000002,0.0037658730158730168
1692603257,0.9991589201730723,3.731986186545632,1.0591698148898812,6.38823173825755,0.5829768325137913,13.743736560361667,6.0804362218637245,0.42095056625802674,6.808722689356044,4.861455195868204,0.3179534728965561,0.9083843482743249,88027136,40439808,10440704,41594880,41857024,20094976,54169600,26836992,9273344,44015616,3190784,8589312,44,78,4,238,4,44,42,2,518,66,28,0,0,0.00036771058315334776,0.002286423841059603,2.4342105263157894,0.0015855028626984978,0.0027391304347826094,0.022055388093443856,0.0028163265306122448,0.0003195247270391779,0.0035310304449648715,0.0003691037735849056,0.003852521408182685,0.004841390728476822,4.51470588235294,0.004554240034568434,0.004617391304347827,0.23909090909090863,0.00456326530612245,0.0032338902147971385,0.009794949494949502,0.0037658730158730168
1692603258,0.9991589201730723,3.6587697895718883,0.8112558250143769,6.487502485613669,0.5829768325137913,13.743736560361667,6.0804362218637245,0.42095056625802674,6.808722689356044,4.861455195868204,0.27760341077780043,0.9083843482743249,88027136,40439808,10440704,39895040,41857024,20094976,54169600,26836992,9273344,44015616,3190784,8589312,90,142,2,456,2,78,72,2,754,102,30,0,0,0.00036129704562098893,0.0022861199017175935,2.4342105263157894,0.0014633054216274762,0.0027391304347826086,0.02205526262800567,0.0028163265306122448,0.000321326798594352,0.0035064455636735314,0.0003690932592797305,0.0038015605268148897,0.0048413715023966665,4.514705882352941,0.004530175033765033,0.004617391304347827,0.23909115347398527,0.00456326530612245,0.0032695395478137164,0.009624630200008082,0.003765798703599637
1692603259,0.9991589201730723,4.475806992026464,0.983087174533077,6.487502485613669,0.5829768325137913,13.743736560361667,6.0804362218637245,0.42095056625802674,6.808722689356044,4.861455195868204,0.2723041862295245,0.9083843482743249,88027136,40439808,10440704,39895040,41857024,20094976,54169600,26836992,9273344,44015616,3190784,8589312,58,118,2,332,2,50,60,2,646,80,30,0,0,0.00035594288114237715,0.0022364386792452836,2.576530612244898,0.0013137716100199929,0.0027391304347826094,0.022145965189873423,0.002822222222222222,0.0003245693750258169,0.0035107246376811603,0.00036883983572895277,0.0037600411946446953,0.004855778301886794,4.556122448979592,0.0045197930142302735,0.004617391304347827,0.24806451612903227,0.004564444444444445,0.003335958756981241,0.00977505330490406,0.0037645021645021657
1692603260,0.7876355531124899,4.475806992026464,0.983087174533077,6.460639607722552,0.5829768325137913,13.743736560361667,6.0804362218637245,0.42095056625802674,6.808722689356044,4.861455195868204,0.3231629342462998,0.9083843482743249,88027136,40439808,10440704,39895040,41857024,20094976,54169600,26836992,9273344,44015616,3063808,8589312,68,122,4,370,2,48,66,4,626,90,30,0,0,0.00035917207792207797,0.002256936736958935,2.6136363636363633,0.0014546532945109451,0.0027391304347826094,0.02202193475815523,0.002818181818181818,0.0003198836208509524,0.003504977876106195,0.0003670360110803324,0.003782273603082851,0.004836736958934518,4.559090909090908,0.004528006039038066,0.004617391304347827,0.2374798387096773,0.0045636363636363635,0.0032404314159292054,0.009610220440881775,0.0037619047619047627
1692603261,0.8041282934329174,4.475806992026464,0.983087174533077,6.460639607722552,0.49398406975055414,13.743736560361667,6.0804362218637245,0.42095056625802674,6.808722689356044,4.861455195868204,0.3231629342462998,0.9083843482743249,88027136,40439808,10440704,39895040,41857024,20094976,54169600,26836992,9273344,44015616,3063808,8589312,62,82,6,322,4,60,48,2,640,78,26,0,0,0.00035917207792207797,0.002256936736958935,2.6136363636363633,0.0014546532945109451,0.0027674418604651157,0.02205216903515333,0.002818181818181818,0.0003198836208509524,0.003504977876106195,0.0003670360110803324,0.003782273603082851,0.004836736958934518,4.559090909090908,0.004528006039038066,0.004627906976744187,0.23853305785123985,0.0045636363636363635,0.0032404314159292054,0.009610220440881775,0.0037619047619047627
1692603262,0.8429392638123453,4.475806992026464,0.983087174533077,6.460639607722552,0.5802172462616134,11.888523009942848,6.0804362218637245,0.3542755044841408,6.808722689356044,4.861455195868204,0.3231629342462998,0.9083843482743249,88043520,40439808,10440704,39895040,41857024,20094976,54169600,26836992,9273344,44015616,3063808,8589312,32,64,2,210,2,22,34,4,280,40,14,0,0,0.0003665291051259774,0.002256936736958935,2.6136363636363633,0.0016151008895638962,0.0027731958762886597,0.02205216903515333,0.002818181818181818,0.0003181341915204131,0.0035286754002911208,0.0003670360110803324,0.0038425120772946865,0.004836736958934518,4.559090909090908,0.0045615100889563895,0.004620618556701032,0.23853305785123985,0.0045636363636363635,0.003204343506032645,0.009775201612903232,0.0037619047619047627
1692603263,0.8599094299456471,4.475806992026464,0.983087174533077,6.460639607722552,0.5802172462616134,11.65946073393682,6.0804362218637245,0.36080247515726155,6.808722689356044,4.861455195868204,0.3231629342462998,0.9083843482743249,88043520,40439808,10440704,39895040,41857024,20094976,54169600,26955776,9273344,44015616,3063808,8589312,42,78,4,152,2,24,34,2,494,68,20,0,0,0.000359547123623011,0.002256936736958935,2.6136363636363633,0.001443029779887786,0.0027731958762886597,0.02205216903515333,0.002818181818181818,0.0003198461999027056,0.0035040110650069157,0.0003670360110803324,0.003785714285714286,0.004836736958934518,4.559090909090908,0.00452580923608114,0.004620618556701032,0.23853305785123985,0.0045636363636363635,0.0032396790260099616,0.00961167002012073,0.0037619047619047627
1692603264,1.0182099679981085,4.475806992026464,0.983087174533077,6.460639607722552,0.5802172462616134,11.43039845793079,6.0804362218637245,0.36080247515726155,6.808722689356044,4.861455195868204,0.3231629342462998,0.9083843482743249,88043520,40439808,10440704,39895040,41857024,20094976,54169600,26955776,9273344,44015616,3063808,8589312,60,102,0,336,2,44,58,0,596,76,24,0,0,0.0003572760821482555,0.002208739297313257,2.5749999999999997,0.0013110590988882381,0.0027731958762886597,0.02216176470588236,0.0028478260869565213,0.0003237446843310436,0.003507204610951009,0.0003673267326732673,0.0037716951753835725,0.004850841452612932,4.555,0.004519110590988882,0.004620618556701032,0.24857438016528965,0.004569565217391305,0.0033198624247635466,0.00975427350427351,0.0037651804670912952
1692603265,1.0182099679981085,4.475806992026464,0.983087174533077,6.460639607722552,0.5802172462616134,11.201336181924765,6.02523617913863,0.36080247515726155,6.808722689356044,4.861455195868204,0.3231629342462998,0.9083843482743249,88043520,40439808,10440704,39895040,41857024,20094976,54169600,26955776,9273344,44015616,3063808,8589312,78,106,0,328,0,46,52,4,548,74,18,0,0,0.00035947109471094713,0.0022689616568709768,2.5454545454545454,0.001437249593936113,0.0027731958762886597,0.022023586671658556,0.0028399999999999996,0.00031968388094609376,0.0034923928077455054,0.0003670360110803324,0.0037856310679611656,0.004850545759865659,4.545454545454545,0.0045251543042772084,0.004620618556701032,0.24157024793388432,0.004568,0.003236376345589265,0.009616596638655472,0.0037673956262425454
1692603266,1.0182099679981085,4.475806992026464,0.9830871745330773,6.460639607722552,0.5802172462616134,13.904710428173336,6.02523617913863,0.36080247515726155,6.521766374064335,4.853145307905435,0.3231629342462998,0.8996670873907401,88043520,40439808,10440704,39895040,41857024,20062208,54169600,26955776,9273344,46161920,3063808,8597504,48,68,2,268,4,56,36,2,504,60,30,0,0,0.00035947109471094713,0.0022689616568709768,2.5454545454545454,0.001437249593936113,0.002741176470588235,0.02196862159133358,0.0028399999999999996,0.00031968388094609376,0.0034923928077455054,0.0003670360110803324,0.0037856310679611656,0.004850545759865659,4.545454545454545,0.0045251543042772084,0.004623529411764705,0.24256198347107388,0.004568,0.003236376345589265,0.009616596638655472,0.0037673956262425454
1692603267,1.0182099679981085,4.475806992026464,0.9830871745330773,6.460639607722552,0.5802172462616134,13.545279401956915,6.021353124800513,0.36080247515726155,6.521766374064335,4.804793386702251,0.3231629342462998,0.8996670873907401,88043520,40439808,10440704,39895040,41857024,20062208,54169600,26955776,9273344,46161920,3063808,8597504,46,92,2,288,2,34,48,2,512,66,26,0,0,0.0003660714285714286,0.0022689616568709768,2.5454545454545454,0.0015929386203150458,0.002741935483870968,0.02196862159133358,0.0028399999999999996,0.0003180052057791693,0.0035151162790697673,0.0003670360110803324,0.0038396887159533066,0.004850545759865659,4.545454545454545,0.004557066811515479,0.004617204301075269,0.24256198347107388,0.004568,0.0032015770609318973,0.009782700421940934,0.0037673956262425454
1692603268,1.0182099679981085,4.475806992026464,1.024848351497029,6.460639607722552,0.5802172462616134,13.545279401956915,6.021353124800513,0.36080247515726155,6.521766374064335,4.804793386702251,0.3231629342462998,0.8996670873907401,88043520,40439808,10702848,39895040,41857024,20062208,54169600,26955776,9273344,46161920,3063808,8597504,56,124,2,320,2,44,60,6,700,90,38,0,0,0.00035920245398773,0.0022689616568709768,2.5454545454545454,0.0014520458973803852,0.002741935483870968,0.02196862159133358,0.0028399999999999996,0.0003196933117054585,0.003491014653027371,0.0003670360110803324,0.003783300970873786,0.004850545759865659,4.545454545454545,0.004528036371508983,0.004617204301075269,0.24256198347107388,0.004568,0.0032365669555493447,0.009605263157894745,0.0037673956262425454
1692603269,1.0182099679981085,4.475806992026464,1.024848351497029,6.46063960772255,0.5802172462616134,13.545279401956915,6.021353124800513,0.36080247515726155,6.521766374064335,4.804793386702251,0.3231629342462998,0.8996670873907401,88043520,40439808,10702848,39895040,41857024,20062208,54169600,26955776,9273344,46161920,3063808,8597504,64,152,6,408,6,68,78,2,870,120,52,0,0,0.0003591413925672789,0.002219002091425157,2.525,0.0013221114369501466,0.002741935483870968,0.02217193675889328,0.002824175824175824,0.0003251216165647998,0.0035031847133757967,0.000369358074222668,0.003784568527918782,0.004866387809979086,4.545,0.00452117302052786,0.004617204301075269,0.2580769230769238,0.004564835164835164,0.003344409493851874,0.009757080610021795,0.003785593220338984
1692603270,1.0182099679981085,4.475806992026464,1.024848351497029,6.46063960772255,0.5802172462616134,13.545279401956915,6.021353124800513,0.36080247515726155,6.521766374064335,4.804793386702251,0.31516005213681975,0.7255261025441309,88043520,40439808,10702848,39895040,41857024,20062208,54169600,26955776,9273344,46161920,3063808,8597504,60,106,2,290,4,46,50,0,544,78,24,0,0,0.00035962402942378417,0.002270620689655172,2.461206896551724,0.00146556532932847,0.002741935483870968,0.022058878504672898,0.0028317757009345794,0.00032001233368216474,0.003486827661909989,0.0003636565836298933,0.003783783783783783,0.0048451862068965516,4.523148148148148,0.004527912465136236,0.004617204301075269,0.2424999999999996,0.004566355140186916,0.0032413774104683222,0.009557773109243701,0.0037416173570019723
